Wavelength	AVEN00503.asd
325	 5,19345729727034E-02 
326	 7,90200773623135E-02 
327	 0,106412948148936 
328	 0,136825189451442 
329	 0,14722744051857 
330	 8,26354660971594E-02 
331	-7,78507564304094E-02 
332	-7,96136665459375E-02 
333	 2,85263497328174E-02 
334	 4,57978318113708E-02 
335	 9,00408805303233E-02 
336	 0,147107062273732 
337	 8,35037680206772E-02 
338	 1,92133795629573E-02 
339	 5,95009432344366E-02 
340	 1,37733359571331E-02 
341	-5,97646060738172E-02 
342	 1,19703907142981E-02 
343	 0,108095414306453 
344	 0,168100967993555 
345	 0,107026538092302 
346	 3,21418704639972E-02 
347	 6,58739058109677E-02 
348	 0,065028465545692 
349	 2,42636299203513E-02 
350	-0,0117112515123 
351	-1,20961862102448E-02 
352	 2,78655062080922E-02 
353	 6,42912034119807E-02 
354	 7,31887716847906E-02 
355	 3,21877626617676E-02 
356	 1,63963460169395E-02 
357	 3,16949214119344E-02 
358	 4,13156289421029E-02 
359	 3,12932299828881E-02 
360	 2,03220928921796E-03 
361	 2,55700678176223E-02 
362	 5,54216768810896E-02 
363	 0,020659133611296 
364	 2,04462239608187E-03 
365	 1,50423059906296E-02 
366	 3,96477797515179E-02 
367	 5,15059724464987E-02 
368	 3,61109930523089E-02 
369	 2,78718607040416E-02 
370	 2,08721758169658E-02 
371	-4,51933020199171E-03 
372	-8,60214845227267E-03 
373	 1,21926449315519E-02 
374	 2,40976884394123E-02 
375	 2,80401254955249E-02 
376	 2,60143025670819E-02 
377	 2,10882144861592E-02 
378	 1,78782543130968E-02 
379	 2,53456534755865E-02 
380	 3,51350832922147E-02 
381	 3,90359406980623E-02 
382	 1,48671801132906E-02 
383	-8,30140117356689E-03 
384	-2,75105343836395E-04 
385	 1,54666877303689E-02 
386	 2,63759540604315E-02 
387	 1,25170036642634E-02 
388	 5,75613961823697E-03 
389	 1,78985149393678E-02 
390	 3,97321784692507E-02 
391	 5,26844580078082E-02 
392	 3,82772232902632E-02 
393	 2,48373240577805E-02 
394	 1,84970065230989E-02 
395	 1,33040697410359E-02 
396	 1,33179927600606E-02 
397	 0,017958608951452 
398	 8,35755322090665E-03 
399	-2,49226562456134E-03 
400	 7,5778551820479E-03 
401	 1,79115571536258E-02 
402	 2,25220076401382E-02 
403	 2,03575370045079E-02 
404	 1,72803234957478E-02 
405	 1,72567951554328E-02 
406	 1,65986248676469E-02 
407	 1,61388228206913E-02 
408	 1,92642336876339E-02 
409	 1,68283203592473E-02 
410	 8,39773859603481E-03 
411	 5,01826819850652E-03 
412	 5,61901837438736E-03 
413	 8,4013138834871E-03 
414	 1,24639391269053E-02 
415	 1,60148870637856E-02 
416	 1,53034807747333E-02 
417	 1,61507784281744E-02 
418	 2,06651789321287E-02 
419	 2,70497218999838E-02 
420	 2,92732696849441E-02 
421	 2,04011469424418E-02 
422	 1,40017960333037E-02 
423	 1,20351652711864E-02 
424	 8,26700844382874E-03 
425	 7,04363418349724E-03 
426	 0,010237203606694 
427	 1,05127477741638E-02 
428	 9,04137617652211E-03 
429	 9,79264415163192E-03 
430	 9,63818632500675E-03 
431	 9,09010594191452E-03 
432	 1,45433568644463E-02 
433	 1,84861462241376E-02 
434	 0,014599697374869 
435	 1,06509303396538E-02 
436	 9,05943358026717E-03 
437	 1,19668955876371E-02 
438	 1,50208313824237E-02 
439	 1,59721171013403E-02 
440	 1,37546037565088E-02 
441	 1,20700247664029E-02 
442	 1,55681294121821E-02 
443	 1,67132983773982E-02 
444	 1,46995662650602E-02 
445	 1,31106018067036E-02 
446	 1,25205493163371E-02 
447	 1,32297081799248E-02 
448	 1,38381138810181E-02 
449	 0,014478643812368 
450	 1,60197093415045E-02 
451	 1,57872076010881E-02 
452	 1,35120191465116E-02 
453	 1,19840327283714E-02 
454	 1,10949615263928E-02 
455	 1,06465902720248E-02 
456	 1,08628245581351E-02 
457	 1,19306929187037E-02 
458	 1,47610983721178E-02 
459	 0,015462313504778 
460	 1,31293602265148E-02 
461	 1,37140121517543E-02 
462	 1,56299084211024E-02 
463	 1,60253220495684E-02 
464	 1,45691242694622E-02 
465	 1,21747906970791E-02 
466	 1,20295334087693E-02 
467	 1,39154910165327E-02 
468	 1,71188529838641E-02 
469	 1,67419372275406E-02 
470	 1,45278993417187E-02 
471	 1,52202773920809E-02 
472	 1,75204164366494E-02 
473	 1,96202298092909E-02 
474	 0,014740976717024 
475	 9,99252672742463E-03 
476	 1,23645291020908E-02 
477	 1,34768577477552E-02 
478	 1,28682410406716E-02 
479	 0,01444681412957 
480	 1,48941705305143E-02 
481	 1,32080474914582E-02 
482	 1,38246784145204E-02 
483	 1,45154913058544E-02 
484	 1,12493397802179E-02 
485	 1,01128792232616E-02 
486	 1,19017902417614E-02 
487	 1,31835275405484E-02 
488	 1,34577989863784E-02 
489	 1,25811454761423E-02 
490	 1,31469689647996E-02 
491	 0,014295145174204 
492	 1,30393577242238E-02 
493	 1,18343482940033E-02 
494	 1,14927990557214E-02 
495	 0,011161337882312 
496	 1,15274900227514E-02 
497	 1,33714861124948E-02 
498	 1,47538054736584E-02 
499	 1,52322223199416E-02 
500	 0,015227580447527 
501	 1,42779555733164E-02 
502	 1,26257617189337E-02 
503	 0,014257415929461 
504	 1,66432689807894E-02 
505	 1,45942961261071E-02 
506	 1,24365418168341E-02 
507	 1,16284228898564E-02 
508	 1,20721916527335E-02 
509	 1,36150790372305E-02 
510	 1,59152694548026E-02 
511	 1,59941004835717E-02 
512	 1,43308124457438E-02 
513	 1,37547433586514E-02 
514	 1,28729506150271E-02 
515	 1,15725583362152E-02 
516	 1,25046665368034E-02 
517	 1,44479247225076E-02 
518	 1,54814870103197E-02 
519	 1,46180304474301E-02 
520	 1,26759935609638E-02 
521	 1,36214242329752E-02 
522	 1,50476457952459E-02 
523	 1,51307953083709E-02 
524	 1,44439647848231E-02 
525	 1,36095208535003E-02 
526	 1,38206505247854E-02 
527	 1,41193663301539E-02 
528	 1,40832483930723E-02 
529	 1,33677753346807E-02 
530	 1,25358163101786E-02 
531	 1,22441515674634E-02 
532	 1,31648952210684E-02 
533	 1,47383634279686E-02 
534	 1,48705572445727E-02 
535	 1,46716089553299E-02 
536	 1,47617088118593E-02 
537	 0,014493543660005 
538	 1,42494924816897E-02 
539	 1,49054555463623E-02 
540	 1,51188270194052E-02 
541	 1,46080486400916E-02 
542	 1,41781376839666E-02 
543	 1,39656139051658E-02 
544	 1,40368687115091E-02 
545	 0,013771569069661 
546	 1,34778594690021E-02 
547	 1,44888406442314E-02 
548	 1,50588929282407E-02 
549	 1,44643563633471E-02 
550	 1,41967564591065E-02 
