Wavelength	SCO-GRA00503.asd
325	-8,12998449891043E-02 
326	 4,59939063088111E-02 
327	 0,213812045758801 
328	 0,212465633269207 
329	 1,99903445562966E-02 
330	-0,077651157966204 
331	-1,91207605130973E-02 
332	 9,13017515543829E-02 
333	 0,178884465780628 
334	 0,112591721845182 
335	 5,19829649366499E-02 
336	 5,43887943716928E-02 
337	 8,04725771479959E-02 
338	 7,54549178120864E-02 
339	 6,56036635889273E-03 
340	 5,22179201509208E-03 
341	 6,12239828776528E-02 
342	 0,121092428947973 
343	 0,100986356141696 
344	 3,53972856151835E-03 
345	-2,39505435978313E-03 
346	 1,02429984695887E-02 
347	-3,33716751857576E-02 
348	-1,88644718108767E-02 
349	 3,36175356256945E-02 
350	 8,37284126023774E-03 
351	 2,27131858477365E-03 
352	 4,07705155187694E-02 
353	 7,55715785494053E-02 
354	 7,71880944127748E-02 
355	 1,84012035715245E-02 
356	-2,09073411083738E-03 
357	 2,16724687060218E-02 
358	 0,038575369054263 
359	 3,59970045447241E-02 
360	 1,10704297220271E-02 
361	 0,010295152282095 
362	 1,38176651765098E-02 
363	-1,31774353146016E-02 
364	-2,30443949523858E-02 
365	-8,63666158596779E-03 
366	 1,30650973201751E-02 
367	 2,31195094890983E-02 
368	 1,37418726953635E-02 
369	 2,82116372758683E-02 
370	 4,87252159807366E-02 
371	 3,69143745126097E-02 
372	 0,020219588321135 
373	 1,14343127043363E-02 
374	 2,60901653815164E-02 
375	 0,038394372517531 
376	 3,07165455166676E-02 
377	 2,20854687023899E-02 
378	 2,08723098105182E-02 
379	 3,82012004208891E-02 
380	 4,76091778569449E-02 
381	 3,87758065992909E-02 
382	 8,23768766335619E-03 
383	-6,96766894590597E-03 
384	 0,025875135519477 
385	 4,06072465394138E-02 
386	 3,24006151765568E-02 
387	 2,09960642708715E-02 
388	 1,53329338394758E-02 
389	 1,90707996857307E-02 
390	 2,10144439647832E-02 
391	 2,08462860695608E-02 
392	 1,92390542341564E-02 
393	 2,13798707522388E-02 
394	 2,67828018550411E-02 
395	 3,02754264393595E-02 
396	 3,49065787853342E-02 
397	 3,99893548133904E-02 
398	 2,75910245584732E-02 
399	 1,50358859008629E-02 
400	 0,030939408817233 
401	 2,91466000611466E-02 
402	 9,57280352143005E-03 
403	 1,81873064099276E-02 
404	 0,023211311413384 
405	 5,4204588988362E-03 
406	 4,07562463652421E-03 
407	 1,35044289644187E-02 
408	 9,74234388710579E-03 
409	 0,011193980646288 
410	 1,93662917032636E-02 
411	 1,77172998367647E-02 
412	 1,32742036374287E-02 
413	 1,33734628816637E-02 
414	 0,018817160178432 
415	 2,42944432893925E-02 
416	 0,015908766609966 
417	 0,010800600169161 
418	 1,49723958173228E-02 
419	 1,73277012673032E-02 
420	 1,88456013114863E-02 
421	 2,22157703470447E-02 
422	 1,80490720048381E-02 
423	 9,0146538188851E-03 
424	 9,70816658312681E-03 
425	 1,29212206412513E-02 
426	 1,42363228165479E-02 
427	 1,70274816385417E-02 
428	 1,93128112562146E-02 
429	 1,68726690649856E-02 
430	 1,53663613850159E-02 
431	 1,59877308197554E-02 
432	 1,56054369851554E-02 
433	 1,54521002764673E-02 
434	 1,65757345361495E-02 
435	 1,65937817285821E-02 
436	 0,015567839340637 
437	 1,45445862650053E-02 
438	 1,45401908211593E-02 
439	 1,58542743685459E-02 
440	 1,72393820603211E-02 
441	 1,81042442822863E-02 
442	 1,79214016561298E-02 
443	 1,81255508152589E-02 
444	 1,85133363619335E-02 
445	 1,73014253600091E-02 
446	 1,51069950959747E-02 
447	 1,28706758034294E-02 
448	 1,50265992989286E-02 
449	 1,81896148313263E-02 
450	 0,015070103579098 
451	 1,21016408788986E-02 
452	 1,12871659331564E-02 
453	 1,15336757895757E-02 
454	 1,25279623277249E-02 
455	 1,40125983322489E-02 
456	 0,016791570296137 
457	 0,019294857072991 
458	 1,71229778591886E-02 
459	 1,48787161693365E-02 
460	 1,44733610622382E-02 
461	 1,41048601183458E-02 
462	 1,41921661746557E-02 
463	 1,54852352555016E-02 
464	 1,53810268914698E-02 
465	 0,013803697320244 
466	 1,27237379477972E-02 
467	 1,27796655089324E-02 
468	 1,42249450060584E-02 
469	 0,014936762760095 
470	 1,57125138647603E-02 
471	 1,92051477767375E-02 
472	 1,97913703196439E-02 
473	 1,66803609491608E-02 
474	 1,56006280285465E-02 
475	 1,49493250623383E-02 
476	 1,28952414672031E-02 
477	 1,12689321681011E-02 
478	 1,09529252503029E-02 
479	 0,013480698254063 
480	 1,49497311203789E-02 
481	 1,39355434574304E-02 
482	 1,48249128398464E-02 
483	 1,63840571871127E-02 
484	 1,61029108302498E-02 
485	 1,64271675718043E-02 
486	 1,73508117163248E-02 
487	 1,64109594718733E-02 
488	 1,51891725148841E-02 
489	 1,48814487516393E-02 
490	 1,43780158971616E-02 
491	 1,39845598212552E-02 
492	 1,48828535421139E-02 
493	 0,015371106637432 
494	 1,48871822805981E-02 
495	 1,37572308206669E-02 
496	 1,37359562165771E-02 
497	 1,66306033329066E-02 
498	 1,74310012511025E-02 
499	 1,56121685994691E-02 
500	 1,28886774973585E-02 
501	 1,24096640392356E-02 
502	 1,54483614954338E-02 
503	 0,016384958980773 
504	 1,54563627008926E-02 
505	 1,43688630939011E-02 
506	 0,014019695722796 
507	 1,45830881672748E-02 
508	 1,50430194066388E-02 
509	 1,54086082607291E-02 
510	 1,57276495256068E-02 
511	 1,61102900072433E-02 
512	 1,62201425188569E-02 
513	 0,01513115100404 
514	 1,39201051241627E-02 
515	 0,013322825274103 
516	 1,45146135332905E-02 
517	 1,59954465232871E-02 
518	 1,56098102181243E-02 
519	 0,01506902182153 
520	 1,48855912195903E-02 
521	 1,51846546212874E-02 
522	 1,54798081200641E-02 
523	 1,54572041503997E-02 
524	 1,58430388911142E-02 
525	 1,63672023073467E-02 
526	 1,61944557179837E-02 
527	 1,59418266844744E-02 
528	 0,015808878879819 
529	 1,57268655003653E-02 
530	 0,015350909760752 
531	 1,43135479597147E-02 
532	 1,38242720682693E-02 
533	 1,40968137256755E-02 
534	 1,48362419111522E-02 
535	 1,55261144291272E-02 
536	 1,58291608393981E-02 
537	 1,59678430609791E-02 
538	 0,015963356001304 
539	 1,58330452782432E-02 
540	 1,52384425475677E-02 
541	 1,44078156138408E-02 
542	 1,47458432218152E-02 
543	 1,54063087874816E-02 
544	 1,55125388038741E-02 
545	 1,58880719815183E-02 
546	 1,62958876774197E-02 
547	 1,55724653067487E-02 
548	 1,52344296172311E-02 
549	 0,015860728578548 
550	 1,58595686906574E-02 
551	 1,54327570112826E-02 
552	 1,51681981547686E-02 
553	 1,49985910163886E-02 
554	 1,49343432052104E-02 
555	 1,48881162881952E-02 
556	 1,52435984353136E-02 
557	 1,62118960404923E-02 
558	 0,016338889011589 
559	 1,57229670589641E-02 
560	 1,51856793153259E-02 
561	 1,52386427303114E-02 
562	 1,59189538051138E-02 
563	 1,57427317534625E-02 
564	 1,53707433891549E-02 
565	 0,015857699539221 
566	 1,55404546607412E-02 
567	 0,014598874982206 
568	 1,52339602532979E-02 
569	 1,57187111277119E-02 
570	 1,49838631501089E-02 
571	 0,015176882584123 
572	 1,59906316262887E-02 
573	 1,60703829120979E-02 
574	 1,59642624438893E-02 
575	 1,59012476142738E-02 
576	 1,61472497217858E-02 
577	 1,65728162826965E-02 
578	 1,69957261342053E-02 
579	 1,70464320641224E-02 
580	 1,68209137053986E-02 
581	 1,68761155432386E-02 
582	 1,71682362143039E-02 
583	 1,75458064718265E-02 
584	 0,016896354660022 
585	 1,61565414394518E-02 
586	 0,017237375834849 
587	 0,018210770750065 
588	 1,84140945214865E-02 
589	 1,77478408575928E-02 
590	 1,73328932097442E-02 
591	 1,81530667315864E-02 
592	 1,85727275119968E-02 
593	 1,85361803885167E-02 
594	 1,89232348316748E-02 
595	 1,88528261992167E-02 
596	 1,81644403772389E-02 
597	 1,86947817783437E-02 
598	 1,93913676509619E-02 
599	 1,83932736361483E-02 
600	 1,79790580753327E-02 
601	 0,018430136735632 
602	 1,82088135505923E-02 
603	 1,78605293144917E-02 
604	 1,78158439751911E-02 
605	 1,75895643962287E-02 
606	 1,73417711419636E-02 
607	 1,77418634924437E-02 
608	 0,01762154984343 
609	 1,68676639346858E-02 
610	 0,017613434244271 
611	 1,86265017338511E-02 
612	 1,81969355236945E-02 
613	 1,77517945368309E-02 
614	 1,75697655303002E-02 
615	 1,73409454050121E-02 
616	 1,71984752733951E-02 
617	 1,72108162265567E-02 
618	 1,72622834960378E-02 
619	 1,71523589110996E-02 
620	 1,64613386947575E-02 
621	 1,62790506214327E-02 
622	 1,68155532278334E-02 
623	 1,71832802382956E-02 
624	 1,71817704061242E-02 
625	 1,66878277850771E-02 
626	 1,63129007239078E-02 
627	 1,61884204403669E-02 
628	 0,016203070281718 
629	 1,63239366947231E-02 
630	 1,65536616285011E-02 
631	 1,70931228305913E-02 
632	 1,77547307489927E-02 
633	 1,82584639537538E-02 
634	 1,80057586404971E-02 
635	 1,71808111817274E-02 
636	 1,73206402123862E-02 
637	 1,75419672144984E-02 
638	 1,71406127952118E-02 
639	 1,75793333236002E-02 
640	 1,86611979971058E-02 
641	 1,94168888457336E-02 
642	 1,92818697460922E-02 
643	 1,82790282813607E-02 
644	 1,82619491108392E-02 
645	 1,88812559458292E-02 
646	 1,94431870809489E-02 
647	 1,96204138427475E-02 
648	 1,93958216024039E-02 
649	 1,91616455239707E-02 
650	 0,018906183838664 
651	 1,86269213631608E-02 
652	 1,83003386001044E-02 
653	 1,79642255180035E-02 
654	 1,76495265048115E-02 
655	 1,77123154506557E-02 
656	 1,81029239179134E-02 
657	 1,80232281015176E-02 
658	 1,76183079853204E-02 
659	 1,70971750090815E-02 
660	 1,63604633779224E-02 
661	 1,56942648976571E-02 
662	 1,59294837028498E-02 
663	 1,60758372685413E-02 
664	 1,57156520192521E-02 
665	 1,58183875714367E-02 
666	 1,60584507702798E-02 
667	 1,57643989395146E-02 
668	 1,55568234649962E-02 
669	 0,015473472323556 
670	 1,49253617560059E-02 
671	 1,43981228022152E-02 
672	 1,43346642052169E-02 
673	 1,50923380513848E-02 
674	 1,61126336380501E-02 
675	 1,59779042403331E-02 
676	 1,56595836431881E-02 
677	 1,55200181278763E-02 
678	 1,54195088585544E-02 
679	 1,55808690168307E-02 
680	 1,62516237405397E-02 
681	 1,61163323874653E-02 
682	 1,53844569486653E-02 
683	 1,57279334486268E-02 
684	 1,63590660924412E-02 
685	 1,68110087162007E-02 
686	 1,73360739575424E-02 
687	 0,017754521985325 
688	 1,77085335423194E-02 
689	 1,76939052599999E-02 
690	 1,79661590454831E-02 
691	 1,87498217312501E-02 
692	 1,98644050305176E-02 
693	 2,11085482374765E-02 
694	 2,21377504907038E-02 
695	 2,31463507006177E-02 
696	 2,47273761367492E-02 
697	 2,68794405195303E-02 
698	 2,95586104245685E-02 
699	 3,24589783785223E-02 
700	 3,53285875473651E-02 
701	 3,78953594659354E-02 
702	 4,09528025622517E-02 
703	 4,45348383174537E-02 
704	 4,80068779635978E-02 
705	 5,17041494321075E-02 
706	 5,57280947321742E-02 
707	 5,90603066971238E-02 
708	 6,20581704738856E-02 
709	 6,56582262731076E-02 
710	 6,93129848718374E-02 
711	 7,28010928976865E-02 
712	 7,59921943114981E-02 
713	 7,89294500839789E-02 
714	 8,16613421081612E-02 
715	 8,43269442765806E-02 
716	 8,69063710577817E-02 
717	 8,92726207058928E-02 
718	 9,14496064697515E-02 
719	 9,34674157832625E-02 
720	 9,54616279642554E-02 
721	 9,73167687498886E-02 
722	 9,88699789230544E-02 
723	 0,100642431086683 
724	 0,102565920443183 
725	 0,104014829522811 
726	 0,105100480422338 
727	 0,105936100153017 
728	 0,106878085126199 
729	 0,107783142344522 
730	 0,108246255905116 
731	 0,109124731281767 
732	 0,11040864654832 
733	 0,110855662764336 
734	 0,111116999061937 
735	 0,111782858062538 
736	 0,112357917493653 
737	 0,112892225004298 
738	 0,11378333640396 
739	 0,1143208522064 
740	 0,114371330968538 
741	 0,114882957391641 
742	 0,115434095250038 
743	 0,115463365422303 
744	 0,115735245202887 
745	 0,116271120760927 
746	 0,116579415125528 
747	 0,116884313855764 
748	 0,117264536512491 
749	 0,117439288666841 
750	 0,117509755326054 
751	 0,11767566569707 
752	 0,117893265212653 
753	 0,118125941759266 
754	 0,118261074193713 
755	 0,118395329238567 
756	 0,118608476533791 
757	 0,118943491808693 
758	 0,119298927528616 
759	 0,119500477398566 
760	 0,1193744275664 
761	 0,118994836094706 
762	 0,118913246336733 
763	 0,119198365294442 
764	 0,119836836372423 
765	 0,120141619693857 
766	 0,120085847412926 
767	 0,119924810085775 
768	 0,120106511758629 
769	 0,120733092283548 
770	 0,121149524100512 
771	 0,12130105690013 
772	 0,121207696522427 
773	 0,121234418049364 
774	 0,121399548759001 
775	 0,121447124745482 
776	 0,121476615296003 
777	 0,121535763633211 
778	 0,121551725352254 
779	 0,121707981842801 
780	 0,122278989122975 
781	 0,122669108182039 
782	 0,122739795625702 
783	 0,122598983154177 
784	 0,122736877034221 
785	 0,123374540605018 
786	 0,12345280291803 
787	 0,123148922367947 
788	 0,123027226544611 
789	 0,123293181780426 
790	 0,12379719964336 
791	 0,123555853469168 
792	 0,123314449287933 
793	 0,123664797902182 
794	 0,124077563178913 
795	 0,124292909496516 
796	 0,123928215251326 
797	 0,123722719695198 
798	 0,123922666754644 
799	 0,124327520685147 
800	 0,124625578384662 
801	 0,124555870169858 
802	 0,124553120815102 
803	 0,124614145542044 
804	 0,124441573554721 
805	 0,124628945007057 
806	 0,125211911522798 
807	 0,125099325748735 
808	 0,124860818083215 
809	 0,12516957169227 
810	 0,125518712019355 
811	 0,125744952471259 
812	 0,125689121943129 
813	 0,125621820874108 
814	 0,125737871125072 
815	 0,126402161766773 
816	 0,126954103319158 
817	 0,126618550769098 
818	 0,126697408364376 
819	 0,12725357927073 
820	 0,127572621184406 
821	 0,127693554406129 
822	 0,12764485897434 
823	 0,127581184519582 
824	 0,127726356854838 
825	 0,128321589805836 
826	 0,128646890038186 
827	 0,128625251401934 
828	 0,128604586842594 
829	 0,128756775046904 
830	 0,12909273487673 
831	 0,128920454053443 
832	 0,128702845930829 
833	 0,12915626302253 
834	 0,129200211875523 
835	 0,128826232302996 
836	 0,128899070242678 
837	 0,129077311805272 
838	 0,12919434431247 
839	 0,129418559605406 
840	 0,129628891417099 
841	 0,129641684442397 
842	 0,129668048959629 
843	 0,129734989611396 
844	 0,129743902814588 
845	 0,129692852522664 
846	 0,129657172562775 
847	 0,130196208914803 
848	 0,130699483979532 
849	 0,130251571644779 
850	 0,130042493921179 
851	 0,13015372406171 
852	 0,129694627882016 
853	 0,129662659903695 
854	 0,130494929636408 
855	 0,131255200091156 
856	 0,131635570446701 
857	 0,131398504416989 
858	 0,130865786640874 
859	 0,130368312994781 
860	 0,130565048168975 
861	 0,130891310853531 
862	 0,131004778916559 
863	 0,130788123310745 
864	 0,130591550346471 
865	 0,130874770120857 
866	 0,130876123164303 
867	 0,130688761651471 
868	 0,131113232034212 
869	 0,131855238071908 
870	 0,132563397299463 
871	 0,132073780758495 
872	 0,131358245810315 
873	 0,131683977348477 
874	 0,132106335011522 
875	 0,132369725238071 
876	 0,132289221385587 
877	 0,132629917738856 
878	 0,13339733594154 
879	 0,13258142494885 
880	 0,131761133110243 
881	 0,132701537621873 
882	 0,13332057916268 
883	 0,133370387930614 
884	 0,133320580039483 
885	 0,133384472995295 
886	 0,133662424008671 
887	 0,134031974632241 
888	 0,134397024125243 
889	 0,134682435903978 
890	 0,135125409846815 
891	 0,135401355359568 
892	 0,134639478286933 
893	 0,134609333077614 
894	 0,135564618159391 
895	 0,135873007026608 
896	 0,13558092618655 
897	 0,134882618207 
898	 0,134804412922758 
899	 0,135147406274313 
900	 0,135224484438824 
901	 0,135484118089347 
902	 0,135920847560679 
903	 0,136191306190497 
904	 0,135963290181241 
905	 0,135293830983589 
906	 0,136187711595352 
907	 0,137490066515796 
908	 0,137252100742273 
909	 0,136544078006732 
910	 0,135911944274877 
911	 0,136194287741392 
912	 0,136513715809824 
913	 0,136493144679472 
914	 0,136692516130917 
915	 0,136684652599934 
916	 0,136020259462182 
917	 0,136064640897052 
918	 0,136439213187116 
919	 0,135299035947496 
920	 0,135271450159847 
921	 0,136684603576143 
922	 0,136518845426075 
923	 0,135723832405833 
924	 0,13529249727037 
925	 0,135675280486151 
926	 0,136742255983346 
927	 0,138177546768646 
928	 0,137764258836622 
929	 0,135919462590233 
930	 0,136864744272605 
931	 0,137233031830177 
932	 0,13549697520097 
933	 0,135693637285721 
934	 0,136697508257449 
935	 0,136535930600014 
936	 0,136317327701018 
937	 0,136111904156123 
938	 0,135519634298293 
939	 0,134755581188045 
940	 0,134032105182348 
941	 0,133856677673926 
942	 0,133935849553442 
943	 0,133965311521843 
944	 0,134002410614849 
945	 0,133908795832696 
946	 0,13346341323428 
947	 0,132718447733 
948	 0,131833573844676 
949	 0,131267181437044 
950	 0,130791999875288 
951	 0,130332586087179 
952	 0,130180080666933 
953	 0,130625656678751 
954	 0,131829120112909 
955	 0,13037712214308 
956	 0,127380223452045 
957	 0,127409100463404 
958	 0,128467944965131 
959	 0,12961624156814 
960	 0,129648129687301 
961	 0,129736862879971 
962	 0,130475518668596 
963	 0,128679823671147 
964	 0,125963949898361 
965	 0,125416339324923 
966	 0,125674021954255 
967	 0,126251066683425 
968	 0,126600686266332 
969	 0,127438538279887 
970	 0,128570779071973 
971	 0,127315074352842 
972	 0,126710539776761 
973	 0,129226156075246 
974	 0,128782364474333 
975	 0,127300747007992 
976	 0,130060136996045 
977	 0,130593085851593 
978	 0,128390609522806 
979	 0,127882136488636 
980	 0,128547417688861 
981	 0,129776569872366 
982	 0,129288669525427 
983	 0,128376447869767 
984	 0,128557289721498 
985	 0,129340082474983 
986	 0,130336063748175 
987	 0,130995483320805 
988	 0,130911492931787 
989	 0,130133903514389 
990	 0,129291312511163 
991	 0,128877895124569 
992	 0,129097319255588 
993	 0,129184488066279 
994	 0,129787849638002 
995	 0,131431351951956 
996	 0,131483745493545 
997	 0,130753586334929 
998	 0,13182036926059 
999	 0,13159974850269 
1000	 0,13040168880782 
1001	 0,132627169845432 
1002	 0,133539253353371 
1003	 0,131665692591923 
1004	 0,133438265433096 
1005	 0,135132890898807 
1006	 0,133156671350234 
1007	 0,134324467070342 
1008	 0,136803359349373 
1009	 0,135356554698899 
1010	 0,135715455518792 
1011	 0,138165088399991 
1012	 0,139102400688044 
1013	 0,137063729345531 
1014	 0,132774531620328 
1015	 0,133382199795033 
1016	 0,135656866330563 
1017	 0,136504081103441 
1018	 0,137276960731172 
1019	 0,137064221293238 
1020	 0,134518714570144 
1021	 0,137070677539297 
1022	 0,143161677619834 
1023	 0,143919059540416 
1024	 0,141195787106221 
1025	 0,13713464873869 
1026	 0,139136412634066 
1027	 0,140386401222283 
1028	 0,137322022326545 
1029	 0,138967473205461 
1030	 0,141954217916586 
1031	 0,141442023968916 
1032	 0,141050942721723 
1033	 0,141300810454505 
1034	 0,141829582059072 
1035	 0,143146225480175 
1036	 0,144889347285568 
1037	 0,14574172744319 
1038	 0,144308730326535 
1039	 0,141513733559 
1040	 0,145666280717743 
1041	 0,147915790721534 
1042	 0,141640566934218 
1043	 0,137796220890497 
1044	 0,140383663983459 
1045	 0,151629894663637 
1046	 0,15518626240357 
1047	 0,150672022057476 
1048	 0,145865585484079 
1049	 0,148377068450205 
1050	 0,156372312134009 
1051	 0,15148314210753 
1052	 0,149384867566688 
1053	 0,155390414894372 
1054	 0,152474492029671 
1055	 0,144087845857956 
1056	 0,136009020063385 
1057	 0,142123248295611 
1058	 0,152589719917538 
1059	 0,150771783864738 
1060	 0,14187441608197 
1061	 0,133238719080461 
1062	 0,139498665527598 
1063	 0,154679449482571 
1064	 0,168283349126127 
1065	 0,149726483656487 
1066	 0,135083334895277 
1067	 0,139295070917861 
1068	 0,141740912534296 
1069	 0,14477690847972 
1070	 0,150442752021284 
1071	 0,156529862371094 
1072	 0,160053606346339 
1073	 0,158162769629395 
1074	 0,151344105292195 
1075	 0,146498921724019 
