Wavelength	AULNE200295.asd
325	 0,294865332077597 
326	 0,361423420926487 
327	 0,341844838118509 
328	 0,22847966761384 
329	 0,192773557264286 
330	 0,1616765390827 
331	 7,78411605828207E-02 
332	 9,36833811718688E-02 
333	 0,175844804668018 
334	 0,216679095740599 
335	 0,232336015707346 
336	 0,230691185362571 
337	 0,226451095961105 
338	 0,197590127560447 
339	 0,129074681708087 
340	 0,104089969159326 
341	 0,109190355697239 
342	 8,30479011073912E-02 
343	 5,80098170459616E-02 
344	 4,36595787146095E-02 
345	 6,36325440342509E-02 
346	 7,16258428837885E-02 
347	 3,61735356458627E-02 
348	 3,11294210506889E-02 
349	 5,71591125274533E-02 
350	 8,47203057855515E-02 
351	 9,02303934042861E-02 
352	 6,79719745385838E-02 
353	 5,24802126576996E-02 
354	 4,11293133495992E-02 
355	 0,025940814318702 
356	 3,87555834678555E-02 
357	 7,21721081216056E-02 
358	 8,94712702048914E-02 
359	 7,26587611323078E-02 
360	 0,023122590255871 
361	 2,59495945813475E-02 
362	 5,65996398575986E-02 
363	 0,071418967639102 
364	 6,42567041266688E-02 
365	 4,07461437098754E-02 
366	 0,03495297085016 
367	 4,20105477848937E-02 
368	 5,40843876404274E-02 
369	 4,36887781995035E-02 
370	 2,19714256203399E-02 
371	 1,81782524814489E-02 
372	 1,15235792837527E-02 
373	 7,92597251850471E-03 
374	 6,31141133922821E-02 
375	 7,82304189035964E-02 
376	-9,50967723547748E-03 
377	-3,18211552416256E-02 
378	 5,57134538363358E-03 
379	 0,02491613141042 
380	 4,52794155060281E-02 
381	 6,04383243056402E-02 
382	 4,75509440686106E-02 
383	 3,60340020049976E-02 
384	 5,37497921213129E-02 
385	 5,95046695868887E-02 
386	 5,10347705267134E-02 
387	 3,68779519072728E-02 
388	 3,36330823793453E-02 
389	 4,47193512544359E-02 
390	 3,65655710593557E-02 
391	 2,20824929170062E-02 
392	 1,99366960927116E-02 
393	 0,02434679133598 
394	 0,031349676833553 
395	 3,29754848270086E-02 
396	 0,030848376902654 
397	 2,70488367638963E-02 
398	 2,90264639896995E-02 
399	 3,41530581528794E-02 
400	 3,73781041828816E-02 
401	 3,87604030176844E-02 
402	 3,54854448425393E-02 
403	 1,57206412247324E-02 
404	 6,59445536143121E-03 
405	 2,36160971944775E-02 
406	 3,02912129956929E-02 
407	 2,71772806979429E-02 
408	 2,71333694941319E-02 
409	 2,61203487107018E-02 
410	 2,37980840461133E-02 
411	 2,14811688641561E-02 
412	 2,17993104699692E-02 
413	 2,65331179035386E-02 
414	 2,53295363203946E-02 
415	 2,00581254169617E-02 
416	 2,00721955457132E-02 
417	 0,019803756284036 
418	 1,75037567441396E-02 
419	 1,57331189363414E-02 
420	 1,74957746086617E-02 
421	 2,61191709763613E-02 
422	 2,81750151030841E-02 
423	 0,02285563487787 
424	 0,017355010825008 
425	 1,65722703387186E-02 
426	 2,19694063978962E-02 
427	 1,90767084785901E-02 
428	 1,32192739985872E-02 
429	 1,77956782908352E-02 
430	 1,90874950612277E-02 
431	 0,015472958783788 
432	 1,80616778487599E-02 
433	 2,10729411837169E-02 
434	 1,93318306302428E-02 
435	 1,98524353597487E-02 
436	 0,021377763701884 
437	 1,73453793287057E-02 
438	 1,40694181130633E-02 
439	 1,42129360563768E-02 
440	 0,016490416933992 
441	 1,90040712015385E-02 
442	 1,96861526073584E-02 
443	 1,94382748199902E-02 
444	 1,83829343230429E-02 
445	 1,59609946782837E-02 
446	 1,46348328687049E-02 
447	 1,56996060598341E-02 
448	 1,59218457201601E-02 
449	 1,54927237992148E-02 
450	 1,54529183538239E-02 
451	 1,77215409056868E-02 
452	 2,14108259166109E-02 
453	 1,99393059660801E-02 
454	 1,73229364074822E-02 
455	 1,75610398249571E-02 
456	 1,93244249783865E-02 
457	 2,06224936810311E-02 
458	 1,61468970373066E-02 
459	 1,57408890508905E-02 
460	 2,18852424360542E-02 
461	 0,021602910306738 
462	 1,77779781391241E-02 
463	 1,58493978018891E-02 
464	 1,65284929685979E-02 
465	 1,91766668674957E-02 
466	 2,07078064107831E-02 
467	 2,06942712697062E-02 
468	 1,91194618381705E-02 
469	 1,86609923935918E-02 
470	 1,90613341715137E-02 
471	 1,89952283138569E-02 
472	 1,84329261126262E-02 
473	 1,75214497700183E-02 
474	 1,71054224382936E-02 
475	 1,73545461656183E-02 
476	 1,82012806537428E-02 
477	 1,48519231573814E-02 
478	 1,03973321316536E-02 
479	 1,65301028601103E-02 
480	 0,019999771860743 
481	 1,57899727054446E-02 
482	 1,52542716883223E-02 
483	 1,68985714880077E-02 
484	 1,66703088759425E-02 
485	 1,63470891635345E-02 
486	 1,64283130599601E-02 
487	 1,75896294848903E-02 
488	 0,017234639193158 
489	 1,40317809649243E-02 
490	 1,61645266903775E-02 
491	 2,03678654411334E-02 
492	 1,55141854918186E-02 
493	 1,38003613689617E-02 
494	 1,79895641545221E-02 
495	 1,89262192229919E-02 
496	 1,71231211287742E-02 
497	 0,014039394021805 
498	 1,52906220734373E-02 
499	 1,93681484278418E-02 
500	 1,72667217915176E-02 
501	 1,53912845139739E-02 
502	 1,69602215584588E-02 
503	 1,67405885041371E-02 
504	 1,55813081535921E-02 
505	 1,61534220566701E-02 
506	 1,58682391307432E-02 
507	 1,45683158052004E-02 
508	 1,49168915269933E-02 
509	 1,55143465822861E-02 
510	 1,50091357307407E-02 
511	 1,36932228749612E-02 
512	 1,25789471921701E-02 
513	 1,39846809055853E-02 
514	 1,60658151415184E-02 
515	 1,75570387256392E-02 
516	 1,60657041794971E-02 
517	 1,44368055226909E-02 
518	 1,69227521442977E-02 
519	 1,82931951765991E-02 
520	 1,78156598940838E-02 
521	 1,82420309548011E-02 
522	 1,80992798927675E-02 
523	 1,64929859304049E-02 
524	 1,58378766496266E-02 
525	 1,60387878446168E-02 
526	 1,60533914852299E-02 
527	 1,55735560745348E-02 
528	 1,48348433720361E-02 
529	 1,60888946523935E-02 
530	 0,017130193653029 
531	 1,53475823269109E-02 
532	 1,43937545601638E-02 
533	 1,48530630555281E-02 
534	 1,58072815099634E-02 
535	 1,61850439613562E-02 
536	 1,55027445771534E-02 
537	 1,57146065414417E-02 
538	 1,62394553297989E-02 
539	 1,54267197126149E-02 
540	 1,53970616846318E-02 
541	 1,62702685938607E-02 
542	 1,53442363412886E-02 
543	 0,014411172454887 
544	 1,52766458716873E-02 
545	 1,63724232983105E-02 
546	 1,70374066180422E-02 
547	 1,63981899324817E-02 
548	 1,59174024469282E-02 
549	 1,62233478331885E-02 
550	 1,60181225057247E-02 
551	 1,57651986974355E-02 
552	 1,64099170320145E-02 
553	 1,68880305806886E-02 
554	 1,68495180946509E-02 
555	 1,61303522611577E-02 
556	 1,59203767713207E-02 
557	 1,70708108800496E-02 
558	 1,73723723332224E-02 
559	 1,67967935496897E-02 
560	 1,61730689521074E-02 
561	 1,62884407910524E-02 
562	 1,73205207509808E-02 
563	 1,78405800547324E-02 
564	 1,80722469178208E-02 
565	 1,84915830299391E-02 
566	 1,93289312431566E-02 
567	 2,04110540618373E-02 
568	 2,09051400057548E-02 
569	 2,12762904206239E-02 
570	 2,18402212039342E-02 
571	 2,22915430196103E-02 
572	 2,27039153264819E-02 
573	 2,33358014260488E-02 
574	 2,39476532946662E-02 
575	 2,43360774030495E-02 
576	 2,39350104519471E-02 
577	 2,35364224925115E-02 
578	 2,40525712044091E-02 
579	 2,49739756073453E-02 
580	 0,025644782917662 
581	 2,44980560998805E-02 
582	 2,31353266258679E-02 
583	 2,25905553594381E-02 
584	 2,28629221839997E-02 
585	 2,35979595786688E-02 
586	 2,42264107843248E-02 
587	 0,024360216527807 
588	 2,40257853485083E-02 
589	 2,41257352604515E-02 
590	 2,40912767525925E-02 
591	 2,34003849294359E-02 
592	 2,30366309635842E-02 
593	 2,29061757584713E-02 
594	 2,20286499505595E-02 
595	 2,19253533832746E-02 
596	 2,30194446546512E-02 
597	 2,31177281079377E-02 
598	 2,24022425351622E-02 
599	 2,15031834413948E-02 
600	 2,09848847538757E-02 
601	 2,08831445355834E-02 
602	 2,04267548037865E-02 
603	 2,00775995195785E-02 
604	 2,02047820145024E-02 
605	 2,05458170846305E-02 
606	 2,09831110653416E-02 
607	 2,15138535321533E-02 
608	 2,13205832211681E-02 
609	 2,03075525413308E-02 
610	 1,99310720657815E-02 
611	 1,99606777311079E-02 
612	 1,99405194654859E-02 
613	 0,019959709348503 
614	 1,99740489109007E-02 
615	 1,97903282329733E-02 
