Wavelength	AV0200138.asd
325	 0,01981535051793 
326	 1,82660507108349E-02 
327	 1,90721585371289E-02 
328	 0,021231194027649 
329	 2,08606379482216E-02 
330	 2,11147851333864E-02 
331	 2,40456711049336E-02 
332	 2,42732446426318E-02 
333	 0,022311101706393 
334	 2,04074850108451E-02 
335	 2,12377144309866E-02 
336	 2,43693821437995E-02 
337	 0,023919887447259 
338	 2,18898516972698E-02 
339	 2,04792390637898E-02 
340	 2,08452086765135E-02 
341	 2,19871540520026E-02 
342	 2,10810453199989E-02 
343	 2,02903475629417E-02 
344	 0,020477161222721 
345	 2,21591827173455E-02 
346	 0,023671636097787 
347	 2,34696733125882E-02 
348	 2,33592139193649E-02 
349	 2,33974096691061E-02 
350	 2,27556379596176E-02 
351	 2,23435939178578E-02 
352	 2,24374565876065E-02 
353	 0,022433448146566 
354	 2,20511918148856E-02 
355	 2,10542187706429E-02 
356	 2,10055989158678E-02 
357	 2,18876600995207E-02 
358	 2,26156760077095E-02 
359	 0,023007233753557 
360	 2,29672694929875E-02 
361	 2,29052272589062E-02 
362	 2,25130428745877E-02 
363	 2,12804178869481E-02 
364	 2,10873162532093E-02 
365	 2,19016956897544E-02 
366	 2,20125067621193E-02 
367	 2,19706478295027E-02 
368	 2,21704072831579E-02 
369	 2,30566140781056E-02 
370	 2,36717369257582E-02 
371	 2,21192131220066E-02 
372	 2,11703312017954E-02 
373	 2,16251886288705E-02 
374	 2,28551688894696E-02 
375	 2,29691704363924E-02 
376	 2,06691626908757E-02 
377	 0,020233996255469 
378	 2,15328754952899E-02 
379	 2,24139634523746E-02 
380	 2,26535820180969E-02 
381	 2,21743817066455E-02 
382	 2,14501260095663E-02 
383	 2,13205329079812E-02 
384	 2,25722209894033E-02 
385	 2,35137717240945E-02 
386	 0,023978244978543 
387	 2,47970460395008E-02 
388	 2,47759704713492E-02 
389	 2,37087561131454E-02 
390	 0,023160639851421 
391	 2,30458037692307E-02 
392	 2,30813068264577E-02 
393	 2,35560781547997E-02 
394	 2,40822173527194E-02 
395	 2,33915067309577E-02 
396	 2,30928192973074E-02 
397	 2,37971818653624E-02 
398	 2,38755613981455E-02 
399	 2,36852643229104E-02 
400	 2,39101821994345E-02 
401	 2,40627790609235E-02 
402	 2,40356166682933E-02 
403	 2,38696992395996E-02 
404	 2,35147746552375E-02 
405	 2,30223840483678E-02 
406	 2,32342386068827E-02 
407	 2,39565997775409E-02 
408	 2,46861340082621E-02 
409	 2,43914808606644E-02 
410	 2,31975233514182E-02 
411	 2,33427447790927E-02 
412	 2,39584584069481E-02 
413	 2,40993341905397E-02 
414	 2,38491033724575E-02 
415	 2,34746877249067E-02 
416	 2,36822413719064E-02 
417	 2,37534057058361E-02 
418	 2,34957022540515E-02 
419	 2,37544605253986E-02 
420	 2,42785320366374E-02 
421	 0,024637254139823 
422	 2,47038112305476E-02 
423	 2,45041523757081E-02 
424	 2,42118220300221E-02 
425	 2,42408346505974E-02 
426	 0,024773464510402 
427	 2,47046836879823E-02 
428	 2,43627614060417E-02 
429	 2,46987324087593E-02 
430	 2,51774051703361E-02 
431	 2,54957677920778E-02 
432	 2,51271257114109E-02 
433	 2,47740862442511E-02 
434	 2,50261925366472E-02 
435	 2,49728871849302E-02 
436	 2,47760860914977E-02 
437	 0,025312391335194 
438	 2,55195276148798E-02 
439	 2,51030764367171E-02 
440	 2,51141007930997E-02 
441	 2,52673526407229E-02 
442	 2,50771416367203E-02 
443	 2,53415364478252E-02 
444	 2,59833426436698E-02 
445	 2,61622173921818E-02 
446	 2,61336236733349E-02 
447	 2,60613524042095E-02 
448	 2,59129199352419E-02 
449	 2,58277674784068E-02 
450	 2,60527092996432E-02 
451	 2,62983355273613E-02 
452	 2,64562063969099E-02 
453	 2,65267397256462E-02 
454	 2,65748749924065E-02 
455	 2,66626904455238E-02 
456	 2,67060292958362E-02 
457	 2,67718995772328E-02 
458	 2,71635225017079E-02 
459	 2,71328344299428E-02 
460	 2,65268443182004E-02 
461	 2,66786811172624E-02 
462	 2,72310490143946E-02 
463	 2,75078165835282E-02 
464	 2,73233743321506E-02 
465	 2,68540049208992E-02 
466	 2,70124122486514E-02 
467	 2,71795982704393E-02 
468	 2,69844930057202E-02 
469	 0,027331703750314 
470	 2,79194482425379E-02 
471	 2,78558966387225E-02 
472	 2,78548960933001E-02 
473	 2,80279671130871E-02 
474	 2,77154786032005E-02 
475	 2,74165438339657E-02 
476	 2,76530701756216E-02 
477	 2,78802121212279E-02 
478	 2,79750557850642E-02 
479	 0,027920616733921 
480	 2,79571483138958E-02 
481	 2,81856416436311E-02 
482	 2,84128286125802E-02 
483	 2,84518732771205E-02 
484	 2,80368165322637E-02 
485	 0,027800008319473 
486	 0,02792669254124 
487	 2,82779152929376E-02 
488	 2,84923252540695E-02 
489	 2,83204720488744E-02 
490	 2,82694071380466E-02 
491	 2,83265758547093E-02 
492	 2,82588029722671E-02 
493	 2,81482530946409E-02 
494	 2,80691380118564E-02 
495	 2,82604440872451E-02 
496	 2,85168484556644E-02 
497	 2,85793582445188E-02 
498	 0,028535187214594 
499	 2,84614742102674E-02 
500	 2,85803543644758E-02 
501	 2,85209285272545E-02 
502	 2,81560200008081E-02 
503	 2,83762573492906E-02 
504	 2,88963802095855E-02 
505	 2,90053988433487E-02 
506	 2,90110687631999E-02 
507	 2,90479814610296E-02 
508	 2,93011617364895E-02 
509	 2,96778415596365E-02 
510	 3,00610815813823E-02 
511	 0,030098117150545 
512	 2,99197374706982E-02 
513	 3,00765216221177E-02 
514	 3,02448822468137E-02 
