Wavelength	MORB100454.asd
325	 0,115238459824856 
326	 0,140868649798592 
327	 0,115254937819008 
328	 1,12162834113937E-02 
329	 9,98363110979962E-02 
330	 0,150087658329616 
331	-4,55542697964719E-03 
332	-0,163711702275143 
333	-0,206461508732095 
334	 1,89490473847019E-02 
335	 0,084866219854403 
336	-6,12171068826968E-02 
337	-5,68999641080859E-02 
338	 2,04419570843559E-02 
339	 0,070974851237848 
340	 7,45172792182496E-02 
341	 6,80225066097892E-02 
342	 0,140012703044329 
343	 0,143744004021082 
344	 6,39385529107228E-02 
345	 9,53043093052445E-02 
346	 0,124671937403211 
347	 4,86712039437032E-02 
348	 2,23903909370946E-02 
349	 5,54211568066857E-02 
350	 7,10024299936724E-02 
351	 6,49408243708951E-02 
352	 3,79911437163346E-02 
353	 1,16888373603513E-02 
354	 5,41634583654163E-03 
355	 3,18856694123219E-02 
356	 5,48041533362973E-02 
357	 6,76490844991554E-02 
358	 8,68536549066049E-02 
359	 6,72083955564328E-02 
360	 2,48493508107101E-03 
361	 1,80731074339514E-02 
362	 0,074268308654612 
363	 0,102947568903985 
364	 6,82136611845987E-02 
365	-1,20328062614411E-02 
366	 1,37575198335176E-02 
367	 6,36266675537417E-02 
368	 0,082694494803621 
369	 5,07599260004271E-02 
370	 3,68146765907536E-03 
371	 1,23451643201699E-02 
372	 3,12428167254822E-02 
373	 4,37316007463735E-02 
374	 3,81661666448863E-02 
375	 2,78895902868585E-02 
376	 2,43883670603144E-02 
377	 3,64950558264002E-02 
378	 5,54062246649942E-02 
379	 6,41088919003526E-02 
380	 6,07548842519089E-02 
381	 4,73538235304454E-02 
382	 3,75573365825666E-02 
383	 0,031607343688258 
384	 0,029627986741896 
385	 4,29922400369172E-02 
386	 6,28661670194999E-02 
387	 6,95632156439433E-02 
388	 5,95269651668942E-02 
389	 3,70324615232568E-02 
390	 0,035022868162268 
391	 4,24115713542239E-02 
392	 4,24142050423513E-02 
393	 3,59292310659738E-02 
394	 2,98086663293797E-02 
395	 4,65916547050682E-02 
396	 5,13115901773532E-02 
397	 3,17585328245542E-02 
398	 3,76980385773349E-02 
399	 5,20630815639442E-02 
400	 4,35375027137701E-02 
401	 3,78998602292452E-02 
402	 3,93706650846831E-02 
403	 3,52912870197609E-02 
404	 3,42130582991337E-02 
405	 4,12328643585365E-02 
406	 4,55072345233386E-02 
407	 4,38305661671937E-02 
408	 3,21054391607928E-02 
409	 2,67975928531255E-02 
410	 3,15574342026609E-02 
411	 4,00653707182542E-02 
412	 4,28062569262201E-02 
413	 3,23640552677506E-02 
414	 0,028750636475832 
415	 0,032751458823692 
416	 3,64816484039395E-02 
417	 3,97537105682343E-02 
418	 4,11629462457779E-02 
419	 3,53861868363812E-02 
420	 2,88250131046387E-02 
421	 3,00559248378491E-02 
422	 3,22036707030148E-02 
423	 3,26185439795651E-02 
424	 2,74036027521172E-02 
425	 2,59616127888453E-02 
426	 3,26934703356992E-02 
427	 3,40151698833382E-02 
428	 3,24191730195328E-02 
429	 3,57543001309907E-02 
430	 3,61483113657692E-02 
431	 3,29091473573003E-02 
432	 3,33055158680633E-02 
433	 3,39512496431193E-02 
434	 3,18388377671589E-02 
435	 3,13864361505057E-02 
436	 3,27378983787324E-02 
437	 3,47855292266325E-02 
438	 3,37322769794249E-02 
439	 2,95073961732284E-02 
440	 3,20845708290476E-02 
441	 3,59277835468766E-02 
442	 3,29774550720971E-02 
443	 3,28091282122074E-02 
444	 3,58447548266251E-02 
445	 3,61036602167588E-02 
446	 3,40405472722385E-02 
447	 3,06243550768828E-02 
448	 3,13911300394665E-02 
449	 3,47567867230192E-02 
450	 3,65879698789409E-02 
451	 3,70321839490903E-02 
452	 3,62761662598426E-02 
453	 3,59259026220449E-02 
454	 3,53404508557933E-02 
455	 3,39972063290093E-02 
456	 3,44940115587358E-02 
457	 3,62626860081531E-02 
458	 3,66355199701078E-02 
459	 3,61977461104182E-02 
460	 3,52205978320513E-02 
461	 3,39729801081255E-02 
462	 3,35901775741412E-02 
463	 3,54681493088844E-02 
464	 3,61196909860047E-02 
465	 3,50807814192093E-02 
466	 3,38600800254082E-02 
467	 3,40225305285047E-02 
468	 3,62913272722526E-02 
469	 0,037453314190638 
470	 3,69687915320767E-02 
471	 3,45199813775339E-02 
472	 3,40348890478862E-02 
473	 3,60453183546523E-02 
474	 3,60931324103212E-02 
475	 3,53640539465478E-02 
476	 3,51852439678622E-02 
477	 3,25624770506115E-02 
478	 2,92956186761329E-02 
479	 0,031489718916392 
480	 0,034806633279616 
481	 3,70219042305234E-02 
482	 3,88858641273092E-02 
483	 3,94838034211513E-02 
484	 3,75000550251135E-02 
485	 3,32056626386254E-02 
486	 2,87982200205922E-02 
487	 3,13868829521065E-02 
488	 3,52183846705468E-02 
489	 3,57506774782791E-02 
490	 3,41805233211294E-02 
491	 3,19004093086011E-02 
492	 3,16816149120704E-02 
493	 3,16062964548391E-02 
494	 3,10587114400067E-02 
495	 3,02316519701056E-02 
496	 2,98324174567764E-02 
497	 0,030611821880707 
498	 3,15144671312191E-02 
499	 3,22791866761945E-02 
500	 3,30389061136995E-02 
501	 3,36706285916374E-02 
502	 3,41063914398913E-02 
503	 3,45562883153027E-02 
504	 3,45847555859083E-02 
505	 3,33435621901361E-02 
506	 3,24081670569095E-02 
507	 0,032346429318913 
508	 3,29685189418287E-02 
509	 3,41944811186909E-02 
510	 3,58521967754707E-02 
511	 3,65138231369595E-02 
512	 0,035925596507327 
513	 3,38464875817591E-02 
514	 3,35256785373316E-02 
515	 3,57344250474185E-02 
516	 3,50498691558446E-02 
517	 3,34119764515558E-02 
518	 3,42380359321475E-02 
519	 3,50857249549248E-02 
520	 3,52410243392338E-02 
521	 3,44835670497087E-02 
522	 3,36948332344209E-02 
523	 3,34814564358281E-02 
524	 3,28765733006735E-02 
525	 3,23114137996371E-02 
526	 0,033188546389353 
527	 0,033532408810776 
528	 3,30040404569366E-02 
529	 3,38066551045836E-02 
530	 3,49480616551381E-02 
531	 3,51345309958544E-02 
532	 3,50478681680433E-02 
533	 3,47302041557725E-02 
534	 3,37762854042057E-02 
535	 3,30337485791767E-02 
536	 3,30123286500765E-02 
537	 3,33438827686546E-02 
538	 3,37385300427629E-02 
539	 3,38338340965172E-02 
540	 0,033461919497004 
541	 3,28772519765011E-02 
542	 3,35195589213099E-02 
543	 3,41784556378312E-02 
544	 3,36559377103648E-02 
545	 3,29606515132428E-02 
546	 3,26492540884971E-02 
547	 3,37758563143574E-02 
548	 3,42328895412954E-02 
549	 3,32864144828154E-02 
550	 3,37447232607441E-02 
551	 0,034818069020893 
552	 3,48096322754161E-02 
553	 3,45504784240025E-02 
554	 3,43749023266102E-02 
555	 3,47708475445674E-02 
556	 3,49214230642638E-02 
557	 3,42179477358205E-02 
558	 3,39480705059042E-02 
559	 3,41919731163657E-02 
560	 3,45026110773203E-02 
561	 3,50549831259662E-02 
562	 3,57097829308054E-02 
563	 3,54359450991584E-02 
564	 0,034836452663094 
565	 3,48107769529437E-02 
566	 3,52199296116008E-02 
567	 3,59183939538369E-02 
568	 3,64115693021956E-02 
569	 3,71262975558967E-02 
570	 3,82902161388297E-02 
571	 3,91208108519615E-02 
572	 3,95555954983391E-02 
573	 3,97094359697647E-02 
574	 4,01044395308599E-02 
575	 4,08536895854255E-02 
576	 0,041393274417641 
577	 4,16669405765845E-02 
