Wavelength	MORB100304.asd
325	 0,142243215828256 
326	 0,1578731897037 
327	 2,09940465911568E-02 
328	-0,250858267505531 
329	-0,077576847485371 
330	 5,99344377937073E-02 
331	-0,173692670998686 
332	-0,141509676160549 
333	 7,96637599942028E-02 
334	 8,74204689257593E-02 
335	 4,06221077198449E-02 
336	-2,17999516222598E-02 
337	-8,38537660872686E-02 
338	-9,35526063634824E-02 
339	-3,02731999575548E-02 
340	 4,41117432071157E-02 
341	 0,107228554289142 
342	 0,127015350560003 
343	 0,126509415952385 
344	 0,114475809326211 
345	 9,52371896555196E-02 
346	 8,35764936017605E-02 
347	 8,52093624847719E-02 
348	 7,77581473673758E-02 
349	 6,16278248201041E-02 
350	 5,00709855919631E-02 
351	 4,82662709237113E-02 
352	 5,90132513796636E-02 
353	 9,18916290008048E-02 
354	 0,11860154731786 
355	 0,114585485587618 
356	 0,100913460175529 
357	 0,092977169984797 
358	 0,127705034578836 
359	 0,119840137840458 
360	 4,48425172392371E-02 
361	 4,69722473711327E-02 
362	 9,10760327205951E-02 
363	 0,10929672327437 
364	 0,101072811732269 
365	 7,01794542860026E-02 
366	 0,049203195530912 
367	 6,14794955731146E-02 
368	 0,105441962818062 
369	 9,03799054850008E-02 
370	 5,19001301109098E-02 
371	 0,075848944628235 
372	 0,100800286053954 
373	 0,10743140586843 
374	 8,95826787635791E-02 
375	 7,42481360513775E-02 
376	 8,06194022429054E-02 
377	 8,62928091077366E-02 
378	 9,35555107726496E-02 
379	 0,119402893220637 
380	 0,122676999699283 
381	 9,85342817660466E-02 
382	 9,17600705846697E-02 
383	 8,97561476032706E-02 
384	 7,95109123216953E-02 
385	 9,28002747195391E-02 
386	 0,11639226697946 
387	 0,108142464007474 
388	 9,58718522460231E-02 
389	 9,08784030948252E-02 
390	 8,77471074046403E-02 
391	 8,92840416867489E-02 
392	 9,88300129052831E-02 
393	 9,54069816103758E-02 
394	 8,32053550094399E-02 
395	 8,72674929075951E-02 
396	 9,67516776001726E-02 
397	 0,104975688776088 
398	 0,10813649809987 
399	 0,106109772645202 
400	 9,92326956844015E-02 
401	 9,21421810355888E-02 
402	 8,96453920073837E-02 
403	 0,100109581512225 
404	 0,10865015956605 
405	 0,104594584119947 
406	 9,34648808685843E-02 
407	 8,30440424271413E-02 
408	 8,72477020918922E-02 
409	 9,16967135147881E-02 
410	 9,29820100642976E-02 
411	 9,71699554380632E-02 
412	 0,100144345715713 
413	 0,0980648009547 
414	 9,54875856651292E-02 
415	 9,37235199923018E-02 
416	 9,30149812757234E-02 
417	 9,51523975406785E-02 
418	 9,89791469467508E-02 
419	 9,38925672468926E-02 
420	 8,65821263328277E-02 
421	 8,67123312579062E-02 
422	 8,67853726139033E-02 
423	 0,085571087899434 
424	 8,40172394116787E-02 
425	 8,64252796989201E-02 
426	 9,39082302435009E-02 
427	 9,40947966821473E-02 
428	 9,06943110172295E-02 
429	 0,093214097774014 
430	 9,41593762110174E-02 
431	 9,23637000843145E-02 
432	 9,18844097388449E-02 
433	 9,32073102500983E-02 
434	 9,62392908533686E-02 
435	 0,095659491210629 
436	 9,22351333913032E-02 
437	 9,02082635685959E-02 
438	 8,95390789863111E-02 
439	 9,05138655743158E-02 
440	 9,42138698295471E-02 
441	 9,69086516142022E-02 
442	 0,09395077819925 
443	 0,091763970304162 
444	 9,17996881417789E-02 
445	 9,30025483408782E-02 
446	 9,53223359081476E-02 
447	 9,81021727543534E-02 
448	 0,096488859469451 
449	 9,36427454884148E-02 
450	 9,66151463221117E-02 
451	 9,80970994603846E-02 
452	 9,64789091603655E-02 
453	 9,56747545044602E-02 
454	 9,45912993858199E-02 
455	 9,23094163763857E-02 
456	 0,093078435094259 
457	 9,62473190956292E-02 
458	 9,82949404830538E-02 
459	 9,83950238789385E-02 
460	 9,66575813292335E-02 
461	 9,68822671916071E-02 
462	 9,83576671453646E-02 
463	 9,96299445350889E-02 
464	 9,82910765652473E-02 
465	 9,49449971485259E-02 
466	 9,36502266770716E-02 
467	 9,40324425503308E-02 
468	 9,56165808597936E-02 
469	 9,67240331526333E-02 
470	 9,68868380545206E-02 
471	 9,56836378492259E-02 
472	 9,54047139849593E-02 
473	 9,63627284249544E-02 
474	 9,62460211030768E-02 
475	 9,46302433785331E-02 
476	 9,14603213972442E-02 
477	 0,091937329627387 
478	 9,47400632589012E-02 
479	 9,27072309872004E-02 
480	 9,31452548919451E-02 
481	 9,81617746017133E-02 
482	 9,80366192460171E-02 
483	 0,095455408321374 
484	 9,59541574774727E-02 
485	 9,38807135076215E-02 
486	 9,02014687425188E-02 
487	 9,37333038583439E-02 
488	 9,85669079265547E-02 
489	 9,99237744518973E-02 
490	 9,78659231499532E-02 
491	 9,42213914950816E-02 
492	 9,28567003979545E-02 
493	 0,093115733354088 
494	 9,43776066976346E-02 
495	 9,40321719787308E-02 
496	 9,33398193841799E-02 
497	 9,39267558816445E-02 
498	 0,093081722310985 
499	 9,15027601599558E-02 
500	 9,31206958257265E-02 
501	 9,48692362554845E-02 
502	 0,09506477591667 
503	 9,54165769986662E-02 
504	 9,54445140680595E-02 
505	 9,38743667349004E-02 
506	 9,30067410986752E-02 
507	 9,33837934592677E-02 
508	 9,36922037337866E-02 
509	 9,46129700980473E-02 
510	 9,66522088869409E-02 
511	 9,72063240319559E-02 
512	 0,096363651951796 
513	 9,56679428060648E-02 
514	 9,50077660463237E-02 
515	 9,45977657134198E-02 
516	 9,55765115015589E-02 
517	 9,67760539664232E-02 
518	 9,64858265605786E-02 
519	 9,60396858772587E-02 
520	 0,095797158212597 
521	 9,57648975601051E-02 
522	 9,55571081418342E-02 
523	 9,49674038509114E-02 
524	 9,48530774348404E-02 
525	 9,52488847559222E-02 
526	 9,60233245351308E-02 
527	 9,63481667448663E-02 
528	 9,60235496944292E-02 
529	 9,58547617398036E-02 
530	 9,59126086785084E-02 
531	 9,61916057883394E-02 
532	 9,59859986871425E-02 
533	 9,54455369801045E-02 
534	 9,55924865675251E-02 
535	 9,57066631918794E-02 
536	 9,54323147241892E-02 
537	 9,55358211542729E-02 
538	 9,58856874081355E-02 
539	 9,60872276798058E-02 
540	 9,59966470661897E-02 
541	 9,57857580095593E-02 
542	 9,65230375355727E-02 
543	 9,72550002064201E-02 
544	 0,097049251060541 
545	 9,69465098719319E-02 
546	 9,69854692332324E-02 
547	 9,66242838817796E-02 
548	 9,63342300449877E-02 
549	 9,63851237422555E-02 
550	 9,69547979917728E-02 
551	 9,74573206450096E-02 
552	 9,69451392625647E-02 
553	 9,70430445478394E-02 
554	 9,78901195402078E-02 
555	 9,81097531343719E-02 
556	 9,79550324146397E-02 
557	 9,76591967748519E-02 
558	 9,69643731839193E-02 
559	 9,63104549247454E-02 
560	 9,67954806682942E-02 
561	 9,76660457232556E-02 
562	 0,098360339073311 
563	 9,75624455808479E-02 
564	 9,65782721402714E-02 
565	 9,72565575378317E-02 
566	 9,75766438183146E-02 
567	 9,73263003437437E-02 
568	 9,76093512634966E-02 
569	 9,81786510268715E-02 
570	 9,87890615396868E-02 
571	 9,87690777285159E-02 
572	 9,86027658551769E-02 
573	 9,95553315243641E-02 
574	 0,10066662952033 
575	 0,10155096960353 
576	 0,102207526950504 
577	 0,102629682556162 
578	 0,102826951568521 
579	 0,103067458272214 
580	 0,103569615108327 
581	 0,104857412398617 
582	 0,105688944059607 
583	 0,105378375738776 
584	 0,104656904008268 
585	 0,104194622221631 
586	 0,104993659944265 
587	 0,105307369362453 
588	 0,104868835044674 
589	 0,105061697239648 
590	 0,105652063022741 
591	 0,106334709931296 
592	 0,10664140647413 
593	 0,106580337742912 
594	 0,106509567590598 
595	 0,106304813257561 
596	 0,105961665012796 
597	 0,105735082324772 
598	 0,105558370346347 
599	 0,105299718314066 
600	 0,104631802975346 
601	 0,103882404098362 
602	 0,104687926610779 
603	 0,105406993417428 
604	 0,104776771364989 
605	 0,104171375562833 
606	 0,103940310443057 
607	 0,104433481979082 
608	 0,104493203596058 
609	 0,103752886765794 
610	 0,103084682961233 
611	 0,102506065661941 
612	 0,101939490335794 
613	 0,101721814568295 
614	 0,101735667341109 
615	 0,101337199290006 
616	 0,10083921292938 
617	 0,100525225517344 
618	 0,101052797596776 
619	 0,101752654936779 
620	 0,101127889083318 
621	 0,100616031294338 
622	 0,100696277552627 
623	 0,101214202281284 
624	 0,101615172606615 
625	 0,101370895070912 
626	 0,101453416974084 
627	 0,101812935734122 
628	 0,101636664061343 
629	 0,101577645841954 
630	 0,101929987592096 
631	 0,102164676565947 
632	 0,102473283453558 
633	 0,103268220350882 
634	 0,104032200891296 
635	 0,104629809761572 
636	 0,105296834947203 
637	 0,105665322136692 
638	 0,105516981885167 
639	 0,106285194162031 
640	 0,107618043034577 
641	 0,10797381667521 
642	 0,10816758393769 
643	 0,108513142025717 
644	 0,109014098135836 
645	 0,109310239102089 
646	 0,10893741420017 
647	 0,108738140062594 
648	 0,109000630064446 
649	 0,109905865100523 
650	 0,110637989787646 
651	 0,110603019095948 
652	 0,109869910745524 
653	 0,108891242090918 
654	 0,108496692857114 
655	 0,108313904723383 
656	 0,108124249585118 
657	 0,107433272964991 
658	 0,106758021628726 
659	 0,106610580645227 
660	 0,105403961409323 
661	 0,103578373573459 
662	 0,103330835660634 
663	 0,103260818211868 
664	 0,102643752348302 
665	 0,1016322545329 
666	 0,100693697740336 
667	 0,100525624152103 
668	 0,100406675454573 
669	 0,100131991782108 
670	 9,97758424213748E-02 
671	 9,95144019755733E-02 
672	 9,94900727696221E-02 
673	 0,099680304306051 
674	 9,98407434442569E-02 
675	 9,94423066988447E-02 
676	 9,88444712523907E-02 
677	 9,83134626092131E-02 
678	 9,84233631583106E-02 
679	 9,88454117551515E-02 
680	 9,91266590247575E-02 
681	 9,87258959683807E-02 
682	 9,80479997920866E-02 
683	 9,88237099867166E-02 
684	 9,96159610957377E-02 
685	 0,099675858507155 
686	 0,100336768940265 
687	 0,101287342811036 
688	 0,101629380403244 
689	 0,102490367917942 
690	 0,104151369281985 
691	 0,106141689027084 
692	 0,108410404153492 
693	 0,110938996361844 
694	 0,11402988148483 
695	 0,117507887055357 
696	 0,120585984132023 
697	 0,124796429480271 
698	 0,130710928680933 
699	 0,137336921951077 
700	 0,144408093915557 
701	 0,151713826752432 
702	 0,15955048193422 
703	 0,167966582573621 
704	 0,176864392251543 
705	 0,186207717939359 
706	 0,195864430556474 
707	 0,205210059466221 
708	 0,214463740051408 
709	 0,224183617237211 
710	 0,234205514850346 
711	 0,244253573848308 
712	 0,253468458376508 
713	 0,262294301229783 
714	 0,271175861529986 
715	 0,279873215650407 
716	 0,288240871755447 
717	 0,296125545043003 
718	 0,303252811567834 
719	 0,309633338990665 
720	 0,316139259365204 
721	 0,322504876293391 
722	 0,328284303532588 
723	 0,333768588969489 
724	 0,338869025282324 
725	 0,343043975896333 
726	 0,346952833109569 
727	 0,350964453801415 
728	 0,354395366215151 
729	 0,357457048318814 
730	 0,360711642163806 
731	 0,363443580057819 
732	 0,365541252989818 
733	 0,367484448892843 
734	 0,369324162612223 
735	 0,371107366364168 
736	 0,373034234236651 
737	 0,374870171700749 
738	 0,375907889805014 
739	 0,377012584827703 
740	 0,378446946241427 
741	 0,379635598047247 
742	 0,380652987099571 
743	 0,381631674564619 
744	 0,382306180219443 
745	 0,382759041097957 
746	 0,383423966593237 
747	 0,383947122098605 
748	 0,384207619196635 
749	 0,384756033165484 
750	 0,38540462434069 
751	 0,385768341203316 
752	 0,386111339877819 
753	 0,386405919337124 
754	 0,386258401126558 
755	 0,386195333259146 
756	 0,386578878239227 
757	 0,386923282945277 
758	 0,387206400929195 
759	 0,387586869444927 
760	 0,387631391476212 
761	 0,387355161554675 
762	 0,387558844418863 
763	 0,387718172152394 
764	 0,387359763869323 
765	 0,387545543736257 
766	 0,388134383215501 
767	 0,388230643137663 
768	 0,38832975571421 
769	 0,388535489013061 
770	 0,388367162196338 
771	 0,388112082128488 
772	 0,388145922914223 
773	 0,388276460216127 
774	 0,38840959942294 
775	 0,388379402458556 
776	 0,388442892356934 
777	 0,388656159379468 
778	 0,3883948097469 
779	 0,388075388629828 
780	 0,388406841597946 
781	 0,388314674758952 
782	 0,387847970092363 
783	 0,388296602378469 
784	 0,388585463525241 
785	 0,388077778210321 
786	 0,387809467229974 
787	 0,387719059647042 
788	 0,387417825298474 
789	 0,38728805633036 
790	 0,387317490492596 
791	 0,387013843015196 
792	 0,386576425573215 
793	 0,386172586847658 
794	 0,385681573112321 
795	 0,385129485016649 
796	 0,384547364225162 
797	 0,384360657100495 
798	 0,384553942722184 
799	 0,38431576019166 
800	 0,38390333273342 
801	 0,383608591169714 
802	 0,383449413591013 
803	 0,383455834625797 
804	 0,383669500048048 
805	 0,383941351292586 
806	 0,384202508750872 
807	 0,384508728522287 
808	 0,384720765630731 
809	 0,384708999123817 
810	 0,384896124404431 
811	 0,38529317123928 
812	 0,385686538074466 
813	 0,385987393017966 
814	 0,386124001058896 
815	 0,386003363629858 
816	 0,385926076543055 
817	 0,386242453044973 
818	 0,386566157024151 
819	 0,386844465941389 
820	 0,387212436560849 
821	 0,387549628502894 
822	 0,387819757149551 
823	 0,388211980442337 
824	 0,388556782325832 
825	 0,388622722862619 
826	 0,388521392632182 
827	 0,388479631869839 
828	 0,389131861915693 
829	 0,389560900066718 
830	 0,389374135778332 
831	 0,389462380112605 
832	 0,38971672982102 
833	 0,389858223130647 
834	 0,389951079897694 
835	 0,390028741196809 
836	 0,390211637969628 
837	 0,390164165960487 
