Wavelength	GRA-VAN00502.asd
325	 0,50367339543732 
326	 0,307838131033651 
327	 0,161890693087831 
328	 0,257837391716037 
329	 0,162570000877993 
330	 7,48939179632249E-02 
331	 0,242754480915802 
332	 0,313882899690548 
333	 0,323801349135607 
334	 0,231966488133261 
335	 0,243926412449553 
336	 0,363970514067146 
337	 0,303227631498666 
338	 0,193752213826082 
339	 0,140419911286348 
340	 0,207139932887706 
341	 0,271540276811071 
342	 0,10620651465494 
343	 0,014589094673541 
344	 8,92497217923893E-02 
345	 0,112787404581502 
346	 0,127027383411718 
347	 0,163605586655931 
348	 0,127072081360588 
349	 3,77790008714542E-02 
350	-1,79421738263169E-03 
351	 0,019822043438735 
352	 8,05002662761283E-02 
353	 0,107039060706646 
354	 9,74205110018234E-02 
355	 0,050196550474738 
356	 4,49589029927547E-02 
357	 6,78868482985721E-02 
358	 2,68388845261203E-02 
359	 1,50368562664872E-02 
360	 6,86064680631157E-02 
361	 9,75137334879303E-02 
362	 9,89835421118246E-02 
363	 7,67896078284937E-02 
364	 6,59807871780399E-02 
365	 7,39648057094622E-02 
366	 8,74202931980809E-02 
367	 9,81174729659995E-02 
368	 0,09865284699962 
369	 7,28695334629741E-02 
370	 0,034358346776992 
371	 4,39077083284763E-03 
372	 2,10446539204822E-02 
373	 7,04419518355799E-02 
374	 6,36377359067398E-02 
375	 5,06073318187363E-02 
376	 6,80293201406095E-02 
377	 5,78534513414914E-02 
378	 0,031445988535958 
379	 3,34706895607238E-02 
380	 3,90622765592693E-02 
381	 4,26422199821215E-02 
382	 5,62294761695773E-02 
383	 5,91620839190969E-02 
384	 3,55261683716002E-02 
385	 4,80636124806934E-02 
386	 7,59609523370176E-02 
387	 3,55816026063045E-02 
388	 1,79959125936785E-02 
389	 5,04563618657443E-02 
390	 4,66545904900757E-02 
391	 2,71586384848444E-02 
392	 2,29517933771331E-02 
393	 0,025450536809816 
394	 3,09566204728409E-02 
395	 3,38954591211335E-02 
396	 3,19301477570555E-02 
397	 2,57915417429765E-02 
398	 3,02667981794827E-02 
399	 3,63454900623178E-02 
400	 2,84872671372241E-02 
401	 2,57772021591047E-02 
402	 2,83906197748183E-02 
403	 1,73146096308841E-02 
404	 7,87205069361935E-03 
405	 1,13773595403917E-02 
406	 2,25173513159883E-02 
407	 3,09715698375609E-02 
408	 0,019301709054579 
409	 1,55615082799465E-02 
410	 2,46166205156654E-02 
411	 2,61430032040974E-02 
412	 2,29002369481839E-02 
413	 1,87416476707259E-02 
414	 1,85962973197016E-02 
415	 1,97590495847628E-02 
416	 1,17356213980551E-02 
417	 9,04377076239967E-03 
418	 1,61710893928222E-02 
419	 2,04873254036247E-02 
420	 2,26387837177383E-02 
421	 2,51291522522591E-02 
422	 2,58323496181838E-02 
423	 2,42531053107816E-02 
424	 0,019816822255798 
