Wavelength	AVEN00138.asd
325	 0,289939721860332 
326	 4,45594112135312E-02 
327	-6,79963855741887E-02 
328	 2,65431360462228E-02 
329	 8,93772642402303E-02 
330	 0,137056367964199 
331	 0,211893128548114 
332	 0,10268984667391 
333	-9,52529021558872E-02 
334	-0,164279312349319 
335	-4,29936993854956E-02 
336	 0,158599155705936 
337	 7,95919570308104E-02 
338	-5,70284833945282E-02 
339	-4,87120562510719E-02 
340	-2,69547039676369E-02 
341	-6,41876317297226E-03 
342	 3,40482834145686E-02 
343	 0,064232207072576 
344	 7,60872345050701E-02 
345	 7,91347926544688E-02 
346	 0,070336471747445 
347	 4,67504173697851E-02 
348	 0,024472085292849 
349	 8,04911148431476E-03 
350	-2,63924362593539E-03 
351	-1,27549488686952E-03 
352	 1,56453165234684E-02 
353	 6,03833966713337E-02 
354	 8,94144680937378E-02 
355	 5,55019686933907E-02 
356	 5,20555223576711E-02 
357	 7,35320831186027E-02 
358	 3,81883999309026E-02 
359	 4,88646269772478E-03 
360	-9,51555077783802E-04 
361	 7,82464003599334E-03 
362	 1,95487560786442E-02 
363	 2,18725272882573E-02 
364	 3,06884235747994E-02 
365	 4,22642812416515E-02 
366	 3,64066174079693E-02 
367	 3,09716564583084E-02 
368	 3,57189822720125E-02 
369	 3,10450562089123E-02 
370	 1,96181155296205E-02 
371	 9,9639861260205E-03 
372	 1,23112249746425E-02 
373	 2,52890829877117E-02 
374	 3,09091457598957E-02 
375	 0,031083598676743 
376	 2,85553853521329E-02 
377	 3,03700565761434E-02 
378	 3,56700773017443E-02 
379	 3,95749414838604E-02 
380	 4,11516637832627E-02 
381	 4,00244879500371E-02 
382	 3,56754623442985E-02 
383	 3,48340007874999E-02 
384	 4,27869944986479E-02 
385	 2,65040922885442E-02 
386	 5,07776611399027E-04 
387	 1,56744775174161E-02 
388	 3,64516186656933E-02 
389	 4,63047779509972E-02 
390	 3,94519015556601E-02 
391	 3,06663911567238E-02 
392	 0,036287130617465 
393	 4,45535797836769E-02 
394	 4,95995095572432E-02 
395	 4,18114929508227E-02 
396	 4,08431162571751E-02 
397	 5,27094116404352E-02 
398	 4,20137700454618E-02 
399	 2,63787588690312E-02 
400	 3,76325207674205E-02 
401	 4,64257673737749E-02 
402	 4,66500677540445E-02 
403	 4,42266230749315E-02 
404	 4,19671042915339E-02 
405	 4,13585018456346E-02 
406	 3,55865310298303E-02 
407	 3,16854609452147E-02 
408	 4,61417132400315E-02 
409	 5,15199119611069E-02 
410	 0,042173993608969 
411	 3,37675490364712E-02 
412	 3,02953236889672E-02 
413	 3,41372383724488E-02 
414	 3,98927520901849E-02 
415	 4,41054191730466E-02 
416	 4,08874694864854E-02 
417	 4,16570920485806E-02 
418	 4,88240660797999E-02 
419	 0,047117539857793 
420	 4,12551751578049E-02 
421	 3,86339154115086E-02 
422	 4,09529424348938E-02 
423	 4,48800877633221E-02 
424	 3,74768536016578E-02 
425	 3,24131391997563E-02 
426	 3,71817220625109E-02 
427	 3,92921263329615E-02 
428	 3,97628297287029E-02 
429	 4,39352125581265E-02 
430	 4,31418670657471E-02 
431	 3,75795411731051E-02 
432	 3,91242400734972E-02 
433	 4,23342390244926E-02 
434	 4,21999984396214E-02 
435	 4,36526360208911E-02 
436	 4,61075723008371E-02 
437	 4,63721950500894E-02 
438	 0,044375034613844 
439	 4,13184920682379E-02 
440	 4,46801500617522E-02 
441	 4,87549261057496E-02 
442	 0,04568402699766 
443	 0,043165193078647 
444	 4,30468112449799E-02 
445	 4,52538818457678E-02 
446	 4,56209988231535E-02 
447	 4,24392469600172E-02 
448	 4,54355626665395E-02 
449	 5,04371295149523E-02 
450	 4,71184393445333E-02 
451	 4,60078058417936E-02 
452	 0,048753357387332 
453	 4,72780070978983E-02 
454	 4,52507069444427E-02 
455	 4,63349543583825E-02 
456	 4,89550170744765E-02 
457	 5,14606236996117E-02 
458	 5,03715794121947E-02 
459	 4,93824369736685E-02 
460	 4,99315551328613E-02 
461	 0,050083209686818 
462	 5,04291783725661E-02 
463	 5,20113882801487E-02 
464	 5,01664233946154E-02 
465	 4,63105263750259E-02 
466	 4,96501819402748E-02 
467	 5,25422469543645E-02 
468	 5,05711068897806E-02 
469	 0,052510163584406 
470	 5,59541677515622E-02 
471	 5,35949993031647E-02 
472	 5,26966537625372E-02 
473	 5,44997116136543E-02 
474	 5,33243238336216E-02 
475	 5,09410539970009E-02 
476	 0,049424910139175 
477	 4,89554648368645E-02 
478	 0,049948866908193 
479	 0,053900529543947 
480	 5,48801083045206E-02 
481	 5,11062151116037E-02 
482	 0,051336473047744 
483	 5,33517996925729E-02 
484	 5,24148856999153E-02 
485	 5,24025639846139E-02 
486	 5,36609070685481E-02 
487	 5,38683694642374E-02 
488	 5,30537831051341E-02 
489	 5,16051208441507E-02 
490	 5,34090316480803E-02 
491	 0,056539338075152 
492	 5,54017417382815E-02 
493	 5,32329984120034E-02 
494	 5,16823226752861E-02 
495	 5,29567589706774E-02 
496	 5,52609494133519E-02 
497	 0,056376482015047 
498	 5,68277062786482E-02 
499	 5,65020395858192E-02 
500	 0,054568030971898 
501	 5,37495868740679E-02 
502	 5,54402655603067E-02 
503	 5,71617703430888E-02 
504	 5,83490926249315E-02 
505	 0,058821559452473 
506	 5,80940504759595E-02 
507	 5,65936891028357E-02 
508	 5,64690539202628E-02 
509	 5,71621603877627E-02 
510	 5,79957117692944E-02 
511	 5,75986618791587E-02 
512	 5,69309592871716E-02 
513	 5,95298245409868E-02 
514	 0,060567567075782 
515	 5,87027291517922E-02 
516	 6,01112211604976E-02 
517	 6,23539251738669E-02 
518	 6,12683902982548E-02 
519	 6,04763729107006E-02 
520	 6,07847831880195E-02 
521	 6,16562117152598E-02 
522	 6,20403581839315E-02 
523	 6,12980782040028E-02 
524	 6,10619515728513E-02 
525	 6,14650309567925E-02 
526	 6,22369143090097E-02 
527	 6,27879688337959E-02 
528	 6,29211005916525E-02 
529	 6,30290101210941E-02 
530	 0,063136480271007 
531	 6,32397663326968E-02 
532	 0,064088149386648 
533	 6,52960687038577E-02 
534	 6,51305704244335E-02 
535	 6,51483680909264E-02 
536	 6,60649204854215E-02 
537	 6,55836536986178E-02 
538	 6,46869860038588E-02 
539	 6,57286455918356E-02 
540	 6,67026928736629E-02 
541	 6,70331296740213E-02 
542	 6,71893562280602E-02 
543	 6,71601247691489E-02 
544	 6,69402008020643E-02 
545	 6,68464366460817E-02 
546	 6,71084842010748E-02 
547	 6,82093883958364E-02 
548	 6,89772434648348E-02 
549	 6,89844371353877E-02 
550	 6,98286627040415E-02 
551	 7,08050670480026E-02 
552	 7,05417247830239E-02 
553	 7,05824827457711E-02 
554	 7,10043475032998E-02 
555	 7,01934755746001E-02 
556	 6,95295286157043E-02 
557	 7,01300457141544E-02 
558	 7,05484861195451E-02 
559	 7,07731531969229E-02 
560	 7,15654934337917E-02 
561	 7,17916294853569E-02 
562	 7,13071851513493E-02 
563	 7,23383628717013E-02 
564	 7,33351077002781E-02 
565	 7,20367335574435E-02 
566	 7,14931473649716E-02 
567	 7,21454731201992E-02 
568	 7,25469471157361E-02 
569	 7,29624909922174E-02 
570	 7,35381137980985E-02 
571	 7,39095585190205E-02 
572	 7,42799167007787E-02 
573	 0,075268842220144 
574	 7,58948518123469E-02 
575	 7,59103905506701E-02 
576	 7,60226878405893E-02 
577	 7,63091401853029E-02 
578	 0,076788621126264 
579	 7,71485088098876E-02 
580	 7,73855001660025E-02 
581	 7,77394929457392E-02 
582	 7,81958834821248E-02 
583	 7,86782213968614E-02 
584	 0,078606925095229 
585	 7,84854379243987E-02 
586	 0,079310487060543 
587	 8,02733499377335E-02 
588	 8,10098054163928E-02 
589	 8,11642489075024E-02 
590	 8,12418251978936E-02 
591	 8,16809520488746E-02 
592	 8,12786984006947E-02 
593	 8,05523184396693E-02 
594	 8,16059844294821E-02 
595	 8,22553363653772E-02 
596	 8,17195967695255E-02 
597	 8,22519489419231E-02 
598	 8,28231569822342E-02 
599	 8,15256240554377E-02 
600	 8,11655699525667E-02 
601	 8,21165069425476E-02 
602	 8,25945564885958E-02 
603	 8,26349958864035E-02 
604	 8,23267337520348E-02 
605	 8,21173938461307E-02 
606	 8,21047626172287E-02 
607	 8,22742728775409E-02 
608	 8,25477863559556E-02 
609	 0,082769428948952 
610	 8,23783345586995E-02 
611	 8,17864848538875E-02 
612	 8,15537172155296E-02 
613	 8,15581616046833E-02 
614	 8,16376977275334E-02 
615	 8,13054763251516E-02 
616	 8,10374930119689E-02 
617	 8,11844664011666E-02 
618	 8,19792719296679E-02 
619	 8,28354683352342E-02 
620	 0,082585109849712 
621	 8,21975089812402E-02 
622	 8,19763782116666E-02 
623	 8,16330764389216E-02 
624	 8,15886566696137E-02 
625	 8,22404639574052E-02 
626	 8,24593111197505E-02 
627	 8,22279393416916E-02 
628	 8,22330022288436E-02 
629	 8,24291732173576E-02 
630	 8,27841625417409E-02 
631	 8,31955661813763E-02 
632	 0,083256970547985 
633	 8,22835036240628E-02 
634	 8,24578768042008E-02 
635	 0,083842517927043 
636	 8,37704491245863E-02 
637	 8,34763778338634E-02 
638	 8,40718443757742E-02 
639	 0,085176583947048 
640	 8,61599509359342E-02 
641	 8,55416260762572E-02 
642	 8,52432974265705E-02 
643	 8,59300268393228E-02 
644	 8,64438570556273E-02 
645	 8,65594868029505E-02 
646	 0,086132300099667 
647	 8,60244872893701E-02 
648	 8,62731277308775E-02 
649	 8,60914651113454E-02 
650	 8,60491294079521E-02 
651	 8,64130072992789E-02 
652	 8,58877416601167E-02 
653	 8,50698372914206E-02 
654	 8,55886913646858E-02 
655	 8,58665675322234E-02 
656	 8,54577476385759E-02 
657	 8,49974996556729E-02 
658	 8,44136563071637E-02 
659	 8,36264562049487E-02 
660	 8,34718869614681E-02 
661	 8,36831170416635E-02 
662	 8,29941968126333E-02 
663	 8,20849737009931E-02 
664	 8,13794190219526E-02 
665	 8,12608912788015E-02 
666	 8,13688851237539E-02 
667	 8,10510910623962E-02 
668	 8,11497540638366E-02 
669	 8,15857162784099E-02 
670	 8,11522567694219E-02 
671	 8,05434091530158E-02 
672	 8,03424787777486E-02 
673	 8,01902457280379E-02 
674	 8,02238191888861E-02 
675	 8,09569015464158E-02 
676	 8,15217755483426E-02 
677	 8,15623673979284E-02 
678	 0,081177776979101 
679	 8,08927938584729E-02 
680	 8,13050155132839E-02 
681	 8,21589961773695E-02 
682	 8,31279175696999E-02 
683	 8,34056088289316E-02 
684	 8,38275405210052E-02 
685	 8,47693881558454E-02 
686	 8,49366378083997E-02 
687	 8,49115182921562E-02 
688	 8,60105267566166E-02 
689	 0,08715718100592 
690	 8,81175458293972E-02 
691	 8,93116971187529E-02 
692	 9,07754298726229E-02 
693	 9,24903588607087E-02 
694	 0,093798311464368 
695	 9,49212726644561E-02 
696	 9,67537192886869E-02 
697	 9,86780112951445E-02 
698	 0,100540308970122 
699	 0,102965597685639 
700	 0,105578354061264 
701	 0,107852422670073 
702	 0,109975543463518 
703	 0,112059745711938 
704	 0,114378744373496 
705	 0,116580258759143 
706	 0,118468130587458 
707	 0,120371813659606 
708	 0,122285248245437 
709	 0,124152270301436 
710	 0,12548959224291 
711	 0,126380990535004 
712	 0,12792567935129 
713	 0,129479177770104 
714	 0,130436346400525 
715	 0,131647196446864 
716	 0,133015447515673 
717	 0,133892547690934 
718	 0,134550852735859 
719	 0,135198459567517 
720	 0,136362694717603 
721	 0,137590125284426 
722	 0,13825504404376 
723	 0,138664679513114 
724	 0,139035585185889 
725	 0,139862106909742 
726	 0,140430424155284 
727	 0,140403689429526 
728	 0,140936233001631 
729	 0,141731819272277 
730	 0,141971055440433 
731	 0,14222049940021 
732	 0,14262195294011 
733	 0,143042149328216 
734	 0,143414667405259 
735	 0,143691328699377 
736	 0,143992605868272 
737	 0,144335471978913 
738	 0,144736454572652 
739	 0,144966963838145 
740	 0,144971231313671 
741	 0,144982309539311 
742	 0,145107225979456 
743	 0,145437999471856 
744	 0,145823098997282 
745	 0,146155602218616 
746	 0,146203436015746 
747	 0,146486665180318 
748	 0,147159272139697 
749	 0,147177165077619 
750	 0,146879204133178 
751	 0,146958503214009 
752	 0,147378931743067 
753	 0,147975307760801 
754	 0,148146571245297 
755	 0,148194041696806 
756	 0,148324904959147 
757	 0,148226683485869 
758	 0,148073135649243 
759	 0,148277785343126 
760	 0,148649806562437 
761	 0,14903712481334 
762	 0,149057591684551 
763	 0,149047206733119 
764	 0,149316611674352 
765	 0,149314223136389 
766	 0,149187132282882 
767	 0,149606772547461 
768	 0,14990425522621 
769	 0,149904144567759 
770	 0,150262442201513 
771	 0,150656911371221 
772	 0,150656916463258 
773	 0,150646870879589 
774	 0,150730916060683 
775	 0,150934584005681 
776	 0,151174150041005 
777	 0,151356128158477 
778	 0,151153549528111 
779	 0,151026292914721 
780	 0,151691286827969 
781	 0,151980735387378 
782	 0,151811014515625 
783	 0,152112332941346 
784	 0,15234432422697 
785	 0,152214299404951 
786	 0,152419259513575 
787	 0,152807126844898 
788	 0,152956556318383 
789	 0,152785801767919 
