Wavelength	SCORFF200729.asd
325	 0,132314155760966 
326	 0,120374606079089 
327	 0,106418285484819 
328	 0,11077229729921 
329	 0,176504736112371 
330	 0,197921845115503 
331	 0,104386394762964 
332	 2,17025265976054E-02 
333	 1,76880087934672E-04 
334	 5,04551117557365E-02 
335	 0,124613969526366 
336	 0,15647859022176 
337	 0,149858321170865 
338	 0,10016562884842 
339	 1,53956731685622E-02 
340	 0,010200309918824 
341	 3,83365699749376E-02 
342	-3,99976151857633E-02 
343	-1,32987864155983E-03 
344	 0,142712099420496 
345	 0,117629224200581 
346	 4,05212592873499E-02 
347	 3,15413308402596E-02 
348	 6,05063438035678E-02 
349	 9,66906540981722E-02 
350	 9,23612403677921E-02 
351	 6,12839896197676E-02 
352	 0,02508667348821 
353	 3,06792253958554E-02 
354	 3,99330495003586E-02 
355	 6,92071903981687E-03 
356	 1,56882028315625E-02 
357	 0,059026029765074 
358	 7,38813165412657E-02 
359	 6,84392021391602E-02 
360	 4,59666251232968E-02 
361	 8,85146911428529E-03 
362	-1,17786630307677E-03 
363	 6,98862607514713E-02 
364	 8,01059876591356E-02 
365	 3,31892329721831E-02 
366	 5,26074078331327E-02 
367	 7,88140116092416E-02 
368	 7,46608160182176E-02 
369	 5,17362699937972E-02 
370	 2,75041532423711E-02 
371	 3,47681710417249E-02 
372	 3,89169278227783E-02 
373	 3,45271027521053E-02 
374	 4,31853335472018E-02 
375	 5,00140918166221E-02 
376	 4,56496642478707E-02 
377	 4,95083661672312E-02 
378	 5,77633208650995E-02 
379	 5,82787604034683E-02 
380	 4,82019690692287E-02 
381	 3,03718381353276E-02 
382	 2,71272945443813E-02 
383	 2,71030303778016E-02 
384	 1,90165887062138E-02 
385	 1,96650375935691E-02 
386	 2,90617373732728E-02 
387	 4,20126014816785E-02 
388	 4,46955269636305E-02 
389	 3,41157092323287E-02 
390	 2,83430800955579E-02 
391	 2,57392532828221E-02 
392	 0,023206793691951 
393	 1,12708257141845E-02 
394	-1,94238500638463E-03 
395	 1,72359493514876E-02 
396	 2,68297076466713E-02 
397	 0,01108948865773 
398	 1,41954958560121E-02 
399	 2,76326022363142E-02 
400	 3,27503697145927E-02 
401	 2,76805014771861E-02 
402	 1,61414660175459E-02 
403	 1,21532546991386E-02 
404	 1,65281355570058E-02 
405	 2,74452088647974E-02 
406	 2,58674727527395E-02 
407	 0,019676424145185 
408	 3,09398939294669E-02 
409	 3,71972815069086E-02 
410	 3,32970961356559E-02 
411	 2,83704167547143E-02 
412	 2,30059624578317E-02 
413	 1,77603071187234E-02 
414	 2,38215545218238E-02 
415	 3,37771315168207E-02 
416	 2,38552945921628E-02 
417	 1,98896540042559E-02 
418	 2,90458495705162E-02 
419	 2,52012757848373E-02 
420	 1,81058680772193E-02 
421	 2,28239600686597E-02 
422	 2,72061582692118E-02 
423	 2,90600945160082E-02 
424	 3,16017155298181E-02 
425	 3,11382746714769E-02 
426	 2,63121361496067E-02 
427	 2,52076036119407E-02 
428	 2,66591305811567E-02 
429	 0,02645065711319 
430	 2,65112582591481E-02 
431	 2,71426862931559E-02 
432	 2,74201251944011E-02 
433	 2,85035493325048E-02 
434	 3,11807403281079E-02 
435	 3,14599225443023E-02 
436	 2,95075446857067E-02 
437	 2,75731329817473E-02 
438	 2,52740101167572E-02 
439	 2,31599645796437E-02 
440	 2,44689945437859E-02 
441	 2,61434556918868E-02 
442	 2,40844338697981E-02 
443	 2,25409135361742E-02 
444	 2,32024656278983E-02 
445	 2,87196744200077E-02 
446	 3,10254862583153E-02 
447	 2,59710177717916E-02 
448	 2,40455929817048E-02 
449	 2,53892149860824E-02 
450	 2,74619486112091E-02 
451	 2,86794772610008E-02 
452	 2,83888850692775E-02 
453	 2,69358358244724E-02 
454	 2,60861500255702E-02 
455	 2,72952182752339E-02 
456	 2,76140043899859E-02 
457	 2,68199899086041E-02 
458	 2,56870306947784E-02 
459	 2,59124079927409E-02 
460	 2,79023136961452E-02 
461	 2,91277407218753E-02 
462	 2,90867283206567E-02 
463	 2,75143738210078E-02 
464	 2,64944434084731E-02 
465	 0,026250346661083 
466	 2,49447387416504E-02 
467	 2,54044816207977E-02 
468	 2,88556532145072E-02 
469	 2,88492256792814E-02 
470	 2,64342185003435E-02 
471	 2,52806106032891E-02 
472	 2,61701623772357E-02 
473	 2,86566981993228E-02 
474	 2,86378387196618E-02 
475	 2,86345134606372E-02 
476	 3,11191078578271E-02 
477	 3,05239783961002E-02 
478	 2,77669575433165E-02 
479	 2,86895292185173E-02 
480	 2,85291123569739E-02 
481	 2,57942958795073E-02 
482	 0,026115381643127 
483	 2,80111790053054E-02 
484	 2,85015095122388E-02 
485	 2,82717581104678E-02 
486	 2,75433543163379E-02 
487	 2,65383570016729E-02 
488	 2,62715855269474E-02 
489	 2,73612982696902E-02 
490	 0,027743489511129 
491	 2,76433772376585E-02 
492	 2,85969530431983E-02 
493	 2,85032850152989E-02 
494	 2,70586414856489E-02 
495	 2,65519530174932E-02 
496	 2,71870934378386E-02 
497	 2,89330393783339E-02 
498	 2,99062945382143E-02 
499	 2,96233456509707E-02 
500	 2,79999534413204E-02 
501	 2,72120448340302E-02 
502	 2,83546085646376E-02 
503	 2,91946298344912E-02 
504	 2,95352687499677E-02 
505	 2,95566255900149E-02 
506	 3,00893503864369E-02 
507	 3,09893371876693E-02 
508	 0,030553652473061 
509	 0,029407232508424 
510	 2,82942299492189E-02 
511	 2,89311131809724E-02 
512	 3,03529089590882E-02 
513	 2,89232385620226E-02 
514	 0,028995948322482 
515	 3,16660437388237E-02 
516	 3,11557910230884E-02 
517	 2,92756830217785E-02 
518	 2,92983663020363E-02 
519	 2,97997106917168E-02 
520	 3,05357097726699E-02 
521	 3,20628483610873E-02 
522	 3,25275101163934E-02 
523	 3,08419127394632E-02 
524	 3,03175425109017E-02 
525	 3,10372764738917E-02 
526	 3,20839235805352E-02 
527	 3,22097603049593E-02 
528	 0,031338487940075 
529	 3,21004451595222E-02 
530	 3,29680035804358E-02 
531	 3,20185595490538E-02 
532	 3,09731870645456E-02 
533	 3,06095724221703E-02 
534	 3,20588055506883E-02 
535	 3,32437671564658E-02 
536	 0,032985428872535 
537	 3,26340206832986E-02 
538	 3,24372731296292E-02 
539	 3,24362017550169E-02 
540	 3,28774247424018E-02 
541	 3,36076572484618E-02 
542	 3,36690305581986E-02 
543	 0,033380512144055 
544	 3,31240491593778E-02 
545	 3,32686631544766E-02 
546	 3,36351967042166E-02 
547	 3,34956140309169E-02 
548	 3,32063962536146E-02 
549	 3,30228671517907E-02 
550	 3,33936235606991E-02 
551	 0,034034755882035 
552	 3,44185995601082E-02 
553	 3,51689227245561E-02 
554	 3,60126004075608E-02 
555	 3,52556572725784E-02 
556	 3,43460001322514E-02 
557	 3,45070917188703E-02 
558	 3,49822150283951E-02 
559	 3,53772440378439E-02 
560	 3,50710128461532E-02 
561	 3,46192502654362E-02 
562	 3,43977360384605E-02 
563	 3,52057399175485E-02 
564	 3,58484152122438E-02 
565	 3,46790301802595E-02 
566	 3,46046792370983E-02 
567	 3,57898396178127E-02 
568	 3,60584874523261E-02 
569	 3,59375248237091E-02 
570	 3,58371811380048E-02 
571	 3,59739361065145E-02 
572	 3,64097790348257E-02 
573	 3,72164796469339E-02 
574	 3,77782147512503E-02 
575	 3,79260747808243E-02 
576	 3,82367758844811E-02 
577	 3,83938842228742E-02 
578	 3,80294729605778E-02 
579	 3,84653618977465E-02 
580	 3,93948873134042E-02 
581	 3,89318832359719E-02 
582	 3,81458588852222E-02 
583	 3,77394822408018E-02 
584	 3,79942959701543E-02 
585	 3,86931125783795E-02 
586	 3,94611569733229E-02 
587	 3,93819517091246E-02 
588	 3,85435842190926E-02 
589	 0,038776451982425 
590	 3,92612664692864E-02 
591	 0,03919107040757 
592	 3,95044645048462E-02 
593	 4,00396628703538E-02 
594	 3,98879233408852E-02 
595	 3,96910899368218E-02 
596	 3,97500369225932E-02 
597	 3,99695957557254E-02 
598	 4,00938985941646E-02 
599	 3,97526544947399E-02 
600	 3,95904107754316E-02 
601	 3,97422701561966E-02 
602	 3,99513406272812E-02 
603	 4,00817184966696E-02 
604	 4,00724867230467E-02 
605	 4,05969291334713E-02 
606	 4,12014397401282E-02 
607	 4,05171824024695E-02 
608	 3,97461784201507E-02 
609	 3,93711391066151E-02 
610	 3,92082871071193E-02 
611	 3,92487233631584E-02 
612	 3,94860070322482E-02 
613	 3,94936382145516E-02 
614	 3,92712395957578E-02 
615	 3,92297124784148E-02 
616	 3,92276254649262E-02 
617	 3,91587385640465E-02 
618	 3,87752327666363E-02 
619	 3,86460469040766E-02 
620	 0,040053938871335 
621	 4,07388282883017E-02 
622	 4,01966416109826E-02 
623	 4,00452585719662E-02 
624	 0,040053102295748 
625	 0,039891756388881 
626	 3,97544666107998E-02 
627	 3,96794662740706E-02 
628	 3,96102010054089E-02 
629	 3,98446259402179E-02 
630	 4,04053985781118E-02 
631	 4,02761717630866E-02 
632	 3,99070227568566E-02 
633	 4,02300579844261E-02 
634	 0,040319867640471 
635	 0,040153535090306 
636	 4,08348597895662E-02 
637	 4,12439990306687E-02 
638	 4,05332181268671E-02 
639	 4,08943049487834E-02 
640	 4,19311332032401E-02 
641	 0,041565419682017 
642	 4,13638479356964E-02 
643	 4,18566166995712E-02 
644	 4,22649093347091E-02 
645	 4,25642283263186E-02 
646	 4,28214126721928E-02 
647	 4,25575495783611E-02 
648	 4,19807564354247E-02 
649	 0,042218569566882 
650	 4,24502604172159E-02 
651	 4,21286228935689E-02 
652	 4,15906004888884E-02 
653	 4,11328029471636E-02 
654	 4,12517067397808E-02 
655	 0,041364975299477 
656	 4,12787741073867E-02 
657	 4,12125817587807E-02 
658	 4,08266840755294E-02 
659	 3,98155703848218E-02 
660	 3,95749329899683E-02 
661	 4,00024816257223E-02 
662	 3,99573963769376E-02 
663	 3,94655298335988E-02 
664	 3,86593673845197E-02 
665	 3,85651077297182E-02 
666	 3,87844460184327E-02 
667	 0,038489323506321 
668	 3,84118310337312E-02 
669	 3,86673608264814E-02 
670	 3,89524855713552E-02 
671	 3,90000137161237E-02 
672	 3,86519274672269E-02 
673	 3,86287720279159E-02 
674	 3,88547295201473E-02 
675	 0,038870587867861 
676	 3,86071811459166E-02 
677	 3,81878622527794E-02 
678	 0,038474242602656 
679	 3,90995228506226E-02 
680	 3,95402414410018E-02 
681	 3,94361278801968E-02 
682	 3,91120780203271E-02 
683	 0,039981010829453 
684	 4,05869618622334E-02 
685	 4,01872748320959E-02 
686	 4,02455538870696E-02 
687	 0,040745874936749 
688	 4,12888509023419E-02 
689	 4,20208825077371E-02 
690	 4,28492465983361E-02 
691	 4,32795838022066E-02 
692	 4,37612181596107E-02 
693	 4,47048565572218E-02 
694	 4,58450208017077E-02 
695	 4,69441902777318E-02 
696	 4,74902467323268E-02 
697	 4,82954674663838E-02 
698	 4,96629214924332E-02 
699	 5,11065207170288E-02 
700	 5,25627094920009E-02 
701	 5,40164188184583E-02 
702	 5,53703732979217E-02 
703	 5,66888494532118E-02 
704	 5,83039008904935E-02 
705	 5,98346162654333E-02 
706	 0,061037820745889 
707	 6,20633560751894E-02 
708	 6,31014395768826E-02 
709	 6,44675662452315E-02 
710	 6,56667014219384E-02 
711	 6,65616688985963E-02 
712	 6,72963877233339E-02 
713	 6,80803871340704E-02 
714	 6,90777221753064E-02 
715	 6,98408406992833E-02 
716	 7,04040586414976E-02 
717	 7,10892012749633E-02 
718	 7,17723038323711E-02 
719	 7,23873810037075E-02 
720	 7,27858956441134E-02 
721	 7,32668596186239E-02 
722	 7,42211080688794E-02 
723	 7,48341227653748E-02 
724	 7,49588389460246E-02 
725	 7,47822882061613E-02 
726	 7,48626047931754E-02 
727	 7,55046282728488E-02 
728	 0,076079436944675 
729	 7,63866339231311E-02 
730	 7,62105331274031E-02 
731	 0,076436079906054 
732	 7,71306622072774E-02 
733	 7,72878762519112E-02 
734	 7,72467064472066E-02 
735	 7,73273385230106E-02 
736	 7,72377135261929E-02 
737	 7,72322914887153E-02 
738	 7,81035279082893E-02 
739	 7,87277799803517E-02 
740	 7,87205689693681E-02 
741	 7,86526583163339E-02 
742	 7,86654936836328E-02 
743	 7,88586671898945E-02 
744	 7,87293499220141E-02 
745	 7,84317027209692E-02 
746	 7,88104194024748E-02 
747	 7,91427271939372E-02 
748	 0,079095598857443 
749	 7,92426571040117E-02 
750	 7,95844294930249E-02 
751	 8,00356584534278E-02 
752	 8,00859241910435E-02 
753	 7,98070604362125E-02 
754	 8,00621914332915E-02 
755	 8,03927145970885E-02 
756	 8,04580573408983E-02 
757	 8,04337137790001E-02 
758	 8,04507942522521E-02 
759	 8,07437808432867E-02 
760	 0,080866720490334 
761	 8,07328906869324E-02 
762	 8,06435076902755E-02 
763	 8,08229622888896E-02 
764	 8,14221239920132E-02 
765	 8,17429842155255E-02 
766	 8,16860929822467E-02 
767	 8,12830378465491E-02 
768	 8,14397522663553E-02 
769	 0,0822642005937 
770	 8,19499244950232E-02 
771	 8,13884945245068E-02 
772	 8,17892609595455E-02 
773	 8,22659876103578E-02 
774	 8,25918794741121E-02 
775	 0,082763664752699 
776	 8,26856437698461E-02 
777	 8,23578939786338E-02 
778	 8,20928483906925E-02 
779	 8,20116687108111E-02 
780	 8,22211300651802E-02 
781	 8,23812557381043E-02 
782	 8,24406230860561E-02 
783	 8,26093986365035E-02 
784	 8,27804201196589E-02 
785	 8,28747661900476E-02 
786	 8,28545815007206E-02 
787	 8,28343629913084E-02 
788	 8,30182000496595E-02 
789	 8,32820364996512E-02 
790	 8,35182581736007E-02 
791	 8,34740159643045E-02 
792	 8,33948634243005E-02 
793	 8,34800501978329E-02 
794	 0,083548494381217 
795	 8,36829343073887E-02 
796	 8,41774369693531E-02 
797	 8,42272535019436E-02 
798	 8,37568554022827E-02 
799	 0,083806987072701 
800	 0,084125068236428 
801	 8,43999691393729E-02 
802	 8,43860372873424E-02 
803	 8,42124856778277E-02 
804	 8,43314316531103E-02 
805	 8,45801625901544E-02 
806	 8,48305179573878E-02 
807	 8,46831859342881E-02 
808	 8,45532834710411E-02 
809	 8,48928666070306E-02 
810	 0,085124025251245 
811	 8,52202443926817E-02 
812	 8,54765906527316E-02 
813	 8,56652861210055E-02 
814	 8,56703128144341E-02 
815	 8,53848737258088E-02 
816	 8,52354221170297E-02 
817	 8,57046327765369E-02 
818	 8,57973849359904E-02 
819	 0,085519991280638 
820	 8,56279643617731E-02 
821	 8,56573850193004E-02 
822	 8,54917740141812E-02 
823	 0,085862116160909 
824	 8,61519807547653E-02 
825	 8,55135011884428E-02 
826	 8,55587747642855E-02 
827	 8,62857106092846E-02 
828	 8,64384849909854E-02 
829	 8,63277113756234E-02 
830	 8,61352671376162E-02 
831	 8,60716474128368E-02 
832	 8,60604282949582E-02 
833	 8,59541323278092E-02 
834	 8,65283591817053E-02 
835	 8,75358650271896E-02 
836	 8,76415582236946E-02 
837	 8,73171457017354E-02 
838	 0,086927918045602 
839	 8,71529663950527E-02 
840	 8,74408694646473E-02 
841	 8,69116926641559E-02 
842	 8,66609524857825E-02 
843	 8,67812425205393E-02 
844	 8,65887516141553E-02 
845	 8,65220340320961E-02 
846	 8,67303952479109E-02 
847	 0,086464591135706 
848	 8,61964430720403E-02 
849	 8,66868019205307E-02 
850	 8,71817190379546E-02 
851	 8,74215626628168E-02 
852	 8,72334117155463E-02 
853	 8,71392624481999E-02 
854	 8,73385506367656E-02 
855	 0,086967327050632 
856	 8,66477059918628E-02 
857	 8,73264736033386E-02 
858	 8,76195872444897E-02 
859	 8,73255241561319E-02 
860	 8,69771735289064E-02 
861	 8,66450488124599E-02 
862	 8,64206187411674E-02 
863	 8,63787581354934E-02 
864	 8,66322335111625E-02 
865	 8,72949230121451E-02 
866	 8,78029311781267E-02 
867	 8,80238425449636E-02 
868	 8,81538456408729E-02 
869	 8,77473583241249E-02 
870	 8,67907170275028E-02 
871	 8,64531219149721E-02 
872	 8,65513055694657E-02 
873	 0,086719456349986 
874	 8,72819571735262E-02 
875	 8,80692058662834E-02 
876	 8,85411378296553E-02 
877	 8,86672523347898E-02 
878	 8,84730569834196E-02 
879	 8,82932622075143E-02 
880	 8,81113948794233E-02 
881	 8,78948544247145E-02 
882	 8,79981410459652E-02 
883	 8,83376812199022E-02 
884	 8,85135341517118E-02 
885	 0,088654240186668 
886	 8,88259629031113E-02 
887	 8,92250535721297E-02 
888	 8,94645905696882E-02 
889	 8,92186554081324E-02 
890	 8,92118981507818E-02 
891	 8,93573868066977E-02 
892	 8,91152018868186E-02 
893	 8,92949358879818E-02 
894	 8,98966105671248E-02 
895	 8,97910714905092E-02 
896	 8,92721723321788E-02 
897	 8,86642185513387E-02 
898	 8,82983340177369E-02 
899	 8,84569897728182E-02 
900	 8,95417973900891E-02 
901	 8,97956430057968E-02 
902	 8,90684345908227E-02 
903	 8,89346373339183E-02 
904	 8,90387770779791E-02 
905	 8,91292802831548E-02 
906	 8,90097155079217E-02 
907	 8,89770917936188E-02 
908	 8,94812920247754E-02 
909	 8,92242770569283E-02 
910	 8,85240409381323E-02 
911	 8,94634190703465E-02 
912	 9,01814241717687E-02 
913	 8,98162138349466E-02 
914	 8,88771381595429E-02 
915	 8,84028582620759E-02 
916	 8,93641881948345E-02 
917	 8,90088800065523E-02 
918	 0,088120172029123 
919	 9,03481844400767E-02 
920	 0,091288804307005 
921	 8,98236009570636E-02 
922	 8,84837459235041E-02 
923	 8,80215633486972E-02 
924	 8,88908924284076E-02 
925	 8,98717169475636E-02 
926	 9,05492354697166E-02 
927	 9,06733210946851E-02 
928	 8,99198990207181E-02 
929	 8,88071397558505E-02 
930	 8,93841072897124E-02 
931	 9,04058943855325E-02 
932	 9,10288197562281E-02 
933	 9,11142433892895E-02 
934	 9,08620788756247E-02 
935	 9,05965727458839E-02 
936	 0,09115199272699 
937	 9,19497768060249E-02 
938	 9,07121618002585E-02 
939	 9,00884656515427E-02 
940	 0,09084503259257 
941	 9,12188711620611E-02 
942	 9,11367350278389E-02 
943	 9,07402175569448E-02 
944	 9,14416433020081E-02 
945	 9,24154962347834E-02 
946	 9,17132619107522E-02 
947	 0,09097251977894 
948	 9,04815134062656E-02 
949	 8,92896978356399E-02 
950	 8,88635486570432E-02 
951	 8,99170620224433E-02 
952	 9,12360546009334E-02 
953	 9,18796767386029E-02 
954	 9,09744621639828E-02 
955	 8,98799646223973E-02 
956	 8,91745999635266E-02 
957	 0,089434402419998 
958	 8,96362966068895E-02 
959	 8,94643317946072E-02 
960	 8,91154875591001E-02 
961	 8,99827146764383E-02 
962	 0,092615599285504 
963	 9,25887605996785E-02 
964	 0,091072317014427 
965	 9,08182252073404E-02 
966	 9,03705579587143E-02 
967	 8,97993635977112E-02 
968	 9,03369045727241E-02 
969	 9,01348490378364E-02 
970	 8,89934382256634E-02 
971	 9,05828348522131E-02 
972	 9,15556224470644E-02 
973	 0,089077442599141 
974	 8,85907356001023E-02 
975	 8,97338255341594E-02 
976	 9,01948209482075E-02 
977	 8,96499883369629E-02 
978	 8,86384046828144E-02 
979	 8,95790845287528E-02 
980	 9,04319255360722E-02 
981	 9,04190928277558E-02 
982	 0,091403119778611 
983	 9,24123652875842E-02 
984	 9,23641201305971E-02 
985	 0,091713933566025 
986	 9,13906210350723E-02 
987	 9,30210495239931E-02 
988	 9,37348461034704E-02 
