Wavelength	OSM-GIL00030.asd
730	 0,426397859669312 
731	 0,431219475220044 
732	 0,435665494245268 
733	 0,439499793027786 
734	 0,442789393447049 
735	 0,445622166484551 
736	 0,448351237088627 
737	 0,450892939963661 
738	 0,452720012503073 
739	 0,454855943907084 
740	 0,457456607789748 
741	 0,459002696863494 
742	 0,460093242140305 
743	 0,461558132039194 
744	 0,463023373193807 
745	 0,464354312806034 
746	 0,465374788326987 
747	 0,466220629452655 
748	 0,46701830548479 
749	 0,468116034742245 
750	 0,469108349269897 
751	 0,469311537633956 
752	 0,469515567104149 
753	 0,46997309591884 
754	 0,470689800317371 
755	 0,471403674222511 
756	 0,471897548076257 
757	 0,472057931574505 
758	 0,472086644447025 
759	 0,472391597363956 
760	 0,472949776899007 
761	 0,473608960603085 
762	 0,473734504624682 
763	 0,473561576351425 
764	 0,473381558108868 
765	 0,473662781644668 
766	 0,474203306582486 
767	 0,474184025534512 
768	 0,474351598764361 
769	 0,474819681759961 
770	 0,47447556731961 
771	 0,47399373982017 
772	 0,474255292967932 
773	 0,474590229036991 
774	 0,47480782386355 
775	 0,474778815941334 
776	 0,474934843326853 
777	 0,47540502504261 
778	 0,475376870356022 
779	 0,475168110038484 
780	 0,475373327583562 
781	 0,475575926710181 
782	 0,475649434540336 
783	 0,475518344457612 
784	 0,475497258822557 
785	 0,475768550360975 
786	 0,476003074587543 
787	 0,476066823323855 
788	 0,475787275354748 
789	 0,475870170729112 
790	 0,476367043607204 
791	 0,476551544161421 
792	 0,476445527634019 
793	 0,476118598067592 
794	 0,475911433516274 
795	 0,475920899593835 
796	 0,476203315473122 
797	 0,476484887537902 
798	 0,476631293358467 
799	 0,476610203741484 
800	 0,476448792812601 
801	 0,476214651258629 
802	 0,476435269363036 
803	 0,476938196990443 
804	 0,477019646854805 
805	 0,477153876574155 
806	 0,477412663682122 
807	 0,477265117740695 
808	 0,477101578860738 
809	 0,477353968124051 
810	 0,477488243037655 
811	 0,477435444631565 
812	 0,477297862976235 
813	 0,477308530783063 
814	 0,477533883451914 
815	 0,477681767958961 
816	 0,47765742457555 
817	 0,477399637924835 
818	 0,477486240438686 
819	 0,477849794101131 
820	 0,477895749790452 
821	 0,477763290301348 
822	 0,4775410259118 
823	 0,477390594023788 
824	 0,477375513439804 
825	 0,477538131346069 
826	 0,477160786508047 
827	 0,476453383014349 
828	 0,476671215786673 
829	 0,476791723561611 
830	 0,476370286891508 
831	 0,476237985652247 
832	 0,476305443815841 
833	 0,476331001762252 
834	 0,476153769849933 
835	 0,475841477492268 
836	 0,475742923774657 
837	 0,475853571613509 
838	 0,476076517014305 
839	 0,475731357045173 
840	 0,47530216753982 
841	 0,475562181081704 
842	 0,475853410281959 
843	 0,475955069804841 
844	 0,475738873201452 
845	 0,47550691003702 
846	 0,475398036256461 
847	 0,475041968349099 
848	 0,474702164343852 
849	 0,47478957077298 
850	 0,474956059452572 
851	 0,475075982554848 
852	 0,475061535855974 
853	 0,475072003550074 
854	 0,475145308399053 
855	 0,474910774295503 
856	 0,474564028462379 
857	 0,47441910384518 
858	 0,474501196895322 
859	 0,474678494848596 
860	 0,474565234291165 
861	 0,474096925461948 
862	 0,473420975298312 
863	 0,473693710245133 
864	 0,474297391655713 
865	 0,474273681310659 
866	 0,473838776638508 
867	 0,473355836498826 
868	 0,473772714162633 
869	 0,47424970609804 
870	 0,47436042227592 
871	 0,47427060131639 
872	 0,474004246419623 
873	 0,473589820877217 
874	 0,473228482728421 
875	 0,473012907843573 
876	 0,472991794051733 
877	 0,473224417357834 
878	 0,473566162746926 
879	 0,473161953691771 
880	 0,472542392258278 
881	 0,472359660571785 
882	 0,472654278478684 
883	 0,473025141730242 
884	 0,472353237187859 
885	 0,471920445101476 
886	 0,472115556137292 
887	 0,472326415130087 
888	 0,472334717236939 
889	 0,472002137456965 
890	 0,471874041354711 
891	 0,471827088160394 
892	 0,471328876848361 
893	 0,471061017131713 
894	 0,471202781702731 
895	 0,471540153977156 
896	 0,471492779784006 
897	 0,470747801406397 
898	 0,470822227067779 
899	 0,471314920788938 
900	 0,471115399228046 
901	 0,47036806480707 
902	 0,469377499963477 
903	 0,469042446914126 
904	 0,469344679886289 
905	 0,470087968893639 
906	 0,470094876841689 
907	 0,469549581053045 
908	 0,468953023293465 
909	 0,469232257770667 
910	 0,470078965799078 
911	 0,469754604888308 
912	 0,469265356651304 
913	 0,468984082060806 
914	 0,468208608533298 
915	 0,467193469530145 
916	 0,466307304076625 
917	 0,466137427075271 
918	 0,466540564157687 
919	 0,466884193054979 
920	 0,466915363251635 
921	 0,466540954091569 
922	 0,466186474067313 
923	 0,465088605182045 
924	 0,462945665097877 
925	 0,463325954161272 
926	 0,464699039197984 
927	 0,46331408809136 
928	 0,461733782117703 
929	 0,460841720243254 
930	 0,461266033857665 
931	 0,460847694609106 
932	 0,458632649648592 
933	 0,457606967748267 
934	 0,457021450656863 
935	 0,455515843455993 
936	 0,454058783953569 
937	 0,452930379917102 
938	 0,452350845076866 
939	 0,451761354437373 
940	 0,450711144278473 
941	 0,448338185448223 
942	 0,445952911887014 
943	 0,444659793193217 
944	 0,442729936822586 
945	 0,44065688806675 
946	 0,439857402503575 
947	 0,438625215183591 
948	 0,43663178177739 
949	 0,434707817360212 
950	 0,432380215471567 
951	 0,429500885511534 
952	 0,426700239159966 
953	 0,42463356111304 
954	 0,42388671237802 
955	 0,421806427940104 
956	 0,418854669233183 
957	 0,41784533256804 
958	 0,416311625375969 
959	 0,413794210575666 
960	 0,412252284339386 
961	 0,411044949833527 
962	 0,409642911646197 
963	 0,408438520606899 
964	 0,407377298548882 
965	 0,406303263903864 
966	 0,406108258875069 
967	 0,406722591682188 
968	 0,407492530554935 
969	 0,40707888470992 
970	 0,405104870098813 
971	 0,402895648995752 
972	 0,402143290268329 
973	 0,403967904427658 
974	 0,404171133821592 
975	 0,403331576451022 
976	 0,403817901794451 
977	 0,40475585983812 
978	 0,405282547562352 
979	 0,40297540788501 
980	 0,402179381596614 
981	 0,40454120338839 
982	 0,405821760060628 
983	 0,405763215211617 
984	 0,404649054973965 
985	 0,404843559200278 
986	 0,405503565141367 
987	 0,404031876600888 
988	 0,403607239002765 
989	 0,40459845256534 
990	 0,404686192626845 
991	 0,405457990567512 
992	 0,407370091639962 
993	 0,408323555108289 
994	 0,408076898510171 
995	 0,406794751281653 
996	 0,407111325067507 
997	 0,408633134528277 
998	 0,409613918357253 
999	 0,409785606274627 
1000	 0,409709414114481 
1001	 0,412192045612312 
1002	 0,412665806965696 
1003	 0,409814492180268 
1004	 0,410125299566834 
1005	 0,411979973687287 
1006	 0,413347646815157 
1007	 0,415850248405294 
1008	 0,417952110305248 
1009	 0,416661837052783 
1010	 0,415103275256944 
1011	 0,414745378741952 
1012	 0,417135443974357 
1013	 0,419349053604233 
1014	 0,420341476809229 
1015	 0,422473362698553 
1016	 0,4236237637294 
1017	 0,422447068817438 
1018	 0,42405970019995 
1019	 0,427076060944266 
1020	 0,428265818603985 
1021	 0,430616962344451 
1022	 0,432745381327942 
1023	 0,428912642553808 
1024	 0,42563793503936 
1025	 0,425774035349791 
1026	 0,43061533237143 
1027	 0,432536711939564 
1028	 0,428059755423964 
1029	 0,43142991188943 
1030	 0,436820822861195 
1031	 0,436027172356775 
1032	 0,434778020608054 
1033	 0,43555827608748 
1034	 0,441400955285948 
1035	 0,44020624697054 
1036	 0,43366371859675 
1037	 0,440301249737638 
1038	 0,446544914995522 
1039	 0,446394416265183 
1040	 0,443943087531827 
1041	 0,441639616107611 
1042	 0,441392396674256 
1043	 0,44175897761288 
1044	 0,442234092011138 
1045	 0,442349494704809 
1046	 0,44166005036732 
1047	 0,440691972938627 
1048	 0,44079795186676 
1049	 0,441249786031413 
1050	 0,442709075056797 
1051	 0,449050104091358 
1052	 0,451143374432458 
1053	 0,445668894985209 
1054	 0,441382539464395 
1055	 0,441453103643345 
1056	 0,446842264298636 
1057	 0,446336446671335 
1058	 0,443139003955016 
1059	 0,443894904757508 
1060	 0,440792312471953 
1061	 0,436637517392285 
1062	 0,441071273149715 
1063	 0,440417684046531 
1064	 0,434690471266665 
1065	 0,439453219531469 
1066	 0,443978429658432 
1067	 0,444595742198811 
1068	 0,448241792261471 
1069	 0,455728460902821 
1070	 0,464500014593412 
1071	 0,454893145913992 
1072	 0,442156716502932 
1073	 0,446029753133768 
1074	 0,442372550962735 
1075	 0,434988366720799 
