Wavelength	BLAVET00054.asd
325	 7,42646932256613E-02 
326	 0,265028545205473 
327	 0,360650693454603 
328	 0,278103584135247 
329	 0,191634403470827 
330	 0,137518005284118 
331	 0,145781957128533 
332	 0,132848006560713 
333	 0,123464453667652 
334	 0,217934465002155 
335	 0,225019299714165 
336	 0,130082772803515 
337	 0,07008650894967 
338	 5,30522723673523E-02 
339	 8,06741543331648E-02 
340	 4,90571499398738E-02 
341	 3,16119124926063E-04 
342	 5,60520216327582E-02 
343	 9,85635965328105E-02 
344	 9,24375044316114E-02 
345	 3,79877567882225E-02 
346	 1,57533669081614E-02 
347	 6,98803117177014E-02 
348	 6,47677833395323E-02 
349	 1,95305766463713E-02 
350	 4,66336535419849E-02 
351	 6,81631287092094E-02 
352	 5,49950925070415E-02 
353	 0,019691703794316 
354	-5,33315197216106E-03 
355	 8,23108989421227E-03 
356	 1,34939991120546E-02 
357	 1,72809112096053E-02 
358	 7,95792515920891E-02 
359	 9,46840048674304E-02 
360	 2,63690510963119E-02 
361	 4,99012711053435E-03 
362	 1,95484589094959E-02 
363	 3,20627158432321E-02 
364	 0,030114265997812 
365	 1,50702423749093E-02 
366	 8,70870581895515E-03 
367	 2,73821026393949E-02 
368	 6,85475818482972E-02 
369	 4,47155507047304E-02 
370	-6,16535178082164E-03 
371	 9,8752963152721E-03 
372	 2,43955956853879E-02 
373	 2,62560714290847E-02 
374	 5,44172126981448E-02 
375	 6,67749819449677E-02 
376	 3,63603683615102E-02 
377	 2,47541563747761E-02 
378	 2,92232194547234E-02 
379	 1,42557133178215E-02 
380	 1,87559013709109E-02 
381	 4,25213337942086E-02 
382	 2,68499933329321E-02 
383	 1,03305898308587E-02 
384	 3,14606716150279E-02 
385	 4,63760925101345E-02 
386	 0,044174030456234 
387	 1,38456582218946E-02 
388	 1,18448049174699E-03 
389	 2,23327620033131E-02 
390	 3,08859004017904E-02 
391	 3,33868396677331E-02 
392	 4,18995148415677E-02 
393	 2,96422989690372E-02 
394	 5,93561373806521E-03 
395	 1,58570109314262E-02 
396	 2,68991248560882E-02 
397	 2,31351170856977E-02 
398	 1,77479303279286E-02 
399	 1,72471450341467E-02 
400	 2,93126741792919E-02 
401	 3,39667151390597E-02 
402	 2,71763908025364E-02 
403	 1,24515534675155E-02 
404	 8,76005679680466E-03 
405	 2,58951294567983E-02 
406	 2,88395022404706E-02 
407	 2,14341466938677E-02 
408	 2,18435084309104E-02 
409	 2,34008420374508E-02 
410	 2,40224171786432E-02 
411	 2,20703322851635E-02 
412	 1,91802576664852E-02 
413	 1,73273128103156E-02 
414	 2,30736358756788E-02 
415	 3,01974832768012E-02 
416	 1,99556549284505E-02 
417	 1,22199644194267E-02 
418	 1,43094210085029E-02 
419	 1,45211745523848E-02 
420	 1,40110234411309E-02 
421	 1,55353143260655E-02 
422	 1,64612526243877E-02 
423	 1,68379889281863E-02 
424	 0,019086266243847 
425	 1,99419758175387E-02 
426	 1,77493996671519E-02 
427	 1,56352515032519E-02 
428	 1,50194658257025E-02 
429	 1,82391209518004E-02 
430	 1,46397333488841E-02 
431	 5,34955218434374E-03 
432	 0,008989886211139 
433	 1,61989804756702E-02 
434	 1,80539781575048E-02 
435	 1,94716157666101E-02 
436	 0,019360003992576 
437	 1,19401997016275E-02 
438	 9,31662694730497E-03 
439	 1,52299700284602E-02 
440	 1,86957861060574E-02 
441	 1,93262244490012E-02 
442	 0,018094110077987 
443	 1,63894194092488E-02 
444	 1,46637280733876E-02 
445	 1,18661135425827E-02 
446	 1,24148984436553E-02 
447	 1,79796067942116E-02 
448	 1,83700956584385E-02 
449	 1,51694170355591E-02 
450	 1,39638357622879E-02 
451	 1,38959920200316E-02 
452	 1,46548049826828E-02 
453	 1,50796781767208E-02 
454	 1,56353647838028E-02 
455	 1,68235954634449E-02 
456	 1,95987798867448E-02 
457	 0,021592377804435 
458	 1,55242987096169E-02 
459	 1,33953357614793E-02 
460	 1,87188075379117E-02 
461	 1,75892595559743E-02 
462	 1,44985140950192E-02 
463	 1,71259136944379E-02 
464	 1,86930232779018E-02 
465	 1,83553024562878E-02 
466	 0,019494653979815 
467	 1,96950805180069E-02 
468	 1,76911823941482E-02 
469	 1,72230445806389E-02 
470	 1,77199782543503E-02 
471	 1,68491483672742E-02 
