Wavelength	CAMFROU00762.asd
325	-9,01159807040953E-02 
326	-0,110428078895325 
327	 1,37383500172592E-02 
328	 0,217241147961547 
329	 0,248345959201746 
330	 0,166473330383831 
331	 3,53862884537644E-03 
332	-2,12162898002465E-02 
333	 8,97979214624055E-02 
334	 0,19964127373088 
335	 0,22992169111311 
336	 0,16849986278693 
337	 7,05530205217447E-02 
338	 3,36474048650486E-02 
339	 0,106583865276228 
340	 0,108657150544776 
341	 4,38354014248467E-02 
342	 2,32698440058606E-02 
343	-1,03693405653139E-02 
344	-6,09275993756458E-02 
345	-2,60758530403771E-02 
346	 4,02046425982182E-02 
347	 0,100264769429955 
348	 8,54521538560021E-02 
349	 2,72436197307552E-02 
350	 7,34337536103194E-02 
351	 5,90722339641277E-02 
352	-3,88341718121113E-02 
353	 1,77195415942836E-02 
354	 0,106718420177684 
355	 0,086684413458757 
356	 4,82441451485952E-02 
357	 0,018515369436314 
358	 2,25646126742064E-02 
359	 4,01897500119962E-02 
360	 5,30629374233445E-02 
361	 4,13187980007826E-02 
362	 2,18897933489885E-02 
363	 2,32783321239377E-02 
364	 2,47719484733625E-02 
365	 2,13413091794554E-02 
366	 1,22649566431124E-02 
367	 6,65151019426571E-03 
368	 1,08215991706623E-02 
369	 2,16155430334528E-02 
370	 3,62351279296486E-02 
371	 0,057769167996046 
372	 4,85727658335393E-02 
373	 1,10247011457936E-02 
374	 3,3987141810389E-03 
375	 7,11734741186036E-03 
376	 7,44549729690714E-03 
377	 3,55962741037227E-02 
378	 6,54055362230305E-02 
379	 2,76682732229316E-02 
380	 1,23185400430124E-02 
381	 3,95385703628531E-02 
382	 4,00021297117312E-02 
383	 3,13044719824381E-02 
384	 3,23212334915309E-02 
385	 2,29938341952912E-02 
386	 9,37309920897459E-03 
387	 1,75886488800528E-02 
388	 2,95193604927623E-02 
389	 3,59676180913187E-02 
390	 3,57610058047524E-02 
391	 2,77068024581989E-02 
392	 1,13478758090418E-02 
393	 8,97664645240607E-03 
394	 1,89858271674039E-02 
395	 2,22195483896844E-02 
396	 2,42318161143436E-02 
397	 0,027097912485768 
398	 2,75454967388915E-02 
399	 2,32898702138893E-02 
400	 1,03778858848858E-02 
401	 1,55434645250402E-02 
402	 3,59743973608101E-02 
403	 3,62522855802964E-02 
404	 3,16249924030527E-02 
405	 0,032358096392718 
406	 2,78079050554427E-02 
407	 2,18078901153483E-02 
408	 2,43304349706335E-02 
409	 2,91513713332473E-02 
410	 3,17919209248041E-02 
411	 2,03379778112823E-02 
412	 1,20499676781476E-02 
413	 2,28030646092018E-02 
414	 2,67947172433854E-02 
415	 2,33798936944086E-02 
416	 2,30107751768749E-02 
417	 2,49496506620301E-02 
418	 2,79973448718942E-02 
419	 2,52716488921267E-02 
420	 2,22012455574032E-02 
421	 2,63710938255991E-02 
422	 2,96146569711903E-02 
423	 0,02940530709744 
424	 2,36081600924266E-02 
425	 1,98014386459356E-02 
426	 2,21600254047298E-02 
427	 2,29837541619351E-02 
428	 2,23773065774405E-02 
429	 2,22350043572546E-02 
430	 2,39687310918147E-02 
431	 0,027060260057539 
432	 0,027454527569833 
433	 2,73914899241163E-02 
434	 2,87621102635655E-02 
435	 2,75427644065951E-02 
436	 2,41050486285035E-02 
437	 2,02312691595344E-02 
438	 2,04675534897346E-02 
439	 2,55500173999208E-02 
440	 2,75047251957299E-02 
441	 2,69162940051129E-02 
442	 2,55059746476782E-02 
443	 2,60963680240348E-02 
444	 2,77842840617899E-02 
445	 2,46156320090206E-02 
446	 2,25371171610139E-02 
447	 2,47650131070499E-02 
448	 2,37551528251377E-02 
449	 2,22459608862171E-02 
450	 2,73461159503389E-02 
451	 3,14395012158835E-02 
452	 3,16798760518913E-02 
453	 2,72639825066027E-02 
454	 2,25883825066055E-02 
455	 2,19097305349679E-02 
456	 2,70737471010948E-02 
457	 3,38384777525006E-02 
458	 3,04368286248174E-02 
459	 2,83034893947933E-02 
460	 0,031190378628734 
461	 2,96707866745508E-02 
462	 2,58829729527707E-02 
463	 2,37371603366323E-02 
464	 0,024272871984697 
465	 0,027012095836241 
466	 0,029365907410457 
467	 3,02746072953068E-02 
468	 2,91884947490187E-02 
469	 2,83211829074415E-02 
470	 2,78476164726831E-02 
471	 2,73003765316853E-02 
472	 2,67844132479238E-02 
473	 2,67526467320984E-02 
474	 2,91239505059512E-02 
475	 3,15646769869991E-02 
476	 3,17371484640555E-02 
477	 0,030467754659256 
478	 2,87149657128157E-02 
479	 2,82097730918295E-02 
480	 2,94183823383495E-02 
481	 3,18100512948463E-02 
482	 3,00180744596057E-02 
483	 2,77314584203405E-02 
484	 3,12515798848094E-02 
485	 3,22436243902924E-02 
486	 2,97223931712762E-02 
487	 2,88444988518873E-02 
488	 2,88520187152747E-02 
489	 2,91436105062967E-02 
490	 3,03406693314065E-02 
491	 3,14833859359554E-02 
492	 3,01967778561964E-02 
493	 2,93084813868289E-02 
494	 2,97700032889453E-02 
495	 3,06307811830681E-02 
496	 0,031710407635704 
497	 3,28607667268196E-02 
498	 3,29190692858033E-02 
499	 3,16479217218868E-02 
500	 2,86404191860619E-02 
501	 2,80232118907385E-02 
502	 0,031478355421218 
503	 3,19276385390705E-02 
504	 3,08204726638098E-02 
505	 3,24597051141608E-02 
506	 3,27839663490604E-02 
507	 3,15999844673325E-02 
508	 3,35055306447474E-02 
509	 3,48519125509594E-02 
510	 3,24154273339041E-02 
511	 3,07223108132157E-02 
512	 0,030930447297535 
513	 3,38998949787642E-02 
514	 3,55367203215579E-02 
515	 3,43584446260371E-02 
516	 3,38805823089116E-02 
517	 3,44099126518277E-02 
518	 3,58459752731866E-02 
519	 3,67498624752296E-02 
520	 3,67737221357117E-02 
521	 3,63172237537197E-02 
522	 3,59470123161576E-02 
523	 3,60924473675583E-02 
524	 3,68517764768725E-02 
525	 3,73850686113717E-02 
526	 3,55581837761202E-02 
527	 3,49429980000435E-02 
528	 0,036432288815666 
529	 0,037497239475141 
530	 3,77785628772053E-02 
531	 3,71308773013574E-02 
532	 3,74885604092728E-02 
533	 3,86182617006854E-02 
534	 3,83747972327347E-02 
535	 3,75019251501617E-02 
536	 0,036611432390968 
537	 3,69006550895297E-02 
538	 0,037808471847832 
539	 3,79671587282517E-02 
540	 3,85764411211279E-02 
541	 3,94234035126817E-02 
542	 3,77635644836204E-02 
543	 3,66242854419448E-02 
544	 3,88942063643528E-02 
545	 3,98933600197606E-02 
546	 3,94058171625361E-02 
547	 3,96439418705519E-02 
548	 3,98773281480455E-02 
549	 3,98666263490134E-02 
550	 4,02004646303906E-02 
551	 4,05777082827431E-02 
552	 0,040428467334611 
553	 0,04054612252448 
554	 4,09310801106911E-02 
555	 0,040644343369204 
556	 4,02382053968327E-02 
557	 4,02172507378654E-02 
558	 4,08447191541719E-02 
559	 4,14361938515117E-02 
560	 4,00294168986405E-02 
561	 0,039292959754359 
562	 4,00680235342685E-02 
563	 4,01459070700226E-02 
564	 4,00055457195645E-02 
565	 0,040531697113703 
566	 4,10928916550864E-02 
567	 4,14722892406026E-02 
568	 4,14945079632843E-02 
569	 4,15825340665994E-02 
570	 4,20168898650915E-02 
571	 4,24201907005168E-02 
572	 4,27431654969255E-02 
573	 4,29533370471604E-02 
574	 4,35945526572481E-02 
575	 4,46394615352419E-02 
576	 4,49258423243412E-02 
577	 4,47639531365813E-02 
578	 0,044614638364193 
579	 4,49779933416273E-02 
580	 4,57064827822848E-02 
581	 4,58579152189239E-02 
582	 4,62380795877569E-02 
583	 0,047168949776778 
584	 4,73894478568911E-02 
585	 4,73228358329033E-02 
586	 4,79738704425419E-02 
587	 4,89296519184943E-02 
588	 4,97804518699499E-02 
589	 4,92844455015095E-02 
590	 4,87923066367388E-02 
591	 4,95861062181741E-02 
592	 0,050824333985838 
593	 5,17530162949987E-02 
594	 5,08154515301268E-02 
595	 4,98640346706893E-02 
596	 4,98249517842483E-02 
597	 5,03202226871218E-02 
598	 5,08989700447905E-02 
599	 5,09786385714539E-02 
600	 5,06487161510823E-02 
601	 5,02426141799934E-02 
602	 5,10762233169466E-02 
603	 5,13102613396238E-02 
604	 4,97011245559261E-02 
605	 4,96888342463091E-02 
606	 5,08163576505876E-02 
607	 5,05599733216616E-02 
608	 0,049901156774583 
609	 4,92901834157313E-02 
610	 0,049404073191565 
611	 4,96164722253866E-02 
612	 4,90888169644832E-02 
613	 4,87036630211425E-02 
614	 4,86379176583713E-02 
615	 0,048736042587106 
616	 4,87568201375318E-02 
617	 0,048569268840245 
618	 4,85347313730184E-02 
619	 4,86500744198194E-02 
620	 0,048873446306824 
621	 4,84569914514659E-02 
622	 4,75835462244027E-02 
623	 4,84282176817378E-02 
624	 4,94883660613026E-02 
625	 4,91341870751247E-02 
626	 4,87096167476447E-02 
627	 4,85546558809658E-02 
628	 4,87308327545927E-02 
629	 4,92506598578166E-02 
630	 4,99603095305362E-02 
631	 4,97755077696287E-02 
632	 4,93730334096074E-02 
633	 5,00604641788499E-02 
634	 5,05002315037513E-02 
635	 5,05296433838735E-02 
636	 5,11599443700774E-02 
637	 5,18478181414858E-02 
638	 5,21421502347909E-02 
639	 5,27830314526666E-02 
640	 5,34914251245644E-02 
641	 5,32121049124058E-02 
642	 5,30025283009051E-02 
643	 5,32781513367304E-02 
644	 5,37302086139827E-02 
645	 0,053961965604715 
646	 5,35056779396925E-02 
647	 5,34460675798488E-02 
648	 0,053773938840732 
649	 5,33898845634286E-02 
650	 5,30779966964542E-02 
651	 0,053269761988628 
652	 0,052730038935842 
653	 5,19964707581482E-02 
654	 5,25980164058085E-02 
655	 5,26517268834312E-02 
656	 5,17240516142843E-02 
657	 5,11271071154211E-02 
658	 5,03775193946506E-02 
659	 4,89467921165246E-02 
660	 4,81527099586443E-02 
661	 4,79746386311183E-02 
662	 4,75342884317513E-02 
663	 4,67749104753301E-02 
664	 4,58066365494793E-02 
665	 4,58078938704911E-02 
666	 4,60894120478205E-02 
667	 4,53656212474639E-02 
668	 4,48482961842481E-02 
669	 4,47573434663532E-02 
670	 4,45294801558291E-02 
671	 4,43473260886776E-02 
672	 0,044331290237943 
673	 4,39306813727676E-02 
674	 4,35303884252876E-02 
675	 4,43463016904527E-02 
676	 4,48747855286481E-02 
677	 4,46843457081491E-02 
678	 4,48234319267663E-02 
679	 4,50413634916705E-02 
680	 4,49511906278737E-02 
681	 4,54743648948775E-02 
682	 4,63928914003507E-02 
683	 4,62642232070273E-02 
684	 4,63388316567786E-02 
685	 4,72990358950162E-02 
686	 4,82158460798817E-02 
687	 4,90551369891138E-02 
688	 0,049935133953683 
689	 5,14493420836786E-02 
690	 5,35424010770086E-02 
691	 5,51230915066163E-02 
692	 5,66027322463061E-02 
693	 5,84163959520508E-02 
694	 6,07573238233645E-02 
695	 6,35707023700034E-02 
696	 6,66531701309091E-02 
697	 6,96826850457046E-02 
698	 7,25504831868059E-02 
699	 7,56005345444229E-02 
700	 7,90104921705238E-02 
701	 0,082945695215119 
702	 8,67736965126047E-02 
703	 9,03514883201084E-02 
704	 9,38847214786567E-02 
705	 9,72596625313563E-02 
706	 0,100378058407294 
707	 0,10308017151862 
708	 0,105630012614578 
709	 0,108544544558564 
710	 0,111183920799042 
711	 0,113477133385199 
712	 0,116055614938799 
713	 0,118591523253409 
714	 0,120762798575811 
715	 0,12287517242284 
716	 0,124818219651096 
717	 0,126182625830259 
718	 0,127337611822681 
719	 0,128480213345136 
720	 0,129683841372683 
721	 0,130963201290141 
722	 0,132323111873698 
723	 0,133168179129845 
724	 0,133630672412533 
725	 0,134677219141454 
726	 0,135620160400927 
727	 0,136087056694874 
728	 0,136684564769799 
729	 0,13742122450636 
730	 0,138174326217436 
731	 0,138763831966751 
732	 0,139195793026797 
733	 0,139775113846374 
734	 0,140432714209464 
735	 0,141066640844611 
736	 0,141283527991677 
737	 0,141238409090581 
738	 0,141443266884686 
739	 0,141898463774514 
740	 0,142527801015027 
741	 0,142809931586305 
742	 0,142963107140823 
743	 0,143290036032322 
744	 0,143556247047323 
745	 0,143750383805705 
746	 0,144022182925843 
747	 0,14412589811163 
748	 0,144004696076423 
749	 0,144190672803184 
750	 0,144693303795563 
751	 0,145449150506509 
752	 0,145563193777711 
753	 0,145105878811253 
754	 0,145392746361584 
755	 0,14577868127964 
756	 0,145787894916102 
757	 0,14571348751154 
758	 0,14564491656376 
759	 0,145634145812345 
760	 0,145962183431272 
761	 0,146577871516122 
762	 0,146777053042332 
763	 0,146927180639422 
764	 0,147375933964127 
765	 0,147484345897797 
766	 0,147330174044606 
767	 0,147344947432564 
768	 0,147829733259398 
769	 0,148669904077593 
770	 0,148378411595141 
771	 0,147840362015761 
772	 0,148229569400545 
773	 0,148853240940983 
774	 0,149322190915915 
775	 0,148869370058626 
776	 0,148866265015692 
777	 0,149830498847476 
778	 0,149944804199597 
779	 0,149572326500637 
780	 0,149546751537973 
781	 0,14952573688572 
782	 0,149563889172722 
783	 0,15011212560932 
784	 0,150558455545107 
785	 0,15053620738725 
786	 0,150683215136234 
787	 0,150835159761006 
788	 0,150509024569487 
789	 0,150586773324529 
790	 0,151136851393855 
791	 0,151277038737203 
792	 0,151198381676476 
793	 0,151102118070495 
794	 0,151264974557441 
795	 0,151513280852875 
796	 0,151300966743146 
797	 0,151587462636203 
798	 0,15243136043978 
799	 0,152472484036723 
800	 0,152409771943153 
801	 0,152910919089004 
802	 0,153000791295077 
803	 0,152741154487176 
804	 0,152732712222235 
805	 0,152773941764574 
806	 0,15280823783018 
807	 0,152813515203761 
808	 0,152906056388125 
809	 0,153193068645388 
810	 0,153232885594945 
811	 0,153127972017789 
812	 0,153409724125303 
813	 0,153817405802862 
814	 0,154217851206408 
815	 0,154544014529778 
816	 0,154706836682849 
817	 0,1546287249813 
818	 0,154740264584873 
819	 0,155057308925686 
820	 0,155337749410973 
821	 0,155394928524575 
822	 0,155189048109836 
823	 0,155097208441233 
824	 0,155286258183197 
825	 0,155895641638726 
826	 0,156252227657177 
827	 0,156245089836523 
828	 0,156076822698129 
829	 0,156143062305887 
830	 0,156581706291531 
831	 0,156717099111768 
832	 0,156662860940712 
833	 0,156677879325483 
834	 0,15708338575947 
835	 0,157626826493898 
836	 0,157184958279525 
837	 0,15685153099319 
838	 0,157165355502241 
839	 0,157371272559636 
840	 0,157389337600655 
841	 0,157234378413991 
842	 0,156910984537426 
843	 0,15668615935854 
844	 0,157418664294725 
845	 0,157895240390343 
846	 0,157571665396774 
847	 0,157819066419226 
848	 0,158197221039793 
849	 0,157886678467295 
850	 0,157697853545963 
851	 0,157750626042766 
852	 0,157726650307593 
853	 0,157722728923071 
854	 0,157763955659734 
855	 0,157686705501381 
856	 0,157580059815579 
857	 0,157587643771437 
858	 0,157511067162132 
859	 0,157454809434569 
860	 0,157935365151429 
861	 0,158245182370514 
862	 0,158084936989255 
863	 0,15814234531121 
864	 0,158349508183111 
