Wavelength	AURAY00829.asd
325	 1,60765561489153E-03 
326	 0,104416030066588 
327	 9,66543539538127E-02 
328	-5,10538903730226E-02 
329	 4,85752255360474E-02 
330	 0,160011431128558 
331	 0,133143994082489 
332	 0,111014242855375 
333	 0,105779898266805 
334	 0,116263551681425 
335	 9,52347803736566E-02 
336	 4,29529232943692E-02 
337	 1,30848375880177E-03 
338	-7,44045300282659E-03 
339	 3,55492437390772E-02 
340	 6,76026543718652E-02 
341	 7,96731185926474E-02 
342	 9,20004800069448E-02 
343	 6,85954564953035E-02 
344	 1,37406292877827E-02 
345	 2,36462787708178E-02 
346	 3,89423724753335E-02 
347	 2,65280809310862E-03 
348	 0,010899128528936 
349	 5,01674313570171E-02 
350	 4,59195479236243E-02 
351	 0,01576324122241 
352	-2,57247548489218E-02 
353	-2,34731021337844E-02 
354	-3,14896457637637E-03 
355	-5,24152538935307E-03 
356	 1,48590719827711E-03 
357	 1,39621653002563E-02 
358	 1,9044787204271E-03 
359	-1,59244507308596E-03 
360	 1,52250608835758E-02 
361	 2,20185282810921E-02 
362	 0,028673822734632 
363	 5,33809586698348E-02 
364	 4,78304361429062E-02 
365	 1,96693676526665E-02 
366	 3,88901937911869E-02 
367	 4,57010520313733E-02 
368	 8,29751577597022E-03 
369	 2,57311438481525E-03 
370	 2,41607584231509E-02 
371	 5,04953660883391E-02 
372	 4,66799711751846E-02 
373	 1,55527094829155E-02 
374	 2,00570703577661E-02 
375	 2,69134378178959E-02 
376	 1,17230371954105E-02 
377	-2,0001400876326E-03 
378	 7,92122848589376E-04 
379	 4,65936073520246E-02 
380	 4,85227207743725E-02 
381	-8,11603636145402E-04 
382	-1,25052755270182E-02 
383	 2,79481691306047E-03 
384	 2,65149371051382E-02 
385	 2,62392180391942E-02 
386	 1,62318980783933E-02 
387	 5,55423176939859E-02 
388	 6,75149673432285E-02 
389	 3,49603383842077E-02 
390	 2,94201782718646E-02 
391	 3,57164703147747E-02 
392	 2,88937276816659E-02 
393	 3,08307018811157E-02 
394	 3,77348072188279E-02 
395	 2,75218781938474E-02 
396	 1,15589147075036E-02 
397	 5,33619164617269E-04 
398	 1,39769046267358E-02 
399	 3,16097266777032E-02 
400	 2,23470995124833E-02 
401	 1,70805135956344E-02 
402	 2,11824175465859E-02 
403	 2,41267918847159E-02 
404	 2,28793155081218E-02 
405	 0,016734625874594 
406	 1,75479389425828E-02 
407	 2,25833427811172E-02 
408	 2,22553524939471E-02 
409	 2,55133431409004E-02 
410	 3,20471800121126E-02 
411	 2,96854622820299E-02 
412	 2,59451486338606E-02 
413	 2,77754341890092E-02 
414	 2,29160425803987E-02 
415	 0,015042072691683 
416	 1,81514801941631E-02 
417	 2,21987854375736E-02 
418	 2,27754538975662E-02 
419	 2,06648126863041E-02 
420	 0,017074343834319 
421	 1,34368700619798E-02 
422	 1,54718651144965E-02 
423	 2,11214535204118E-02 
424	 1,96403942615154E-02 
425	 1,74132706440509E-02 
426	 1,78674287931915E-02 
427	 1,52771267661017E-02 
428	 1,25781793755642E-02 
429	 1,64625719879842E-02 
430	 0,017258016685183 
431	 0,014169901603152 
432	 1,75654699954025E-02 
433	 1,92402095207654E-02 
434	 1,24506795466115E-02 
435	 1,21160209889025E-02 
436	 1,78659730532143E-02 
437	 2,23613165740623E-02 
438	 2,37707400875303E-02 
439	 2,15582122184693E-02 
440	 0,019654218040209 
441	 1,87167332399625E-02 
442	 1,89998206715967E-02 
443	 0,019573072348327 
444	 1,99999761853857E-02 
445	 1,97801495891687E-02 
446	 2,00678130797072E-02 
447	 2,11924780370745E-02 
448	 1,93332189306774E-02 
449	 1,66738713867356E-02 
450	 1,82596640293432E-02 
451	 1,88961021419309E-02 
452	 1,78336838201978E-02 
453	 1,94449000665817E-02 
454	 2,09895585328505E-02 
455	 1,99172502982192E-02 
456	 1,94288751449555E-02 
457	 1,96109409812888E-02 
458	 1,89330535703515E-02 
459	 1,85749145449381E-02 
460	 1,88404406688392E-02 
461	 1,83338251943242E-02 
462	 1,75769796977361E-02 
463	 1,74161952459036E-02 
464	 1,72335219365289E-02 
465	 1,70700388648609E-02 
466	 1,75211402843856E-02 
467	 1,81943903029667E-02 
468	 1,88227650344689E-02 
469	 1,97210325889729E-02 
470	 2,05071079261239E-02 
471	 2,05098691276638E-02 
472	 1,91912454853217E-02 
473	 1,73859383293723E-02 
474	 2,00598972591776E-02 
475	 2,17709017275787E-02 
476	 1,74086832934252E-02 
477	 1,78412866629035E-02 
478	 2,20694583623206E-02 
479	 2,11733935512005E-02 
480	 2,00392803753163E-02 
481	 2,05574385789413E-02 
482	 1,93284248636337E-02 
483	 1,82472425410268E-02 
484	 2,05986115648408E-02 
485	 2,08868904592415E-02 
486	 1,86012588642157E-02 
487	 1,77166920275513E-02 
488	 1,77950282765175E-02 
489	 1,83447159592534E-02 
490	 1,85576731532574E-02 
491	 1,76847240407535E-02 
492	 1,37192999756372E-02 
493	 1,33835075830236E-02 
494	 1,75545576706573E-02 
495	 1,66293990026592E-02 
496	 1,43730883613299E-02 
497	 1,57724851484059E-02 
498	 1,60291077214555E-02 
499	 1,52679214319139E-02 
500	 0,017149206034897 
501	 1,91787030385555E-02 
502	 1,96437934679884E-02 
503	 1,67026523846469E-02 
504	 1,35349985452567E-02 
505	 1,59757171343696E-02 
506	 1,87882205555031E-02 
507	 2,02712817426779E-02 
