Wavelength	CAMFROU00419.asd
325	 2,14512983680591E-02 
326	-5,58725213951942E-03 
327	 4,40055956252385E-02 
328	 0,150709089573077 
329	 0,202654412620381 
330	 0,174998111599098 
331	 5,00304612458934E-02 
332	 5,82265783968131E-02 
333	 0,167096419091311 
334	 0,193906705907615 
335	 0,139537134749362 
336	 2,89740888609545E-02 
337	-4,35014475087612E-02 
338	-1,81244057758136E-02 
339	 0,119364079887379 
340	 5,78494381945935E-02 
341	-0,119615622738252 
342	-2,79081428784092E-03 
343	 6,34045191533104E-02 
344	 1,87173617938246E-02 
345	 5,99021043059918E-02 
346	 0,119309614777322 
347	 0,146437061059327 
348	 9,20290498501872E-02 
349	-1,44290243775664E-03 
350	 3,38756814210445E-02 
351	 6,51186962532971E-02 
352	 5,53210678051505E-02 
353	 7,83187566895292E-02 
354	 9,10593747825347E-02 
355	 4,71891351551258E-02 
356	 3,51707950558248E-02 
357	 5,05264969817782E-02 
358	 1,83356741818997E-02 
359	 2,01090677337796E-02 
360	 7,58428500169033E-02 
361	 5,88535958529601E-02 
362	 1,81591461939455E-02 
363	 3,99324268124443E-02 
364	 5,40928990027554E-02 
365	 4,92940566755741E-02 
366	 4,25151584006698E-02 
367	 3,25830599855147E-02 
368	 2,15679469511394E-02 
369	 3,29983688593842E-02 
370	 5,14673112888464E-02 
371	 5,31686229464221E-02 
372	 4,40643220283502E-02 
373	 3,10644579142332E-02 
374	 3,71076361258401E-02 
375	 4,32443274487355E-02 
376	 3,44047028425189E-02 
377	 0,030270933605609 
378	 2,82681152084285E-02 
379	 1,60351671510123E-02 
380	 1,28840557351988E-02 
381	 2,43186003373815E-02 
382	 4,20368235349529E-02 
383	 5,16648720038551E-02 
384	 4,13646451643841E-02 
385	 3,39582466351293E-02 
386	 2,76321765163913E-02 
387	 2,42419405161843E-03 
388	 5,76522741598381E-03 
389	 4,17997843323654E-02 
390	 3,88666581557041E-02 
391	 0,020004437342165 
392	 1,95246727334664E-02 
393	 0,026662216358932 
394	 3,65732186865499E-02 
395	 4,18763665935051E-02 
396	 4,29192036478894E-02 
397	 0,039676449326939 
398	 3,01089478955468E-02 
399	 2,00833954195456E-02 
400	 0,018192065686505 
401	 2,14927788151477E-02 
402	 2,84588970154553E-02 
403	 3,85039600384974E-02 
404	 4,10043643118768E-02 
405	 3,08581485450997E-02 
406	 2,79006701822083E-02 
407	 3,21192371705546E-02 
408	 3,83315674673427E-02 
409	 3,64143695681131E-02 
410	 2,59744658684454E-02 
411	 1,92607241281204E-02 
412	 1,81365902424652E-02 
413	 2,33297527593126E-02 
414	 2,64544088288976E-02 
415	 2,69149317610687E-02 
416	 2,78296578919132E-02 
417	 2,95755035290969E-02 
418	 3,17737511798405E-02 
419	 3,12743557043005E-02 
420	 2,85684784853326E-02 
421	 2,46656969065489E-02 
422	 2,46851692361952E-02 
423	 2,80209328269786E-02 
424	 2,92556439008646E-02 
425	 2,79528400244617E-02 
426	 0,024564530678786 
427	 2,52357757734869E-02 
428	 0,027604019274282 
429	 2,59023080024855E-02 
430	 2,59159348459909E-02 
431	 0,027957828644496 
432	 2,61908798827522E-02 
433	 2,31574639859311E-02 
434	 2,14163291562515E-02 
435	 2,11834992510895E-02 
436	 2,16315294716514E-02 
437	 2,02713833751273E-02 
438	 2,01406770495912E-02 
439	 2,21971055012548E-02 
440	 2,47054245744529E-02 
441	 2,57292729994749E-02 
442	 2,31232940039099E-02 
443	 2,34745643351448E-02 
444	 0,025894535220335 
445	 2,15275782055745E-02 
446	 1,82577729395003E-02 
447	 2,03097526647911E-02 
448	 1,72013253751713E-02 
449	 1,35821485358064E-02 
450	 2,08593050889818E-02 
451	 2,63897647782806E-02 
452	 2,64227481406627E-02 
453	 2,37936752150379E-02 
454	 2,10667769328151E-02 
455	 2,06652569780694E-02 
456	 2,47112865229949E-02 
457	 2,97869460780448E-02 
458	 2,62348950666379E-02 
459	 2,25837322027593E-02 
460	 2,22625273250133E-02 
461	 2,15630299084042E-02 
462	 2,03825718949565E-02 
463	 1,89540496840765E-02 
464	 2,12030154409135E-02 
465	 2,58143879134326E-02 
466	 2,51618885729159E-02 
467	 2,30138055329953E-02 
468	 2,21237035045325E-02 
469	 2,31407582737817E-02 
470	 2,46018790173653E-02 
471	 2,33269323643723E-02 
472	 2,28439172166213E-02 
473	 2,38217634857399E-02 
474	 2,36931521960116E-02 
475	 2,32022381750009E-02 
476	 2,31932732863351E-02 
477	 2,30727170931405E-02 
478	 2,29481841229654E-02 
479	 2,32106392257292E-02 
480	 2,45764209650345E-02 
481	 2,67703234730794E-02 
482	 0,025670873240487 
483	 2,37471639764873E-02 
484	 2,53025954480226E-02 
485	 0,024780100387417 
486	 2,20953313256511E-02 
487	 2,25485745545796E-02 
488	 2,38345870191574E-02 
489	 2,41431912971354E-02 
490	 2,43872609966023E-02 
491	 2,42658919623439E-02 
492	 2,26295166468373E-02 
493	 2,20081125409091E-02 
494	 0,022913240681959 
495	 2,25656297765458E-02 
496	 2,22329155163446E-02 
497	 2,35267318198653E-02 
498	 2,34497440422189E-02 
499	 2,21040575387103E-02 
500	 2,17747028407729E-02 
501	 2,21803787699715E-02 
502	 2,30771648549383E-02 
503	 0,023684284185714 
504	 2,40683716703553E-02 
505	 2,47111756434187E-02 
506	 2,37296656313243E-02 
507	 2,16651238320039E-02 
508	 2,33585000821303E-02 
509	 2,49054726694513E-02 
510	 2,28331239010559E-02 
511	 2,21173486919309E-02 
512	 2,29156334453412E-02 
513	 2,30966362035819E-02 
514	 2,33843963853927E-02 
515	 2,38572797615932E-02 
516	 2,31910431769358E-02 
517	 2,26829694645657E-02 
518	 2,43265594230397E-02 
519	 2,42397665448236E-02 
520	 2,25065760174744E-02 
521	 2,31701209297662E-02 
522	 2,44379092631847E-02 
523	 0,024949733174247 
524	 2,52493750826413E-02 
525	 2,53075959816058E-02 
526	 2,48746209302688E-02 
527	 0,024490719972689 
528	 0,024507088259421 
529	 2,56581223432577E-02 
530	 2,63823745204793E-02 
531	 2,49102971060942E-02 
532	 2,44364676922476E-02 
533	 2,51458978607793E-02 
534	 0,025216070007228 
535	 0,024844158231317 
536	 2,42604618834754E-02 
537	 2,45444443532081E-02 
538	 2,52312270650406E-02 
539	 2,52368472032524E-02 
540	 2,49503762621594E-02 
541	 2,44463974838041E-02 
542	 2,34542586248235E-02 
543	 2,29531598729943E-02 
544	 2,38337851294175E-02 
545	 2,44705931679553E-02 
546	 2,46603757362108E-02 
547	 0,02494758853785 
548	 2,48853017498539E-02 
549	 2,44198377948553E-02 
550	 0,024676145815831 
551	 0,025238925574535 
552	 2,52765562492634E-02 
553	 2,51634079549405E-02 
554	 2,50266937214048E-02 
555	 2,49673133414445E-02 
556	 2,49409996555113E-02 
557	 2,49335465565007E-02 
558	 2,54083231931504E-02 
559	 2,58747805908116E-02 
560	 2,48093990065881E-02 
561	 2,42824974100073E-02 
562	 2,48726032067827E-02 
563	 2,44637444425621E-02 
564	 2,37658663812366E-02 
565	 2,39426480435967E-02 
566	 2,45094634096853E-02 
567	 2,50722913158164E-02 
568	 2,47542969528599E-02 
569	 2,42154751093541E-02 
570	 2,39873518269171E-02 
571	 2,43533200587643E-02 
572	 2,50036957550906E-02 
573	 2,51532066350405E-02 
574	 2,54265968889214E-02 
575	 2,59122231865618E-02 
576	 2,59975069595872E-02 
577	 0,025840187592961 
578	 2,56743524666832E-02 
579	 0,025824650914453 
580	 2,61268811929347E-02 
581	 2,58269809410217E-02 
582	 0,025340652134689 
583	 2,50307625341865E-02 
584	 2,56176370962179E-02 
585	 2,66514176556155E-02 
586	 2,72272330829105E-02 
587	 2,74368568319636E-02 
588	 2,72784316403984E-02 
589	 2,67132355619551E-02 
590	 2,63481987650696E-02 
591	 2,67274766914664E-02 
592	 2,74163520355083E-02 
593	 2,78927052133286E-02 
594	 2,70174082896418E-02 
595	 0,026109332845151 
596	 2,59446602056969E-02 
597	 0,027016779536036 
598	 2,82243036885398E-02 
599	 0,027896603575827 
600	 2,75300148979055E-02 
601	 2,74636271423683E-02 
602	 2,72990151578801E-02 
603	 2,70183690534063E-02 
604	 2,66577605609145E-02 
605	 2,67442316652044E-02 
606	 2,71474556778872E-02 
607	 2,74508597680616E-02 
608	 0,027114322275027 
609	 2,61817084940141E-02 
610	 2,63173155872006E-02 
611	 2,68025151450739E-02 
612	 2,65824247425788E-02 
613	 0,02602762279537 
614	 2,54260398590579E-02 
615	 2,53709426627603E-02 
616	 2,56993666863353E-02 
617	 2,61866729295655E-02 
618	 2,59311701979125E-02 
619	 2,52111993768886E-02 
620	 0,02478431516214 
621	 2,48350761532063E-02 
622	 2,53061557533644E-02 
623	 2,54628546965348E-02 
624	 2,54497511363127E-02 
625	 2,54546067162607E-02 
626	 2,50551962458735E-02 
627	 2,45746063155449E-02 
628	 2,51538338283813E-02 
629	 2,58789283990192E-02 
630	 2,62026694596997E-02 
631	 2,59163110849243E-02 
632	 2,55272722320065E-02 
633	 2,58963723316647E-02 
634	 2,60780420216398E-02 
635	 2,59902624011712E-02 
636	 2,65388318586767E-02 
637	 0,026909843160656 
638	 2,64748574409585E-02 
639	 2,66656208290554E-02 
640	 2,73143642617848E-02 
641	 2,73897055530375E-02 
642	 2,70665245933383E-02 
643	 2,65582015065561E-02 
644	 2,68363104588669E-02 
645	 0,027267266385956 
646	 2,69154820732531E-02 
647	 2,70457069444342E-02 
648	 2,76696535473104E-02 
649	 2,77840094629062E-02 
650	 2,74898392682459E-02 
651	 2,68820658960331E-02 
652	 2,61031366962534E-02 
653	 2,56076357040627E-02 
654	 2,62703986712964E-02 
655	 2,66307204199237E-02 
656	 2,62559686600291E-02 
657	 2,58630694710212E-02 
658	 2,53095880452657E-02 
659	 2,44371238129696E-02 
660	 0,023953565586749 
661	 2,39143454237735E-02 
662	 2,41207394519248E-02 
663	 2,36550937515411E-02 
664	 2,23482746591523E-02 
665	 2,26837977375725E-02 
666	 2,36960758239051E-02 
667	 2,34518800137554E-02 
668	 2,31082286575814E-02 
669	 2,29015546315906E-02 
670	 2,24445916983443E-02 
671	 2,22869347170348E-02 
672	 2,27786727055411E-02 
673	 2,25157709586417E-02 
674	 2,19051513608487E-02 
675	 2,25931191894244E-02 
676	 2,29997573765395E-02 
677	 2,26859347684234E-02 
678	 2,26969814509663E-02 
679	 2,27930183199059E-02 
680	 2,25984295095174E-02 
681	 2,26310155243396E-02 
682	 2,29647359804032E-02 
683	 0,023459202685192 
684	 0,023826059178019 
685	 2,39297698882115E-02 
686	 2,41953681810484E-02 
687	 2,46883097314704E-02 
688	 2,54073352032227E-02 
689	 2,62666463465615E-02 
690	 2,71246640921768E-02 
691	 0,027495878943755 
692	 2,81593611708657E-02 
693	 2,97798532947652E-02 
694	 3,13089443901782E-02 
695	 0,032774818853548 
696	 3,47564578369531E-02 
697	 3,70877718176798E-02 
698	 3,96462936684866E-02 
699	 4,20280664749767E-02 
700	 4,46936306570064E-02 
701	 4,82618242626331E-02 
702	 5,20292490332231E-02 
703	 5,57266468545539E-02 
704	 5,91831060282652E-02 
705	 6,25558020381851E-02 
706	 6,59375909748949E-02 
707	 6,92073639195639E-02 
708	 7,25048862461432E-02 
709	 7,61034373956476E-02 
710	 7,95743556568929E-02 
711	 8,28330642315829E-02 
712	 8,62662297738943E-02 
713	 8,93605404629999E-02 
714	 9,16947877185864E-02 
715	 9,45865605171981E-02 
716	 9,77441848853538E-02 
717	 9,97548992363527E-02 
718	 0,10152669275875 
719	 0,103470606151459 
720	 0,105668845273642 
721	 0,107734693860757 
722	 0,109174522564129 
723	 0,110752368352443 
724	 0,112528928277332 
725	 0,114005704899146 
726	 0,115425843134988 
727	 0,116894770132072 
728	 0,117966671773473 
729	 0,118802359716823 
730	 0,119812150741667 
731	 0,12050014733672 
732	 0,120941912296093 
733	 0,122051212241909 
734	 0,123326445800912 
735	 0,12426673660233 
736	 0,124611507664811 
737	 0,124651209051352 
738	 0,125194746861188 
739	 0,125873237037248 
740	 0,126541866014336 
741	 0,12715963092803 
742	 0,127611691221786 
743	 0,127790181934573 
744	 0,128296123624998 
745	 0,128986908100579 
746	 0,128994972747274 
747	 0,128841904573491 
748	 0,128858130554232 
749	 0,129176897785973 
750	 0,129767075254669 
751	 0,130565094318612 
752	 0,130934745790138 
753	 0,130895193144822 
754	 0,131299707081518 
755	 0,131722350276195 
756	 0,131853846135698 
757	 0,131888267040932 
758	 0,132022871725469 
759	 0,132627229857399 
760	 0,132933129780997 
761	 0,132824785396524 
762	 0,133057440640726 
763	 0,133449752848302 
764	 0,133785994302959 
765	 0,133997204751922 
766	 0,134089622651547 
767	 0,134060289580149 
768	 0,134424863994786 
769	 0,135203636590314 
770	 0,135187114335058 
771	 0,134932673352892 
772	 0,135207804424077 
773	 0,135448084966304 
774	 0,135533582540776 
775	 0,135410671180714 
776	 0,135640011417526 
777	 0,136408207894886 
778	 0,136842861843304 
779	 0,136835908153898 
780	 0,136383228880237 
781	 0,136388206847328 
782	 0,136959046356847 
783	 0,13755067293264 
784	 0,137673577915675 
785	 0,137127898924131 
786	 0,13720131399187 
787	 0,137619147783212 
788	 0,137532740096059 
789	 0,137607429480379 
790	 0,137988736157886 
791	 0,138514582245736 
792	 0,138756473450528 
793	 0,138427479772671 
794	 0,138224368034939 
795	 0,138311393897943 
796	 0,138786297706579 
797	 0,139022225616916 
798	 0,138927512522527 
799	 0,139284950036675 
800	 0,139590978546445 
801	 0,13939000492915 
802	 0,139667200696461 
803	 0,140117751934453 
804	 0,139372403277029 
805	 0,139244283648262 
806	 0,140171164611016 
807	 0,140592230622251 
808	 0,1406295768431 
809	 0,140546438229356 
810	 0,140435477754698 
811	 0,140533789831989 
812	 0,141420068592451 
813	 0,142084585839303 
814	 0,142150678355199 
815	 0,142343163409271 
816	 0,142507914048088 
817	 0,142410608144142 
818	 0,142870814689612 
819	 0,143610381394419 
820	 0,14320140849209 
821	 0,142968263876286 
822	 0,143469246514179 
823	 0,143887801200208 
824	 0,144148391760426 
825	 0,144266212871078 
826	 0,144930797744781 
827	 0,145862920105868 
828	 0,14565569230518 
829	 0,145335449670019 
830	 0,145419615313265 
831	 0,145475689493086 
832	 0,145520986046875 
833	 0,145628445257439 
834	 0,146202567000603 
835	 0,14688595342219 
836	 0,14615317099954 
837	 0,145720368336004 
838	 0,146408906619056 
839	 0,146806264941936 
840	 0,14698170723428 
841	 0,147262448540381 
842	 0,14716734750298 
843	 0,146843990532455 
844	 0,147134650801483 
845	 0,147499964961649 
846	 0,147657753143865 
847	 0,147896203896671 
848	 0,148073446597187 
849	 0,147959307618474 
850	 0,14803326051491 
851	 0,148314869622893 
852	 0,148403941609724 
853	 0,148662497101145 
854	 0,149155823114259 
855	 0,148986269066174 
856	 0,148516714578545 
857	 0,148375158685798 
858	 0,148305358612267 
859	 0,148331448643922 
860	 0,148707134067017 
861	 0,14894631290939 
862	 0,148885624003358 
863	 0,149295691529027 
864	 0,149838961550225 
865	 0,149985313065657 
866	 0,150198981819518 
867	 0,150451953494028 
868	 0,150290115482797 
869	 0,150306699488025 
870	 0,150776401042005 
871	 0,151439818263045 
872	 0,152110448484929 
873	 0,15258516547379 
874	 0,152404583912362 
875	 0,151974259539831 
876	 0,152741984009643 
877	 0,153419048987898 
878	 0,153525679235975 
879	 0,15370675193865 
880	 0,153989987192073 
881	 0,154339744211429 
882	 0,154489548707996 
883	 0,154463702419773 
884	 0,154388351752738 
885	 0,154823886512463 
886	 0,155750807759648 
887	 0,155949445066381 
888	 0,155770472175952 
889	 0,15561295340893 
890	 0,155221920752163 
891	 0,154911770776513 
892	 0,155348267413743 
893	 0,156413172174783 
894	 0,157669263361721 
895	 0,157593446595473 
896	 0,1569782957257 
897	 0,156615506662886 
898	 0,157344784936703 
899	 0,158377165107519 
900	 0,158081949373764 
901	 0,157705788796958 
902	 0,157677210003681 
903	 0,158159227690681 
904	 0,158674424194058 
905	 0,158917956060297 
906	 0,159168035591533 
907	 0,159264676619355 
908	 0,158952064938298 
909	 0,158990479475177 
910	 0,159366037114655 
911	 0,159390037583208 
912	 0,159370539116181 
913	 0,159471134404172 
914	 0,159801525680952 
915	 0,16006596669847 
916	 0,159953173830647 
917	 0,160047833918312 
918	 0,160314528868101 
919	 0,160352048233191 
920	 0,160390102667764 
921	 0,160485902847507 
922	 0,160566314459607 
923	 0,16054737102323 
924	 0,160364101113345 
925	 0,159972616063525 
926	 0,159803974870122 
927	 0,160623515638979 
928	 0,161228065021224 
929	 0,161242039537203 
930	 0,160647957963734 
931	 0,160625093612468 
932	 0,16164448790449 
933	 0,161909627897077 
934	 0,161144311140401 
935	 0,15937395025116 
936	 0,15952562459397 
937	 0,161131925571852 
938	 0,161088144796729 
939	 0,159797935775997 
940	 0,157786550336143 
941	 0,157042080885118 
942	 0,157295111798167 
943	 0,158030099378042 
944	 0,157757840784915 
945	 0,156994806193886 
946	 0,157232716233663 
947	 0,157056676673879 
948	 0,156377449762109 
949	 0,156403476505173 
950	 0,15619845016617 
951	 0,155336489046602 
952	 0,154819450795245 
953	 0,154320562712029 
954	 0,153358681114463 
955	 0,152659402329753 
956	 0,152599176764146 
957	 0,153971500118415 
958	 0,153561381831108 
959	 0,151021384700061 
960	 0,150436622039054 
961	 0,150736367305726 
962	 0,150844552256083 
963	 0,149770767036752 
964	 0,148787206253498 
965	 0,150009491698274 
966	 0,150686936302474 
967	 0,150366779321564 
968	 0,150003325463071 
969	 0,14926748039812 
970	 0,148525055986103 
971	 0,150242650145323 
972	 0,15160595629096 
973	 0,150234976641207 
974	 0,150544230854575 
975	 0,151989561703999 
976	 0,152251214589394 
977	 0,152819293252111 
978	 0,153517534017925 
979	 0,152372638685225 
980	 0,151891546523843 
981	 0,152831543170023 
982	 0,151534113236141 
983	 0,150326819858327 
984	 0,151610423676337 
985	 0,151206089676213 
986	 0,150378225260452 
987	 0,153021607355035 
988	 0,15457009129577 
989	 0,154206715242922 
990	 0,154008677898629 
991	 0,154728892474223 
992	 0,156591156505924 
993	 0,158197243696402 
994	 0,158997764799315 
995	 0,158747097285147 
996	 0,160313312134094 
997	 0,161577620371137 
998	 0,157344888177117 
999	 0,156018559519348 
1000	 0,159118918487557 
1001	 0,162757617251422 
1002	 0,164726569816286 
1003	 0,164081144401973 
1004	 0,163306883666827 
1005	 0,162693297846591 
1006	 0,162318791521393 
1007	 0,16171154553941 
1008	 0,162001094683603 
1009	 0,165277649870583 
1010	 0,165853254913483 
1011	 0,164046388620489 
1012	 0,166361831489253 
1013	 0,168089464456528 
1014	 0,167577750875251 
