Wavelength	BELON00230.asd
325	 0,143013146585129 
326	 0,101558282550018 
327	 0,116228834582162 
328	 0,161313093632529 
329	 0,157178273608294 
330	 0,111981275641425 
331	 4,65364894571364E-02 
332	-0,087994985243595 
333	-0,191566009747828 
334	-9,23261311636494E-02 
335	 5,56081112162224E-02 
336	 0,175608848882731 
337	 0,132345429318902 
338	 4,20928616229594E-02 
339	-4,72403951620212E-03 
340	 4,27723027006939E-02 
341	 0,1195481328347 
342	 9,43536536675251E-02 
343	 7,58492615940473E-02 
344	 8,29715580616093E-02 
345	 6,60503344357007E-02 
346	 4,14201761595141E-02 
347	 2,70832859149946E-02 
348	 3,01450975106041E-02 
349	 4,51315508081318E-02 
350	 5,67879152621843E-02 
351	 6,93907780857862E-02 
352	 7,79491451361874E-02 
353	 0,049968490037689 
354	 3,51634703077576E-03 
355	-2,84226249027685E-02 
356	-7,51517143091864E-04 
357	 5,83917659074731E-02 
358	 5,45858153223959E-02 
359	 3,07021678551093E-02 
360	 1,30624074880549E-02 
361	 4,74971831105494E-02 
362	 7,83203495658335E-02 
363	 2,43183325610343E-02 
364	-9,97484555707005E-04 
365	 1,23305421489852E-02 
366	-4,63297157533451E-03 
367	-8,4924539879218E-03 
368	 1,95676568334326E-02 
369	 1,51490947419339E-02 
370	-3,79904138126461E-03 
371	 9,75356726303449E-03 
372	 2,73332856871767E-02 
373	 3,71419015211005E-02 
374	 2,62148560730972E-02 
375	 2,06342735484667E-02 
376	 3,74524681427877E-02 
377	 3,32887403921982E-02 
378	 1,77318380165632E-02 
379	 2,46014830565319E-02 
380	 3,29881544990228E-02 
381	 3,49271645435649E-02 
382	 2,31285833137218E-02 
383	 1,29142963837964E-02 
384	 1,63205603469537E-02 
385	 9,29821850701528E-03 
386	-2,7574360694957E-03 
387	 4,00059540456574E-03 
388	 2,00370554568135E-02 
389	 3,54569929764362E-02 
390	 2,04152806010253E-02 
391	 4,2577560493271E-03 
392	 2,33828492622335E-02 
393	 2,52624729638642E-02 
394	 1,20317355522419E-02 
395	 2,47957490374069E-02 
396	 3,32035263898445E-02 
397	 2,40147073105592E-02 
398	 2,48213244798135E-02 
399	 2,86008212037696E-02 
400	 2,06376817951484E-02 
401	 1,15622398119299E-02 
402	 0,007618183481141 
403	 0,021498658788571 
404	 2,86242426853291E-02 
405	 1,45662694840417E-02 
406	 6,52925770149665E-03 
407	 5,74660713340275E-03 
408	 5,1106467188842E-03 
409	 1,08738955934844E-02 
410	 2,14061291729601E-02 
411	 2,19233805410557E-02 
412	 1,92371920298416E-02 
413	 2,01640643912389E-02 
414	 1,75367416290126E-02 
415	 1,29150850251979E-02 
416	 1,27476739582858E-02 
417	 1,51421972422005E-02 
418	 1,82819239258609E-02 
419	 1,66513311064892E-02 
420	 1,32324451971378E-02 
421	 0,012422795571631 
422	 1,15187374015073E-02 
423	 1,07701061692246E-02 
424	 1,28231273906577E-02 
425	 1,50159836468004E-02 
426	 1,54853186918979E-02 
427	 1,38994064306676E-02 
428	 1,19790190632937E-02 
429	 0,01277766666966 
430	 1,38753002013533E-02 
431	 1,47719925042134E-02 
432	 1,69130940696808E-02 
433	 1,82092532123035E-02 
434	 1,67340410075677E-02 
435	 1,07134028901676E-02 
436	 5,11485933591594E-03 
437	 1,33443654169198E-02 
438	 0,018380100684676 
439	 1,45983608814264E-02 
440	 1,35324524943513E-02 
441	 0,01446026248364 
442	 1,51741378521483E-02 
443	 1,56559191847298E-02 
444	 1,58012078452675E-02 
445	 1,57445285591807E-02 
446	 1,50703079622677E-02 
447	 1,37794806521291E-02 
448	 0,0141203689416 
449	 1,53453834401805E-02 
450	 1,55823127238617E-02 
451	 1,51351637492724E-02 
452	 1,44230618281524E-02 
453	 1,53455942360433E-02 
454	 1,53081506846913E-02 
455	 1,22148816649228E-02 
456	 1,31382810212496E-02 
457	 1,62840289916324E-02 
