Wavelength	MORB100110.asd
325	 0,203249394955911 
326	 0,142684124466019 
327	-4,47567255402089E-03 
328	-0,137418081232451 
329	-3,73032531777361E-04 
330	 0,121290081641545 
331	 3,35478398374707E-02 
332	-5,24628126331788E-02 
333	-5,84289475591198E-02 
334	 8,82531285151856E-02 
335	 0,14372484572749 
336	 6,98587412796983E-02 
337	 2,52638055683741E-02 
338	 1,82725457836952E-02 
339	 3,44883316600142E-02 
340	 1,65446916326415E-02 
341	 5,37392521495701E-03 
342	 0,118826289013124 
343	 0,142814853837064 
344	 4,81650192114339E-02 
345	 6,83557699406886E-02 
346	 9,63974244029668E-02 
347	 2,85016378890437E-02 
348	 3,14247471435339E-03 
349	 3,11646981202862E-02 
350	 4,86814049652693E-02 
351	 0,051771965509581 
352	 4,62724298602161E-02 
353	 7,65387047127171E-02 
354	 0,102075312580208 
355	 8,08395584514987E-02 
356	 3,08285030551236E-02 
357	-1,24648677431058E-02 
358	 4,33374021831263E-02 
359	 6,55927673482967E-02 
360	 0,006605578679257 
361	 1,08104744198181E-02 
362	 4,84176220853337E-02 
363	 5,94256764429524E-02 
364	 5,39554568568762E-02 
365	 3,73997146028223E-02 
366	 3,56867537318603E-02 
367	 3,45959252071026E-02 
368	 2,55491779385356E-02 
369	 1,99102662654272E-02 
370	 1,30731916436544E-02 
371	-6,65324410024254E-03 
372	-1,44906374675744E-03 
373	 2,73467127619104E-02 
374	 3,22103928530715E-02 
375	 1,79956364058007E-02 
376	-6,41569394750354E-03 
377	 7,19041056718852E-03 
378	 3,78812898654928E-02 
379	 2,71745619120415E-02 
380	 2,43120443443744E-02 
381	 0,038816913881586 
382	 4,49984961526893E-02 
383	 3,18071977871668E-02 
384	-6,11042221841371E-03 
385	 5,19310638254984E-03 
386	 4,94852445256341E-02 
387	 6,06822521483453E-02 
388	 5,05841874423662E-02 
389	 2,67107085419589E-02 
390	 1,02105334894897E-02 
391	 6,45578893369534E-03 
392	 1,88840916161215E-02 
393	 1,49455337312051E-02 
394	 6,20073208462387E-04 
395	 0,016485495237232 
396	 3,08771845593724E-02 
397	 0,02967101241847 
398	 3,85109818951843E-02 
399	 4,33713109103311E-02 
400	 1,95352844621557E-02 
401	 1,17215086966636E-02 
402	 2,37913949442303E-02 
403	 2,00294764067744E-02 
404	 1,64773913305197E-02 
405	 2,33796743138104E-02 
406	 2,48946062349971E-02 
407	 2,15918560852882E-02 
408	 1,87084650117778E-02 
409	 1,84949436850634E-02 
410	 2,15473264308207E-02 
411	 2,72608199082852E-02 
412	 0,030362660744087 
413	 2,63360626901295E-02 
414	 2,08633854455118E-02 
415	 1,63707389180968E-02 
416	 1,48671658735641E-02 
417	 1,69739627528918E-02 
418	 2,09802366984641E-02 
419	 1,59479697279225E-02 
420	 9,39326225784001E-03 
421	 1,20191905574561E-02 
422	 1,38971148534138E-02 
423	 1,36550026156338E-02 
424	 1,42611171916946E-02 
425	 1,64004906765789E-02 
426	 1,96956084521828E-02 
427	 1,76086188135829E-02 
428	 1,44141180422528E-02 
429	 1,95302430853196E-02 
430	 2,04813785670827E-02 
431	 1,56926960057293E-02 
432	 1,48963147446847E-02 
433	 0,016814005604618 
434	 1,96031030774099E-02 
435	 1,86524015322653E-02 
436	 1,57058787675726E-02 
437	 1,79051861673344E-02 
438	 0,018206420693229 
439	 1,49249923269097E-02 
440	 1,54256859579791E-02 
441	 1,79037104997808E-02 
442	 1,92348296074481E-02 
443	 0,018103950046443 
444	 1,55853867069833E-02 
445	 1,63433783575796E-02 
446	 1,84450211552647E-02 
447	 2,02154254868814E-02 
448	 1,81718664135485E-02 
449	 1,55761473247663E-02 
450	 0,019612605259002 
451	 1,92002109252118E-02 
452	 1,36438952708053E-02 
453	 1,68305034616529E-02 
454	 0,020006952801433 
455	 1,51218965247956E-02 
456	 1,33492386066914E-02 
457	 1,58680691801898E-02 
458	 2,04082014886875E-02 
459	 2,23342573299685E-02 
460	 2,00544427853962E-02 
461	 1,85855304691177E-02 
462	 1,82785680093004E-02 
463	 1,88667289570628E-02 
464	 1,85717339716805E-02 
465	 1,75462111758273E-02 
466	 1,81170098861644E-02 
467	 1,86995527507657E-02 
468	 1,84804871872039E-02 
469	 2,04670928104225E-02 
470	 2,28011298301786E-02 
471	 2,09948638372645E-02 
472	 0,019625578438589 
473	 1,97592700335856E-02 
474	 1,87698944846162E-02 
475	 1,77533353079235E-02 
476	 1,78558789252689E-02 
477	 1,73465521811342E-02 
478	 1,64893253836276E-02 
479	 1,65423308479407E-02 
480	 1,89631572784745E-02 
481	 2,32471437545821E-02 
482	 0,021687510478996 
483	 1,79233235827351E-02 
484	 1,85258552003134E-02 
485	 1,82310693299057E-02 
486	 1,66578331072526E-02 
487	 1,74648629328292E-02 
488	 1,89352183846705E-02 
489	 1,96506078492517E-02 
490	 0,019444380408511 
491	 1,87470838659088E-02 
492	 1,88246550284718E-02 
493	 1,78227808693622E-02 
494	 1,56848775186917E-02 
495	 0,015477020412874 
496	 1,61310112215537E-02 
497	 1,61844036551534E-02 
498	 1,59406999858112E-02 
499	 1,57957115303607E-02 
500	 1,68378479323702E-02 
501	 1,79545653943574E-02 
502	 1,84895144430957E-02 
503	 1,88816138632425E-02 
504	 1,88449079570831E-02 
505	 1,77410990192212E-02 
506	 1,70701924821613E-02 
507	 1,72062924979679E-02 
508	 1,73309975371311E-02 
509	 1,78204593048752E-02 
510	 1,89258703190808E-02 
511	 1,85505302409451E-02 
512	 1,72474789797439E-02 
513	 1,74242186653048E-02 
514	 1,78924169629408E-02 
515	 1,80919213506043E-02 
516	 1,78642645337023E-02 
517	 1,73300086391431E-02 
518	 1,66378321908324E-02 
519	 0,017330712618857 
520	 1,88428492134457E-02 
521	 1,76048935450412E-02 
522	 1,63655036343468E-02 
523	 1,70536244969077E-02 
524	 1,75128487247272E-02 
525	 1,75262180035074E-02 
526	 1,73365817305974E-02 
527	 1,74146440651514E-02 
528	 1,78439400100971E-02 
529	 1,79782809875534E-02 
530	 0,018083340464845 
531	 1,85055731270779E-02 
532	 1,77059713583972E-02 
533	 1,62070454732168E-02 
534	 1,66415622990136E-02 
535	 1,75457888193169E-02 
536	 1,79247750144273E-02 
537	 1,71753823034429E-02 
538	 1,61434183163676E-02 
539	 1,64817302696221E-02 
540	 1,73160837138667E-02 
541	 1,80903667703551E-02 
542	 1,76448625514309E-02 
543	 0,016908101584407 
544	 1,68455649258287E-02 
545	 1,74029815833682E-02 
546	 1,82457593125513E-02 
547	 1,85921590501699E-02 
548	 1,83174715607159E-02 
549	 1,75226871777591E-02 
550	 1,74535606554999E-02 
551	 1,78154881675243E-02 
552	 1,79075708911737E-02 
553	 0,018090016239276 
554	 1,83099287855802E-02 
555	 1,80482722462703E-02 
556	 1,77631934904465E-02 
557	 1,78088446528243E-02 
558	 0,01751124441128 
559	 1,70158239424238E-02 
560	 0,016867971654221 
561	 1,73155440256456E-02 
562	 1,82641531738212E-02 
563	 1,84355719886571E-02 
564	 1,82298002530291E-02 
565	 1,83363382601879E-02 
566	 1,86097864452834E-02 
567	 1,88411728983829E-02 
568	 1,82013748228128E-02 
569	 1,82628825243057E-02 
570	 1,99464464935657E-02 
571	 2,08391400862552E-02 
572	 2,08715632077044E-02 
573	 2,07155562037262E-02 
574	 2,09565079815926E-02 
575	 2,16578169422481E-02 
576	 2,16522670238367E-02 
577	 2,15367009443205E-02 
578	 2,20490509979944E-02 
579	 2,19790293597804E-02 
580	 2,16184917599229E-02 
581	 2,28850672571308E-02 
582	 0,023512879596489 
583	 2,24076752154041E-02 
584	 0,021890946917287 
585	 0,022139829333901 
