Wavelength	BLAVET00060.asd
325	 0,313457939788574 
326	 0,310709961174886 
327	 0,264915495825697 
328	 0,176109744740801 
329	 8,06977573551107E-02 
330	 6,32938693451854E-02 
331	 0,172669214023107 
332	 0,182431199455564 
333	 0,131818853159068 
334	 0,171906882296342 
335	 0,149075150465453 
336	 6,61516282978454E-02 
337	 0,108847475351061 
338	 0,148359049197021 
339	 5,85861990344677E-02 
340	 3,99404434713388E-02 
341	 7,43512181826101E-02 
342	 4,77543136749936E-02 
343	 0,048724959643421 
344	 9,02394251904608E-02 
345	 6,83950970819093E-02 
346	 4,53260178869245E-02 
347	 7,01918711667061E-02 
348	 7,48887254748865E-02 
349	 5,90490242750054E-02 
350	 5,04737827223022E-02 
351	 5,95846421853048E-02 
352	 8,01519884138407E-02 
353	 4,27953963478943E-02 
354	 8,63307517703968E-03 
355	 4,32590328655323E-02 
356	 5,97938198737482E-02 
357	 5,12210760139002E-02 
358	 5,29296120175424E-02 
359	 5,36865694796601E-02 
360	 4,89135461697239E-02 
361	 4,20636439597989E-02 
362	 4,27827760765228E-02 
363	 6,28877045936319E-02 
364	 5,70392444261054E-02 
365	 2,57315639599383E-02 
366	 1,81316431280345E-02 
367	 2,87809237933255E-02 
368	 4,88397727317224E-02 
369	 5,13885922439486E-02 
370	 4,02743771153479E-02 
371	 2,97729740860497E-02 
372	 1,36950946854178E-02 
373	 4,37186009089598E-03 
374	 5,98076489055823E-02 
375	 9,28735646584937E-02 
376	 4,69962944115534E-02 
377	 0,027484262790839 
378	 3,63354131894249E-02 
379	 3,18765537429576E-02 
380	 0,034058486961065 
381	 4,49213481799092E-02 
382	 4,97225595089891E-02 
383	 5,54340365955109E-02 
384	 0,067522391504295 
385	 7,15777361820049E-02 
386	 0,064756920432896 
387	 4,10177038171603E-02 
388	 3,29383390139937E-02 
389	 0,050440372132231 
390	 5,08995071154564E-02 
391	 4,50504373462672E-02 
392	 4,96344500494982E-02 
393	 5,01033448939486E-02 
394	 0,045874780443214 
395	 4,34435603376071E-02 
396	 4,27380170902428E-02 
397	 4,39340854600751E-02 
398	 4,81317277106067E-02 
399	 5,35717645288131E-02 
400	 0,057896342780549 
401	 5,83839837505948E-02 
402	 5,47531215783246E-02 
403	 4,81798432153665E-02 
404	 4,39091950019744E-02 
405	 4,50423178838155E-02 
406	 4,68394429721292E-02 
407	 4,71232939819068E-02 
408	 4,25605206079585E-02 
409	 0,04412983136474 
410	 5,06488672960923E-02 
411	 4,00138152810355E-02 
412	 3,08765741244783E-02 
413	 4,06668933863256E-02 
