Wavelength	GRA-VAN00544.asd
325	 0,234819500853049 
326	 0,236882572312503 
327	 0,280754749339341 
328	 0,33276285652135 
329	 0,208920411817026 
330	 0,12590065729262 
331	 0,33130069686506 
332	 0,363473461955247 
333	 0,296242008077207 
334	 0,137580462876517 
335	 0,1546631352906 
336	 0,345703195923291 
337	 0,29096015427254 
338	 0,172335291339512 
339	 0,135639231148349 
340	 0,240939214568052 
341	 0,339055061759337 
342	 0,194839233522428 
343	 0,110039053526304 
344	 0,173890860985029 
345	 0,165082103809197 
346	 0,170849632983166 
347	 0,270285862818814 
348	 0,254944603979656 
349	 0,153601107455729 
350	 0,127418076177519 
351	 0,17053589512904 
352	 0,240415723605379 
353	 0,204016079568606 
354	 0,139978627180828 
355	 0,14816555416925 
356	 0,181446880696743 
357	 0,210412686191996 
358	 0,185981683555745 
359	 0,183160564782609 
360	 0,227594940411622 
361	 0,228375689295013 
362	 0,20800728038319 
363	 0,205919099500864 
364	 0,1922198688968 
365	 0,170558019362941 
366	 0,175742039656327 
367	 0,196563904709155 
368	 0,221477223646933 
369	 0,225604311069915 
370	 0,216000774913958 
371	 0,210237878752555 
372	 0,200415145073208 
373	 0,18869420180535 
374	 0,180896545925981 
375	 0,175812698219078 
376	 0,174766906526069 
377	 0,193369983735669 
378	 0,214990624691602 
379	 0,194403987301433 
380	 0,184156380331664 
381	 0,196140484639092 
382	 0,205253225223089 
383	 0,210686707491232 
384	 0,213445649428703 
385	 0,21172912072385 
386	 0,203558885787241 
387	 0,177637052200181 
388	 0,178781558646102 
389	 0,214895060277377 
390	 0,212378102585782 
391	 0,191112458651108 
392	 0,180403079855775 
393	 0,190518673077647 
394	 0,21051236482512 
395	 0,199483116367297 
396	 0,191591437603137 
397	 0,202592463503245 
398	 0,214381802856609 
399	 0,217527244149205 
400	 0,201051095728194 
401	 0,197252311886414 
402	 0,206727113783031 
403	 0,199202531736348 
404	 0,184956118697432 
405	 0,173560373749161 
406	 0,179129377888812 
407	 0,192709379482154 
408	 0,194919619768345 
409	 0,196851558771195 
410	 0,199733747258757 
411	 0,196173304327702 
412	 0,190392975217852 
413	 0,186850002941171 
414	 0,18706070266008 
415	 0,189165858468281 
416	 0,188009560971934 
417	 0,185980495000237 
418	 0,185053109006903 
419	 0,190372882384214 
420	 0,197226098629315 
421	 0,199817494492499 
422	 0,197628526697937 
423	 0,191906630446119 
424	 0,185961869260388 
425	 0,185208293248449 
426	 0,192037187023828 
427	 0,197501210058577 
428	 0,200192042476421 
429	 0,201045820326633 
430	 0,194647297623984 
431	 0,183602158401657 
432	 0,185313220238737 
433	 0,190819643687662 
434	 0,191652179043005 
435	 0,191801004204567 
436	 0,191056628694685 
437	 0,18678447289783 
438	 0,185524036146804 
439	 0,1890687137236 
440	 0,190672581143448 
441	 0,190986696625602 
442	 0,191633067601701 
443	 0,19175795093616 
444	 0,191398775293632 
445	 0,191112583732467 
446	 0,190952552257881 
447	 0,191013121360777 
448	 0,191482891181697 
449	 0,192596002874337 
450	 0,194776764649167 
451	 0,196676957664438 
452	 0,197845622152799 
453	 0,19897976998228 
454	 0,19855160532552 
455	 0,195539614494369 
456	 0,197799853066528 
457	 0,202204540323508 
458	 0,196085938839319 
459	 0,191926933383424 
460	 0,194632047178295 
461	 0,197987725376073 
462	 0,19985811823496 
463	 0,198323619602524 
464	 0,195659657869322 
465	 0,193830741762315 
466	 0,19658813541754 
467	 0,200673983932443 
468	 0,203497791536426 
469	 0,202959830635954 
470	 0,20041729024873 
471	 0,198867141711395 
472	 0,199070184653634 
473	 0,200690176245284 
474	 0,200123696120003 
475	 0,199645144965303 
476	 0,201540977163244 
477	 0,201821970840579 
478	 0,200545640340297 
479	 0,199982471285058 
480	 0,200040981492441 
481	 0,200523317880222 
482	 0,199725151580042 
483	 0,199109657934793 
484	 0,201154030064906 
485	 0,200780620376489 
486	 0,198118936230862 
487	 0,198917940447064 
488	 0,200818812888025 
489	 0,201793948738799 
490	 0,200758717221882 
491	 0,198789085745105 
492	 0,19861532435462 
493	 0,199003604389107 
494	 0,199353492132911 
495	 0,198668435341743 
496	 0,197671244507009 
497	 0,197268593695376 
498	 0,198270051698508 
499	 0,20031634013035 
500	 0,20210108677635 
501	 0,202281492232219 
502	 0,200544595047529 
503	 0,201123146845275 
504	 0,202690810856388 
505	 0,201959397174801 
506	 0,20094141530461 
507	 0,200780045430073 
508	 0,2040145160757 
509	 0,20601565184944 
510	 0,202921723831535 
511	 0,202959413312953 
512	 0,205608626271289 
513	 0,205355743055457 
514	 0,204651136409003 
515	 0,204549563297079 
516	 0,205066777307721 
517	 0,205703086660271 
518	 0,205740645894945 
519	 0,206285920430222 
520	 0,207350646785056 
521	 0,208087781210954 
522	 0,208231958377878 
523	 0,207622622884826 
524	 0,206499080025635 
525	 0,205645070567257 
526	 0,206846106188701 
527	 0,206948497264069 
528	 0,2053047617294 
529	 0,204815982901851 
530	 0,205326381083557 
531	 0,20636727577 
532	 0,206696063015859 
533	 0,206120203313863 
534	 0,204973876400257 
535	 0,20455772599357 
536	 0,205504559487289 
537	 0,206039476423659 
538	 0,206017858556065 
539	 0,205609896499927 
540	 0,205645343845788 
541	 0,206177489137787 
542	 0,205997421648928 
543	 0,205783931408074 
544	 0,206232385268447 
545	 0,206662163339526 
546	 0,206999381462712 
547	 0,207491456240554 
548	 0,207771154131247 
549	 0,207717516622809 
550	 0,207864572197032 
551	 0,208053705411586 
552	 0,20795705219384 
553	 0,207552825126519 
554	 0,20702508760332 
555	 0,207089254201401 
556	 0,207238331277456 
557	 0,207053822959634 
558	 0,206974627005141 
559	 0,207016658517437 
560	 0,207180427958124 
561	 0,206520369050448 
562	 0,205045111356497 
563	 0,205381163823766 
564	 0,206117859676285 
565	 0,205114202251222 
566	 0,204101345667497 
567	 0,20374839742393 
568	 0,204640311996239 
569	 0,206012585681942 
570	 0,207193163504583 
571	 0,207276162081709 
572	 0,20705019937059 
573	 0,208544609017321 
574	 0,210143445681877 
575	 0,21129362483953 
576	 0,212342616853756 
577	 0,213297242031673 
578	 0,214151105345255 
579	 0,215239175466912 
580	 0,216516239185708 
581	 0,217663540813506 
582	 0,218329544232604 
583	 0,218509449085034 
584	 0,219876628246163 
585	 0,221743611107566 
586	 0,222561285987702 
587	 0,222953233456791 
588	 0,223291226008617 
589	 0,224407226221042 
590	 0,225509547892892 
591	 0,225877658997945 
592	 0,22671672360787 
593	 0,227894648233695 
594	 0,228458499371055 
595	 0,228737134737086 
596	 0,228811440620378 
597	 0,22820416190374 
598	 0,227697235065346 
599	 0,228507733136554 
600	 0,228851696967076 
601	 0,228384681811002 
602	 0,227910638214126 
603	 0,227579813405486 
604	 0,227435897327527 
605	 0,226538538213339 
606	 0,225355781941379 
607	 0,225449225461739 
608	 0,225481759680609 
609	 0,224932346262227 
610	 0,223901394647945 
611	 0,223015171221264 
612	 0,223014565931608 
613	 0,222997032382013 
614	 0,222561255539009 
615	 0,221115924289813 
616	 0,220072748213971 
617	 0,22030212540357 
618	 0,220792928834623 
619	 0,221119224854368 
620	 0,220793683097109 
621	 0,220379294089256 
622	 0,220134990449984 
623	 0,220184188162761 
624	 0,220551338227625 
625	 0,221218170086693 
626	 0,22146478881945 
627	 0,221303817772327 
628	 0,221261852253384 
629	 0,22131603475392 
630	 0,221510568965223 
631	 0,222047612329461 
632	 0,222761665963168 
633	 0,223359266796707 
634	 0,223981808360951 
635	 0,224652867159635 
636	 0,225394798902032 
637	 0,225878837657772 
638	 0,225905014021459 
639	 0,226614230825937 
640	 0,227774319301321 
641	 0,22824367195053 
642	 0,228753541732083 
643	 0,229546861978362 
644	 0,230337092872671 
645	 0,231015634617978 
646	 0,23148663671632 
647	 0,231289929610899 
648	 0,230448156578345 
649	 0,229297106214912 
650	 0,228813241974769 
651	 0,229412459094686 
652	 0,228376720095076 
653	 0,226574987239648 
654	 0,22672209192272 
655	 0,226220258080426 
656	 0,224357009173391 
657	 0,222058048756703 
658	 0,220133013648592 
659	 0,219319506941164 
660	 0,218495837092123 
661	 0,217339995373639 
662	 0,215702605405541 
663	 0,214172361947352 
664	 0,213088503411549 
665	 0,212433308940744 
666	 0,211793497064777 
667	 0,210528168831947 
668	 0,209573372985524 
669	 0,209222032025344 
670	 0,209440720532648 
671	 0,209776031292515 
672	 0,209843021998211 
673	 0,209728778311934 
674	 0,209446643237371 
675	 0,208945154435733 
676	 0,208655784077545 
677	 0,208781576072534 
678	 0,209356335616251 
679	 0,209883105681578 
680	 0,209789706459239 
681	 0,209616713859505 
682	 0,209645794412289 
683	 0,210173011619604 
684	 0,211317179881038 
685	 0,213006510308776 
686	 0,213956890481262 
687	 0,215014229303911 
688	 0,218030421174969 
689	 0,220605703447908 
690	 0,222568411586168 
691	 0,226338566962959 
692	 0,231209558243664 
693	 0,236486510581762 
694	 0,242523068848366 
695	 0,249388951207811 
696	 0,257169452575434 
697	 0,265455545654782 
698	 0,274105569714786 
699	 0,283425879687923 
700	 0,293576117035151 
701	 0,304696579875858 
702	 0,315906428175073 
703	 0,326851026951433 
704	 0,33737129548538 
705	 0,348043658297524 
706	 0,35909842101445 
707	 0,369391215845657 
708	 0,379239341236172 
709	 0,389525654690564 
710	 0,399219836413929 
711	 0,408138054224503 
712	 0,417015220411441 
713	 0,425323802195673 
714	 0,432612920283941 
715	 0,440242759892107 
716	 0,447893282144615 
717	 0,453985359064212 
718	 0,459734776885231 
719	 0,465620111968212 
720	 0,471217680201411 
721	 0,476138097283029 
722	 0,479964566180003 
723	 0,483614765364225 
724	 0,487356416265541 
725	 0,491135075898313 
726	 0,494619713514277 
727	 0,497589422114774 
728	 0,500143816743748 
729	 0,502238755046657 
730	 0,503715880684869 
731	 0,505494509356839 
732	 0,507712649104439 
733	 0,509608627151764 
734	 0,510933979735001 
735	 0,511577519527035 
736	 0,512581056365349 
737	 0,514009186038061 
738	 0,515589900797653 
739	 0,516589465032693 
740	 0,516866602322362 
741	 0,517563633933628 
742	 0,518400920057383 
743	 0,518943388683642 
744	 0,519322549187345 
745	 0,519678583123446 
746	 0,520363088261968 
747	 0,520985945914698 
748	 0,521333338141388 
749	 0,52151728915263 
750	 0,521699585249649 
751	 0,522098683876441 
752	 0,522521592781915 
753	 0,522891140216362 
754	 0,523130973478575 
755	 0,523440835892476 
756	 0,52390485378844 
757	 0,523828652466492 
758	 0,523512406060148 
759	 0,523761192014655 
760	 0,524135153887953 
761	 0,524448329549126 
762	 0,524523879791446 
763	 0,524551729741835 
764	 0,524699277682156 
765	 0,524489326170918 
766	 0,524144270294042 
767	 0,524473845477146 
768	 0,524739786198055 
769	 0,524694705638092 
770	 0,524753201382433 
771	 0,524840521889367 
772	 0,524832647209634 
773	 0,524779485871782 
774	 0,524717253379519 
775	 0,524720340300823 
776	 0,524719713592742 
777	 0,524665796222337 
778	 0,524467657720657 
779	 0,524316921172951 
780	 0,524502813513214 
781	 0,524567082148117 
782	 0,524453800572104 
783	 0,52445429214268 
784	 0,524407021656767 
785	 0,524257955116415 
786	 0,524456334031093 
787	 0,524867197497188 
788	 0,525174835158685 
789	 0,52505185109795 
790	 0,524513889288365 
791	 0,524040777353663 
792	 0,523995472093357 
793	 0,524549552089997 
794	 0,524424492097979 
795	 0,523857448484713 
796	 0,52385486145708 
797	 0,523729269112556 
798	 0,52340691716436 
799	 0,523594167529041 
800	 0,52381003454363 
801	 0,523592239894238 
802	 0,523375214437767 
803	 0,52329752420338 
804	 0,523490383777012 
805	 0,523752432447998 
806	 0,523936259465746 
807	 0,523816829932572 
808	 0,523439902196938 
809	 0,522925976070676 
810	 0,52332473080567 
811	 0,524300320644163 
812	 0,524267227355112 
813	 0,524334878148268 
814	 0,524831299896272 
815	 0,524908012851619 
816	 0,524620752642733 
817	 0,524141736572308 
818	 0,523991160083427 
819	 0,524200304708415 
820	 0,52442515030737 
821	 0,524720685582077 
822	 0,525016501455583 
823	 0,524887662027316 
824	 0,524509353385815 
825	 0,524168001165774 
826	 0,524370372842989 
827	 0,524906776240152 
828	 0,524672631020543 
829	 0,52449535233736 
830	 0,524761508267786 
831	 0,525052688740264 
832	 0,525041472569332 
833	 0,524363492518801 
834	 0,524298268102287 
835	 0,524776145291104 
836	 0,524375624997769 
837	 0,524238889654701 
838	 0,524789830684011 
839	 0,524457710472584 
840	 0,523662015543873 
841	 0,523233123872665 
842	 0,523395636263533 
843	 0,523972231498941 
844	 0,524174319662153 
845	 0,524095362428138 
846	 0,523823961577707 
847	 0,523634504805664 
848	 0,523683326020425 
849	 0,524122184923624 
850	 0,524263905981927 
851	 0,524004126802628 
852	 0,523626874492368 
853	 0,523437412963608 
854	 0,523545900062387 
855	 0,523341461231701 
856	 0,523095256392469 
857	 0,523263665564287 
858	 0,523457475336904 
859	 0,523586387168886 
860	 0,523666882798561 
861	 0,523908753232108 
862	 0,52429094432867 
863	 0,523934380983595 
864	 0,52334429978947 
865	 0,5232878106722 
866	 0,523679088970174 
867	 0,524237838049251 
868	 0,52421084420627 
869	 0,523926285059464 
870	 0,523637023322114 
871	 0,523851955124024 
872	 0,524172341547036 
873	 0,524077475159011 
874	 0,524348377386768 
875	 0,524753204062943 
876	 0,524144278588491 
877	 0,523561058346108 
878	 0,523424176359104 
879	 0,523220093865724 
880	 0,523431718307974 
881	 0,524518954286528 
882	 0,524775143639722 
883	 0,524186528505895 
884	 0,523534244455905 
885	 0,523870273093464 
886	 0,525099446744003 
887	 0,524289663776705 
888	 0,523443027575128 
889	 0,524444408658427 
890	 0,524582563307634 
891	 0,524152582002514 
892	 0,524952673339357 
893	 0,525002261449252 
894	 0,524086428951142 
895	 0,524193363128029 
896	 0,524604496503591 
897	 0,524707531954015 
898	 0,524810877050467 
899	 0,524804362674012 
900	 0,52442225892431 
901	 0,5243260141617 
902	 0,524580920041629 
903	 0,524639122181278 
904	 0,524649684665081 
