Wavelength	NEUF00765.asd
325	 0,236187773210674 
326	-0,039151083073763 
327	-0,16952107194064 
328	 3,54664032114853E-03 
329	 8,93641005985864E-02 
330	 0,136875193017148 
331	 0,16170791969345 
332	 0,253485783338459 
333	 0,294860888657891 
334	 0,160823905126076 
335	 9,10596198689906E-02 
336	 0,133280241000739 
337	 0,035916341285624 
338	-4,30649066433666E-02 
339	 2,91478598373346E-02 
340	 4,87156058202883E-02 
341	 0,040348886565621 
342	 0,121666295147966 
343	 0,136423781018213 
344	 7,63688523238752E-02 
345	 6,15584444419774E-02 
346	 7,28361256465898E-02 
347	 0,07573392750394 
348	 6,72006322152095E-02 
349	 4,48627188213867E-02 
350	 2,02518200877447E-03 
351	 0,015690455480389 
352	 8,22568410036332E-02 
353	 0,054686706357467 
354	-1,34971416844036E-03 
355	 7,97213350086483E-03 
356	 3,09139866921196E-02 
357	 5,15144931498177E-02 
358	 6,09633980877401E-02 
359	 6,23065704948741E-02 
360	 5,64279890268501E-02 
361	 3,78150370147847E-02 
362	 2,13910764273391E-02 
363	 2,28079612049145E-02 
364	 3,39587511161204E-02 
365	 4,61549137455782E-02 
366	 4,43805238630885E-02 
367	 4,35443302444223E-02 
368	 5,12428975891936E-02 
369	 4,61857101432402E-02 
370	 3,34203381722966E-02 
371	 2,46336213191118E-02 
372	 1,87353925141109E-02 
373	 1,61866086707099E-02 
374	 1,49627497305192E-02 
375	 2,09330103852152E-02 
376	 3,67845584297655E-02 
377	 4,20081859815635E-02 
378	 3,82973463143652E-02 
379	 3,46691573612698E-02 
380	 4,28972145287886E-02 
381	 0,061741982156964 
382	 7,03461414011318E-02 
383	 6,78336284106063E-02 
384	 0,054947397410753 
385	 5,70512009037996E-02 
386	 0,066552183256394 
387	 4,87649567532554E-02 
388	 3,80554056228789E-02 
389	 0,045006886772796 
390	 4,39079225085441E-02 
391	 3,57953908447858E-02 
392	 2,48462360090568E-02 
393	 3,01439063405657E-02 
394	 4,56535689777526E-02 
395	 4,01370365838737E-02 
396	 4,36958147580231E-02 
397	 6,54909791902478E-02 
398	 5,91493386307866E-02 
399	 4,05591239264324E-02 
400	 3,91414651943697E-02 
401	 4,14132185486407E-02 
402	 4,47478890144845E-02 
