Wavelength	AV0200008.asd
533	 4,99434695838986E-02 
534	 4,98698403727261E-02 
535	 0,049702926106975 
536	 4,96855283252861E-02 
537	 5,00085570387756E-02 
538	 5,04112269748672E-02 
539	 5,03353269556895E-02 
540	 5,02834990960506E-02 
541	 5,04224864818593E-02 
542	 5,07327021134486E-02 
543	 5,08958055320938E-02 
544	 5,06337114311835E-02 
545	 5,08075891616228E-02 
546	 0,051285276308371 
547	 5,11372103613275E-02 
548	 5,10318520729123E-02 
549	 5,12671390413812E-02 
550	 5,14293282218321E-02 
551	 5,15630880574554E-02 
552	 5,18208172165969E-02 
553	 5,19734347103856E-02 
554	 5,19728758532692E-02 
555	 5,18911155204086E-02 
556	 0,051939594821696 
557	 5,22722600419665E-02 
558	 0,052403665473761 
559	 5,23232471720555E-02 
560	 5,22455706896059E-02 
561	 5,22808933249543E-02 
562	 5,24448462615264E-02 
563	 5,24249161181932E-02 
564	 5,23775027722254E-02 
565	 5,25559966494626E-02 
566	 5,25362100359269E-02 
567	 5,23510901794912E-02 
568	 0,052528616546934 
569	 5,28332983046547E-02 
570	 5,30748419699679E-02 
571	 5,32201057334051E-02 
572	 5,32885232981714E-02 
573	 5,33273920138665E-02 
574	 5,35186442808807E-02 
575	 0,053868699337344 
576	 5,39450578098255E-02 
577	 5,40983432794314E-02 
578	 5,47455908767698E-02 
579	 5,50404826206554E-02 
580	 5,49416411144936E-02 
581	 5,49208260411613E-02 
582	 0,055192472415001 
583	 5,58384792422904E-02 
584	 5,63609686290229E-02 
585	 5,66426504591863E-02 
586	 5,66119109950726E-02 
587	 0,056494624042097 
588	 5,64411773731557E-02 
589	 5,66670689903914E-02 
590	 5,69703798474802E-02 
591	 0,057139274317822 
592	 5,74047142284073E-02 
593	 5,76794400587937E-02 
594	 5,76055837979081E-02 
595	 5,75608407599872E-02 
596	 5,76999962113432E-02 
597	 5,77827214081968E-02 
598	 5,77510770079348E-02 
599	 5,75538968152712E-02 
600	 5,74113590897512E-02 
601	 5,74144879901115E-02 
602	 5,75990941480479E-02 
603	 5,78389892842514E-02 
604	 5,80061244481192E-02 
605	 5,78496659356722E-02 
606	 5,75159602650859E-02 
607	 0,05745220520184 
608	 5,75024364115872E-02 
609	 5,75808789939447E-02 
610	 5,75544878746366E-02 
611	 5,72579271475573E-02 
612	 5,65107981009251E-02 
613	 5,62899504093362E-02 
614	 5,66395058922298E-02 
615	 5,67749515132591E-02 
616	 5,67227083037974E-02 
617	 5,65250059484192E-02 
618	 5,64522342794813E-02 
619	 5,65621603354568E-02 
620	 5,69108797503322E-02 
621	 5,70291222154788E-02 
622	 5,68195307798685E-02 
623	 5,67111555768249E-02 
624	 5,67839483012444E-02 
625	 5,70773624794375E-02 
626	 5,71847257987842E-02 
627	 5,70724562576563E-02 
628	 5,69272619604058E-02 
629	 0,056910081517181 
630	 5,71192233883463E-02 
631	 5,74855297359806E-02 
632	 5,78643132231266E-02 
633	 0,058050373331759 
634	 5,82759688763479E-02 
635	 5,85394324080118E-02 
636	 5,85473482049382E-02 
637	 5,85328981778831E-02 
638	 5,87041129121072E-02 
639	 5,90147989967679E-02 
640	 5,93299764960056E-02 
641	 5,92824703777357E-02 
642	 5,94317853987664E-02 
643	 5,99254012116011E-02 
644	 6,01386226205631E-02 
645	 6,01558787098339E-02 
646	 6,01692581452756E-02 
647	 6,03313706115572E-02 
648	 6,05205069819279E-02 
649	 6,00901215724772E-02 
650	 5,97880348505801E-02 
651	 6,00505744984377E-02 
652	 5,99357153498358E-02 
653	 5,95671880607746E-02 
654	 5,94719435521788E-02 
655	 5,95360310227157E-02 
656	 5,95836831631138E-02 
657	 5,89509113840667E-02 
658	 5,81156636905581E-02 
659	 0,05754948144658 
660	 5,69632997147188E-02 
661	 5,64374393355854E-02 
662	 5,63627211871986E-02 
663	 5,62844521395572E-02 
664	 5,59786905519543E-02 
665	 5,56953230017856E-02 
666	 5,54225734631659E-02 
667	 5,50967508947313E-02 
668	 5,47865804343268E-02 
669	 5,45429540822733E-02 
670	 5,44550513878096E-02 
671	 5,44645463717389E-02 
672	 5,45044971616677E-02 
673	 5,43718127771678E-02 
674	 5,42466089540361E-02 
675	 0,054684807610337 
676	 5,50303760587918E-02 
677	 5,50716917368461E-02 
678	 5,51715567675458E-02 
679	 5,53254536957093E-02 
680	 5,54918787039695E-02 
681	 5,56032571399445E-02 
682	 0,055792488371134 
683	 5,65795747252613E-02 
684	 5,72519648309527E-02 
685	 5,74209855409661E-02 
686	 5,76906186066257E-02 
687	 0,05822847184526 
688	 5,90512603126157E-02 
689	 5,98644016185834E-02 
690	 6,06205758975013E-02 
691	 6,15716893108362E-02 
692	 6,26371350847074E-02 
693	 6,37828772678708E-02 
694	 6,55184004259754E-02 
695	 6,75127882286475E-02 
696	 6,88334012861937E-02 
697	 7,03481026035308E-02 
698	 7,24155080738778E-02 
699	 0,074479128989968 
700	 7,65176143379645E-02 
701	 7,85118075570259E-02 
702	 8,06377555060623E-02 
703	 8,27857337053433E-02 
704	 0,084598810537726 
705	 8,62525295768064E-02 
706	 8,78753613814391E-02 
707	 8,95446345601196E-02 
708	 9,11986638249485E-02 
709	 9,27025283664901E-02 
710	 9,41822582562458E-02 
711	 9,56150632127916E-02 
712	 9,67262653017426E-02 
713	 9,77622637762121E-02 
714	 0,098966772616465 
715	 0,100067149345086 
716	 0,101069845799179 
717	 0,101914605302025 
718	 0,102894782195523 
719	 0,103927116579025 
720	 0,104210629075967 
721	 0,104413183545912 
722	 0,105377792613891 
723	 0,106257675192891 
724	 0,106964345419054 
725	 0,107753138105788 
726	 0,108328291482825 
727	 0,10859023260493 
728	 0,108931344101248 
729	 0,109448156545596 
730	 0,110228894483035 
731	 0,110436057724539 
732	 0,11012728047469 
733	 0,110385779421033 
734	 0,110875798447515 
735	 0,111311931392644 
736	 0,111441912478787 
737	 0,111370075756375 
738	 0,111457789524627 
739	 0,111716517190184 
740	 0,112174140535481 
741	 0,112908419353578 
742	 0,113462820440434 
743	 0,113350140446962 
744	 0,113365274505287 
745	 0,113641681751816 
746	 0,113973108991858 
747	 0,114331081884811 
748	 0,114672898809983 
749	 0,114905266436146 
750	 0,115023149169882 
751	 0,115026766029375 
752	 0,115296345128542 
753	 0,115794947249031 
754	 0,115943047942151 
755	 0,116053141731159 
756	 0,116340837760289 
757	 0,116494298473805 
758	 0,116683030089951 
759	 0,117767729759789 
760	 0,119124977021644 
761	 0,119222583425557 
762	 0,119694695080353 
763	 0,119917249309105 
764	 0,119599127957966 
765	 0,119183579634307 
766	 0,118933969858941 
767	 0,119048742431857 
768	 0,119191509057527 
769	 0,119292662883769 
770	 0,119435284920654 
771	 0,119656806414679 
772	 0,119988200692846 
773	 0,12022942399941 
774	 0,120380480683698 
775	 0,120589478946508 
776	 0,120855164570942 
777	 0,121168555971388 
778	 0,121417792584722 
779	 0,121716413508506 
780	 0,122258740532158 
781	 0,122360207184496 
782	 0,12212079478357 
783	 0,122620368740418 
784	 0,123050081852304 
785	 0,1229325760854 
786	 0,123159384638283 
787	 0,123630900888767 
788	 0,123935000603726 
789	 0,124015680512536 
790	 0,123978241563326 
791	 0,124407298848757 
792	 0,124908630935797 
793	 0,125141165695318 
794	 0,125192581198918 
795	 0,125202608887144 
796	 0,125424672401255 
797	 0,125780053323654 
798	 0,126167734232563 
799	 0,126267423771508 
800	 0,126271027203363 
801	 0,126385211833562 
802	 0,126627730659056 
803	 0,126934854499961 
804	 0,127141569057639 
805	 0,127231573956834 
806	 0,127341538507998 
807	 0,128292317240838 
808	 0,12909813425506 
809	 0,128652335991954 
810	 0,128470474939844 
811	 0,128754011477493 
812	 0,128996485566857 
813	 0,129299548307095 
814	 0,129699034376664 
815	 0,130196191464006 
816	 0,130753751485059 
817	 0,131292019796915 
818	 0,131090203607891 
819	 0,130617684621603 
820	 0,131583656608036 
821	 0,132098289487848 
822	 0,131492149745821 
823	 0,131598641566454 
824	 0,132052834973077 
825	 0,132167785065757 
826	 0,131692611610263 
827	 0,131032833153255 
828	 0,131731692141426 
829	 0,132389011467465 
830	 0,132312343467689 
831	 0,132387126502695 
832	 0,132636693652563 
833	 0,132968782864112 
834	 0,132768515144895 
835	 0,1323709356716 
836	 0,133261975072122 
837	 0,134056305220899 
838	 0,134055361573807 
839	 0,133824886192608 
840	 0,133528981186851 
841	 0,133301872434077 
842	 0,13389894090329 
843	 0,134991205399248 
844	 0,134917910857767 
845	 0,134601727987299 
846	 0,134573303638126 
847	 0,13474079933615 
848	 0,134986034902328 
849	 0,13513916732397 
850	 0,134984183027595 
851	 0,134811649359952 
852	 0,1359569040393 
853	 0,13636063212014 
854	 0,135174361289679 
855	 0,135213848129752 
856	 0,135928318248488 
857	 0,136150393322104 
858	 0,135870496545008 
859	 0,135411240149686 
860	 0,135813958372548 
861	 0,136498742069476 
862	 0,137032900502074 
863	 0,136733879613742 
864	 0,136180237802947 
865	 0,136263351248012 
866	 0,137327139655779 
867	 0,138791906545246 
868	 0,138751811316592 
869	 0,138146142899593 
870	 0,137565695801241 
871	 0,137559193480312 
872	 0,137950382711572 
873	 0,138432924663032 
874	 0,138589954839399 
875	 0,138512551559479 
876	 0,13884818443839 
877	 0,138930868030145 
878	 0,138654561857816 
879	 0,13913419325423 
880	 0,139658525236855 
881	 0,139409202330632 
882	 0,139582339659917 
883	 0,140067209898166 
884	 0,139866990448021 
885	 0,13996417801516 
886	 0,140441864090352 
887	 0,139747079189602 
888	 0,139201573196211 
889	 0,140023082828726 
890	 0,139709385775833 
891	 0,139097433841019 
892	 0,141440208422343 
893	 0,142684874438385 
894	 0,141866886538653 
895	 0,14280134589109 
896	 0,143344236385964 
897	 0,14156354695259 
898	 0,140719326635546 
899	 0,141424368815975 
900	 0,143584451304384 
901	 0,143728466603132 
902	 0,141711835161031 
903	 0,141057602270163 
904	 0,141203367479613 
905	 0,141691424867865 
906	 0,141804195988423 
907	 0,141413633371316 
908	 0,1404986261062 
909	 0,141921105817005 
910	 0,144865306766483 
911	 0,143606503627001 
912	 0,142338089889271 
913	 0,142969522766585 
914	 0,143107803921135 
915	 0,143543304300592 
916	 0,145126132860136 
917	 0,144291723637389 
918	 0,141880881930178 
919	 0,141349958072049 
920	 0,142122793654391 
921	 0,14376552242613 
922	 0,145071171537201 
923	 0,145559095126062 
924	 0,144769147842846 
925	 0,1421967696088 
926	 0,139130711133286 
927	 0,138647465002942 
928	 0,139264666559241 
929	 0,140672784190818 
930	 0,143713330505242 
931	 0,146127080900924 
932	 0,145499433386568 
933	 0,14357566533056 
934	 0,141468638060442 
935	 0,140749993802297 
936	 0,144897063803366 
937	 0,150007616675715 
938	 0,143441796522343 
939	 0,138536296402965 
940	 0,138819835747055 
941	 0,136327431204864 
942	 0,135646314501146 
943	 0,140143749944301 
944	 0,14246153249122 
945	 0,140663764741482 
946	 0,133091687982133 
947	 0,133648458153032 
948	 0,141261962730208 
949	 0,136754136683103 
950	 0,130969228198143 
951	 0,129893041131373 
952	 0,130802046276151 
953	 0,13088293887899 
954	 0,127751518982232 
955	 0,131006314797758 
956	 0,137099053320829 
957	 0,134772253247062 
958	 0,128609857435391 
959	 0,123070838875458 
960	 0,128191001329035 
961	 0,135023395024915 
962	 0,136940051869298 
963	 0,132093399199927 
964	 0,125325816452807 
965	 0,122863856030189 
966	 0,128276622464613 
967	 0,136404096282319 
968	 0,131675825592948 
969	 0,125666039237586 
970	 0,123039886309163 
971	 0,123301944280891 
972	 0,125313193372525 
973	 0,127414448863778 
974	 0,12239017031309 
975	 0,11663320081795 
976	 0,123235828736483 
977	 0,127361540363888 
978	 0,126123044807115 
979	 0,123463667114629 
980	 0,122284976475476 
981	 0,124038575502948 
982	 0,128081606402293 
983	 0,128593119284919 
984	 0,121394484953854 
985	 0,120881345642234 
986	 0,12549583434638 
987	 0,127621484762561 
988	 0,128964109662259 
989	 0,129485778947105 
990	 0,128109758347247 
991	 0,127535842864574 
992	 0,12861903597254 
993	 0,126910351827796 
994	 0,126483812574556 
995	 0,131220739131368 
996	 0,131120955801553 
997	 0,128841926422709 
998	 0,133167057563109 
999	 0,133427684086018 
1000	 0,129534191397736 
1001	 0,132624677658122 
1002	 0,135736621880532 
1003	 0,135405055361877 
1004	 0,133086457757068 
1005	 0,130592929594112 
1006	 0,129716085568336 
1007	 0,130388250494032 
1008	 0,131747269193672 
1009	 0,132264729010214 
1010	 0,132344514735673 
1011	 0,133189976783711 
1012	 0,138458983107487 
1013	 0,143128081282029 
1014	 0,144597490856064 
1015	 0,143001924743065 
1016	 0,138820239014122 
1017	 0,133125540218445 
1018	 0,131381861744554 
1019	 0,133834115796972 
1020	 0,138881868834112 
1021	 0,137240877674969 
1022	 0,130763525979487 
1023	 0,130704287334497 
1024	 0,137446851662141 
1025	 0,148063644844445 
1026	 0,148965974858997 
1027	 0,147901545824016 
1028	 0,149872742293936 
1029	 0,150815390604114 
1030	 0,14764412705579 
1031	 0,138434485318048 
1032	 0,139799169136359 
1033	 0,147849007043852 
1034	 0,147585660260485 
1035	 0,148888504461896 
1036	 0,151936376225224 
1037	 0,148652839701888 
1038	 0,141097908986013 
1039	 0,133317254727365 
1040	 0,14136393655677 
1041	 0,148703056236804 
1042	 0,142846378726041 
1043	 0,140110254205028 
1044	 0,142983898840852 
1045	 0,150407782902813 
1046	 0,131973289067837 
1047	 0,107632046928154 
1048	 0,144153497123939 
1049	 0,158006027068349 
1050	 0,137436830389596 
1051	 0,142828214819788 
1052	 0,155341900265728 
1053	 0,161734635579979 
1054	 0,140062826242803 
1055	 0,125957676228769 
1056	 0,150264046899919 
1057	 0,16695922410596 
1058	 0,169000607879868 
1059	 0,156649130324383 
1060	 0,157611004800208 
1061	 0,163129503720756 
1062	 0,13644766961566 
1063	 0,14099006605452 
1064	 0,171740417298941 
1065	 0,132855271376426 
1066	 0,111988289039341 
1067	 0,138649093597116 
1068	 0,153557896245113 
1069	 0,138330150549551 
1070	 9,56499750371201E-02 
1071	 0,11214254636839 
1072	 0,149444271271919 
1073	 0,14754203735457 
1074	 0,148032847898383 
1075	 0,145977957740637 
