Wavelength	AVEN00462.asd
325	 5,01923040960461E-02 
326	 2,38120026374729E-03 
327	-3,03478884843331E-02 
328	-0,039816237468297 
329	-1,50973176527102E-03 
330	 1,38868359217709E-02 
331	-2,84249627041261E-02 
332	-1,32198478812025E-02 
333	 1,82467293163811E-02 
334	-8,20076472536355E-02 
335	-7,15452494749488E-02 
336	 5,16984513760641E-02 
337	 2,40013718131691E-02 
338	-3,56134973110082E-02 
339	-2,21419996570057E-02 
340	-6,90295919453647E-02 
341	-0,114502310195052 
342	 1,08353592248254E-02 
343	 8,82221779435067E-02 
344	 0,071803511374244 
345	 3,62199052966259E-02 
346	-2,18494968838206E-04 
347	-1,39940162826731E-02 
348	 1,05978097859776E-02 
349	 4,42307375330343E-02 
350	 4,51404758704127E-03 
351	-5,25980810106517E-03 
352	 4,13668319608393E-02 
353	 0,048202047970452 
354	 4,01085769880245E-02 
355	 5,07055286670702E-02 
356	 3,68089775136822E-02 
357	 9,50107578389594E-03 
358	 2,84956473128204E-02 
359	 3,37979301763597E-02 
360	 1,7406341727296E-03 
361	-1,52360412700858E-02 
362	-1,66897314926705E-02 
363	-1,38061376526422E-02 
364	-1,15418428997933E-02 
365	-1,08982935052675E-02 
366	-8,6387431817968E-03 
367	 2,66800533186619E-04 
368	 1,52884204315619E-02 
369	 1,04326472922923E-02 
370	 1,02044620290129E-03 
371	 2,15650112687938E-02 
372	 2,11024636025654E-02 
373	-1,50029658684905E-03 
374	 1,03870547037624E-02 
375	 0,026532543549122 
376	 2,41740291303086E-02 
377	 0,027131174508695 
378	 0,027989850617137 
379	-1,80779149202547E-03 
380	-3,1123621506398E-03 
381	 2,72173523513219E-02 
382	 2,08125135112471E-02 
383	-5,08033459141241E-03 
384	-2,81841462337739E-02 
385	-2,82366802227339E-02 
386	-1,08810302071304E-02 
387	-1,46968978885398E-03 
388	 8,97631516060937E-03 
389	 2,11642926999313E-02 
390	 2,70359422802036E-02 
391	 2,38498917477163E-02 
392	 9,2669883613971E-03 
393	 5,12249481331352E-03 
394	 1,09024473171027E-02 
395	 6,36496490773419E-03 
396	 7,65782650234414E-03 
397	 1,97102247927757E-02 
398	 1,73404242976233E-02 
399	 7,08656885699687E-03 
400	 2,38907529232736E-03 
401	 7,67668817509784E-03 
402	 1,90202085963151E-02 
403	 1,85096784853739E-02 
404	 1,45846537973982E-02 
405	 1,35256465684316E-02 
406	 1,46123225797805E-02 
407	 1,68291935804724E-02 
408	 1,89883000192039E-02 
