Wavelength	CAMFROU00584.asd
325	 0,172188399768795 
326	-6,35905423616094E-02 
327	-0,110579001871264 
328	 2,40601647886469E-02 
329	 0,173711891779893 
330	 0,206928273138306 
331	 4,12479431541908E-02 
332	-2,21190496661221E-02 
333	 4,50575759794153E-02 
334	 0,125245992749687 
335	 0,162982584122442 
336	 0,136436266742208 
337	 3,46820693360706E-02 
338	-8,02782105376059E-03 
339	 0,08334139950652 
340	 5,99594015129067E-02 
341	-4,17460912634397E-02 
342	 1,62747878683413E-02 
343	 2,69181660066478E-02 
344	-0,03872440715089 
345	 1,94114650174445E-03 
346	 5,95413888654145E-02 
347	 6,88629485156676E-02 
348	 0,060320564312131 
349	 4,32579655907272E-02 
350	 3,90142663469747E-02 
351	 1,67380837982801E-02 
352	-0,019633728467009 
353	 0,041455908292182 
354	 9,70208225406129E-02 
355	 4,02385930479932E-02 
356	 3,99138853207963E-02 
357	 8,59226693893246E-02 
358	 3,86124430403245E-02 
359	 2,00867648758373E-02 
360	 7,44807673311217E-02 
361	 7,09247608986531E-02 
362	 3,43389249910631E-02 
363	 1,58154529210489E-02 
364	 2,50539183462243E-02 
365	 5,08291559820532E-02 
366	 4,24418428943843E-02 
367	 2,82229175929732E-02 
368	 2,69501060819971E-02 
369	 0,027227583003323 
370	 3,16377183558155E-02 
371	 4,84830827778763E-02 
372	 4,82698578188864E-02 
373	 2,87417593387699E-02 
374	 1,85712991341207E-02 
375	 2,13569224792809E-02 
376	 3,61374781061813E-02 
377	 3,86782348746207E-02 
378	 2,99352648864909E-02 
379	 1,39017555823095E-02 
380	 2,40064470537026E-02 
381	 5,82722305484801E-02 
382	 5,02415379795179E-02 
383	 3,69272199780674E-02 
384	 0,053037273586899 
385	 4,51568361319391E-02 
386	 2,03657371976052E-02 
387	 2,26314949317583E-02 
388	 3,22366165721173E-02 
389	 0,038723263160863 
390	 3,45709567542288E-02 
391	 2,44727965921719E-02 
392	 1,57115309747433E-02 
393	 2,20839182435023E-02 
394	 0,03651324901407 
395	 2,94250660736291E-02 
396	 2,19886604871907E-02 
397	 2,44584627373362E-02 
398	 2,70742848767619E-02 
399	 2,70221679246596E-02 
400	 2,17709152028137E-02 
401	 1,46180058165378E-02 
402	 9,68981352127357E-03 
403	 1,72043533462203E-02 
404	 2,64354224303314E-02 
405	 0,030040527691403 
406	 2,96789739956983E-02 
407	 2,92064132469673E-02 
408	 3,66130577681436E-02 
409	 3,85420658110461E-02 
410	 0,031995925476936 
411	 0,0204559340805 
412	 1,52139911844163E-02 
413	 2,56962419817282E-02 
414	 2,72617780159952E-02 
415	 0,021326215983864 
416	 2,22005863492289E-02 
417	 2,89599772171924E-02 
418	 3,82937593029189E-02 
419	 3,24260838710203E-02 
420	 2,27552251459128E-02 
421	 0,025676779057366 
422	 3,00727705500662E-02 
423	 3,19890353722351E-02 
424	 2,67187285919107E-02 
425	 2,39861601355287E-02 
426	 2,87171921449515E-02 
427	 2,80394488675538E-02 
428	 2,49142589820519E-02 
429	 2,75740317163301E-02 
430	 3,05017017417799E-02 
431	 3,10429974012028E-02 
432	 2,51301946531464E-02 
433	 2,02565976083378E-02 
434	 2,28943773588867E-02 
435	 2,53952746544565E-02 
436	 2,58038647705288E-02 
437	 2,25147102111949E-02 
438	 2,16930414464708E-02 
439	 0,024929435189387 
440	 2,48255864160276E-02 
441	 2,35714999651114E-02 
442	 2,47174091263821E-02 
443	 0,025679853416179 
444	 0,025760154808308 
445	 2,45334208186116E-02 
446	 0,024152817440003 
447	 2,53993020028481E-02 
448	 2,20413490504116E-02 
449	 1,77449156865598E-02 
450	 2,06629176245887E-02 
451	 2,51366038872347E-02 
452	 2,85082963479071E-02 
453	 2,79354815020416E-02 
454	 2,60883396190965E-02 
455	 2,57280847140469E-02 
456	 2,92038910304135E-02 
457	 0,03342744597742 
458	 2,89262912923712E-02 
459	 2,60979657892941E-02 
460	 2,84152906046453E-02 
461	 2,71027225644058E-02 
462	 2,37687616537069E-02 
463	 2,15647637293001E-02 
464	 0,022930210772201 
465	 2,67541391163765E-02 
466	 2,68063603779445E-02 
467	 2,69032683497045E-02 
468	 2,91303202328367E-02 
469	 2,82813737690159E-02 
470	 2,56563574876038E-02 
471	 2,48859533401768E-02 
472	 2,60529343192361E-02 
473	 2,85672510797131E-02 
474	 2,91257118241822E-02 
475	 2,90938334959852E-02 
476	 2,99139905606409E-02 
477	 2,89233375671828E-02 
478	 2,69482757497003E-02 
479	 2,75737414677301E-02 
480	 2,85686947708904E-02 
481	 2,88235391242451E-02 
482	 2,85088828760356E-02 
483	 2,77690633990429E-02 
484	 2,67622322415644E-02 
485	 2,67334595578605E-02 
486	 2,75244706174066E-02 
487	 2,70399583250594E-02 
488	 2,67643856833598E-02 
489	 2,77666506210273E-02 
490	 2,90000919884556E-02 
491	 2,95124090036558E-02 
492	 2,72742300525756E-02 
493	 2,65974292575962E-02 
494	 2,83630230761582E-02 
495	 2,80041140424496E-02 
496	 2,74513954563468E-02 
497	 2,91985582530963E-02 
498	 2,96991595391579E-02 
499	 2,84711214612522E-02 
500	 0,026269236582289 
501	 2,54769014039709E-02 
502	 2,71619120224318E-02 
503	 2,77833951933699E-02 
504	 2,75974985484303E-02 
505	 2,79035354280158E-02 
506	 2,82004021779851E-02 
507	 2,87071466860513E-02 
508	 3,11848273277205E-02 
509	 3,23705225367986E-02 
510	 2,95596686367109E-02 
511	 2,82767799802586E-02 
512	 2,91140497325338E-02 
513	 3,09186024816354E-02 
514	 3,12729220417876E-02 
515	 2,95759895509376E-02 
516	 2,99155054143572E-02 
517	 3,12747920154984E-02 
518	 3,17029711273771E-02 
519	 3,10849907908123E-02 
520	 2,99728078931902E-02 
521	 3,05323639023743E-02 
522	 3,13438627434092E-02 
523	 3,13702822901324E-02 
524	 3,13711451446192E-02 
525	 3,13928219538478E-02 
526	 3,12407327225788E-02 
527	 3,12739596295668E-02 
528	 3,16289534000959E-02 
529	 3,23408954425727E-02 
530	 0,03280016834591 
531	 3,23420971676818E-02 
532	 3,22998044939256E-02 
533	 0,032691823963481 
534	 3,25442290360512E-02 
535	 3,23202458493981E-02 
536	 3,22846174449351E-02 
537	 3,21554253424171E-02 
538	 3,22690773049595E-02 
539	 3,34063848461802E-02 
540	 0,033673963320989 
541	 3,27828182686484E-02 
542	 3,23454444486042E-02 
543	 3,24611380764477E-02 
544	 3,31050335017183E-02 
545	 3,35927238307282E-02 
546	 3,37760285965105E-02 
547	 3,37863336581486E-02 
548	 3,34585210322877E-02 
549	 3,29223167985177E-02 
550	 3,35997430738696E-02 
551	 3,44960176277974E-02 
552	 3,38138939621333E-02 
553	 3,36406046149994E-02 
554	 0,034183668224179 
555	 0,033660856444521 
556	 3,34252757830324E-02 
557	 3,45433875443733E-02 
558	 3,55315928014489E-02 
559	 3,57782551053397E-02 
560	 3,42790720010517E-02 
561	 3,37586867129094E-02 
562	 3,49908236361514E-02 
563	 3,50219607510955E-02 
564	 3,44441710746126E-02 
565	 3,43856855866118E-02 
566	 3,46446739016101E-02 
567	 3,50097461742756E-02 
568	 3,48382850251066E-02 
569	 3,46344276057333E-02 
570	 3,47718652831333E-02 
571	 3,51890749217219E-02 
572	 3,57180666509461E-02 
573	 3,59819957133241E-02 
574	 3,65631877502294E-02 
575	 3,74547587413033E-02 
576	 3,75469746024049E-02 
577	 3,74280336656149E-02 
578	 3,78395725675017E-02 
579	 3,84965980568976E-02 
580	 3,90439015751808E-02 
581	 3,84895135426759E-02 
582	 3,83657236560404E-02 
583	 3,94558474891509E-02 
584	 4,04259952214797E-02 
585	 4,09846681156832E-02 
586	 4,09070356984771E-02 
587	 4,13131662123946E-02 
588	 0,042352842665783 
589	 4,29929173067981E-02 
590	 4,32863151275778E-02 
591	 4,33423189780012E-02 
592	 4,35007988875671E-02 
593	 4,36188392825049E-02 
594	 4,29687679724278E-02 
595	 4,27913482757077E-02 
596	 0,043497109345184 
597	 4,35177855219556E-02 
598	 4,31943358666281E-02 
599	 4,32809990865641E-02 
600	 4,35410233675452E-02 
601	 4,38316314628173E-02 
602	 4,39117453590903E-02 
603	 4,35677661718107E-02 
604	 4,27641983923968E-02 
605	 4,30930177272066E-02 
606	 4,40172130832573E-02 
607	 4,35779259322842E-02 
608	 0,042920955319357 
609	 4,25394011921056E-02 
610	 4,27734055523591E-02 
611	 0,042943249690519 
612	 4,21894723269159E-02 
613	 4,16616381811003E-02 
614	 4,15342956035504E-02 
615	 4,13592822207688E-02 
616	 4,11991829465222E-02 
617	 4,10723131610077E-02 
618	 4,08229871589538E-02 
619	 4,05532202028904E-02 
620	 4,04960143882993E-02 
621	 4,05160427372473E-02 
622	 0,040587984369619 
623	 4,07666452299139E-02 
624	 4,11138252265822E-02 
625	 4,16672776563997E-02 
626	 4,18619575486799E-02 
627	 4,17640966978597E-02 
628	 4,19732827686592E-02 
629	 4,20822202016618E-02 
630	 4,19235636896518E-02 
631	 4,18037442567361E-02 
632	 4,18743499162747E-02 
633	 4,23128072797777E-02 
634	 4,27397019513213E-02 
635	 4,30603968999889E-02 
636	 4,33870754645635E-02 
637	 4,39358398401101E-02 
638	 4,48408545584698E-02 
639	 4,54884827732735E-02 
640	 4,57372957749006E-02 
641	 4,55344666507823E-02 
642	 4,53237004720192E-02 
643	 4,53544103806915E-02 
644	 4,57325563449209E-02 
645	 4,61189020379407E-02 
646	 0,046069198680986 
647	 4,60966431728587E-02 
648	 0,046306682349656 
649	 4,66610755034956E-02 
650	 0,046698141506938 
651	 4,61216322096475E-02 
652	 4,52088099286007E-02 
653	 4,44765124819673E-02 
654	 4,49048477727786E-02 
655	 4,48545263350269E-02 
656	 4,39786196832974E-02 
657	 4,36757692384373E-02 
658	 4,31998000152456E-02 
659	 4,17595501437288E-02 
660	 4,11076200750897E-02 
661	 4,11354850214516E-02 
662	 4,04359073995426E-02 
663	 3,94264985753618E-02 
664	 3,84093447794639E-02 
