Wavelength	AV0200080.asd
325	 0,027417858260926 
326	 3,01989697634372E-02 
327	 2,91455321948215E-02 
328	 2,55370028633113E-02 
329	 2,69983515226923E-02 
330	 2,90839050414244E-02 
331	 2,83865960991573E-02 
332	 2,66184283813835E-02 
333	 2,50891672587476E-02 
334	 2,58712784562823E-02 
335	 0,026913223231122 
336	 2,75464524483366E-02 
337	 2,81481636969845E-02 
338	 2,79462066150117E-02 
339	 2,64338576056795E-02 
340	 2,62674788988347E-02 
341	 2,73875865024163E-02 
342	 2,87769632786896E-02 
343	 2,91504571451292E-02 
344	 2,83429023934272E-02 
345	 2,80404765709765E-02 
346	 2,82034550051513E-02 
347	 2,86463225875139E-02 
348	 2,91780967831163E-02 
349	 2,94916840633039E-02 
350	 2,90200076608533E-02 
351	 0,028370177917893 
352	 2,78444430953697E-02 
353	 2,75388029453445E-02 
354	 2,74240147388161E-02 
355	 0,027444685407475 
356	 2,90173706807111E-02 
357	 3,10154751999024E-02 
358	 2,91832871297358E-02 
359	 2,77044958586766E-02 
360	 2,85041671865205E-02 
361	 2,87495292178206E-02 
362	 0,028560874186192 
363	 2,85326952284744E-02 
364	 0,029246079092663 
365	 0,030101388291292 
366	 2,85384157172875E-02 
367	 2,70928408041857E-02 
368	 2,74433008996701E-02 
369	 2,91967440243391E-02 
370	 3,09405386947322E-02 
371	 3,02538132312673E-02 
372	 2,97920472959225E-02 
373	 3,01944967540396E-02 
374	 3,03867023780638E-02 
375	 3,00879968626224E-02 
376	 2,91496069494429E-02 
377	 2,83689969913686E-02 
378	 2,82387754612003E-02 
379	 2,95713519195515E-02 
380	 3,03500949259838E-02 
381	 2,99374650373081E-02 
382	 2,91151450581265E-02 
383	 2,87977556020497E-02 
384	 2,98324039102021E-02 
385	 3,01519981688566E-02 
386	 2,98513169018152E-02 
387	 3,04125838445042E-02 
388	 3,11639280490573E-02 
389	 0,031691701713104 
390	 3,13410244236614E-02 
391	 3,05426814197365E-02 
392	 2,98787405483465E-02 
393	 3,03017152156861E-02 
394	 3,12922325032651E-02 
395	 3,05769784621231E-02 
396	 3,05209301427555E-02 
397	 3,18759355972242E-02 
398	 3,14923364328664E-02 
399	 3,06130568446571E-02 
400	 3,12338339074665E-02 
401	 3,16897172568184E-02 
402	 3,16300617335466E-02 
403	 3,11961542353316E-02 
404	 3,07009074813907E-02 
405	 3,04262429004167E-02 
406	 3,09016959010684E-02 
407	 3,16857313829711E-02 
408	 3,17690077811647E-02 
409	 3,16000377894659E-02 
410	 0,03137719474851 
411	 3,13029600645356E-02 
412	 3,14916600913681E-02 
413	 3,19966436454409E-02 
414	 3,20821822678481E-02 
415	 3,17451396876524E-02 
416	 3,12814192493402E-02 
417	 0,031258707134011 
418	 0,031828775595421 
419	 0,032092555335117 
420	 3,22144376243438E-02 
421	 3,25422157784807E-02 
422	 3,26630985458699E-02 
423	 3,24941833862159E-02 
424	 3,19991903639637E-02 
425	 3,19541969118202E-02 
426	 3,27511526510293E-02 
427	 3,28550717926668E-02 
428	 3,25160112700005E-02 
429	 3,26724430664987E-02 
430	 3,29284322304817E-02 
431	 3,31266121716597E-02 
432	 0,033077666435949 
433	 3,30628214207158E-02 
434	 3,33021818128548E-02 
435	 3,31510150943337E-02 
436	 3,28771052861954E-02 
437	 3,34912163820397E-02 
438	 3,37803632813753E-02 
439	 3,33960996375243E-02 
440	 3,34862726679996E-02 
441	 3,36618648743214E-02 
442	 3,32991109489155E-02 
443	 3,35949091329319E-02 
444	 3,44322011970487E-02 
445	 3,44750913689598E-02 
446	 3,44022596499931E-02 
447	 3,45965753822897E-02 
448	 3,44898263958725E-02 
449	 3,42817713131285E-02 
450	 3,44701728318416E-02 
451	 3,47247578147296E-02 
452	 0,034913208454655 
453	 3,49118035557255E-02 
454	 0,035006848365884 
455	 3,54420907559691E-02 
456	 3,54160282428885E-02 
457	 3,50811888853985E-02 
458	 0,035318842969044 
459	 3,55090986408078E-02 
460	 3,54235004154121E-02 
461	 3,54184617387516E-02 
462	 3,54866943489344E-02 
463	 3,55741699190479E-02 
464	 3,53755759406225E-02 
465	 0,035057655315562 
466	 3,55460430259745E-02 
467	 3,60240174872622E-02 
468	 3,59550490440252E-02 
469	 3,61897255564387E-02 
470	 3,65144887093105E-02 
471	 3,62074531689921E-02 
472	 3,60738914252012E-02 
473	 3,62996103451319E-02 
474	 3,63512724380549E-02 
475	 3,63736505397632E-02 
476	 3,65333313028491E-02 
477	 3,65651985296449E-02 
478	 3,64929755940279E-02 
479	 3,65076962689506E-02 
480	 3,66897530356724E-02 
481	 3,70320290862129E-02 
482	 3,71998219605261E-02 
483	 3,70962736550232E-02 
484	 3,66159048455812E-02 
485	 3,65478851092773E-02 
486	 3,69758825608148E-02 
487	 3,71253625053427E-02 
488	 3,72021623141351E-02 
489	 3,73560345993346E-02 
490	 3,72364717360567E-02 
491	 3,70286163654866E-02 
492	 3,73123882458245E-02 
493	 3,73766050033295E-02 
494	 3,70941730399177E-02 
495	 3,72229569303952E-02 
496	 3,76210188281425E-02 
497	 3,80469918982957E-02 
498	 3,79758130888506E-02 
499	 0,037520846774181 
500	 0,037516153470482 
501	 3,75480992075475E-02 
502	 3,74305518908686E-02 
503	 3,77636899152828E-02 
504	 3,82201621617518E-02 
505	 3,80920900488024E-02 
506	 3,79237565449882E-02 
507	 3,79435713578742E-02 
508	 3,83302466407012E-02 
509	 3,88652024992342E-02 
510	 3,93113978555524E-02 
511	 3,92888480880993E-02 
512	 3,90126044651003E-02 
513	 3,92534029789771E-02 
514	 0,039657298655675 
515	 4,00089730804702E-02 
516	 3,99722012960715E-02 
517	 3,98944340920537E-02 
518	 4,03514691387375E-02 
519	 4,04099664572178E-02 
520	 4,00642004785022E-02 
521	 4,01887168986609E-02 
522	 4,04269077886906E-02 
523	 4,05225728125936E-02 
524	 0,040699201973824 
525	 4,09076440819495E-02 
526	 4,09888828083701E-02 
527	 4,08934298333571E-02 
528	 4,07019069041985E-02 
529	 4,09443546757656E-02 
530	 0,041248423718566 
531	 0,041148738676345 
532	 4,11318475399804E-02 
533	 4,12645074406091E-02 
534	 4,14099172833481E-02 
535	 4,14029401554465E-02 
536	 4,12007534416736E-02 
537	 4,13952766686033E-02 
538	 4,17428362312466E-02 
539	 4,15987128079309E-02 
540	 4,15799221938519E-02 
541	 4,18035077565188E-02 
542	 4,18211182486376E-02 
543	 4,18012904734546E-02 
544	 4,19245864785704E-02 
545	 4,19119355932622E-02 
546	 4,18648889540942E-02 
547	 4,22541591730436E-02 
548	 4,25512532582997E-02 
549	 4,25314089664013E-02 
550	 4,26532199042803E-02 
551	 4,29011513757307E-02 
552	 4,31808384575001E-02 
553	 4,31839533786155E-02 
554	 4,29110866737922E-02 
555	 4,27623691308395E-02 
556	 4,27761735752306E-02 
557	 4,29596060023245E-02 
558	 4,30376701862313E-02 
559	 4,30156375135882E-02 
560	 4,31035031668432E-02 
561	 4,29988604987335E-02 
562	 4,26806090957266E-02 
563	 4,28143483797079E-02 
564	 4,30826261920407E-02 
565	 4,29737948002036E-02 
566	 4,27972110778098E-02 
567	 0,042688075815787 
568	 4,28053356420902E-02 
569	 4,30576986919462E-02 
570	 4,33586496571339E-02 
571	 4,36027419671658E-02 
572	 4,37748062841056E-02 
573	 4,38889499293398E-02 
574	 4,40445815423541E-02 
575	 4,43239495629498E-02 
576	 4,49033508245809E-02 
577	 4,54800227035455E-02 
578	 4,56984921597527E-02 
