Wavelength	GRA-BER00529.asd
325	 0,153704594904191 
326	 0,184483447008319 
327	 0,204838304879318 
328	 0,221280101183245 
329	 0,261627741262449 
330	 0,272347943080168 
331	 0,197207093728195 
332	 0,183223317151965 
333	 0,190570228932358 
334	 6,99520476931052E-02 
335	 0,106121740088152 
336	 0,264422418308554 
337	 7,23543592679385E-02 
338	-9,36327674400781E-02 
339	 0,12424396997741 
340	 0,125407082664066 
341	-1,79843779767575E-02 
342	 4,59153675893799E-02 
343	 0,049208806280607 
344	-4,36228976585688E-02 
345	 2,40044212347419E-02 
346	 0,102723489304644 
347	 3,93619999200215E-02 
348	 7,16405906298463E-02 
349	 0,159947786597102 
350	 0,125627829289454 
351	 0,116632663380455 
352	 0,16471036253108 
353	 0,129317999530723 
354	 6,93537187915343E-02 
355	 5,45519713793608E-02 
356	 6,01120683458001E-02 
357	 7,88755369556632E-02 
358	 9,85658906518101E-02 
359	 0,102759649246287 
360	 8,95743478500903E-02 
361	 7,04770761671068E-02 
362	 6,90727601056712E-02 
363	 0,113226164488288 
364	 0,108161918925704 
365	 0,054540143169932 
366	 3,70918340274634E-02 
367	 4,11329235758109E-02 
368	 5,53218077986489E-02 
369	 7,74581384344241E-02 
370	 9,13557617274714E-02 
371	 7,51272346170487E-02 
372	 7,37901931308287E-02 
373	 9,06452803788032E-02 
374	 7,62038825983543E-02 
375	 5,67888632104905E-02 
376	 0,051820363079239 
377	 3,10648525643061E-02 
378	 1,15967651831066E-02 
379	 3,71868766681779E-02 
380	 6,30751466072338E-02 
381	 7,52470314004358E-02 
382	 6,99036077648729E-02 
383	 5,23872050843901E-02 
384	 0,029633587039239 
385	 4,68678002448037E-02 
386	 8,02188662150438E-02 
387	 5,17636325773728E-02 
388	 3,72523896227805E-02 
389	 0,057812165045694 
390	 4,32282473242631E-02 
391	 2,32159508224671E-02 
392	 3,89059837683581E-02 
393	 4,83594774610702E-02 
394	 4,54462695687512E-02 
395	 3,95944605218236E-02 
396	 4,00621904833612E-02 
397	 4,89076425208789E-02 
398	 4,38155906837794E-02 
399	 3,55725386136153E-02 
400	 4,34086636093948E-02 
401	 4,52365863052452E-02 
402	 3,97579195729361E-02 
403	 4,38590575455451E-02 
404	 4,55274659643128E-02 
405	 3,75322381868019E-02 
406	 3,59314447962912E-02 
407	 3,73844493875301E-02 
408	 2,95929693678517E-02 
409	 3,02203265261152E-02 
410	 3,96142698302259E-02 
411	 3,47119774448804E-02 
412	 2,72689737061991E-02 
413	 2,87055162222542E-02 
414	 3,04929771335861E-02 
415	 3,11162708676229E-02 
416	 3,08421490535039E-02 
417	 3,16721985361848E-02 
418	 3,34694840742885E-02 
419	 3,00630699724032E-02 
420	 2,64770724813258E-02 
421	 2,97003576762812E-02 
422	 3,39982724408004E-02 
423	 3,69290769864993E-02 
424	 0,035684566913599 
425	 3,35369580540721E-02 
426	 0,032729903552502 
427	 3,44222370323193E-02 
428	 0,03608102676385 
429	 3,31268090971744E-02 
430	 2,81728550238549E-02 
431	 2,39418384326209E-02 
432	 2,83130907537521E-02 
433	 3,21899101840065E-02 
434	 2,80442740754334E-02 
435	 2,86200633586191E-02 
436	 3,25419632096881E-02 
437	 3,01608484757649E-02 
438	 2,86309054424086E-02 
439	 3,02055977561725E-02 
440	 3,02281947550199E-02 
441	 3,06425348713542E-02 
442	 3,43643783291133E-02 
443	 3,36408440750337E-02 
444	 2,91950034091801E-02 
445	 2,96401464826293E-02 
446	 3,15759475596151E-02 
447	 0,032622379700232 
448	 3,11288256048566E-02 
449	 2,97256754906256E-02 
450	 0,033991072428639 
