Wavelength	BLAVET00266.asd
325	 0,181999031148335 
326	 0,185338237398876 
327	 0,173055951492115 
328	 0,15738436925428 
329	 0,241143977237449 
330	 0,254330896682406 
331	 6,98129228656857E-02 
332	 3,10388726564664E-02 
333	 0,105771021385807 
334	 0,161673064852219 
335	 0,163435584153082 
336	 0,114918576567405 
337	 7,48601189667816E-02 
338	 2,54371640065321E-02 
339	-3,77671157283953E-02 
340	 4,87199503592946E-02 
341	 0,182662060225611 
342	 0,131635333505022 
343	 4,39693934693764E-02 
344	-3,23816201708567E-02 
345	-9,78799714575431E-03 
346	 2,09551346249154E-02 
347	-0,011983664394096 
348	 1,19399481933446E-02 
349	 6,77519071049428E-02 
350	 4,46236919347958E-02 
351	 2,36734807429997E-02 
352	 3,25876714825105E-02 
353	 4,26298245468133E-02 
354	 4,13241349213771E-02 
355	 1,96773964521048E-02 
356	 9,10704755521457E-03 
357	 1,50816998564205E-02 
358	 3,63337982177563E-02 
359	 3,77334936417978E-02 
360	 7,89738871363477E-03 
361	-2,45246775556313E-03 
362	 9,76181265420976E-03 
363	 3,99320144645461E-02 
364	 4,58644735386157E-02 
365	 2,32201324550028E-02 
366	 2,75374730960331E-03 
367	 5,47131906488143E-03 
368	 3,40520633876443E-02 
369	 2,02508342526605E-02 
370	-1,21939840417384E-02 
371	-7,75628972830923E-04 
372	 4,81957524714097E-03 
373	 1,09464171681978E-03 
374	 3,61977126311714E-02 
375	 5,21474973085249E-02 
376	 1,20697097449943E-02 
377	 7,28862452681134E-03 
378	 2,57318712272279E-02 
379	 4,8915051523912E-03 
380	 3,70687197034502E-03 
381	 2,99530266914687E-02 
382	 2,62588073146585E-02 
383	 1,97342008613194E-02 
384	 3,76595103603721E-02 
385	 0,062420632639053 
386	 7,40830662923572E-02 
387	 3,19976775284451E-02 
388	 4,59120181557813E-03 
389	 1,84382790678556E-02 
390	 2,14556121633686E-02 
391	 1,96713070426785E-02 
392	 2,51908736184796E-02 
393	 3,22770569815154E-02 
394	 3,45187498852491E-02 
395	 1,31228121040311E-02 
396	 0,001779813491886 
397	 1,48128223203354E-02 
398	 2,27972688983695E-02 
399	 2,52513969108047E-02 
400	 2,68286719273591E-02 
401	 3,18633867619577E-02 
402	 3,75271366093856E-02 
403	 2,89188842843031E-02 
404	 2,02172629205159E-02 
405	 2,09570691467926E-02 
406	 2,52946736486955E-02 
407	 2,85526873040477E-02 
408	 2,36792738804099E-02 
409	 1,90142543503626E-02 
410	 1,68091606108874E-02 
411	 0,013266547451252 
412	 1,28927599346761E-02 
413	 1,94506650919889E-02 
414	 2,44365812471222E-02 
415	 2,46893715349046E-02 
416	 1,53171395714287E-02 
417	 1,10545060795025E-02 
418	 1,62647860107442E-02 
419	 1,45432201300419E-02 
420	 1,15756575683678E-02 
421	 1,62470844141202E-02 
422	 1,79002801228895E-02 
423	 1,62330784833335E-02 
424	 1,83484387480303E-02 
425	 2,04305028963405E-02 
426	 2,03318390791503E-02 
427	 2,03660179271707E-02 
428	 2,05546068545394E-02 
429	 2,06278973323538E-02 
430	 1,82315230944529E-02 
431	 1,40054420578776E-02 
432	 1,31367508863337E-02 
433	 1,48614803505587E-02 
434	 1,79889783529562E-02 
435	 1,88457727143204E-02 
436	 1,72837774179494E-02 
437	 1,46616321301118E-02 
438	 1,26238775416076E-02 
439	 1,21690021479813E-02 
440	 1,34397993997026E-02 
441	 1,55717079239302E-02 
442	 1,75925882578754E-02 
443	 0,015499165287402 
444	 0,010813768223128 
445	 1,13698882301977E-02 
446	 1,45639497147323E-02 
447	 1,81471287205575E-02 
448	 1,81645043852726E-02 
449	 1,59646519621306E-02 
450	 1,50555297468178E-02 
451	 1,55334810509762E-02 
452	 1,70677616316149E-02 
453	 1,77199993793516E-02 
454	 1,70314827180131E-02 
455	 1,49566844366118E-02 
456	 1,63417131081975E-02 
457	 1,98085398619946E-02 
458	 1,92089461263037E-02 
459	 1,91717921088701E-02 
460	 2,11056082577166E-02 
461	 2,14430754211229E-02 
462	 2,01799627259069E-02 
463	 1,77403445601065E-02 
464	 1,66302547821834E-02 
465	 1,72858321274262E-02 
466	 1,89249114548059E-02 
467	 1,85460798736869E-02 
468	 1,48697749687032E-02 
469	 1,54736051685298E-02 
470	 1,86429388914102E-02 
471	 1,86874726608992E-02 
472	 1,93295274845476E-02 
473	 2,06726541409496E-02 
474	 1,79301157289989E-02 
475	 0,015144334351642 
476	 1,63600891391677E-02 
477	 1,50249594574773E-02 
478	 1,25226838658048E-02 
479	 1,68994567025148E-02 
480	 1,87924570429674E-02 
481	 0,014691207126598 
482	 1,24163520157344E-02 
483	 1,31647139267709E-02 
484	 1,74179693862382E-02 
485	 1,73891497034917E-02 
486	 1,33538565742976E-02 
487	 1,51719195847995E-02 
488	 1,76676703286645E-02 
489	 1,69728226645533E-02 
490	 1,67344430097614E-02 
491	 1,65596719443288E-02 
492	 1,38147815836795E-02 
493	 1,31377705837134E-02 
494	 1,55923059946694E-02 
495	 1,74395492295219E-02 
496	 1,79102324622525E-02 
497	 1,65704650679046E-02 
498	 0,017237908556017 
499	 1,89863682217842E-02 
500	 1,57940601411097E-02 
501	 1,38311619479404E-02 
502	 1,60088065793468E-02 
503	 0,015077429813156 
504	 1,36293253346228E-02 
505	 1,80996523931434E-02 
506	 1,90467551570894E-02 
507	 1,53677105369229E-02 
508	 1,52270170765494E-02 
509	 1,63016352597616E-02 
510	 1,61950456171414E-02 
511	 1,56875468709992E-02 
512	 1,53058485106915E-02 
513	 1,62174491928035E-02 
514	 0,016710556787794 
515	 1,61552988372122E-02 
516	 0,015646034846049 
517	 1,57383459022297E-02 
518	 1,70416144415552E-02 
519	 1,76192961374394E-02 
520	 1,72981756580189E-02 
521	 1,75687078307353E-02 
522	 1,76021698783278E-02 
523	 1,69234965428475E-02 
524	 1,73260820293617E-02 
525	 1,81755483476786E-02 
526	 1,73828517116378E-02 
527	 0,016687052138942 
528	 1,66756731293669E-02 
529	 1,70858564620923E-02 
530	 1,73270947148957E-02 
531	 1,67735166301382E-02 
532	 1,62127837953052E-02 
533	 1,61986671127366E-02 
534	 0,018055147057176 
535	 1,87362699981241E-02 
536	 1,68017590430847E-02 
537	 0,016372182041726 
538	 1,70757299971764E-02 
539	 1,72039245043877E-02 
540	 1,67730197167791E-02 
541	 1,60368524083569E-02 
542	 1,64277701148192E-02 
543	 1,68497786996655E-02 
544	 0,016239990494724 
545	 1,64705757929314E-02 
546	 1,73998470190995E-02 
547	 1,77405524116115E-02 
548	 1,72782514692992E-02 
549	 0,016152491290387 
550	 1,62768398265979E-02 
551	 0,017082334167683 
552	 1,73289915296339E-02 
553	 1,77894918988554E-02 
554	 1,83264871007595E-02 
555	 1,75337789666368E-02 
556	 1,72162696379858E-02 
557	 1,87017906028353E-02 
558	 1,88330859675136E-02 
559	 1,76526778326369E-02 
560	 1,66395321672869E-02 
561	 1,59951049164596E-02 
562	 1,58858527079387E-02 
563	 1,60482205581223E-02 
564	 1,65513554571117E-02 
565	 1,75314700273931E-02 
566	 1,79396686502475E-02 
567	 1,76040900472023E-02 
568	 1,68903555039251E-02 
569	 1,67757331699583E-02 
570	 0,017822469105319 
571	 1,83953369705875E-02 
572	 1,82401504452243E-02 
573	 1,72816171112178E-02 
574	 1,71971412805233E-02 
575	 1,82179174919952E-02 
576	 1,77902996270628E-02 
577	 0,017287825387136 
578	 1,84059687785385E-02 
579	 1,92796899469285E-02 
580	 1,93689586383445E-02 
581	 1,83225763072678E-02 
582	 1,77405065894723E-02 
583	 1,84629660430131E-02 
584	 1,89738989145764E-02 
585	 1,92306490254751E-02 
586	 0,01955203648869 
587	 0,019780929450042 
588	 1,98452437699875E-02 
589	 1,95732885441176E-02 
590	 0,019451457341349 
591	 0,019903332413925 
592	 2,02383982763004E-02 
593	 2,02385534389215E-02 
594	 1,95709232209664E-02 
595	 1,96682601252126E-02 
596	 2,09074049549947E-02 
597	 0,020890861123762 
598	 2,00643732181505E-02 
599	 1,94846646263252E-02 
600	 1,89960221441741E-02 
601	 1,86947749899491E-02 
602	 1,88975668637606E-02 
603	 0,019134853858665 
604	 1,90417504223563E-02 
605	 1,89488772849456E-02 
606	 1,90331342361361E-02 
607	 1,97714335052222E-02 
608	 1,95239761966594E-02 
609	 0,0180948186977 
610	 1,83383883978713E-02 
611	 1,91218122783795E-02 
612	 1,87622880020296E-02 
613	 1,86070906769484E-02 
614	 1,87419361375029E-02 
615	 1,83130154791844E-02 
616	 1,82041708157661E-02 
617	 1,88440116791728E-02 
618	 1,86579271083816E-02 
619	 1,80728334856932E-02 
620	 0,018443451504747 
621	 0,018325001237058 
622	 1,75552033828552E-02 
623	 1,76980175190655E-02 
624	 1,80747314544025E-02 
625	 1,79241605251396E-02 
626	 1,82002470079778E-02 
627	 1,87673694682607E-02 
628	 1,86871176914987E-02 
629	 1,84876406090071E-02 
630	 1,84813885033314E-02 
631	 1,89051370130115E-02 
632	 1,92562920504648E-02 
633	 1,86464250083816E-02 
634	 1,87260804495272E-02 
635	 1,95876501048732E-02 
636	 1,94266728337477E-02 
637	 1,92846961977414E-02 
638	 2,00296073742522E-02 
639	 0,020568799297582 
640	 2,06436707851618E-02 
641	 2,00839344857311E-02 
642	 1,96454055188135E-02 
643	 0,019658721672695 
644	 1,97383408585564E-02 
645	 2,01882446964266E-02 
646	 2,14382397195076E-02 
647	 2,20691342692212E-02 
648	 2,18032341662355E-02 
649	 2,09959913218101E-02 
650	 0,020794277741404 
651	 0,021761187701768 
652	 2,14086224685433E-02 
653	 2,02082646793553E-02 
654	 1,98964440075964E-02 
655	 1,95114583455489E-02 
656	 1,89917337095643E-02 
657	 1,94860034869204E-02 
658	 1,98906617118659E-02 
659	 0,019054760250067 
660	 1,85042801656185E-02 
661	 1,83498461375696E-02 
662	 1,78541336959655E-02 
663	 1,76059598647348E-02 
664	 1,78012948300302E-02 
665	 1,76746490628617E-02 
666	 1,72596499618695E-02 
667	 1,67345558664545E-02 
668	 1,65710823715738E-02 
669	 1,67921747124698E-02 
670	 1,68655431753307E-02 
671	 0,016791507949912 
672	 0,016638407316133 
673	 1,72111807584408E-02 
674	 0,017948254551806 
675	 1,70779419591371E-02 
676	 0,016629272883601 
677	 1,72235398114695E-02 
678	 1,77707669354742E-02 
679	 1,79461137294948E-02 
680	 0,017494125402816 
681	 0,017456673999278 
682	 1,79348029258932E-02 
683	 1,83788661640257E-02 
684	 1,86843697174458E-02 
685	 1,88299842801914E-02 
686	 1,93641961113772E-02 
687	 1,98861834434667E-02 
688	 1,95642145937234E-02 
689	 1,91220171216447E-02 
690	 1,90303880118502E-02 
691	 0,020126150487344 
692	 2,14987961025937E-02 
693	 2,23270803328555E-02 
694	 2,32930865744216E-02 
695	 0,024682629641982 
696	 0,026870952673936 
697	 0,02934009222198 
698	 3,19445092936268E-02 
699	 3,53095035074616E-02 
700	 3,88043878820998E-02 
701	 4,15737953213722E-02 
702	 4,47657943943824E-02 
703	 4,85266435532805E-02 
704	 5,23329636495768E-02 
705	 0,056249271569412 
706	 6,02669309956523E-02 
707	 6,40230057712174E-02 
708	 6,77945729864167E-02 
709	 7,22118992901562E-02 
710	 7,64431190914081E-02 
711	 8,02275190434636E-02 
712	 8,37158696481976E-02 
713	 8,72030513573767E-02 
714	 9,09273459731066E-02 
715	 9,46249269388132E-02 
716	 9,80650627514116E-02 
717	 0,100744646037949 
718	 0,103445025429515 
719	 0,106456837920278 
720	 0,109360434337834 
721	 0,111884320578521 
722	 0,113751037763554 
723	 0,115710133729141 
724	 0,117848627768836 
725	 0,11973247107011 
726	 0,121496889175197 
727	 0,123234776087258 
728	 0,125024906673739 
729	 0,126633005024347 
730	 0,127617482539582 
731	 0,128623282615529 
732	 0,129811278889588 
733	 0,130905006630225 
734	 0,131906129041734 
735	 0,132809268096735 
736	 0,133383929603123 
737	 0,133870438613701 
738	 0,134989733450304 
739	 0,135919689084359 
740	 0,136371168708469 
741	 0,136646055793471 
742	 0,136977664793663 
743	 0,137597770234544 
744	 0,13822472005738 
745	 0,138763960182871 
746	 0,139148289925464 
747	 0,139536439757888 
748	 0,140021671959465 
749	 0,140632052026122 
750	 0,141101617961599 
751	 0,141012331593885 
752	 0,141222846973762 
753	 0,141875845952351 
754	 0,142559819128016 
755	 0,142927937891777 
756	 0,142799012372174 
757	 0,142991290857094 
758	 0,143418890209446 
759	 0,143614406963561 
760	 0,143902910100053 
761	 0,144302354984697 
762	 0,144427208224025 
763	 0,144548371117595 
764	 0,144911727341259 
765	 0,144944325929942 
766	 0,144913974053831 
767	 0,14586581741908 
768	 0,146475859497261 
769	 0,146322440571205 
770	 0,146336696290342 
771	 0,146516489796509 
772	 0,146761663014104 
773	 0,146930768239393 
774	 0,147082453604214 
775	 0,147572623037703 
776	 0,147795791725379 
777	 0,147555490265367 
778	 0,147895464857001 
779	 0,148357478298816 
780	 0,148095775886299 
781	 0,148267116565076 
782	 0,148932762409102 
783	 0,149190112822176 
784	 0,149267072884289 
785	 0,149345086447936 
786	 0,149650303431805 
787	 0,149981424877003 
788	 0,149902830231911 
789	 0,150006983573177 
790	 0,150393761882821 
791	 0,150698757693813 
792	 0,150866958918611 
793	 0,15086714510438 
794	 0,150745349640275 
795	 0,150722312368243 
796	 0,151256530526088 
797	 0,151609570297293 
798	 0,151603611770382 
799	 0,151721144302005 
800	 0,151936475177612 
801	 0,152194032406642 
802	 0,152355264789817 
803	 0,152446608603079 
804	 0,15261855975734 
805	 0,152725322019249 
806	 0,152812283471815 
807	 0,153412041070937 
808	 0,15398105628501 
809	 0,15393984720515 
810	 0,154256169509264 
811	 0,154779206566006 
812	 0,154521940301116 
813	 0,15420313280909 
814	 0,154190166895847 
815	 0,154620133726511 
816	 0,155235263069025 
817	 0,15570453011098 
818	 0,155865983066354 
819	 0,155766862006389 
820	 0,155615735833786 
821	 0,155852298803308 
822	 0,156558251955667 
823	 0,156722954773232 
824	 0,15663331098457 
825	 0,156791181946478 
826	 0,156792158852591 
827	 0,156719187424206 
828	 0,15710991456791 
829	 0,157440915717572 
830	 0,157498420074124 
831	 0,157867548485632 
832	 0,158222979227073 
833	 0,158054515033245 
834	 0,158195520474595 
835	 0,158571057234305 
836	 0,158167672067884 
837	 0,15801852018448 
838	 0,158622119694366 
839	 0,159233368876094 
840	 0,159582961988304 
841	 0,159434761304801 
842	 0,159486939150491 
843	 0,159681665585821 
844	 0,159089675087416 
845	 0,158857108555777 
846	 0,159532527233729 
847	 0,160113079232325 
848	 0,160531742426464 
849	 0,160873712962149 
850	 0,16074777368215 
851	 0,16037120377308 
852	 0,160723893069619 
853	 0,161218535266268 
854	 0,161459493214167 
855	 0,16105023440404 
856	 0,160782673995366 
857	 0,161766281760886 
858	 0,161708262005971 
859	 0,160777990316962 
860	 0,161379311776376 
861	 0,162201980132125 
862	 0,162539948464344 
863	 0,162559350602184 
864	 0,162382159710196 
865	 0,162169544223974 
866	 0,162634030585735 
867	 0,163485938210334 
868	 0,163285095704809 
869	 0,163191786268564 
870	 0,163642915784964 
871	 0,163741059629021 
872	 0,163538815526061 
873	 0,163216510450294 
874	 0,163281197955374 
875	 0,163629562636281 
876	 0,16358587356986 
877	 0,163577925268745 
878	 0,163802496634358 
879	 0,164379586329634 
880	 0,164669029696054 
881	 0,164068106803349 
882	 0,164379540574913 
883	 0,165353731089666 
884	 0,165356009333139 
885	 0,16518763693365 
886	 0,165205478057413 
887	 0,165764168205281 
888	 0,166394701693757 
889	 0,166638006862337 
890	 0,166747057798698 
891	 0,166777371676792 
892	 0,166772812952815 
893	 0,166546205001047 
894	 0,16627436488093 
895	 0,166976354046375 
896	 0,167587906518474 
897	 0,167329990605591 
898	 0,167414917122445 
899	 0,167569482381473 
900	 0,166943778939222 
901	 0,167058294693487 
902	 0,16791904460562 
903	 0,167788152009431 
904	 0,167742591491044 
905	 0,168341153290581 
906	 0,16842650596383 
907	 0,168180958174905 
908	 0,168061958170645 
909	 0,168118008709972 
910	 0,168262805122518 
911	 0,168072974379744 
912	 0,16823378324365 
913	 0,168916815968339 
914	 0,169059332315811 
915	 0,169073874961306 
916	 0,169471494763677 
917	 0,169074582211497 
918	 0,16828698645546 
919	 0,168723295907042 
920	 0,169099736737472 
921	 0,169010233995898 
922	 0,168781006195806 
923	 0,168521660880325 
924	 0,168383108112137 
925	 0,169043125541222 
926	 0,169714806246644 
927	 0,168814964588912 
928	 0,168261424989223 
