Wavelength	AURAY00191.asd
325	-0,178408626674151 
326	-1,79391859689257E-02 
327	 7,82409703089492E-02 
328	 4,33248947508287E-02 
329	 2,88890592655064E-02 
330	 5,10856249127712E-02 
331	 9,54673290903409E-02 
332	 1,06724761845849E-02 
333	-0,138477018737087 
334	-0,122052377464421 
335	-2,57564966880679E-02 
336	 7,49610167296029E-02 
337	 3,83563162855536E-02 
338	-2,87178112758312E-02 
339	-2,48942804277681E-02 
340	-1,18850372304066E-02 
341	-5,34880305096246E-03 
342	-1,74270606468349E-02 
343	-1,29866843146212E-02 
344	 1,74882977818487E-02 
345	 5,46108019386048E-02 
346	 4,93779101974817E-02 
347	-3,59064998101295E-02 
348	-0,04763659134791 
349	 5,86542353645239E-03 
350	 0,016056548555744 
351	 1,22708313931056E-02 
352	 3,29623749119612E-03 
353	-0,015582144395193 
354	-3,01359231480896E-02 
355	-2,16092154084769E-02 
356	-1,19268252529328E-03 
357	 1,69307449414497E-02 
358	-1,07353131121779E-02 
359	-2,71864060313857E-02 
360	-9,39690535497671E-03 
361	 1,30278282435388E-02 
362	 2,88651121520636E-02 
363	 2,83926393440622E-02 
364	 2,65716225096378E-02 
365	 2,98088951236248E-02 
366	 0,051695244026993 
367	 4,46796267316801E-02 
368	-1,23959666338623E-02 
369	-1,96004146881519E-02 
370	 4,52698194263642E-03 
371	 0,005668682917643 
372	-5,03656796159672E-03 
373	-1,98984108118489E-02 
374	-1,61958896517609E-02 
375	-8,77024837892608E-03 
376	-8,08619483775584E-03 
377	-4,44434881454274E-03 
378	 6,04795278694921E-03 
379	 3,12188524321283E-02 
380	 2,67950414514491E-02 
381	-6,37521704859029E-03 
382	-5,33293425406621E-04 
383	 2,00591684696188E-02 
384	 2,72855095400792E-02 
385	 1,12264080451054E-02 
386	-1,14154278655706E-02 
387	 7,4690234039271E-03 
388	 2,25781279643918E-02 
389	 2,02150438311209E-02 
390	 2,58685119807707E-02 
391	 2,84263710989589E-02 
392	 1,29939313252609E-02 
393	 1,19891600221065E-02 
394	 2,18496900308261E-02 
395	 1,13144926624238E-02 
396	-8,5496595403433E-04 
397	-3,37967376453019E-03 
398	-5,72129579246577E-05 
399	 3,68074089023686E-03 
400	 6,99643022530784E-04 
401	 2,93528771178203E-03 
402	 1,10910369439519E-02 
403	 1,69360882834806E-02 
404	 0,017756423810825 
405	 1,29483540106839E-02 
406	 1,25998680441422E-02 
407	 1,36826418917934E-02 
408	 5,47804791588991E-03 
409	 6,67759834781478E-03 
410	 0,018271329642609 
411	 1,96513617376225E-02 
412	 1,75949691973188E-02 
413	 1,89097899572019E-02 
414	 1,43347832393636E-02 
415	 8,07341714786193E-03 
416	 0,013489168214778 
417	 2,19124977857533E-02 
418	 2,77469444949971E-02 
419	 2,25916151284437E-02 
420	 1,32233834765838E-02 
421	 9,08296389729737E-03 
422	 1,22067723234631E-02 
423	 1,96601437127565E-02 
424	 2,11668987205356E-02 
425	 1,90636692075918E-02 
426	 1,55536131020144E-02 
427	 1,64267757896791E-02 
428	 2,00780388556614E-02 
429	 2,25871005230302E-02 
430	 2,10065674002075E-02 
431	 1,61840723119086E-02 
432	 1,61181249433398E-02 
433	 1,74911347257137E-02 
434	 1,71002773232601E-02 
435	 1,61422691175721E-02 
436	 1,56200283453357E-02 
437	 1,76583885929781E-02 
438	 1,92338331425892E-02 
439	 1,93730991857157E-02 
440	 2,08318763338665E-02 
441	 2,15239261561456E-02 
442	 1,85987144728837E-02 
443	 0,0179721003473 
444	 1,96351495240252E-02 
445	 1,79477028873535E-02 
446	 1,81194168979959E-02 
447	 0,022407312996658 
448	 2,07616561112341E-02 
449	 1,70307652123455E-02 
450	 2,11319990629798E-02 
451	 2,27234354739302E-02 
452	 1,99800440612058E-02 
453	 1,97443391735136E-02 
454	 2,07131185367852E-02 
455	 2,13972233402631E-02 
456	 2,19010919984538E-02 
457	 0,022066162567267 
458	 2,18332183812957E-02 
459	 2,01344968995474E-02 
460	 1,73560555766649E-02 
461	 1,86458910527123E-02 
462	 2,12076341398332E-02 
463	 2,07465074463993E-02 
464	 2,11633318883895E-02 
465	 2,21511434318205E-02 
466	 1,89511219800374E-02 
467	 1,76494113916436E-02 
468	 2,16373049655685E-02 
469	 2,23998688041241E-02 
470	 2,06880703947768E-02 
471	 2,03580134900552E-02 
472	 2,11064534961153E-02 
473	 0,022559866017751 
474	 2,30082781225912E-02 
475	 2,21679440552206E-02 
476	 2,00993476053639E-02 
477	 2,25063195284055E-02 
478	 2,68825732959423E-02 
479	 2,30147962484218E-02 
480	 2,01256823810968E-02 
481	 0,022072095222288 
482	 2,30682800879656E-02 
483	 2,26102590410082E-02 
484	 2,08785184392979E-02 
485	 1,91939974385854E-02 
486	 1,87159753391152E-02 
487	 2,23733931549304E-02 
488	 2,38767169407663E-02 
489	 0,019181503539049 
490	 1,88402544075804E-02 
491	 2,10243096892245E-02 
492	 1,67109128572405E-02 
493	 1,69546251645409E-02 
494	 2,32559492017537E-02 
495	 0,022119243109796 
496	 1,80182812686174E-02 
497	 1,71252495094579E-02 
498	 1,85378094792566E-02 
499	 2,11945820644321E-02 
500	 2,25344933329602E-02 
501	 2,24901484215259E-02 
502	 2,11350842119699E-02 
503	 1,93810322855709E-02 
504	 1,85548822289298E-02 
505	 2,07409963948048E-02 
506	 2,17628188005446E-02 
507	 2,11186677656958E-02 
508	 2,28593713604313E-02 
509	 2,43216424718915E-02 
510	 2,31206946049117E-02 
511	 0,021952443084598 
512	 2,16999902245178E-02 
513	 0,023507973400942 
514	 2,37817810400792E-02 
515	 2,15005296294086E-02 
516	 2,13480242375756E-02 
517	 0,022020840506194 
518	 2,09937175995301E-02 
519	 2,14566776942894E-02 
520	 2,34794433455778E-02 
521	 2,44963757255929E-02 
522	 2,49424771918399E-02 
523	 2,51034563207796E-02 
524	 2,43309974535409E-02 
525	 2,31611912591334E-02 
526	 0,022738586656072 
527	 2,33765099065056E-02 
528	 2,47650070222898E-02 
529	 2,45766568831668E-02 
530	 2,37877110982787E-02 
531	 0,023719829943334 
532	 2,48890511356833E-02 
533	 2,65394828833912E-02 
534	 2,60977743845271E-02 
535	 2,49666319585956E-02 
536	 2,40769089021557E-02 
