Wavelength	BLAVET00132.asd
325	 0,303166964617242 
326	 0,270494503372492 
327	 0,195794022489197 
328	 0,10562095561021 
329	 2,85378550555081E-02 
330	 1,20574423124819E-02 
331	 7,90019240670985E-02 
332	 6,94971908725362E-02 
333	 3,57443292613752E-02 
334	 0,143893258194826 
335	 0,195945884867035 
336	 0,166175882813114 
337	 0,172931322486895 
338	 0,146027848398726 
339	 2,66033552412013E-02 
340	 2,51282975116519E-02 
341	 0,108045301978063 
342	 0,149857069276333 
343	 0,13223305560928 
344	 5,47589597333943E-02 
345	 1,93131032410711E-02 
346	 3,22491090469013E-02 
347	 7,67187943539493E-02 
348	 8,57828871468578E-02 
349	 6,30119441350662E-02 
350	 5,01226755048438E-02 
351	 6,44270194505154E-02 
352	 9,79676265317932E-02 
353	 5,00102442826696E-02 
354	 3,39414600141122E-03 
355	 4,81024812276651E-02 
356	 7,84987258049726E-02 
357	 7,32274954741245E-02 
358	 3,38755740264654E-02 
359	 9,4433724893222E-03 
360	 2,01377935506484E-02 
361	 3,08084332681365E-02 
362	 3,69220462225058E-02 
363	 4,06097012214626E-02 
364	 3,41893153688121E-02 
365	 1,96169419394732E-02 
366	 9,47532854113941E-03 
367	 1,85091280477415E-02 
368	 4,73865518578124E-02 
369	 4,14799436450816E-02 
370	 0,018524995970766 
371	 2,59923956982499E-02 
372	 2,08360116806553E-02 
373	 4,58647693515649E-03 
374	 3,47816393972033E-02 
375	 5,84754840851714E-02 
376	 4,08318060020328E-02 
377	 4,13671443533714E-02 
378	 5,35674384591686E-02 
379	 4,11611548901639E-02 
380	 4,41085322938383E-02 
381	 6,52043868394816E-02 
382	 5,58963823585057E-02 
383	 4,61994651774486E-02 
384	 6,50855442009483E-02 
385	 6,56655997989774E-02 
386	 4,85509461940759E-02 
387	 2,85076008312356E-02 
388	 2,15169456750216E-02 
389	 3,21896728673481E-02 
390	 2,88774269851178E-02 
391	 2,41526686593448E-02 
392	 3,53451688523258E-02 
393	 0,039258628931372 
394	 3,26902459202914E-02 
395	 1,84865128965058E-02 
396	 0,013570948603878 
397	 2,46319669574966E-02 
398	 3,37266836720305E-02 
399	 3,75362162060467E-02 
400	 0,034567711906405 
401	 3,74965313283448E-02 
402	 4,36286377369468E-02 
403	 0,030286940701747 
404	 0,01731025118647 
405	 1,83293304346089E-02 
406	 2,83857176387129E-02 
407	 3,86384207498287E-02 
408	 3,50369908838492E-02 
