Wavelength	PENFOUL00291.asd
325	 0,123294953424591 
326	 0,14172008264025 
327	 0,188208616780045 
328	 0,22380691683221 
329	 0,208312928501469 
330	 0,257030385822837 
331	 0,375193099101549 
332	 0,299018778215538 
333	 0,12077147243078 
334	 0,238727199437874 
335	 0,304091582132571 
336	 0,219858411039464 
337	 0,050111734409605 
338	-4,12542591327769E-02 
339	 8,34866090214337E-02 
340	 0,144508462207246 
341	 0,140610326060093 
342	 0,140287077302011 
343	 0,121251921671743 
344	 8,34166460861056E-02 
345	 6,58566477136962E-02 
346	 0,066373056439601 
347	 7,45401589261405E-02 
348	 5,73987256310624E-02 
349	 3,18138547193718E-02 
350	 6,28769621041615E-02 
351	 5,74048034795298E-02 
352	-5,84220935880612E-03 
353	 3,87531564404606E-04 
354	 3,69322807358224E-02 
355	 5,42953385757599E-02 
356	 6,76151575574948E-02 
357	 7,58141804706972E-02 
358	 7,17881392674938E-02 
359	 5,98997646527647E-02 
360	 4,34766745756852E-02 
361	 3,05179779869731E-02 
362	 3,60773597004786E-02 
363	 7,80444354324778E-02 
364	 7,52726647690849E-02 
365	 3,12673790121177E-02 
366	 2,53330984127423E-02 
367	 3,50481888149247E-02 
368	 4,17102992138894E-02 
369	 1,46505190311419E-02 
370	-7,18533726102866E-03 
371	 5,50543787580194E-02 
372	 8,20482628288995E-02 
373	 5,73943756843015E-02 
374	 0,074892402586941 
375	 8,08216714571706E-02 
376	 4,09042345642116E-02 
377	 3,81677104216136E-02 
378	 5,95714720008717E-02 
379	 4,87835257518118E-02 
380	 3,19036666102255E-02 
381	 0,019774903685609 
382	 1,68139262715362E-02 
383	 2,23654849928223E-02 
384	 3,46012837358626E-02 
385	 3,24282726965662E-02 
386	 1,93101770544138E-02 
387	 1,32008905420519E-02 
388	 0,019286042729921 
389	 0,034876976738743 
390	 3,33003535957878E-02 
391	 2,72875445414323E-02 
392	 3,40886763062705E-02 
393	 2,90001897043127E-02 
394	 1,55594882888776E-02 
