Wavelength	GRA-BER00147.asd
325	-3,45109574191585E-02 
326	 0,187376080901522 
327	 0,270395574915875 
328	 0,16922763997966 
329	 2,90379039671876E-03 
330	-8,51776116567776E-02 
331	 4,07870585325424E-02 
332	 6,93882794742564E-02 
333	 2,22575948050539E-02 
334	 3,77249742557214E-02 
335	 3,60678714436876E-02 
336	 1,39477203284102E-02 
337	 8,72912722144054E-02 
338	 0,134798964993154 
339	 7,11901444289261E-02 
340	 3,00252428717133E-02 
341	 2,85454078154857E-02 
342	 0,019968345239766 
343	 1,65582629475067E-02 
344	 2,48381101390987E-02 
345	 5,74209130517143E-02 
346	 9,27553056566385E-02 
347	 0,107162798272212 
348	 0,102838846988517 
349	 7,76210650606346E-02 
350	 1,36964166031638E-02 
351	-1,94148444076127E-03 
352	 4,69519631289694E-02 
353	 0,052131855593856 
354	 3,85136387285769E-02 
355	 4,38330237386194E-02 
356	 5,54563288730126E-02 
357	 6,52899153881816E-02 
358	 5,15631113217268E-02 
359	 4,90849772054534E-02 
360	 6,79159593802495E-02 
361	 5,93563344634378E-02 
362	 4,23574098108183E-02 
363	 0,050580823919208 
364	 5,06850129275759E-02 
365	 4,35235175877795E-02 
366	 6,20758909315092E-02 
367	 0,072328741710535 
368	 5,52555963133762E-02 
369	 4,94577991980564E-02 
370	 4,86668176512266E-02 
371	 3,17022636656908E-02 
372	 2,79215631123394E-02 
373	 4,32831924204042E-02 
374	 6,40134824776151E-02 
375	 7,04626120192202E-02 
376	 5,02504583380782E-02 
377	 0,042567327567865 
378	 4,67721019467122E-02 
379	 4,49906943294888E-02 
380	 4,53898931306708E-02 
381	 4,94382742970876E-02 
382	 5,44064592412526E-02 
383	 5,37034901252908E-02 
384	 0,042556679965513 
385	 3,36354834836863E-02 
386	 2,98489369230836E-02 
387	 0,033807576033218 
388	 2,97290217637435E-02 
389	 1,57795414653995E-02 
390	 1,99401953006332E-02 
391	 3,17933218101525E-02 
392	 3,57754301927781E-02 
393	 4,73139057497341E-02 
394	 6,08650328441653E-02 
395	 5,30100796585561E-02 
396	 0,045247185812761 
397	 4,77194637514278E-02 
398	 4,18066773241728E-02 
399	 2,99870043937526E-02 
400	 1,72068364879546E-02 
401	 2,72061069175662E-02 
402	 5,19404857557092E-02 
403	 4,29795840146137E-02 
404	 2,95625707630425E-02 
405	 3,19094561166716E-02 
406	 3,58744304837012E-02 
407	 3,86613244177181E-02 
408	 0,039342339136104 
409	 3,74750166284171E-02 
410	 3,33459203759108E-02 
411	 2,80374198741546E-02 
412	 2,41673298411898E-02 
413	 2,43630097413391E-02 
414	 3,54083804252555E-02 
415	 4,85605613904437E-02 
416	 0,040620591293998 
417	 3,15479001382837E-02 
418	 2,98533323546046E-02 
419	 3,20211717567605E-02 
420	 3,25786546701806E-02 
421	 2,51802527892025E-02 
422	 2,41713393587167E-02 
423	 3,05035387405912E-02 
424	 0,0365598976512 
425	 3,94355544070476E-02 
426	 3,75460808124134E-02 
427	 0,032913863004497 
428	 2,95133431754609E-02 
429	 3,38379720852198E-02 
430	 3,67961676367129E-02 
431	 3,57194631373595E-02 
432	 3,18129950648042E-02 
433	 2,99726638161872E-02 
434	 3,39015806257922E-02 
435	 3,38237253325789E-02 
436	 3,03773800856191E-02 
437	 3,00500206278497E-02 
438	 2,90579218595973E-02 
439	 2,70504076843449E-02 
440	 3,07434097091664E-02 
441	 0,034745805381874 
442	 3,18210013903128E-02 
443	 3,10703196915414E-02 
444	 3,32952788058298E-02 
445	 3,32898871893882E-02 
446	 3,35324968068287E-02 
447	 3,53315584062352E-02 
448	 3,63761569738702E-02 
449	 3,63077730452992E-02 
450	 3,48178386122063E-02 
451	 3,61397566228976E-02 
452	 3,97821651538005E-02 
453	 3,68722309385052E-02 
454	 3,34985197560257E-02 
455	 3,55503759730634E-02 
456	 3,85365572281653E-02 
457	 4,02274996827556E-02 
458	 3,71110359927022E-02 
459	 3,43640323863462E-02 
460	 3,44627335745048E-02 
461	 3,70125906859207E-02 
462	 4,00792927954942E-02 
463	 4,12881373159534E-02 
464	 3,92052303813388E-02 
465	 3,48066325267723E-02 
466	 3,22652093542226E-02 
467	 3,19535475973153E-02 
468	 3,39052180978511E-02 
469	 3,59514783479138E-02 
470	 3,75420887088233E-02 
471	 3,85343720491433E-02 
472	 3,89653662043443E-02 
473	 3,86342559715272E-02 
474	 3,60317328997466E-02 
475	 3,50709799748524E-02 
476	 3,92955000447452E-02 
477	 4,04721250752078E-02 
478	 3,80788486097752E-02 
479	 3,50498347394623E-02 
480	 3,43046061020032E-02 
481	 3,68200862766852E-02 
482	 3,82525087104715E-02 
483	 3,77920548629775E-02 
484	 3,49480599988209E-02 
485	 3,44979456679645E-02 
486	 3,64567049857156E-02 
487	 3,51941433961737E-02 
488	 0,034328624150884 
489	 3,63712597765302E-02 
490	 3,69862575977502E-02 
491	 3,61985641755519E-02 
492	 3,54350607735496E-02 
493	 3,60938022008163E-02 
494	 3,79293081647979E-02 
495	 3,63627978352422E-02 
496	 3,44815942050369E-02 
497	 3,60796108774278E-02 
498	 3,61945578100158E-02 
499	 3,47512534995611E-02 
500	 0,035104225129239 
501	 0,035168429753705 
502	 3,42981895939814E-02 
503	 3,72056680670678E-02 
504	 4,10959269824108E-02 
505	 4,02459919302016E-02 
506	 3,89366004459275E-02 
507	 3,85976173040788E-02 
508	 3,94537137900415E-02 
509	 4,03054228074548E-02 
510	 4,00701067010528E-02 
511	 3,93633639045007E-02 
512	 3,84175625748807E-02 
513	 0,037221481708708 
514	 3,73246940698365E-02 
515	 3,90425915674398E-02 
516	 3,96748237015906E-02 
517	 3,97259039506075E-02 
518	 4,03566662510047E-02 
519	 3,93298332518254E-02 
520	 3,73473538510581E-02 
521	 3,89858783052819E-02 
522	 4,05177848154443E-02 
523	 3,94015894010915E-02 
524	 3,95043998291793E-02 
525	 4,04403364151854E-02 
526	 3,99738107838966E-02 
527	 0,039408428413246 
528	 3,92717433851989E-02 
529	 3,99850765690877E-02 
530	 4,05714798405114E-02 
531	 3,99247722085193E-02 
532	 3,96628092021761E-02 
533	 3,98862058389149E-02 
534	 3,95803225309029E-02 
535	 3,96641386928843E-02 
536	 4,04439935993615E-02 
537	 3,95828199463523E-02 
538	 3,84591188905944E-02 
539	 4,02829863835788E-02 
540	 4,09797503119192E-02 
541	 3,98839711734022E-02 
542	 4,01768506902209E-02 
543	 4,09783349257811E-02 
544	 4,13019987730262E-02 
545	 0,042023560421037 
546	 4,29541194506926E-02 
547	 4,33576577760373E-02 
548	 4,26915357051149E-02 
549	 4,10337876947304E-02 
550	 4,08871992313894E-02 
551	 4,16694696668757E-02 
552	 4,20133786183646E-02 
553	 4,21696067833389E-02 
554	 4,20889368980441E-02 
555	 4,13172441073098E-02 
556	 4,13782792909726E-02 
557	 4,33162365300365E-02 
558	 4,36664072168625E-02 
559	 4,28103275233751E-02 
560	 4,33828183944475E-02 
561	 4,37172426989467E-02 
562	 4,34489499706256E-02 
563	 4,43456082444237E-02 
564	 4,54669495267669E-02 
565	 4,53945942039459E-02 
566	 4,57982479082568E-02 
567	 4,67464419243076E-02 
568	 4,69299922426649E-02 
569	 4,70093781882145E-02 
570	 4,74679782273656E-02 
571	 4,81748690004688E-02 
572	 0,049065510794011 
573	 5,00860950129143E-02 
574	 5,08389852057517E-02 
575	 5,13400152219188E-02 
576	 5,26458320693515E-02 
577	 5,37847670578121E-02 
