Wavelength	MORB100495.asd
325	 0,177968392799597 
326	 0,181874008494959 
327	 7,54353235591363E-02 
328	-0,10787819598572 
329	-0,118379368517168 
330	-7,45640424494538E-02 
331	-8,28825904147533E-02 
332	-0,079830250003851 
333	-0,058999009637914 
334	-1,34851307649044E-02 
335	-5,51417493986166E-02 
336	-0,164886751135057 
337	-0,056171870994206 
338	 9,17255378409706E-02 
339	 0,115605945588559 
340	 0,069298274308519 
341	 1,73923548623609E-02 
342	 7,53529496846249E-02 
343	 0,122394090169857 
344	 0,124760010718087 
345	 8,37977640207355E-02 
346	 5,07620832993724E-02 
347	 5,57077935919973E-02 
348	 5,27021351864073E-03 
349	-7,10308721279109E-02 
350	-4,92095873973545E-02 
351	-2,02950399170195E-02 
352	-4,24391130498001E-03 
353	 5,93070631923602E-02 
354	 0,102332710006233 
355	 5,96177099375394E-02 
356	 4,93196585120646E-02 
357	 7,51352478722812E-02 
358	 7,28036674580803E-02 
359	 4,19721960502452E-02 
360	-8,49909921103311E-03 
361	 4,35985368220939E-03 
362	 4,32182559021238E-02 
363	 4,83314257524997E-02 
364	 4,57977964447019E-02 
365	 0,039145538146648 
366	 2,38063173529078E-02 
367	 0,0197554375792 
368	 3,39709216241157E-02 
369	 4,53820035399363E-02 
370	 4,62419582142653E-02 
371	 2,69366875035253E-02 
372	 1,87342208909019E-02 
373	 2,74586021257075E-02 
374	 3,59399343622938E-02 
375	 4,17639537406474E-02 
376	 0,043816800145081 
377	 4,45533953670459E-02 
378	 4,29483962086736E-02 
379	 3,42391930918501E-02 
380	 3,64128082301211E-02 
381	 4,92690932476688E-02 
382	 4,38892645302035E-02 
383	 3,03493267272561E-02 
384	 2,08422712026797E-02 
385	 2,68801838374778E-02 
386	 4,05142493776215E-02 
387	 3,93326332794285E-02 
388	 3,34571667487449E-02 
389	 2,74628517007292E-02 
390	 2,33300688568948E-02 
391	 2,16776801216287E-02 
392	 2,29202144207098E-02 
393	 2,57724658697067E-02 
394	 2,94530567281449E-02 
395	 3,35099726585594E-02 
396	 3,49161584789097E-02 
397	 3,43365538682893E-02 
398	 4,94401288488904E-02 
399	 6,28868733882175E-02 
400	 4,82426578324175E-02 
401	 4,06594028128892E-02 
402	 4,49791775133278E-02 
403	 3,90139383923498E-02 
404	 3,44895682541717E-02 
405	 3,84932858619639E-02 
406	 3,21318438091364E-02 
407	 0,024037150869669 
408	 3,81950337267535E-02 
409	 4,44909508931203E-02 
410	 3,83602417231616E-02 
411	 4,18643816393522E-02 
412	 0,04390887397183 
413	 3,41988176619507E-02 
414	 3,49361451303088E-02 
415	 0,042671408744727 
416	 3,80369050787785E-02 
417	 3,61595283819392E-02 
418	 4,04894000829895E-02 
419	 3,27055363579476E-02 
420	 2,38172346929923E-02 
421	 0,029584524950582 
422	 3,55777965525293E-02 
423	 3,80195724813332E-02 
424	 3,53728478500137E-02 
425	 3,60745094185386E-02 
426	 4,36836159221486E-02 
427	 4,30089987717438E-02 
428	 3,82071016877353E-02 
429	 3,99667942028528E-02 
430	 4,18602483287054E-02 
