Wavelength	GRA-VAN00260.asd
325	 0,443603641689188 
326	 0,325198975808779 
327	 0,237061606941012 
328	 0,314522526903047 
329	 0,182206511656315 
330	 6,87453199101423E-02 
331	 0,26793794880586 
332	 0,249568219141354 
333	 0,1533040617125 
334	 0,211731610240283 
335	 0,269794387726693 
336	 0,248887418447671 
337	 0,175357439342086 
338	 0,102474319617451 
339	 7,66840808279941E-02 
340	 0,133740107014969 
341	 0,185033419946884 
342	 8,81225219283578E-02 
343	 1,65388630567599E-02 
344	 4,01483293738018E-02 
345	 6,02935301043372E-02 
346	 0,113651078004293 
347	 0,212031301841297 
348	 0,193327895479437 
349	 8,58278189876954E-02 
350	 2,81970365748247E-02 
351	 3,72908021234203E-02 
352	 9,42342897084276E-02 
353	 0,115582423674869 
354	 0,110748707744744 
355	 9,22688125258669E-02 
356	 9,05335638074573E-02 
357	 9,40703237568637E-02 
358	 4,16524670895334E-02 
359	 2,77445966750999E-02 
360	 8,73562700039734E-02 
361	 0,111882866582069 
362	 9,88363368717745E-02 
363	 0,053852058449788 
364	 4,72524770457632E-02 
365	 7,55197102421177E-02 
366	 4,36108616141399E-02 
367	 0,044102546855606 
368	 0,11473972898218 
369	 0,094055217374386 
370	 2,71085074268413E-02 
371	 0,023150630639032 
372	 5,37893622015474E-02 
373	 9,03457151247488E-02 
374	 7,21487217996266E-02 
375	 5,14869289765797E-02 
376	 6,83718024708045E-02 
377	 6,59319136492212E-02 
378	 5,20426945478349E-02 
379	 6,29346002916392E-02 
380	 0,07405656488845 
381	 7,86866632872202E-02 
382	 8,03426019909782E-02 
383	 0,080736485710698 
384	 8,11968652263824E-02 
385	 7,69976190887419E-02 
386	 6,80619035260303E-02 
387	 0,052868762520472 
388	 4,52833868638856E-02 
389	 0,04949796836697 
390	 4,45272325766733E-02 
391	 4,10004356883579E-02 
392	 5,25836655525618E-02 
393	 0,064277506210245 
394	 6,87378249364662E-02 
395	 5,52692958248019E-02 
396	 4,29647109220361E-02 
397	 4,21783342992371E-02 
398	 5,20090100478044E-02 
399	 5,78016055962268E-02 
400	 3,82825778823804E-02 
401	 3,10065552363367E-02 
402	 3,99573403774845E-02 
