Wavelength	GRA-VAN00385.asd
325	 0,29160388326061 
326	 2,05203505042425E-02 
327	 4,61214053523125E-02 
328	 0,433462143798544 
329	 0,297849679914186 
330	 1,34370579915134E-03 
331	 0,151949780001796 
332	 0,221867214817959 
333	 0,205891739020391 
334	-1,00805857206034E-02 
335	 2,15465587240564E-04 
336	 0,273503411378794 
337	 0,303050136726442 
338	 0,220681563256391 
339	 0,113192705766387 
340	 6,72714043345889E-02 
341	 8,00629294504695E-02 
342	 6,10369752787806E-02 
343	 7,75778089895809E-02 
344	 0,122468970997982 
345	 0,115095008951101 
346	 0,107837255742842 
347	 0,147365062056344 
348	 6,31200753308677E-02 
349	-0,085294105383419 
350	-2,05097254970156E-02 
351	 0,073827950202309 
352	 0,107087937691386 
353	 9,78872730420997E-02 
354	 7,06252412680578E-02 
355	 5,12115180245806E-02 
356	 6,49334859974097E-02 
357	 8,99085334871347E-02 
358	 4,93882620121688E-02 
359	 3,79829606440661E-02 
360	 9,03625030775344E-02 
361	 0,100607226030528 
362	 7,87376865384231E-02 
363	 4,76337808464247E-02 
364	 4,08957042186618E-02 
365	 5,94400893107706E-02 
366	 6,62587187177494E-02 
367	 7,39437322843087E-02 
368	 8,70442656334814E-02 
369	 7,94352147203761E-02 
370	 5,77575527897651E-02 
371	 3,61566378352334E-02 
372	 3,15869250268862E-02 
373	 4,05325648215859E-02 
374	 0,019787791414208 
375	 3,46835737374969E-03 
376	 1,88885854749134E-02 
377	 3,30566652165358E-02 
378	 3,88470951030197E-02 
379	 2,94817360273588E-02 
380	 2,30510921152025E-02 
381	 0,0289083257599 
382	 6,43266034997893E-02 
383	 8,12913690488762E-02 
384	 4,15777170538293E-02 
385	 4,34969225279626E-02 
386	 7,29060618535209E-02 
387	 4,67435659151032E-02 
388	 2,44160835628873E-02 
389	 2,99036233587427E-02 
390	 4,13695368302885E-02 
391	 4,83924164541733E-02 
392	 4,16742757054565E-02 
393	 4,37707596258798E-02 
394	 5,19747447685307E-02 
395	 4,26934376048593E-02 
396	 3,45399526468391E-02 
397	 3,62538981418188E-02 
398	 3,90508848349712E-02 
399	 3,77199845272137E-02 
400	 2,52246315681336E-02 
401	 2,89979044718042E-02 
402	 4,56067040887199E-02 
403	 0,040034464070387 
404	 2,32325661816284E-02 
405	 5,90301424011573E-03 
406	 8,15595426121577E-03 
407	 2,26935349924028E-02 
408	 3,25385278447542E-02 
409	 3,31095358048767E-02 
410	 2,44013456258873E-02 
411	 1,51683868890852E-02 
412	 1,40480939382288E-02 
413	 2,72278037397938E-02 
414	 3,21761165663605E-02 
415	 0,027967226197982 
416	 2,21463226257748E-02 
417	 2,08040914157636E-02 
418	 2,58369771187183E-02 
419	 2,96615334882421E-02 
420	 3,13059106734835E-02 
421	 3,08007439640062E-02 
422	 2,69593083956693E-02 
423	 2,19126823384862E-02 
424	 2,26476177858082E-02 
425	 0,024455155000512 
426	 2,45489452953342E-02 
427	 0,02520637538978 
428	 2,64572277552245E-02 
429	 2,83826845626115E-02 
430	 2,62177952084118E-02 
431	 2,02949538854678E-02 
432	 1,81632125263997E-02 
433	 1,97067621111455E-02 
434	 0,023922216589695 
435	 2,32070194810411E-02 
436	 0,018929677363614 
437	 1,83633120487079E-02 
438	 1,86558283155694E-02 
439	 1,85492581409662E-02 
440	 1,68159910945775E-02 
441	 1,53044041330264E-02 
442	 1,64512179719021E-02 
443	 1,86469345118942E-02 
444	 0,020553970452775 
445	 1,95100518484216E-02 
446	 1,73531538648835E-02 
447	 1,56069268401401E-02 
448	 0,016182645690316 
449	 1,81663499165407E-02 
450	 1,93795280880305E-02 
451	 2,02135200806452E-02 
452	 2,07751269084187E-02 
453	 0,021603874906382 
454	 2,16307191968289E-02 
455	 2,00845360213213E-02 
456	 2,18256769708598E-02 
457	 2,44017872352524E-02 
458	 1,82753226491356E-02 
459	 1,52523996830331E-02 
460	 1,94225897948514E-02 
461	 2,10932817874903E-02 
462	 0,021189196006051 
463	 2,22372170262808E-02 
464	 1,96158981916385E-02 
465	 1,48429401459477E-02 
466	 1,64750276808527E-02 
467	 1,98934398912114E-02 
468	 0,021861335283638 
469	 2,30222152726396E-02 
470	 2,26200093449734E-02 
471	 1,86716827414125E-02 
472	 0,018383894543449 
473	 2,22307202849405E-02 
474	 1,98796599922474E-02 
475	 1,68826579144194E-02 
476	 1,91260355148852E-02 
477	 2,19175227720345E-02 
478	 2,38221209766419E-02 
479	 2,41728776008628E-02 
480	 0,02257109569045 
481	 1,94183486599958E-02 
482	 0,01845706776637 
483	 1,87185397884827E-02 
484	 1,81089674559287E-02 
485	 1,79465953756988E-02 
486	 1,84319044495678E-02 
487	 1,92013021997706E-02 
488	 1,97943852144827E-02 
489	 1,98296057705856E-02 
490	 1,88933034446501E-02 
491	 1,81389566182445E-02 
492	 2,05880223750903E-02 
493	 2,12700609523876E-02 
494	 1,91571566263586E-02 
495	 0,019186109767915 
496	 1,95656623314011E-02 
497	 1,79182351434185E-02 
498	 1,76243412952655E-02 
499	 1,86439877530406E-02 
500	 1,84332626383263E-02 
501	 1,83126426737114E-02 
502	 1,89544545721485E-02 
503	 1,95719813189472E-02 
504	 0,019993755245133 
505	 2,00812545241337E-02 
506	 2,05061475792205E-02 
507	 2,11814163120845E-02 
508	 2,09961998327094E-02 
509	 0,019919611593166 
510	 1,81037049640563E-02 
511	 1,76723700530753E-02 
512	 1,83551387224388E-02 
513	 0,018073817842025 
514	 1,89703828796155E-02 
515	 2,14360014963441E-02 
516	 2,20543418278024E-02 
517	 2,16264840621812E-02 
518	 2,17655234845429E-02 
519	 2,14037665385383E-02 
520	 2,06364779786597E-02 
521	 2,06858169335135E-02 
522	 2,03937051651573E-02 
523	 0,01910343087651 
524	 1,92591240227218E-02 
525	 2,05042992303284E-02 
526	 2,14017043889704E-02 
527	 2,12530516549126E-02 
528	 2,00167869439514E-02 
529	 1,92586214947575E-02 
530	 1,90024054860024E-02 
531	 1,91029483492916E-02 
532	 1,93435131065352E-02 
533	 1,95231048462172E-02 
534	 0,019282050152862 
535	 1,90272009028075E-02 
536	 0,01903839543375 
537	 1,94335010876731E-02 
538	 1,99523812054418E-02 
539	 2,01071351592486E-02 
540	 2,02477438578605E-02 
541	 2,03676882147479E-02 
542	 2,00195620213334E-02 
543	 1,93953316825423E-02 
544	 1,87438244902082E-02 
545	 1,87261460876061E-02 
546	 1,94090169282785E-02 
547	 2,06714232767057E-02 
548	 2,15067204771548E-02 
549	 2,14153910774765E-02 
550	 2,10810062538619E-02 
551	 2,05495241965968E-02 
552	 1,97381909366594E-02 
553	 1,90220024386788E-02 
554	 1,85246081265154E-02 
555	 1,80887334387306E-02 
556	 1,79256197499086E-02 
557	 1,82013367476161E-02 
558	 1,87372035270969E-02 
559	 1,93205592121381E-02 
560	 1,97157457128839E-02 
