Wavelength	PENFOUL00351.asd
325	 0,147044787299593 
326	 7,19195317052498E-02 
327	 5,90344111889431E-02 
328	 0,133046565828784 
329	 3,14352543945564E-02 
330	-1,68607959058129E-02 
331	 0,123014941236081 
332	 0,139248477787705 
333	 8,33237249702141E-02 
334	 9,54556367857513E-02 
335	 9,70571513658391E-02 
336	 7,07305574865562E-02 
337	 4,14825229010606E-02 
338	 3,97821330585879E-02 
339	 8,44181406018814E-02 
340	 0,104279379723437 
341	 9,03200738124921E-02 
342	 0,023668186529044 
343	 1,01432840355238E-02 
344	 7,30836636128196E-02 
345	 8,79553144968385E-02 
346	 7,12510819882151E-02 
347	 5,57655575605998E-02 
348	 6,78204632692018E-02 
349	 8,94118365986799E-02 
350	 6,67753681576455E-02 
351	 2,53278883036938E-02 
352	-1,47812995628407E-02 
353	 0,028565786168511 
354	 7,10876757959833E-02 
355	 3,30382685731073E-02 
356	 1,53426721482261E-02 
357	 2,47500661711185E-02 
358	 1,63923104371325E-02 
359	 1,02981769190699E-02 
360	 1,22594772152679E-02 
361	 3,03267068095547E-03 
362	-3,41863157180911E-03 
363	 1,55753521723048E-02 
364	 2,37844540272443E-02 
365	 2,20359745891268E-02 
366	 4,23373392262205E-02 
367	 5,31039402320763E-02 
368	 3,90441110681797E-02 
369	 3,55135936727632E-02 
370	 4,10575216203073E-02 
371	 4,71622961038559E-02 
372	 1,91631535591413E-02 
373	-2,70355138721853E-02 
374	 3,12785104375245E-02 
375	 7,15629618197495E-02 
376	 1,95204923573298E-02 
377	 2,37765704087769E-02 
378	 6,28897547448449E-02 
379	 4,22177143544926E-02 
380	 2,44203181607099E-02 
381	 2,82328664332166E-02 
382	 3,48024548410145E-02 
383	 3,87856859694751E-02 
384	 3,63032231241426E-02 
385	 2,33703789128414E-02 
386	 9,00849955080205E-03 
387	 1,58819580539976E-02 
388	 2,70403423327046E-02 
389	 3,40728633202766E-02 
390	 3,49495491395481E-02 
391	 3,08063598920111E-02 
392	 2,34849937503551E-02 
393	 1,06682962952805E-02 
394	 2,36980289060519E-04 
395	 1,75620921982179E-02 
396	 2,62021348021872E-02 
397	 1,05390195862852E-02 
398	 7,00847555929049E-03 
399	 1,46025526558418E-02 
400	 2,64480330711721E-02 
401	 2,03844836294933E-02 
402	 1,01510944778089E-03 
403	 8,23897452046904E-03 
404	 2,24947493059571E-02 
405	 2,94208848637082E-02 
406	 0,02741865885874 
407	 2,07182699681447E-02 
408	 1,84783079201233E-02 
409	 1,82386734627381E-02 
410	 1,86012339280326E-02 
411	 1,57568752845922E-02 
412	 1,39443416031403E-02 
413	 1,68900538353558E-02 
414	 1,51031217334443E-02 
415	 1,02221433750167E-02 
416	 1,06878671901093E-02 
417	 1,35796187100257E-02 
418	 1,72312548380824E-02 
419	 2,00916999713245E-02 
420	 1,97677291299567E-02 
421	 1,35914822287397E-02 
422	 1,27538975463061E-02 
423	 1,69090968955924E-02 
424	 1,53234395283697E-02 
425	 1,20250217959495E-02 
426	 1,00743954808722E-02 
427	 1,41432171694779E-02 
428	 1,90840738999079E-02 
429	 1,49034777523461E-02 
430	 8,81419635977166E-03 
431	 4,77059817655257E-03 
432	 9,2987248561447E-03 
433	 1,44572030743489E-02 
434	 1,34524748206237E-02 
435	 1,24788923094517E-02 
436	 1,29732038443551E-02 
437	 1,61097676017478E-02 
438	 1,68994109943801E-02 
439	 0,014102288873172 
440	 1,37328198062551E-02 
441	 1,46284312406535E-02 
442	 1,46339165525497E-02 
443	 0,014491174861678 
444	 1,41619225231768E-02 
445	 1,28845495524225E-02 
446	 1,26574704135897E-02 
447	 1,43833567129126E-02 
448	 1,44428635501501E-02 
449	 1,38831420673968E-02 
450	 1,57544759688893E-02 
451	 1,60253376529086E-02 
452	 0,014570201108669 
453	 1,70250287246463E-02 
454	 1,84400364177943E-02 
455	 1,43963038085579E-02 
456	 1,18543206987361E-02 
457	 1,13816506167648E-02 
458	 1,04905491958042E-02 
459	 1,08802679197694E-02 
460	 1,26494849247132E-02 
461	 1,18917325980178E-02 
462	 1,17603266555034E-02 
463	 1,69091487681237E-02 
464	 0,016042361444732 
465	 1,00770937197516E-02 
466	 1,27557447734443E-02 
467	 1,55218023100953E-02 
468	 1,32411631694737E-02 
469	 1,35334158732542E-02 
470	 1,55766972330957E-02 
471	 1,56705111052707E-02 
472	 1,55843326286687E-02 
473	 1,56434367256289E-02 
474	 1,51899039597381E-02 
475	 1,37436256255311E-02 
476	 1,10629847324234E-02 
477	 1,17267753445146E-02 
478	 1,43857804783266E-02 
479	 1,25432332178691E-02 
480	 1,12925689239431E-02 
481	 1,25829983656441E-02 
482	 1,25581236732099E-02 
483	 1,18598598291962E-02 
484	 1,20024376402361E-02 
485	 1,23078560413544E-02 
486	 1,26893928376752E-02 
487	 1,33571902405466E-02 
488	 1,44196259589667E-02 
489	 1,57901816578908E-02 
490	 1,58909844952237E-02 
491	 1,48472028089055E-02 
492	 1,32272967389561E-02 
493	 1,30916657662486E-02 
494	 0,014562350273108 
495	 1,36647727379208E-02 
496	 1,20280754113705E-02 
497	 1,17903168627213E-02 
498	 1,09716123304495E-02 
499	 9,95101824209289E-03 
500	 1,11666891320767E-02 
501	 0,012388735971234 
502	 1,23883596773932E-02 
503	 1,24136113392608E-02 
504	 1,23620370341806E-02 
505	 1,17845906391403E-02 
506	 1,09891715357575E-02 
507	 1,04471565134359E-02 
508	 1,15942306291524E-02 
509	 1,28842697399694E-02 
510	 1,29769279567472E-02 
511	 1,38481499178633E-02 
512	 1,49710210218815E-02 
513	 1,39919453733586E-02 
514	 0,013285018642959 
515	 1,37490619203376E-02 
516	 1,39489564465632E-02 
517	 1,37193442558532E-02 
518	 1,30233678645851E-02 
519	 0,012760045201892 
520	 1,30696345585159E-02 
521	 1,35407419807869E-02 
522	 0,013727113962845 
523	 1,33434969234574E-02 
524	 1,29431598460668E-02 
525	 1,27012107096467E-02 
526	 1,26795460670059E-02 
527	 1,32225785939273E-02 
528	 1,41975034851379E-02 
529	 1,44510742091826E-02 
530	 1,39938963813272E-02 
531	 1,29695824260104E-02 
532	 1,26068370699994E-02 
533	 1,29809740098383E-02 
534	 1,34920936201401E-02 
535	 1,29871769808954E-02 
536	 1,11220038467041E-02 
537	 1,10235230972589E-02 
538	 1,23711155736183E-02 
539	 1,39533578967993E-02 
540	 1,40150664460787E-02 
541	 1,25352526532238E-02 
542	 1,24385895337019E-02 
543	 1,31610747455722E-02 
544	 1,39464776635537E-02 
545	 1,39216425936568E-02 
546	 0,013302612447076 
547	 1,33235297267232E-02 
548	 1,30917855453451E-02 
549	 1,24452039366532E-02 
550	 1,33918138155886E-02 
551	 1,45224237433679E-02 
552	 1,33389072364207E-02 
553	 1,24041755138166E-02 
554	 1,24336054797927E-02 
555	 1,30860901524201E-02 
556	 1,36753111405405E-02 
557	 1,36465050887863E-02 
558	 1,35045249361203E-02 
559	 0,013313481509149 
560	 1,29389815283499E-02 
561	 1,28037545333713E-02 
562	 1,29869281128546E-02 
563	 1,28283545276731E-02 
564	 1,24137710606508E-02 
565	 1,19359635842974E-02 
566	 1,17559339519421E-02 
567	 1,19998756867937E-02 
568	 0,012715545693656 
569	 1,33764235454239E-02 
570	 1,35726406756447E-02 
571	 1,31294577386399E-02 
572	 1,26967628388231E-02 
573	 1,38685239697958E-02 
574	 1,39234606172988E-02 
575	 1,25746000108844E-02 
576	 1,37953934318281E-02 
577	 1,56007563701208E-02 
578	 1,54903841072672E-02 
579	 1,53544942284559E-02 
580	 1,53576081064713E-02 
581	 1,45852984071919E-02 
582	 1,41692039773046E-02 
583	 1,46997075560946E-02 
584	 1,53395827363622E-02 
585	 1,56165470470089E-02 
586	 1,48379884938204E-02 
587	 1,51417784058565E-02 
588	 1,65892794756642E-02 
589	 1,61879152834397E-02 
590	 1,58284495525014E-02 
591	 1,72312001646143E-02 
592	 1,68487558017042E-02 
593	 1,52263031399628E-02 
594	 1,57590653514407E-02 
595	 1,63681169627253E-02 
596	 1,62226342527219E-02 
597	 1,64455954948834E-02 
598	 1,67819913218635E-02 
599	 1,66937332675589E-02 
600	 1,66478656732112E-02 
601	 1,66514003662674E-02 
602	 1,61599280673698E-02 
603	 1,58784400073707E-02 
604	 1,63030975306852E-02 
605	 1,63829123110219E-02 
606	 1,60926073349039E-02 
607	 1,58559765926638E-02 
608	 1,53956994940343E-02 
609	 1,48926477744846E-02 
610	 1,59184331324477E-02 
611	 1,69096451978605E-02 
612	 1,58329563718255E-02 
613	 1,44861475806006E-02 
614	 1,36411503290857E-02 
615	 1,41881469457024E-02 
616	 1,48571809767215E-02 
617	 1,48415166988033E-02 
618	 0,014967505027094 
619	 1,51390006748097E-02 
620	 1,49181690544547E-02 
621	 1,49651252844666E-02 
622	 1,52975283874911E-02 
623	 1,49725910381737E-02 
624	 1,41647149264089E-02 
625	 1,31780177390136E-02 
626	 1,36887429726949E-02 
627	 1,50879665697715E-02 
628	 1,44601506341896E-02 
629	 1,40112204091124E-02 
630	 1,47729874830993E-02 
631	 1,55550328543378E-02 
632	 1,59346792663446E-02 
633	 1,54552460683041E-02 
634	 1,52955754912056E-02 
635	 1,56620111115809E-02 
636	 0,015681232823036 
637	 1,59107467999986E-02 
638	 1,67714563689316E-02 
639	 1,71823657466151E-02 
640	 1,71081972917582E-02 
641	 1,68963117099747E-02 
642	 1,71900518313322E-02 
643	 1,80340594253923E-02 
644	 1,78174909664184E-02 
645	 1,72518802645274E-02 
646	 1,74469013708242E-02 
647	 1,76029820798945E-02 
648	 1,75504702926143E-02 
649	 1,73423258097689E-02 
650	 1,73930387195398E-02 
651	 1,78573530957179E-02 
652	 1,74069635151977E-02 
653	 0,016522411493409 
654	 1,65742063849161E-02 
