Wavelength	AURAY00612.asd
325	-4,77535437490999E-02 
326	 0,015485382028133 
327	 1,95986921830626E-02 
328	-6,28473921982741E-02 
329	 5,38449743157249E-02 
330	 0,183567088097227 
331	 0,207522279665676 
332	 0,135125417542991 
333	 7,32534577577019E-03 
334	-6,77593658560904E-02 
335	-9,74748637654463E-03 
336	 0,128450490836677 
337	 7,37313172756291E-02 
338	 2,64428245985272E-03 
339	 0,076839490372803 
340	 8,31460326479863E-02 
341	 2,74355251510728E-02 
342	-1,71168433926278E-02 
343	-2,21202600120718E-02 
344	 1,97073120217562E-02 
345	 6,13210936760377E-02 
346	 0,051517847785309 
347	-4,66113227357272E-02 
348	-0,050572457339665 
349	 2,48232238622124E-02 
350	 4,40577649206393E-02 
351	 3,47245320170829E-02 
352	 9,6585350830057E-03 
353	-1,01834127778169E-02 
354	-8,24061427087738E-03 
355	 2,88243333040785E-02 
356	 1,41786494283532E-02 
357	-3,25382665703808E-02 
358	 4,25093643037048E-03 
359	 0,024504258961172 
360	-4,76759296127218E-03 
361	 1,93527818392516E-02 
362	 5,28246878583076E-02 
363	 2,38535459863428E-02 
364	 1,05308911553505E-02 
365	 0,024289085902265 
366	 4,23236996355364E-02 
367	 3,88010594732611E-02 
368	 4,01722596555436E-03 
369	 8,47960476635394E-03 
370	 3,81125082910395E-02 
371	 5,60242813243895E-02 
372	 4,52528221058928E-02 
373	 1,34904480080331E-02 
374	 2,11966453988742E-02 
375	 2,14120839882564E-02 
376	-1,70921185613323E-02 
377	-1,64520563811519E-02 
378	 1,92155274142699E-02 
379	 0,050220077937786 
380	 0,041507426466265 
381	-3,85058598588092E-04 
382	 1,13571308101072E-02 
383	 4,12655122371153E-02 
384	 0,04981777207207 
385	 3,75510753662667E-02 
386	 1,95257818145852E-02 
387	 3,44395977036825E-02 
388	 4,89414388776431E-02 
389	 0,051167525584725 
390	 5,06538095595784E-02 
391	 4,20789444709509E-02 
392	 1,88893177939567E-02 
393	 2,11204138775566E-02 
394	 4,21172101434914E-02 
395	 0,039702167964639 
396	 2,83073549035458E-02 
397	 0,018717817299599 
398	 2,66391389670827E-02 
399	 3,72976098235888E-02 
400	 2,76117423344649E-02 
401	 1,80111875736534E-02 
402	 1,41938329355445E-02 
403	 1,44336816107242E-02 
404	 2,07388113522028E-02 
405	 3,26480623163747E-02 
406	 3,37465699233725E-02 
407	 0,027602514970443 
408	 2,55268762704457E-02 
409	 2,88517322537464E-02 
410	 3,52565890837389E-02 
411	 3,26828712277948E-02 
412	 0,026613099222618 
413	 0,022714124736978 
414	 2,07338903356735E-02 
415	 2,06088443820925E-02 
416	 2,18920417091149E-02 
417	 2,35411724724856E-02 
418	 2,47377473010651E-02 
419	 0,024212272197453 
420	 2,35719131193833E-02 
421	 2,49553417574426E-02 
422	 2,61174473749622E-02 
423	 2,64674850586858E-02 
424	 2,65312567114721E-02 
425	 2,37477910553352E-02 
426	 1,78414165068128E-02 
427	 1,99653012755396E-02 
428	 2,60604568666352E-02 
429	 2,65068730651409E-02 
430	 2,50871836941463E-02 
431	 2,37462929460116E-02 
432	 0,026870800389546 
433	 2,86637551261251E-02 
434	 2,42852973156752E-02 
435	 2,13799693386816E-02 
436	 2,13094270884904E-02 
437	 2,36244423585914E-02 
438	 2,55716573260318E-02 
439	 2,59777718602402E-02 
440	 2,64769452573917E-02 
441	 2,64266436830829E-02 
442	 2,48742622643763E-02 
443	 2,29943376683594E-02 
444	 2,19254539065493E-02 
445	 2,39461517212205E-02 
446	 0,02694245428956 
447	 2,90272347731387E-02 
448	 2,66115771912769E-02 
449	 2,25567812745983E-02 
450	 2,27352844837173E-02 
451	 2,59594565930811E-02 
452	 3,00271069614524E-02 
453	 2,66922862345006E-02 
454	 0,023391448332698 
455	 2,70711025525274E-02 
456	 3,15445013529184E-02 
457	 3,42838399232165E-02 
458	 3,24939569717795E-02 
459	 2,87251498366935E-02 
460	 2,49028430446125E-02 
461	 0,024479076984143 
462	 2,57565479393391E-02 
463	 2,59987739584724E-02 
464	 2,63440259177295E-02 
465	 2,67438429379561E-02 
466	 2,62068284930406E-02 
467	 2,65225108589953E-02 
468	 2,84898898488069E-02 
469	 2,77131169014631E-02 
470	 2,60687057220064E-02 
471	 2,87133701445011E-02 
472	 2,93786655029356E-02 
473	 2,73156727320887E-02 
474	 2,92702783015422E-02 
475	 3,13084039918817E-02 
476	 2,94967771163736E-02 
477	 3,00035490194722E-02 
478	 3,19341717520175E-02 
479	 2,91552225344429E-02 
480	 2,73471610742387E-02 
481	 2,87757146431818E-02 
482	 2,89490021167096E-02 
483	 2,85965374957057E-02 
484	 2,95414317445581E-02 
485	 2,91226546609279E-02 
486	 2,75722099865778E-02 
487	 2,85399013268766E-02 
488	 2,94573550908386E-02 
489	 2,85348516183848E-02 
490	 2,90284139466807E-02 
491	 2,98768608286167E-02 
492	 2,72077415042802E-02 
493	 2,59026391375673E-02 
494	 2,72125210164458E-02 
495	 2,78093909905083E-02 
496	 2,74246246580446E-02 
497	 2,61010092808149E-02 
498	 2,68563786511614E-02 
499	 2,92842604063416E-02 
500	 3,00629962941123E-02 
501	 3,01630164058207E-02 
502	 3,00382117594177E-02 
503	 2,87852999177374E-02 
504	 2,76885589307821E-02 
505	 2,91622219187047E-02 
