Wavelength	AULNE200086.asd
325	 0,272640760130524 
326	 0,256320724069072 
327	 0,222812733319758 
328	 0,177406337305093 
329	 0,119239127367144 
330	 0,116381534859 
331	 0,204838622259559 
332	 0,16818053984195 
333	 4,30627232816544E-02 
334	-3,25057996879286E-02 
335	 3,15846376083179E-03 
336	 0,119468860276911 
337	 0,155605766357932 
338	 0,100469816143353 
339	-3,53830242110028E-02 
340	-3,71951153792264E-02 
341	 5,05832749098358E-02 
342	 6,60481586402266E-02 
343	 7,03272643611904E-02 
344	 7,59177703020324E-02 
345	 5,83500769895219E-02 
346	 4,22722028802514E-02 
347	 4,19121639732435E-02 
348	 2,57197235337931E-02 
349	 4,20496432300342E-03 
350	 1,36363597814315E-02 
351	 2,71052026507883E-02 
352	 3,25069456211415E-02 
353	 0,023668451162745 
354	 1,44394664581013E-02 
355	 1,89660593479635E-02 
356	 3,82383849685228E-02 
357	 6,02051990344799E-02 
358	 4,73478872652163E-02 
359	 3,31339173603401E-02 
360	 3,34638002881957E-02 
361	 4,02121854329367E-02 
362	 4,84950561818835E-02 
363	 5,47912453713994E-02 
364	 5,17829976250682E-02 
365	 3,80627642941345E-02 
366	 1,55003202280409E-02 
367	 1,16231732936371E-02 
368	 0,035432843477001 
369	 3,77108655653029E-02 
370	 2,14235495880202E-02 
371	 4,26792048577319E-03 
372	-1,19754748770216E-02 
373	-1,72158159200667E-02 
374	 2,81833895114249E-02 
375	 4,68987853236527E-02 
376	-8,47122985910857E-03 
377	 7,38513892711733E-03 
378	 5,66482887738554E-02 
379	 9,35555522866683E-03 
380	 2,97736434743857E-03 
381	 5,81509979080794E-02 
382	 4,69275043886613E-02 
383	 2,20084097207168E-02 
384	 3,82417592363188E-02 
385	 5,68893176234759E-02 
386	 5,92598223581697E-02 
387	 1,23086299194544E-02 
388	-1,08646607096499E-02 
389	 1,56865649146822E-02 
390	 2,19059797136849E-02 
391	 2,08189313490645E-02 
392	 3,41520077325963E-02 
393	 3,60907604353481E-02 
394	 2,60213389444917E-02 
395	 1,64774069540193E-02 
396	 0,010973103460579 
397	 1,13169972554828E-02 
398	 1,54195796375193E-02 
399	 2,19825315598367E-02 
400	 3,01504764321748E-02 
401	 3,15760837459954E-02 
402	 2,52302586297259E-02 
403	 1,46565076520548E-02 
404	 9,03476105776866E-03 
405	 1,39510853441129E-02 
406	 2,26670499110339E-02 
407	 2,93138549792354E-02 
408	 2,57618804690687E-02 
409	 2,01039954859582E-02 
410	 1,57704951044646E-02 
411	 1,45388097876877E-02 
412	 1,52033387769915E-02 
413	 1,63754222976479E-02 
414	 1,61044533567746E-02 
415	 1,46978833044069E-02 
416	 1,34948568066181E-02 
417	 1,48306200144399E-02 
418	 1,81157518481788E-02 
419	 1,28374997975406E-02 
420	 8,35417743684541E-03 
421	 0,017252144605769 
422	 2,10600308272296E-02 
423	 1,77776020221799E-02 
424	 1,50582406562649E-02 
425	 1,38093288455858E-02 
426	 1,42697386492832E-02 
