Wavelength	SCO-GRA00309.asd
325	 0,212886123155033 
326	 0,313451452402997 
327	 0,311981762896904 
328	 0,105097701022341 
329	 0,127118088460553 
330	 0,194122001357876 
331	 0,1989331230022 
332	 0,190879554642354 
333	 0,178953697040364 
334	 0,163805343055772 
335	 0,187915293807197 
336	 0,253395980235776 
337	 0,314580872352242 
338	 0,296711993903424 
339	 0,160182526082579 
340	 9,29092074680945E-02 
341	 0,084801708922857 
342	 5,79749430112274E-02 
343	 6,19755542434629E-02 
344	 9,56343347741274E-02 
345	 8,99033047175709E-02 
346	 5,81576607845286E-02 
347	 1,48534774090417E-02 
348	 0,053622276204342 
349	 0,130808599510009 
350	 8,34711244545799E-02 
351	 4,70099081565228E-02 
352	 6,33257406774832E-02 
353	 9,62333579853805E-02 
354	 0,113980879752753 
355	 8,61579840031817E-02 
356	 7,55476459625432E-02 
357	 9,26945830099542E-02 
358	 0,129559159805805 
359	 0,133847128698463 
360	 8,70302276962068E-02 
361	 6,88702315633718E-02 
362	 7,38623642712493E-02 
363	 7,88520637270045E-02 
364	 0,101099105148554 
365	 0,127528700683657 
366	 0,106131304639178 
367	 0,083425957549143 
368	 8,89220089464247E-02 
369	 0,114042539008142 
370	 0,134642990299067 
371	 0,115739110848646 
372	 0,079321990343891 
373	 4,73279474761453E-02 
374	 7,12511730950728E-02 
375	 0,104729777742177 
376	 0,114065310586519 
377	 0,107545563625534 
378	 0,098176477520402 
379	 0,114085571119944 
380	 0,110153221670328 
381	 7,98212836760532E-02 
382	 6,10947297252243E-02 
383	 6,07421733164652E-02 
384	 0,082167322629636 
385	 0,104521048845193 
386	 0,114213853865946 
387	 0,090623628742931 
388	 8,14832623694546E-02 
389	 0,100547479023273 
390	 0,100629446239027 
391	 9,52995962222189E-02 
392	 0,104661746901739 
393	 0,10299321073081 
394	 9,35284628448134E-02 
395	 0,103320210220559 
396	 0,109117772708914 
397	 0,100271771123582 
398	 8,64055433398281E-02 
399	 7,74729151357698E-02 
400	 8,60908966993935E-02 
401	 8,72789330884626E-02 
402	 8,10587837970427E-02 
403	 9,43855426440705E-02 
404	 0,10184063211911 
405	 0,088444400638248 
406	 8,60669120542116E-02 
407	 9,11401583785156E-02 
408	 0,085424150248227 
409	 8,73165226357766E-02 
410	 9,63386076910499E-02 
411	 8,58694644452916E-02 
412	 7,50697847741607E-02 
413	 8,20236018856432E-02 
414	 8,34622155744106E-02 
415	 7,90159582801139E-02 
416	 7,79969039351994E-02 
417	 8,03194430384614E-02 
418	 8,43379698939374E-02 
419	 7,88753136900014E-02 
420	 7,36027678430807E-02 
421	 8,13660823665798E-02 
422	 8,41319855102458E-02 
423	 7,99420871650169E-02 
424	 7,61905183325117E-02 
425	 7,50898516462651E-02 
426	 7,78993744678355E-02 
427	 8,28703780108873E-02 
428	 8,55688507290827E-02 
429	 7,83476352354863E-02 
430	 0,074613496514637 
431	 7,70906545307372E-02 
432	 7,78643634577005E-02 
433	 7,85395742760106E-02 
434	 8,06943691941117E-02 
435	 8,26982845129105E-02 
436	 8,32773172969572E-02 
437	 7,99825998643999E-02 
438	 7,65961617561658E-02 
439	 7,52684072323546E-02 
440	 7,80589627474957E-02 
441	 8,15564168423934E-02 
442	 8,13858425055662E-02 
443	 7,91941507344552E-02 
444	 7,65794978153567E-02 
445	 7,69724756367037E-02 
446	 7,87282558553162E-02 
447	 8,07892298755557E-02 
448	 8,39661444393015E-02 
449	 8,62231739349404E-02 
450	 8,38724615875551E-02 
451	 8,04340183586565E-02 
452	 7,81778787719942E-02 
453	 8,10414265004173E-02 
454	 8,47763508491463E-02 
455	 8,52854806457954E-02 
456	 8,25813806332489E-02 
457	 7,93182527893939E-02 
458	 8,27642446326368E-02 
459	 8,50884956368266E-02 
460	 8,30499719802109E-02 
461	 7,86984562908978E-02 
462	 7,61864575989531E-02 
463	 8,05408566895248E-02 
464	 0,083828548259374 
465	 8,42560950655791E-02 
466	 8,35078317757379E-02 
467	 8,28670156261492E-02 
468	 8,32154134416601E-02 
469	 8,40047289324393E-02 
470	 8,44474133036142E-02 
471	 0,082998426622582 
472	 8,30204872223766E-02 
473	 8,48328130254679E-02 
474	 8,44271383127102E-02 
475	 8,32813020065027E-02 
476	 8,29642292835696E-02 
477	 8,02799551047167E-02 
478	 7,75175848991781E-02 
