Wavelength	GRA-VIE-00154.asd
501	 1,72520199945317E-02 
502	 1,79942628364735E-02 
503	 1,85495490567765E-02 
504	 0,01870124451601 
505	 1,81434027457124E-02 
506	 0,017449647403689 
507	 1,70409120740592E-02 
508	 1,78273822125746E-02 
509	 1,83805054244387E-02 
510	 1,74776913014913E-02 
511	 1,69137883044136E-02 
512	 1,70168093454301E-02 
513	 1,78555103539864E-02 
514	 1,79186912490101E-02 
515	 1,67280603453994E-02 
516	 1,59101843493748E-02 
517	 1,57397641187803E-02 
518	 1,63442188588801E-02 
519	 1,66702923481529E-02 
520	 1,66361618254576E-02 
521	 0,017196948858026 
522	 0,01757012270981 
523	 1,72353222789468E-02 
524	 1,70804846555556E-02 
525	 1,70813378664402E-02 
526	 0,016796791406446 
527	 1,67980698297056E-02 
528	 1,70752822682279E-02 
529	 1,64015321497661E-02 
530	 1,58358382222967E-02 
531	 1,66500028640699E-02 
532	 1,75743541337443E-02 
533	 1,80634899809207E-02 
534	 1,75063177189387E-02 
535	 1,66248122824577E-02 
536	 1,59658741349094E-02 
537	 1,59966813533718E-02 
538	 1,64747746860807E-02 
539	 1,69114662804227E-02 
540	 1,66783153549395E-02 
541	 1,59049066349289E-02 
542	 1,61502472217422E-02 
543	 1,70554860584984E-02 
544	 1,81129203637387E-02 
545	 1,77496484298212E-02 
546	 1,64813582453835E-02 
547	 1,66664157057174E-02 
548	 1,70394742012296E-02 
549	 1,70382143075491E-02 
550	 1,72508586019962E-02 
551	 1,72244182639592E-02 
552	 1,61340036515028E-02 
553	 1,58161260643683E-02 
554	 1,64767710316844E-02 
555	 0,016482754749758 
556	 1,68504029735353E-02 
557	 1,82784876786345E-02 
558	 1,81905050783527E-02 
559	 1,70328890504021E-02 
560	 0,017037630432196 
561	 1,73176766982814E-02 
562	 1,75445210441166E-02 
563	 1,76321689769917E-02 
564	 1,77993445631545E-02 
565	 1,83573494968146E-02 
566	 1,81728097710043E-02 
567	 1,75256677275385E-02 
568	 1,85490213292397E-02 
569	 1,92853692076582E-02 
570	 1,84930250120992E-02 
571	 1,82303275692912E-02 
572	 1,87086639742877E-02 
573	 1,97495124408825E-02 
574	 2,03024822451237E-02 
575	 0,020095084891593 
576	 2,01001951987889E-02 
577	 2,04273257574948E-02 
578	 2,10835398388539E-02 
579	 2,06434525870857E-02 
580	 1,94959281475473E-02 
581	 1,97795436847474E-02 
582	 0,020777654894901 
583	 2,19531256042282E-02 
584	 2,25736338019377E-02 
585	 2,26279999574294E-02 
586	 2,23314271805173E-02 
587	 2,17214304172495E-02 
588	 2,11061329878687E-02 
589	 2,15441759082416E-02 
590	 0,022136071534604 
591	 2,20067522988044E-02 
592	 2,15857107730735E-02 
593	 2,09971383355129E-02 
594	 2,03008506995984E-02 
595	 1,97680237481511E-02 
596	 1,95625629611304E-02 
597	 0,019747747546566 
598	 1,98753212161872E-02 
599	 1,92596581083384E-02 
600	 1,94448307130783E-02 
601	 2,02665411415768E-02 
602	 1,92587697828582E-02 
603	 1,85114751340906E-02 
604	 1,95240145769567E-02 
605	 0,019040535190586 
606	 1,77802375158662E-02 
607	 1,90460351264843E-02 
608	 1,93797690718775E-02 
609	 1,79612023386459E-02 
610	 1,80182507096114E-02 
611	 1,87988913381681E-02 
612	 1,90408883586478E-02 
613	 1,89513734731892E-02 
614	 1,86774042911842E-02 
615	 1,86577872716067E-02 
616	 1,85653003813335E-02 
617	 1,82941005313671E-02 
618	 1,89269687760454E-02 
619	 1,97292818727861E-02 
620	 1,89638942808054E-02 
621	 1,82239439623012E-02 
622	 1,81665179261903E-02 
623	 1,92095412833492E-02 
624	 2,00644434560119E-02 
625	 1,94494189242115E-02 
626	 0,01917884243043 
627	 1,94334976620545E-02 
628	 0,019533812611954 
629	 1,95446344698632E-02 
630	 1,95337664282819E-02 
631	 1,98107343628329E-02 
632	 2,03472111888671E-02 
633	 2,10554315020906E-02 
634	 2,14603720969555E-02 
635	 2,15218438556033E-02 
636	 2,17923137228467E-02 
637	 2,20111744695892E-02 
638	 0,021966022815666 
639	 2,19673444555189E-02 
640	 2,22107246995906E-02 
641	 0,023103918328326 
642	 2,36730050486461E-02 
643	 0,023602281219184 
644	 2,36834782611945E-02 
645	 2,41206983251725E-02 
646	 2,50786355047724E-02 
647	 2,49440552997442E-02 
648	 2,40133318846342E-02 
649	 2,48221140623122E-02 
650	 2,57894404834662E-02 
651	 2,58737317803372E-02 
652	 2,59779379878726E-02 
653	 2,60051422399605E-02 
654	 2,53899572601232E-02 
655	 2,56050131105885E-02 
656	 2,67215448436294E-02 
657	 0,026586215894773 
658	 2,56675125530348E-02 
659	 2,46293552778577E-02 
660	 0,024243933058592 
661	 2,44048945976833E-02 
662	 2,42020233444339E-02 
663	 2,39887257427071E-02 
664	 2,38943866639181E-02 
665	 2,36523926786258E-02 
666	 2,33566106402887E-02 
667	 2,32175737215834E-02 
668	 2,26643333147702E-02 
669	 2,18039717406926E-02 
670	 2,16846940333688E-02 
671	 2,17005980859462E-02 
672	 0,021367765927558 
673	 2,11725892838826E-02 
674	 2,12167060626473E-02 
675	 2,15149127789269E-02 
676	 2,21785227240197E-02 
677	 2,29168459303947E-02 
678	 2,19718528878077E-02 
679	 0,020950105602405 
680	 2,18819864247245E-02 
681	 2,23016770551976E-02 
682	 2,18665755758833E-02 
683	 2,13243127067487E-02 
684	 2,13864975339052E-02 
685	 2,23412865671558E-02 
686	 2,26674288309909E-02 
687	 2,26026671053235E-02 
688	 0,022937424233398 
689	 2,34983409404139E-02 
690	 2,41406860156445E-02 
691	 2,43184994742552E-02 
692	 2,47378338650381E-02 
693	 0,026034348193755 
694	 2,77256702922542E-02 
695	 2,95979384243963E-02 
696	 3,13242797688571E-02 
697	 3,34862879446079E-02 
698	 3,62046786462167E-02 
699	 3,86404150144156E-02 
700	 4,11158166025982E-02 
701	 0,044131271064547 
702	 4,74080332065898E-02 
703	 5,08658060064464E-02 
704	 5,45352559265637E-02 
705	 5,80195024946513E-02 
706	 6,11219557641635E-02 
707	 6,45290833272878E-02 
708	 6,81324483689016E-02 
709	 0,071543007684238 
710	 0,074985648792778 
711	 7,83671965016761E-02 
712	 8,10156855665211E-02 
713	 8,36914985283195E-02 
714	 0,087037475357698 
715	 8,94665206870498E-02 
716	 9,12233517903248E-02 
717	 9,37522350588135E-02 
718	 9,62133703320867E-02 
719	 9,82192613726308E-02 
720	 9,96235285953992E-02 
721	 0,100967619243765 
722	 0,10294161198879 
723	 0,104706340902848 
724	 0,106197421238678 
725	 0,10795360908064 
726	 0,109572401454224 
727	 0,110805345353211 
728	 0,111820968368331 
729	 0,112738781258472 
730	 0,113726687357229 
731	 0,11458680097289 
732	 0,115309576019927 
733	 0,116109764894621 
734	 0,116875697211577 
735	 0,117519297680333 
736	 0,118288514070729 
737	 0,119090623259333 
738	 0,119579171163202 
739	 0,120072313588837 
740	 0,120684093032794 
741	 0,121348704941963 
742	 0,121885040070293 
743	 0,122096540189886 
744	 0,12207410993454 
745	 0,122061408393139 
746	 0,122678577278395 
747	 0,12337210727717 
748	 0,123779190355112 
749	 0,123614391356725 
750	 0,123429346236698 
751	 0,124120901783706 
752	 0,12451763752415 
753	 0,124475650604638 
754	 0,124760597490712 
755	 0,125107526766267 
756	 0,125337266444045 
757	 0,125761157326707 
758	 0,126174897376978 
759	 0,126094527945701 
760	 0,125829236501771 
761	 0,125588723222915 
762	 0,125734581853407 
763	 0,12614388197775 
764	 0,126652007329519 
765	 0,126932459923107 
766	 0,126962459881637 
767	 0,126817333567835 
768	 0,127019392443914 
769	 0,127646635494295 
770	 0,1277910192676 
771	 0,127585402392967 
772	 0,12729203148832 
773	 0,127137137741713 
774	 0,127290022476837 
775	 0,128097256046075 
776	 0,128566228616941 
777	 0,128288474069755 
778	 0,128483450046704 
779	 0,12883492617509 
780	 0,128677674402291 
781	 0,128694548021124 
782	 0,128931005359801 
783	 0,128840185553797 
784	 0,128917513510461 
785	 0,12940758479877 
786	 0,12945968105736 
787	 0,129262953134164 
788	 0,129358189674435 
789	 0,129638418495247 
790	 0,129970816187329 
791	 0,129892584888531 
792	 0,129862241219457 
793	 0,130209803539947 
794	 0,130230165058042 
795	 0,13009346233048 
796	 0,130414056160189 
797	 0,13075300429119 
798	 0,130932144264492 
799	 0,130855308789729 
800	 0,130744175845054 
801	 0,130830600936063 
802	 0,131339531179953 
803	 0,131920399430231 
804	 0,131563305800114 
805	 0,131324341741048 
806	 0,131539821398746 
807	 0,131669356886055 
808	 0,131876162151729 
809	 0,132346891555087 
810	 0,132581627960635 
811	 0,132603048572871 
812	 0,132779832422671 
813	 0,132984812597229 
814	 0,133179369762917 
815	 0,133437063260031 
816	 0,13358409888231 
817	 0,133432171133506 
818	 0,133755203563984 
819	 0,134464726088022 
820	 0,134801466673119 
821	 0,134856384959676 
822	 0,134729861762608 
823	 0,134860053514852 
824	 0,135151875642483 
825	 0,13541493338599 
826	 0,135476768084287 
827	 0,135374918064164 
828	 0,135314283880888 
829	 0,13562965226749 
830	 0,136386119112496 
831	 0,13677733137398 
832	 0,136778618811865 
833	 0,136498013879722 
834	 0,136738025330683 
835	 0,137406123205126 
836	 0,137488177518678 
837	 0,137356177087501 
838	 0,137244436405935 
839	 0,137285635413053 
840	 0,137524636211965 
841	 0,137985035533947 
842	 0,138200214280098 
843	 0,138155597607228 
844	 0,138165949329054 
845	 0,138659164447118 
846	 0,139662827769594 
847	 0,139671703253529 
848	 0,138999992945262 
849	 0,138340594802895 
850	 0,138621051976414 
851	 0,139680429802045 
852	 0,140223602078677 
853	 0,13995101096137 
854	 0,138948230744541 
855	 0,13912577404823 
856	 0,139789227264198 
857	 0,139687205357852 
858	 0,139398931718998 
859	 0,139269944778586 
860	 0,140007042485218 
861	 0,140583772147362 
862	 0,140533160046728 
863	 0,140662838201318 
864	 0,140974724797358 
865	 0,141354075773086 
866	 0,141535778327144 
867	 0,141581417272769 
868	 0,141981072565873 
869	 0,14189745043505 
870	 0,141236253993814 
871	 0,142116789211407 
872	 0,142939519218874 
873	 0,141668598059026 
874	 0,141493660784657 
875	 0,142517902043822 
876	 0,142969488656365 
877	 0,143119898813199 
878	 0,143085240415542 
879	 0,143125787580165 
880	 0,14342810317048 
881	 0,144100805669982 
882	 0,143925680831441 
883	 0,143304232809165 
884	 0,14400251791685 
885	 0,144432689904417 
886	 0,144219312095027 
887	 0,144553495955918 
888	 0,144957102405895 
889	 0,144946339670387 
890	 0,144949235808339 
891	 0,145229684476762 
892	 0,146340369412816 
893	 0,146032476892616 
894	 0,144390729004256 
895	 0,145346622112232 
896	 0,146451798065609 
897	 0,145812364082467 
898	 0,145452691832797 
899	 0,145548537544266 
900	 0,145838624083268 
901	 0,146501788200835 
902	 0,147245058859007 
903	 0,146890300222253 
904	 0,146663034877172 
905	 0,147222286936873 
906	 0,147250555883628 
907	 0,147123789054744 
908	 0,147584736438304 
909	 0,147914665132961 
910	 0,147872103949089 
911	 0,147244830595298 
912	 0,14681391420917 
913	 0,146991703579362 
914	 0,147706459681311 
915	 0,148134196689658 
916	 0,147430889292452 
917	 0,14657685388022 
918	 0,146156499205484 
919	 0,14710348029995 
920	 0,147755704723642 
921	 0,147597974197327 
922	 0,147428152108406 
923	 0,147180768239572 
924	 0,146860550882749 
925	 0,147351161702264 
926	 0,147841885573246 
927	 0,146594618709445 
928	 0,146653449008698 
929	 0,147939731796132 
930	 0,14675004682913 
931	 0,145789094276055 
932	 0,146398344641444 
933	 0,146010886157818 
934	 0,145256691893927 
935	 0,145273031543684 
936	 0,145743364265167 
937	 0,146238873419209 
938	 0,145832692720016 
939	 0,145012834031672 
940	 0,144052565116954 
941	 0,143221490931306 
942	 0,142721090486296 
943	 0,142650320669985 
944	 0,142305376428494 
945	 0,141876780308266 
946	 0,141959885411948 
947	 0,142014536110046 
948	 0,141775454017997 
949	 0,140924210905299 
950	 0,139973519308376 
951	 0,139386592525497 
952	 0,140120881489776 
953	 0,140508060282651 
954	 0,138547281680454 
955	 0,13639448113913 
956	 0,13510408529138 
957	 0,136258788842894 
958	 0,135994770818565 
959	 0,133714492068691 
960	 0,133573200772603 
961	 0,133818839554599 
962	 0,13313415421624 
963	 0,133132073020306 
964	 0,133452995643896 
965	 0,133255753984166 
966	 0,132423068382362 
967	 0,131354325228851 
968	 0,131123462569394 
969	 0,132461322731006 
970	 0,134817336926822 
971	 0,133503110837698 
972	 0,131958595913626 
973	 0,133374205251607 
974	 0,133998385592969 
975	 0,133554852054704 
976	 0,13261125288496 
977	 0,133136709601874 
978	 0,134749404789403 
979	 0,134066705747893 
980	 0,133275450609927 
981	 0,133183549142863 
982	 0,131554467625233 
983	 0,130491968460438 
984	 0,132048856345125 
985	 0,133014782292764 
986	 0,13339526876405 
987	 0,134447301685957 
988	 0,134918378934426 
989	 0,134369944127893 
990	 0,132392928257906 
991	 0,131281940730828 
992	 0,132175411143957 
993	 0,133627879425838 
994	 0,134920277974739 
995	 0,135496741825328 
996	 0,136003335427949 
997	 0,1363361957766 
998	 0,136069272157693 
999	 0,136170332053499 
1000	 0,136642947363229 
1001	 0,136038811621743 
1002	 0,137438453987297 
1003	 0,141386874498392 
1004	 0,141708869664186 
1005	 0,141032020361758 
1006	 0,142198992315638 
1007	 0,142377036906817 
1008	 0,141368524491581 
1009	 0,139541802181093 
1010	 0,141774544542289 
1011	 0,14661069763239 
1012	 0,144457430793575 
1013	 0,143887159904013 
1014	 0,147071223893122 
1015	 0,144502577866034 
1016	 0,141976449853405 
1017	 0,144439841720908 
1018	 0,14684451370967 
1019	 0,147857378572149 
1020	 0,146687464887409 
1021	 0,145138267675237 
1022	 0,14467293594322 
1023	 0,147787924533897 
1024	 0,150672442387635 
1025	 0,151867232636968 
1026	 0,152168079171255 
1027	 0,15139594063204 
1028	 0,149575742142799 
1029	 0,146796120093842 
1030	 0,146836511588732 
1031	 0,153259688575821 
1032	 0,155060553387686 
1033	 0,152195726559738 
1034	 0,148861951816477 
1035	 0,154021315708295 
1036	 0,165341108277562 
1037	 0,166539140577367 
1038	 0,161939830636272 
1039	 0,155803592816536 
1040	 0,159771423371841 
1041	 0,16383410956747 
1042	 0,160110837613977 
1043	 0,158955896687373 
1044	 0,159139477925407 
1045	 0,157265891613127 
1046	 0,158206637057816 
1047	 0,160707269982504 
1048	 0,159212940789512 
1049	 0,157961448947059 
1050	 0,159346347421274 
1051	 0,167557277240293 
1052	 0,171645902574458 
1053	 0,167465911271258 
1054	 0,167723681420467 
1055	 0,16426867829041 
1056	 0,151951993884663 
1057	 0,15627985732522 
1058	 0,163795226448511 
1059	 0,152321329669888 
1060	 0,150904556587331 
1061	 0,16100333452663 
1062	 0,172058180140975 
1063	 0,17616201096406 
1064	 0,172333877380261 
1065	 0,170394509600298 
1066	 0,165291142436278 
1067	 0,157337339012774 
1068	 0,158799325004329 
1069	 0,158973256712379 
1070	 0,1514158031542 
1071	 0,155422315644665 
1072	 0,164345273902945 
1073	 0,167348546944203 
1074	 0,168410821801452 
1075	 0,167356541639656 
