Wavelength	AV0200099.asd
400	 3,53741601602019E-02 
401	 3,55619461905729E-02 
402	 3,56272770522173E-02 
403	 3,54849958596992E-02 
404	 3,51276325687382E-02 
405	 3,46037443760172E-02 
406	 0,034422002310393 
407	 0,034545654421615 
408	 3,47742747021123E-02 
409	 0,034693962618361 
410	 3,43226422331558E-02 
411	 3,44192804601031E-02 
412	 3,47971055821426E-02 
413	 3,52151818879319E-02 
414	 3,52725131953786E-02 
415	 3,50056932608783E-02 
416	 3,46794470075272E-02 
417	 3,46133145779959E-02 
418	 3,48950183964011E-02 
419	 3,50047026633246E-02 
420	 3,50066886464194E-02 
421	 3,50566143816361E-02 
422	 3,53073667904519E-02 
423	 3,56207722149824E-02 
424	 3,53308638726915E-02 
425	 3,52605114839151E-02 
426	 3,58795009455297E-02 
427	 3,61273667934933E-02 
428	 3,60631960742429E-02 
429	 3,61033810948983E-02 
430	 3,63168846443506E-02 
431	 3,66316322431317E-02 
432	 0,036557163282177 
433	 0,036482289562118 
434	 3,67305523276606E-02 
435	 0,036604462272577 
436	 3,63341187754733E-02 
437	 3,68330112338476E-02 
438	 0,037138330612425 
439	 3,69422450950802E-02 
440	 3,69376399308668E-02 
441	 3,70290141247899E-02 
442	 0,037012143867124 
443	 3,73042001754451E-02 
444	 3,77798454109148E-02 
445	 0,037737797485928 
446	 3,75488341260979E-02 
447	 3,74701552415838E-02 
448	 3,75595040880894E-02 
449	 3,77414258199165E-02 
450	 3,78430213134051E-02 
451	 0,038040775819914 
452	 3,83320177201765E-02 
453	 3,84763457936571E-02 
454	 3,85212038316678E-02 
455	 3,85263805810617E-02 
456	 0,038487711628752 
457	 3,85130404421414E-02 
458	 3,89298556925086E-02 
459	 3,90940532987974E-02 
460	 3,87834885798738E-02 
461	 3,86177358044391E-02 
462	 3,86470766358221E-02 
463	 0,038848154682257 
464	 3,88010174643371E-02 
465	 3,85698113846182E-02 
466	 3,88506771049942E-02 
467	 3,91891947139071E-02 
468	 0,039271321593356 
469	 3,93966017718173E-02 
470	 3,95744746031266E-02 
471	 3,97405851382386E-02 
472	 3,98794059544971E-02 
473	 3,99661442027676E-02 
474	 3,99410427931798E-02 
475	 3,98789318752794E-02 
476	 3,98569606425398E-02 
477	 3,97718139837608E-02 
478	 0,039698602910117 
479	 0,039857779253658 
480	 4,02568833461139E-02 
481	 4,07989858453456E-02 
482	 4,08160791482331E-02 
483	 4,05668444693962E-02 
484	 4,05822021271815E-02 
485	 4,06230025904854E-02 
486	 4,06623257608564E-02 
487	 4,08073460517603E-02 
488	 4,10107278169127E-02 
489	 4,11979495026497E-02 
490	 4,10176300416603E-02 
491	 4,06600000889421E-02 
492	 4,06579944025735E-02 
493	 4,07971659961681E-02 
494	 4,09825338820415E-02 
495	 4,10776733720905E-02 
496	 4,11527213578155E-02 
497	 4,13030094729943E-02 
498	 4,12276227645417E-02 
499	 4,10172977701382E-02 
500	 4,12425133955546E-02 
501	 4,12830367176701E-02 
502	 4,08573556143097E-02 
503	 0,040879018366388 
504	 0,041310358309651 
505	 0,041894697662671 
506	 4,21113283910838E-02 
507	 4,19448695987926E-02 
508	 4,21810508094425E-02 
509	 0,042570793491291 
510	 4,28376474674801E-02 
511	 4,28473349026512E-02 
512	 4,26954623641557E-02 
513	 4,26935249170984E-02 
514	 4,28364384256076E-02 
515	 4,31165792958076E-02 
516	 4,34135010228055E-02 
517	 4,36455285854332E-02 
518	 4,37302415590457E-02 
519	 4,36414996009299E-02 
520	 4,34494382760204E-02 
521	 4,33348054211502E-02 
522	 4,34474948901197E-02 
523	 4,38711019367657E-02 
524	 4,43326995951392E-02 
525	 0,044639751746632 
526	 0,044462745959453 
527	 4,43097296097064E-02 
528	 4,43648454235842E-02 
529	 4,44662260657967E-02 
530	 4,45316950273003E-02 
531	 4,44839786715795E-02 
532	 4,46964473820228E-02 
533	 4,50495529453586E-02 
534	 4,48741915852829E-02 
535	 4,46545324123006E-02 
536	 4,47021170534762E-02 
537	 4,49687692148354E-02 
538	 0,045283641476298 
539	 4,53390686448075E-02 
540	 4,53273104838024E-02 
541	 4,53287126349645E-02 
542	 0,045429858071063 
543	 4,54744016868056E-02 
544	 4,53180391062347E-02 
545	 4,53136572806644E-02 
546	 4,54916561171816E-02 
547	 4,57408868299739E-02 
548	 0,045856988702651 
549	 0,045778055514707 
550	 4,59274754069246E-02 
551	 4,61893905169405E-02 
552	 4,63039055805646E-02 
553	 4,63368551896292E-02 
554	 4,63422782038902E-02 
555	 4,64889455343438E-02 
556	 4,66201377116476E-02 
557	 4,65956291693553E-02 
558	 4,64783650291325E-02 
559	 4,63884903896833E-02 
560	 4,66336636106287E-02 
561	 0,046683301778916 
562	 4,64119582055429E-02 
563	 4,65538440257468E-02 
564	 4,67817295051279E-02 
565	 4,65604435240303E-02 
566	 0,046511329908631 
567	 4,67400072934161E-02 
568	 4,70405790947691E-02 
569	 4,70957055353267E-02 
570	 4,67608610139898E-02 
571	 4,70975163324485E-02 
572	 4,78309002491617E-02 
573	 4,79798633421689E-02 
574	 0,048082347501265 
575	 4,82686322340726E-02 
576	 4,82226748664622E-02 
577	 4,83069674354567E-02 
578	 4,89363286388459E-02 
579	 4,92757700931551E-02 
580	 4,93007142090355E-02 
581	 4,96055396779897E-02 
582	 0,049878346414315 
583	 5,00153092370021E-02 
584	 5,06813373198775E-02 
585	 5,14071875798685E-02 
586	 5,11803409855644E-02 
587	 5,08742001907358E-02 
588	 5,08347502620337E-02 
589	 5,11405725838875E-02 
590	 5,16368757970184E-02 
591	 5,21270568263365E-02 
592	 5,23220907951994E-02 
593	 5,22579703399074E-02 
594	 5,21724317456597E-02 
595	 0,052260100552754 
596	 5,25532555528747E-02 
597	 0,052527105976604 
598	 5,22864457154536E-02 
599	 5,20641156402649E-02 
600	 5,20929469984053E-02 
601	 5,23074459977233E-02 
602	 5,20955186214987E-02 
603	 0,051992799792617 
604	 5,23788550319147E-02 
605	 5,24839880522548E-02 
606	 5,22479664640889E-02 
607	 5,18223678658389E-02 
608	 0,051557843498488 
609	 5,15734577857718E-02 
610	 5,15135231801965E-02 
611	 5,13140688439276E-02 
612	 5,09402553169134E-02 
613	 5,07889860036621E-02 
614	 5,08827528686619E-02 
615	 5,09305741839187E-02 
616	 5,08279913056065E-02 
617	 5,05437632794691E-02 
618	 5,04986956932395E-02 
619	 5,05538574040066E-02 
620	 5,02750662390548E-02 
621	 5,02352765245159E-02 
622	 5,05355088445092E-02 
623	 5,06287651771366E-02 
624	 5,07194286464744E-02 
625	 5,10431820323981E-02 
626	 5,10716206406449E-02 
627	 5,08462164151184E-02 
628	 5,08369489331794E-02 
629	 5,09314349358481E-02 
630	 5,10969185974003E-02 
631	 5,14642868032448E-02 
632	 5,18901800085782E-02 
633	 5,21358525476008E-02 
634	 0,052360113459661 
635	 5,25855222254867E-02 
636	 5,26913693527589E-02 
637	 5,29184286523894E-02 
638	 0,053422256134643 
639	 5,33543893406808E-02 
640	 5,29804782292211E-02 
641	 5,34151581140084E-02 
642	 5,38289715621291E-02 
643	 5,39222292382154E-02 
644	 5,40628376740621E-02 
645	 5,42028206142466E-02 
646	 0,054234602021766 
647	 5,42976366518624E-02 
648	 5,43806394787418E-02 
649	 5,42761999362559E-02 
650	 5,42938461156968E-02 
651	 5,45696039777274E-02 
652	 5,43484982190475E-02 
653	 5,38056337777027E-02 
654	 5,34990539185731E-02 
655	 5,33595962809052E-02 
656	 0,053269241009946 
657	 5,26313613145827E-02 
658	 5,19099426364441E-02 
659	 5,15475490809164E-02 
660	 0,051129070209621 
661	 5,06770898854748E-02 
662	 5,05418132545965E-02 
663	 5,02438173501822E-02 
664	 4,95732098453957E-02 
665	 4,89037156884944E-02 
666	 4,84295280292709E-02 
667	 4,83850662130893E-02 
668	 4,81564169942624E-02 
669	 4,76437843703199E-02 
670	 4,71992098805145E-02 
671	 0,047046856012488 
672	 4,73407499806728E-02 
673	 4,77359068955547E-02 
674	 4,79926272495104E-02 
675	 4,76493525227975E-02 
676	 4,77253669824233E-02 
677	 4,83828509679342E-02 
678	 4,80854924727381E-02 
679	 4,76399296729258E-02 
680	 4,81515750136481E-02 
681	 4,84397681264177E-02 
682	 4,85043925262496E-02 
683	 4,93637933764938E-02 
684	 4,99455517681638E-02 
685	 4,97037918852247E-02 
686	 5,00457133195619E-02 
687	 5,10400894004852E-02 
688	 5,21002077737438E-02 
689	 5,30216095791983E-02 
690	 5,37658996330648E-02 
691	 5,44801034084024E-02 
692	 5,55439047113539E-02 
693	 5,72918282857716E-02 
694	 5,94357965277179E-02 
695	 6,16195066623657E-02 
696	 6,33097641542301E-02 
697	 6,51556955149275E-02 
698	 6,75081075180078E-02 
699	 7,01280387037114E-02 
700	 7,28660690168016E-02 
701	 7,54658374946699E-02 
702	 7,84027127397039E-02 
703	 8,14358689248486E-02 
704	 8,36000248789075E-02 
705	 8,56819070509039E-02 
706	 8,81411374257949E-02 
707	 9,04286504028475E-02 
708	 9,25418379042649E-02 
709	 9,46262931363851E-02 
710	 9,66014024355053E-02 
711	 9,84423345102205E-02 
712	 0,100137683855743 
713	 0,101764893903381 
714	 0,103404015963607 
715	 0,104844637045866 
716	 0,106153349848079 
717	 0,107360223286416 
718	 0,108656845209202 
719	 0,109939472655959 
720	 0,110962840946494 
721	 0,111724684469955 
722	 0,112500883046927 
723	 0,113333173664168 
724	 0,114297711808292 
725	 0,11533515961749 
726	 0,116252727133333 
727	 0,116971248036538 
728	 0,117569550006292 
729	 0,11795266571512 
730	 0,117905190352486 
731	 0,118018576911237 
732	 0,11834200513145 
733	 0,118306593422185 
734	 0,118518575167434 
735	 0,11938801749899 
736	 0,119542839251008 
737	 0,119164660977804 
738	 0,1193022540945 
739	 0,119617254241554 
740	 0,120033935775395 
741	 0,120743463842128 
742	 0,121243742156422 
743	 0,120995221098721 
744	 0,121188079593185 
745	 0,12174119609269 
746	 0,121456184495642 
747	 0,121529675804717 
748	 0,122440881266898 
749	 0,122672401091398 
750	 0,122571742039609 
751	 0,122969376694116 
752	 0,123432114053153 
753	 0,12376626654936 
754	 0,12366518614416 
755	 0,123670223566465 
756	 0,124139267738775 
757	 0,124400167794454 
758	 0,12459581078015 
759	 0,125580578451513 
760	 0,127664459654976 
761	 0,129850483622036 
762	 0,130368545981796 
763	 0,129707773887922 
764	 0,128941679556353 
765	 0,128030872466756 
766	 0,127400545676594 
767	 0,127463655465327 
768	 0,127372830998826 
769	 0,127000369341285 
770	 0,126907950332548 
771	 0,127092311978734 
772	 0,127502947601295 
773	 0,127807911708636 
774	 0,127989750327853 
775	 0,12830181740431 
776	 0,12853833302046 
777	 0,12863619019306 
778	 0,128898863543612 
779	 0,129342283900263 
780	 0,129946236657344 
781	 0,130004733416017 
782	 0,129645247340376 
783	 0,13009440469794 
784	 0,130472650368109 
785	 0,130270870524968 
786	 0,130559226472166 
787	 0,131054859080352 
788	 0,130901688538912 
789	 0,131365869857363 
790	 0,132427781047747 
791	 0,132218866816621 
792	 0,13190520947309 
793	 0,132429606513373 
794	 0,132897612894391 
795	 0,133073655973787 
796	 0,132687079242821 
797	 0,132877238826419 
798	 0,133764559374917 
799	 0,133848696736063 
800	 0,133722395469246 
801	 0,13400112994426 
802	 0,134054440935205 
803	 0,134031322451416 
804	 0,134634712687361 
805	 0,135015768856026 
806	 0,134980540613261 
807	 0,135294645641753 
808	 0,135659306251983 
809	 0,135703047154448 
810	 0,135848124482199 
811	 0,136283145414319 
812	 0,137420456771415 
813	 0,13797330546126 
814	 0,137404413444773 
815	 0,137696031076584 
816	 0,138315411769884 
817	 0,138231246017419 
818	 0,138172307890532 
819	 0,13826026721394 
820	 0,138302307187229 
821	 0,138716695445425 
822	 0,139617372021506 
823	 0,140316877811287 
824	 0,140506544453509 
825	 0,140004029357001 
826	 0,139448761969567 
827	 0,139143273318456 
828	 0,139495794690766 
829	 0,140113412903554 
830	 0,14062887588322 
831	 0,140333554323896 
832	 0,139974098914376 
833	 0,140597460383714 
834	 0,141080216167028 
835	 0,141174815726299 
836	 0,140946641224341 
837	 0,14095332250259 
838	 0,141409839777958 
839	 0,141590017844628 
840	 0,141568277040774 
841	 0,141560966311552 
842	 0,14147205913438 
843	 0,141338408397741 
844	 0,141343884908803 
845	 0,141202432197161 
846	 0,140882319164643 
847	 0,141289531881058 
848	 0,142017855028652 
849	 0,142329354976923 
850	 0,142804604016223 
851	 0,143323682037654 
852	 0,142979481441215 
853	 0,142748564946929 
854	 0,143089424842806 
855	 0,142979467624427 
856	 0,142717007628394 
857	 0,142837519141579 
858	 0,143065817374733 
859	 0,143272073118089 
860	 0,143162284932095 
861	 0,143500758504013 
862	 0,14453865204023 
863	 0,145114941517546 
864	 0,145147094409115 
865	 0,144728733659455 
866	 0,144938958558515 
867	 0,145687537550028 
868	 0,145870541340946 
869	 0,145395275334445 
870	 0,144538562950935 
871	 0,145220372239374 
872	 0,146430473748526 
873	 0,146754830173587 
874	 0,146880475888265 
875	 0,146997696966952 
876	 0,147307492015661 
877	 0,147394888566776 
878	 0,147143634565067 
879	 0,14698480509127 
880	 0,146903413698937 
881	 0,146877228957853 
882	 0,147679566781909 
883	 0,148844139035455 
884	 0,148788994200902 
885	 0,148410554887403 
886	 0,148161991173022 
887	 0,148603072563185 
888	 0,149071150318154 
889	 0,148902160909753 
890	 0,14841283855937 
891	 0,148081829592069 
892	 0,148922592132711 
893	 0,149517850910585 
894	 0,149621409028358 
895	 0,151182522825292 
896	 0,151831331197622 
897	 0,149645883858059 
898	 0,149996140851267 
899	 0,152044352939642 
900	 0,152181604093631 
901	 0,152080340288903 
902	 0,152021498085876 
903	 0,15136091102217 
904	 0,151017822875398 
905	 0,151384978870747 
906	 0,150716350075028 
907	 0,150094591498435 
908	 0,151422070322437 
909	 0,153244897803631 
910	 0,15464919874229 
911	 0,154131708081695 
912	 0,153158103784412 
913	 0,152662578744322 
914	 0,152985072780483 
915	 0,153542662174184 
916	 0,153654591641381 
917	 0,153182553201745 
918	 0,152596433737697 
919	 0,15316912900889 
920	 0,153142434682231 
921	 0,152367621591186 
922	 0,153073366125406 
923	 0,153592265139264 
924	 0,152535977272868 
925	 0,151940513952768 
926	 0,151875626757771 
927	 0,151658710687286 
928	 0,152088291817184 
929	 0,153495253112006 
930	 0,155612540812598 
931	 0,158240919803304 
932	 0,160528095019925 
933	 0,158707403304938 
934	 0,153383905546312 
935	 0,147854844581185 
936	 0,15055296613524 
937	 0,158337397264335 
938	 0,15580834287708 
939	 0,152704506050969 
940	 0,151967550416043 
941	 0,150109305437104 
942	 0,150559632678052 
943	 0,155191429457338 
944	 0,151651357277296 
945	 0,146193818722102 
946	 0,154708851305407 
947	 0,153709778611733 
948	 0,142536023973014 
949	 0,142514098575847 
950	 0,150104790287488 
951	 0,159852676126037 
952	 0,152233498594245 
953	 0,140849317016763 
954	 0,141880619697975 
955	 0,147174270673314 
956	 0,151460371782127 
957	 0,146591570108575 
958	 0,144046710500039 
959	 0,145781221176905 
960	 0,143197566981082 
961	 0,142942882495958 
962	 0,147725484210843 
963	 0,144322132625631 
964	 0,138712478800033 
965	 0,140216714239483 
966	 0,142191723906955 
967	 0,143421009463032 
968	 0,145500977075677 
969	 0,141117224791245 
970	 0,131041590099435 
971	 0,134114237289835 
972	 0,139556423843531 
973	 0,137949177020712 
974	 0,138373120668547 
975	 0,140084731309089 
976	 0,139498661483344 
977	 0,138397023811187 
978	 0,137760308240301 
979	 0,139245665449874 
980	 0,140209374122199 
981	 0,140016313539003 
982	 0,143590774870567 
983	 0,14394820468482 
984	 0,135550192855897 
985	 0,134639607658842 
986	 0,139620819203042 
987	 0,142307129294177 
988	 0,142719048341594 
989	 0,141298665552232 
990	 0,140589715328706 
991	 0,139656272666928 
992	 0,138425657079462 
993	 0,138961527350466 
994	 0,13971829990989 
995	 0,139082986723257 
996	 0,139550865938508 
997	 0,140778013912612 
998	 0,141208999777802 
999	 0,142713469378346 
1000	 0,145050140517197 
1001	 0,145040753625423 
1002	 0,146446813595434 
1003	 0,150453769919939 
1004	 0,152732526367073 
1005	 0,152364974603903 
1006	 0,149095274086248 
1007	 0,145976977793026 
1008	 0,144334747002684 
1009	 0,145211666035217 
1010	 0,146295367772479 
1011	 0,146692276274685 
1012	 0,144384461864032 
1013	 0,1518004930302 
1014	 0,16869305601531 
1015	 0,165838274890663 
1016	 0,154551289499454 
1017	 0,146521027679863 
1018	 0,144053764970096 
1019	 0,149800589342513 
1020	 0,165261063533956 
1021	 0,165165513959729 
1022	 0,152674326789847 
1023	 0,154671468887783 
1024	 0,158818771453963 
1025	 0,161459474684193 
1026	 0,164875388381815 
1027	 0,165006679486488 
1028	 0,160912326369095 
1029	 0,166606809256998 
1030	 0,169980335304929 
1031	 0,156960763598873 
1032	 0,151573619088113 
1033	 0,155522721004253 
1034	 0,162376929597209 
1035	 0,162948105295113 
1036	 0,158345266873108 
1037	 0,164029465528951 
1038	 0,170445276222103 
1039	 0,172836502861419 
1040	 0,170024396345476 
1041	 0,166360715538947 
1042	 0,165053420641923 
1043	 0,160769395421925 
1044	 0,16013584672341 
1045	 0,171779600243657 
1046	 0,172430672136949 
1047	 0,167508851843224 
1048	 0,183865474163084 
1049	 0,18269012529154 
1050	 0,16297508811158 
1051	 0,167919545744033 
1052	 0,176045229972199 
1053	 0,175814590618722 
1054	 0,165567872504873 
1055	 0,156434008712141 
1056	 0,159299349332967 
1057	 0,163637256619475 
1058	 0,177021100514677 
1059	 0,207469212213547 
1060	 0,211452387130254 
1061	 0,191077894962257 
1062	 0,170020980191642 
1063	 0,164104656533989 
1064	 0,175791761119063 
1065	 0,189527141504215 
1066	 0,179253045067594 
1067	 0,146355189294481 
1068	 0,172870991007753 
1069	 0,189796007820503 
1070	 0,152466462208793 
1071	 0,149574910925318 
1072	 0,170513810638169 
1073	 0,187929284242992 
1074	 0,196196559134621 
1075	 0,190311361272248 
