Wavelength	CAMFROU00061.asd
325	 0,135541306308983 
326	 0,212665604928333 
327	 0,242410479079992 
328	 0,234215209244522 
329	 0,214260371992427 
330	 0,169869754292065 
331	 8,51890020668098E-02 
332	 6,94465938726965E-02 
333	 0,134153252154863 
334	 0,242903156538544 
335	 0,285644472459683 
336	 0,238173118631764 
337	 0,13830124221112 
338	 9,40451237713307E-02 
339	 0,161172329120244 
340	 0,123699366840709 
341	 1,55093783517471E-02 
342	 5,60591696504822E-02 
343	 7,11288752483355E-02 
344	 3,34919766943126E-02 
345	 8,09090498700528E-02 
346	 0,133981746289435 
347	 0,13929848590186 
348	 8,65135430368533E-02 
349	 2,24782992879048E-02 
350	 0,109788885445208 
351	 0,130744607167148 
352	 4,05214246697194E-02 
353	 4,79137004891484E-02 
354	 8,94874392063774E-02 
355	 7,95295513381496E-02 
356	 7,96984714432475E-02 
357	 8,56013087637055E-02 
358	 0,042250156737616 
359	 3,58386651807106E-02 
360	 9,03717319985741E-02 
361	 7,46536693165905E-02 
362	 3,51724378656774E-02 
363	 5,49264467574335E-02 
364	 7,67086730911787E-02 
365	 8,88215990889458E-02 
366	 9,70993923207884E-02 
367	 8,95999194637629E-02 
368	 6,25541220352918E-02 
369	 5,48493672005429E-02 
370	 6,14345827862003E-02 
371	 6,46626160515002E-02 
372	 6,92931397197417E-02 
373	 0,071869421016618 
374	 5,66342388692357E-02 
375	 4,04123220297129E-02 
376	 4,02188422521236E-02 
377	 6,01787160061087E-02 
378	 8,74842985088634E-02 
379	 9,71532633532049E-02 
380	 8,78808763482895E-02 
381	 0,067571223108614 
382	 7,37105516977284E-02 
383	 8,56964382388111E-02 
384	 8,26832097274276E-02 
385	 7,61439383801859E-02 
386	 6,56805952434754E-02 
387	 0,043766461808604 
388	 3,88699283415718E-02 
389	 5,61277125779867E-02 
390	 6,37736398086371E-02 
391	 6,32818164870999E-02 
392	 5,88295050854056E-02 
393	 5,92660045219354E-02 
394	 0,06384913914963 
395	 0,064651887748822 
396	 6,09114465990622E-02 
397	 5,33090972899812E-02 
398	 4,67730903583555E-02 
399	 4,55131321542138E-02 
400	 5,53033581621832E-02 
401	 5,84269543770287E-02 
402	 5,37036755961511E-02 
403	 5,50332604017392E-02 
404	 0,057776078927739 
405	 5,84414676436042E-02 
406	 5,49103551547711E-02 
407	 0,052509181900997 
408	 6,33718400233527E-02 
409	 6,74412060832462E-02 
410	 6,07825299100988E-02 
411	 5,37087692812988E-02 
412	 0,049214820851919 
413	 4,96409593901226E-02 
414	 5,27552523008397E-02 
415	 5,68507071884403E-02 
416	 6,01651005989624E-02 
417	 6,11662902074407E-02 
418	 5,93471786284191E-02 
419	 5,59196652592716E-02 
420	 5,30978077754953E-02 
421	 5,34358747429796E-02 
422	 5,56284665583645E-02 
423	 5,81422517210994E-02 
424	 5,77022113164844E-02 
425	 5,61763684463241E-02 
426	 0,054895989223769 
427	 5,41964265048021E-02 
428	 5,42762519042296E-02 
429	 5,52420754131655E-02 
430	 5,79235558014303E-02 
431	 6,05037592779316E-02 
432	 5,42566313076366E-02 
433	 5,00012941066384E-02 
434	 5,68719419756993E-02 
435	 6,00756414293155E-02 
436	 5,81722915761507E-02 
437	 5,42391304037489E-02 
438	 5,22534936281233E-02 
439	 5,34882334891879E-02 
440	 5,31783965775617E-02 
441	 5,21467541602985E-02 
442	 5,19625933601934E-02 
443	 5,38523805210438E-02 
444	 5,67877755551664E-02 
445	 5,67116427965754E-02 
446	 5,53111360220724E-02 
447	 5,37166503882781E-02 
448	 5,10986826664507E-02 
449	 4,99623467668683E-02 
450	 5,52182298247593E-02 
451	 5,86674542084479E-02 
452	 5,82041770873047E-02 
453	 5,77588179008745E-02 
454	 5,65485021687625E-02 
455	 5,40384954837595E-02 
456	 5,61311621277732E-02 
457	 6,06233913269647E-02 
458	 5,87963311130683E-02 
459	 5,74607977014653E-02 
460	 5,86564205205983E-02 
461	 5,57845577932342E-02 
462	 5,25216581506172E-02 
463	 5,44162582611766E-02 
464	 5,67931340397459E-02 
