Wavelength	BLAVET00302.asd
325	 0,244718651869957 
326	 0,339952610188128 
327	 0,349055408493405 
328	 0,253929176914444 
329	 0,245923804978923 
330	 0,28807170788946 
331	 0,311055255955123 
332	 0,27064016333085 
333	 0,210741493089373 
334	 0,25759075355606 
335	 0,271419970819917 
336	 0,235145817462568 
337	 0,246784773338403 
338	 0,232566653781773 
339	 0,130327031929974 
340	 0,16256407176962 
341	 0,263321611167856 
342	 0,232576616018542 
343	 0,200291249985779 
344	 0,198479727511706 
345	 0,195994667067263 
346	 0,197215784419169 
347	 0,205955631956307 
348	 0,201643730344182 
349	 0,190113868075943 
350	 0,190206822505125 
351	 0,215741080918759 
352	 0,259592789981681 
353	 0,239867421593436 
354	 0,212949896142391 
355	 0,24311162650745 
356	 0,266026721482671 
357	 0,271254707950975 
358	 0,267465371711503 
359	 0,261286233025806 
360	 0,256906716127273 
361	 0,257268710642648 
362	 0,261158978643655 
363	 0,266431735257602 
364	 0,280041360987998 
365	 0,293208112634699 
366	 0,264452228284636 
367	 0,251915854428733 
368	 0,28193170204518 
369	 0,283873205352542 
370	 0,267676361943473 
371	 0,268074434886634 
372	 0,266921919207834 
373	 0,268124943411574 
374	 0,307747071980741 
375	 0,334508066370925 
376	 0,315646630010715 
377	 0,305795153547262 
378	 0,306608085370024 
379	 0,296661610467285 
380	 0,292668298987995 
381	 0,29821117808898 
382	 0,299864652622164 
383	 0,301916877900966 
384	 0,30879554051664 
385	 0,325754881647249 
386	 0,338303772687041 
387	 0,309107286586889 
388	 0,296698964082036 
389	 0,319822259165475 
390	 0,317420452874554 
391	 0,3131230468436 
392	 0,339007158966718 
393	 0,338182745866487 
394	 0,314581686251753 
395	 0,315040643858858 
396	 0,319911909056805 
397	 0,319520416420576 
398	 0,320048905818616 
399	 0,323311007845277 
400	 0,331354183842857 
401	 0,335922620883616 
402	 0,334299663941745 
403	 0,323935538489326 
404	 0,319953973932022 
405	 0,330753533904257 
406	 0,332919909381251 
407	 0,329846480402201 
408	 0,335768306068226 
409	 0,339364548133007 
410	 0,338277298402317 
411	 0,337554869601001 
412	 0,337821810923607 
413	 0,339178374597141 
414	 0,337012186366254 
415	 0,333589027229994 
416	 0,336743740849449 
417	 0,339053925880271 
