Wavelength	BEL100053.asd
885	 0,17878683434752 
886	 0,178926104657193 
887	 0,179752850822844 
888	 0,180250586593186 
889	 0,179509695156597 
890	 0,179032622740098 
891	 0,178826913734257 
892	 0,178129476530597 
893	 0,177836301934604 
894	 0,178308395161448 
895	 0,179373026947665 
896	 0,180368032323922 
897	 0,180693066837658 
898	 0,181601706597349 
899	 0,183267425896792 
900	 0,1856237453191 
901	 0,18493584467664 
902	 0,181774928430133 
903	 0,182148440115691 
904	 0,182487743285591 
905	 0,180981598128694 
906	 0,181306081013226 
907	 0,182308565600592 
908	 0,181624717029708 
909	 0,181520176659241 
910	 0,182398036509558 
911	 0,183412708785264 
912	 0,184215088573656 
913	 0,184729702224757 
914	 0,186066966164669 
915	 0,187385987425655 
916	 0,187654245610786 
917	 0,18619741685167 
918	 0,184245432600459 
919	 0,184803633749789 
920	 0,185228945273302 
921	 0,184444443401868 
922	 0,18145258488699 
923	 0,179547740016835 
924	 0,181234289443298 
925	 0,180417805050396 
926	 0,177983016949349 
927	 0,178508251353884 
928	 0,179609585087158 
929	 0,18036211768053 
930	 0,180303303736357 
931	 0,180310614678693 
932	 0,181912313828035 
933	 0,189761250534802 
934	 0,196977618566319 
935	 0,188425833308032 
936	 0,186135930938006 
937	 0,190990517971256 
938	 0,184074565353762 
939	 0,178261855874646 
940	 0,177638171828998 
941	 0,179124681890319 
942	 0,181202629727771 
943	 0,182601712597799 
944	 0,182949447186603 
945	 0,182147973906581 
946	 0,179975808292645 
947	 0,181395760067184 
948	 0,184637664543059 
949	 0,176825340125382 
950	 0,173264851139524 
951	 0,179623176875393 
952	 0,179875446946922 
953	 0,177185067683924 
954	 0,176810635312862 
955	 0,18241645219678 
956	 0,187407163678304 
957	 0,17472851244797 
958	 0,169734941580537 
959	 0,176727051706098 
960	 0,179601297716658 
961	 0,181317809502351 
962	 0,183067535966225 
963	 0,176953381347641 
964	 0,17287382057013 
965	 0,183091339488974 
966	 0,183759385780869 
967	 0,175462915256117 
968	 0,171825931264995 
969	 0,171474604534935 
970	 0,173398694202447 
971	 0,17363478551728 
972	 0,173913309582483 
973	 0,17571146240452 
974	 0,176638868693711 
975	 0,176835343412334 
976	 0,177168923863427 
977	 0,178034139950026 
978	 0,178260245706284 
979	 0,173072963732517 
980	 0,171784727453528 
981	 0,176891447135897 
982	 0,176693361502382 
983	 0,174897561826822 
984	 0,175602815165819 
985	 0,176994294787346 
986	 0,177652216637061 
987	 0,175428584446674 
988	 0,175179121267609 
989	 0,177330591629056 
990	 0,178717462644358 
991	 0,178303274137267 
992	 0,176193510784868 
993	 0,176388808344126 
994	 0,178148970136759 
995	 0,180136858228402 
996	 0,179881454128203 
997	 0,177958719574929 
998	 0,176353342045137 
999	 0,177413030497373 
1000	 0,180500834646451 
1001	 0,180730523971845 
1002	 0,180704235593156 
1003	 0,181017680655273 
1004	 0,176948716798948 
1005	 0,174362515988907 
1006	 0,178658126143134 
1007	 0,18130786550061 
1008	 0,181601077362172 
1009	 0,181175826291482 
1010	 0,180259510260422 
1011	 0,179836872443921 
1012	 0,182332550792729 
1013	 0,184959000920969 
1014	 0,185754601743819 
1015	 0,182016179619806 
1016	 0,179539813922236 
1017	 0,182545362744383 
1018	 0,180353923466899 
1019	 0,178094508227511 
1020	 0,185223651635103 
1021	 0,185582811707606 
1022	 0,180734895442079 
1023	 0,186428869246402 
1024	 0,188736624424876 
1025	 0,184747441095288 
1026	 0,183209630998275 
1027	 0,18400847288913 
1028	 0,186160385324661 
1029	 0,18470020826868 
1030	 0,180855977119938 
1031	 0,177265150890658 
1032	 0,181200073142842 
1033	 0,188327080733975 
1034	 0,18676634287377 
1035	 0,188273864081387 
1036	 0,193919098692932 
1037	 0,196370007762505 
1038	 0,193973771868105 
1039	 0,188200448835331 
1040	 0,19145338834046 
1041	 0,195110626722312 
1042	 0,192124336219321 
1043	 0,191246137381526 
1044	 0,190924053983715 
1045	 0,187824078473704 
1046	 0,190973200542032 
1047	 0,196623246754087 
1048	 0,191668034622235 
1049	 0,183465804817227 
1050	 0,178049300141912 
1051	 0,18819229189727 
1052	 0,197797210685391 
1053	 0,198408168365232 
1054	 0,197782662969911 
1055	 0,193376130001535 
1056	 0,183407540134391 
1057	 0,174652497757858 
1058	 0,169298775569133 
1059	 0,168166835447075 
1060	 0,175477487748373 
1061	 0,188613597932417 
1062	 0,200110516611458 
1063	 0,199201559552942 
1064	 0,18968160993957 
1065	 0,201722983284966 
1066	 0,202286924239558 
1067	 0,183317753350797 
1068	 0,183265249272869 
1069	 0,192395615864622 
1070	 0,197979789078076 
1071	 0,178600170800918 
1072	 0,164828119738243 
1073	 0,193641449372449 
1074	 0,207997454080429 
1075	 0,205080535682092 
