Wavelength	GRA-BER00574.asd
325	 0,235188059620559 
326	 0,157927386597241 
327	 0,163479490459896 
328	 0,268726389189369 
329	 0,224417259051083 
330	 0,141199607282248 
331	 0,149507782741736 
332	 0,245266164958633 
333	 0,340432433554602 
334	 0,303923202251352 
335	 0,218440833910496 
336	 0,122329666787542 
337	 8,26986199068581E-02 
338	 8,56346696903537E-02 
339	 0,111804231850485 
340	 8,42190639263355E-02 
341	 3,30253381596495E-02 
342	 3,31858242423972E-02 
343	 4,48281454965555E-02 
344	 5,76563702319446E-02 
345	 8,22400388726919E-02 
346	 0,100163181662935 
347	 9,39656206618794E-02 
348	 8,31944746311188E-02 
349	 8,09794884438577E-02 
350	 0,110270726481854 
351	 0,145547981744921 
352	 0,165375760910601 
353	 0,166551903408699 
354	 0,131504681642359 
355	 0,037092253474616 
356	 1,44493252062973E-02 
357	 0,069808973782692 
358	 9,98620437646959E-02 
359	 9,00832955121873E-02 
360	 0,048693901274804 
361	 7,45225316745659E-02 
362	 0,118631726437365 
363	 9,32154798419409E-02 
364	 8,06346658080466E-02 
365	 8,61379286873064E-02 
366	 5,66840265037634E-02 
367	 4,44835642899322E-02 
368	 0,078019004017788 
369	 0,103931030164552 
370	 0,108832711352648 
371	 8,38542794687553E-02 
372	 7,51129189353096E-02 
373	 8,72496613450985E-02 
374	 6,89100590395111E-02 
375	 4,53357589202336E-02 
376	 3,66016386897359E-02 
377	 3,37261193121168E-02 
378	 3,80124117277298E-02 
379	 5,50941894746697E-02 
380	 6,40680755079779E-02 
381	 6,35356316402885E-02 
382	 7,86659396957009E-02 
383	 8,90875478410329E-02 
384	 0,076435583854423 
385	 6,40563240632032E-02 
386	 5,84654408958395E-02 
387	 5,97367892371016E-02 
388	 6,71160288570879E-02 
389	 7,44450270931655E-02 
390	 5,75325877683345E-02 
391	 4,19734256671443E-02 
392	 6,05488907229611E-02 
393	 0,069991267707609 
394	 0,065057116864216 
395	 6,02495010666062E-02 
396	 5,80988595663483E-02 
397	 5,96117053241345E-02 
398	 6,09953344415448E-02 
399	 6,09905444978976E-02 
400	 5,79824076628251E-02 
401	 6,54368010640861E-02 
