Wavelength	AULNE200438.asd
325	 0,273870267319453 
326	 0,321766826677329 
327	 0,280972420190502 
328	 0,133802144272786 
329	 9,33490351829189E-02 
330	 0,130942385658422 
331	 0,174588764532126 
332	 0,110052962303807 
333	 0,027424177884708 
334	 0,201345094713479 
335	 0,193597376323635 
336	-1,58508381472283E-03 
337	 9,41888258141619E-02 
338	 0,206734428719576 
339	 5,65011515674204E-02 
340	-2,78305133286218E-02 
341	-6,47833460015146E-03 
342	 8,42518671130569E-02 
343	 0,105775320356023 
344	 0,028514628913277 
345	-3,86121230330116E-04 
346	 2,18959564199006E-02 
347	 7,48543830480009E-02 
348	 5,62254583242241E-02 
349	-2,00959424952373E-03 
350	 2,59217200522081E-02 
351	 6,53377267665308E-02 
352	 8,01376016266661E-02 
353	 0,027732142627632 
354	-8,23563917061269E-03 
355	 0,056646640588814 
356	 7,67676940929203E-02 
357	 5,18498865930041E-02 
358	 7,87783061403951E-02 
359	 9,38143880078926E-02 
360	 6,94103672547416E-02 
361	 3,42610270605864E-02 
362	 1,44581225466472E-02 
363	 0,032788653897241 
364	 4,98561250292301E-02 
365	 5,24876508884251E-02 
366	 3,51972850649705E-02 
367	 1,86351341837812E-02 
368	 1,52605323027163E-02 
369	 2,30631915773303E-02 
370	 2,98657304539737E-02 
371	 1,25135134472589E-02 
372	 3,84618730613196E-03 
373	 1,31668392064734E-02 
374	 3,89238944353414E-02 
375	 4,96618540795424E-02 
376	 2,62163142427264E-02 
377	 1,64288956965301E-02 
378	 2,06869788369282E-02 
379	 1,57950707680433E-02 
380	 3,16548255072404E-02 
381	 6,25650103796826E-02 
382	 5,08026638377845E-02 
383	 3,32894560759176E-02 
384	 4,72515326457215E-02 
385	 6,22548883905914E-02 
386	 6,46216278576789E-02 
387	 2,99732252016323E-02 
388	 2,19138940298632E-02 
389	 5,84632418618095E-02 
390	 6,09007287214888E-02 
391	 0,046695200630204 
392	 0,044601888825802 
393	 3,72838317506704E-02 
394	 2,67838415107399E-02 
395	 2,93610269956833E-02 
396	 3,23448267125082E-02 
397	 3,13511207196511E-02 
398	 4,69013024371221E-02 
399	 6,23831204259402E-02 
400	 5,04983950794046E-02 
401	 3,98836749761471E-02 
402	 3,76852098585508E-02 
403	 4,08457369574014E-02 
404	 4,24655901365833E-02 
405	 3,88127242795065E-02 
406	 4,24774021267881E-02 
407	 4,85911854270418E-02 
408	 4,40114894552288E-02 
409	 4,15980328444037E-02 
410	 0,043376347065386 
411	 3,95602195655761E-02 
412	 3,61923425875522E-02 
413	 3,90481260900738E-02 
414	 4,18419857646456E-02 
415	 4,23870784693129E-02 
416	 3,78954553632042E-02 
417	 3,49202593500202E-02 
418	 3,56553921762174E-02 
419	 3,35078158321441E-02 
420	 3,29776345815427E-02 
421	 0,040298018573304 
422	 4,14570584434911E-02 
423	 3,67021079363777E-02 
424	 3,74208396488377E-02 
425	 4,02850297701985E-02 
426	 4,27060485738399E-02 
427	 4,11044362741157E-02 
428	 3,69802351781099E-02 
429	 3,35558724310068E-02 
430	 3,30693806599314E-02 
431	 3,56916598628929E-02 
432	 3,85339509772071E-02 
433	 4,08636622958468E-02 
434	 4,22231349142119E-02 
435	 4,50694084299731E-02 
436	 4,66579367754116E-02 
437	 3,81610238288867E-02 
