Wavelength	AULNE200421.asd
325	 0,272298957132002 
326	 0,262933942782368 
327	 0,277071879454286 
328	 0,317646075598749 
329	 0,379563991451215 
330	 0,399158854748388 
331	 0,325953226199832 
332	 0,218920874275176 
333	 0,141145042906466 
334	 0,273764946863249 
335	 0,281658310990261 
336	 0,14118006757103 
337	 0,137628337452807 
338	 0,171243641986135 
339	 0,136078260323628 
340	 0,11123428904009 
341	 9,23643884078414E-02 
342	 0,029154004635591 
343	 1,74307554422917E-02 
344	 7,67541959153017E-02 
345	 0,11149162504225 
346	 0,111809729845335 
347	 9,04738967581003E-02 
348	 9,82149701737898E-02 
349	 0,116662751679351 
350	 0,072328086796418 
351	 4,31550894465142E-02 
352	 5,43117201162452E-02 
353	 6,27381039685066E-02 
354	 6,85460218143485E-02 
355	 7,68223787193904E-02 
356	 7,70414662577456E-02 
357	 6,97693624237884E-02 
358	 6,46649876061937E-02 
359	 5,35011320169293E-02 
360	 3,55315554776648E-02 
361	 3,77708042553787E-02 
362	 5,78324901865886E-02 
363	 9,05107589549528E-02 
364	 9,81069771320832E-02 
365	 7,54741105415643E-02 
366	 4,69281096067343E-02 
367	 3,65657563275996E-02 
368	 5,26747291302015E-02 
369	 0,05677914789639 
370	 0,048485032954893 
371	 3,71537064229629E-02 
372	 1,86847953323777E-02 
373	 3,85016869937881E-03 
374	 4,24776098041626E-02 
375	 6,21553994614365E-02 
376	 1,60308877185095E-02 
377	 9,51783907832322E-03 
378	 3,28893466904558E-02 
379	 2,56875407228836E-02 
380	 2,71774671358737E-02 
381	 4,28462108663988E-02 
382	 4,27227282507069E-02 
383	 4,25193319491911E-02 
384	 5,68820195588861E-02 
385	 6,40521664938242E-02 
386	 5,92340363970516E-02 
387	 3,54153446044272E-02 
388	 2,83960439155522E-02 
389	 4,86448256356019E-02 
390	 4,82413179055868E-02 
391	 4,18181064940943E-02 
392	 5,08814072108916E-02 
393	 4,94493169292384E-02 
394	 3,83963577914632E-02 
395	 3,62200137448188E-02 
396	 3,55290485262891E-02 
397	 3,30099141548702E-02 
398	 3,32669456376185E-02 
399	 3,62319624480274E-02 
400	 4,15748058567444E-02 
401	 3,98344105743205E-02 
402	 3,06205353778877E-02 
403	 2,03739300392214E-02 
404	 1,71955160499119E-02 
405	 0,025155494803143 
406	 2,98706986592083E-02 
407	 3,08080958785091E-02 
408	 3,25494236788706E-02 
409	 3,02660819606165E-02 
410	 2,39816152326851E-02 
411	 0,017664832745222 
412	 1,92873888586463E-02 
413	 3,43236776400642E-02 
414	 3,47821963224186E-02 
415	 2,34758692612653E-02 
416	 1,89171016025453E-02 
417	 0,019999404862084 
418	 2,49719550630692E-02 
419	 2,36929221998067E-02 
420	 1,99827067917835E-02 
421	 1,97920827294727E-02 
422	 2,21100883762309E-02 
423	 2,58048444904828E-02 
424	 2,80815270695961E-02 
425	 2,86114767696935E-02 
426	 2,72436914642696E-02 
427	 2,38071214976028E-02 
428	 2,09651224054485E-02 
429	 2,35967283039083E-02 
430	 2,30249988697337E-02 
431	 1,90303032632965E-02 
432	 2,27805455215518E-02 
433	 2,60098041253702E-02 
434	 2,16636892036228E-02 
435	 0,022220601852894 
436	 2,57854834752763E-02 
437	 2,14312176850049E-02 
438	 1,91043316410006E-02 
439	 2,21800870136062E-02 
440	 2,51074013756089E-02 
441	 2,61557112734599E-02 
442	 2,39716595697439E-02 
443	 2,16790126498884E-02 
444	 2,04356217353361E-02 
445	 2,07033378795231E-02 
446	 2,17651768994179E-02 
447	 2,28939009376844E-02 
448	 2,22745591455295E-02 
449	 2,12818270675477E-02 
450	 2,31814394527534E-02 
451	 2,28918233151871E-02 
452	 2,00103797199488E-02 
453	 1,97930626418679E-02 
454	 2,13871029491098E-02 
455	 2,36332150839496E-02 
456	 2,49275135060241E-02 
457	 2,47708796127999E-02 
458	 2,23698072137723E-02 
459	 2,28484768347549E-02 
460	 2,71231724699536E-02 
461	 0,025668458489764 
462	 2,23668074052177E-02 
463	 2,35697709362515E-02 
464	 2,31470813241971E-02 
465	 0,021372384641107 
466	 2,46704120266024E-02 
467	 2,72072907114568E-02 
468	 2,53029137900329E-02 
469	 2,29756979437783E-02 
470	 2,17105294809108E-02 
471	 2,31699800569285E-02 
472	 2,51197109484034E-02 
473	 2,61667231426152E-02 
474	 2,40923579368777E-02 
475	 2,10907632569981E-02 
476	 1,94960428396625E-02 
477	 1,81008119674492E-02 
478	 1,75907707744933E-02 
479	 2,07685615727185E-02 
480	 2,22948153857863E-02 
481	 2,01688767034952E-02 
482	 1,93784229022409E-02 
483	 2,02423785258306E-02 
484	 2,24401729341116E-02 
485	 0,022103665083548 
486	 1,94467442868535E-02 
487	 1,95629111857556E-02 
488	 2,04721726074304E-02 
489	 0,020619292675715 
490	 2,08186862066235E-02 
491	 2,08719790796076E-02 
492	 1,98816913755043E-02 
493	 1,99802818376813E-02 
494	 2,16319628248084E-02 
495	 0,023254590643521 
496	 2,30821722452893E-02 
497	 1,94394973653282E-02 
498	 2,06043394665516E-02 
499	 2,51576878065757E-02 
500	 2,25869786634373E-02 
501	 2,00093710468474E-02 
502	 2,11900395220256E-02 
503	 2,16495944889429E-02 
504	 2,17718015865044E-02 
505	 2,34113421669506E-02 
506	 0,022886415265476 
507	 2,01833063515634E-02 
508	 2,01700134194204E-02 
509	 2,07059520488521E-02 
510	 1,98214542913446E-02 
511	 2,09242562375447E-02 
512	 2,31170438867134E-02 
513	 2,26681120512695E-02 
514	 2,15194748145936E-02 
515	 2,06418135128514E-02 
516	 0,020464140736734 
517	 2,09291978688698E-02 
518	 2,18806881256316E-02 
519	 2,21436465542194E-02 
520	 0,021917390802472 
521	 2,33263949870955E-02 
522	 2,42784537647753E-02 
523	 2,33528575648835E-02 
524	 0,022585321089546 
525	 2,20947444275124E-02 
526	 2,12466315666708E-02 
527	 2,08783766193959E-02 
528	 2,12191835347575E-02 
529	 2,18885650108492E-02 
530	 2,22076893640517E-02 
531	 2,14822771003475E-02 
532	 2,08232912926718E-02 
533	 2,07910834176051E-02 
534	 2,24966551264733E-02 
535	 2,27347926302666E-02 
536	 2,01703906992277E-02 
537	 2,07159996901569E-02 
538	 2,27634772318661E-02 
539	 0,021869247913444 
540	 2,09648415708892E-02 
541	 2,08112975198232E-02 
542	 2,06846404582308E-02 
543	 0,02055177444006 
544	 2,04515235848019E-02 
545	 2,15863629704231E-02 
546	 2,31613531920103E-02 
547	 2,23903766447429E-02 
548	 2,15155695541901E-02 
549	 2,15697704617237E-02 
550	 2,14074613404798E-02 
551	 2,13301226457662E-02 
552	 2,20024755439522E-02 
553	 0,022381870473113 
554	 2,21956621911573E-02 
555	 2,16186772575991E-02 
556	 2,14707047176702E-02 
557	 2,22974289314471E-02 
558	 0,022075103130984 
559	 2,10869914670149E-02 
560	 2,09736525508544E-02 
561	 0,020920052935886 
562	 2,06440584025716E-02 
563	 2,01699848468066E-02 
564	 2,01785239010997E-02 
565	 2,15430931693968E-02 
566	 2,21106350608711E-02 
567	 2,16408160994632E-02 
568	 2,13959068799092E-02 
569	 2,15583073670636E-02 
570	 2,22067940850407E-02 
571	 2,26717790691478E-02 
572	 2,29301420005678E-02 
573	 2,31862596295228E-02 
574	 2,35336194563662E-02 
575	 2,39419977928226E-02 
576	 2,39122627023434E-02 
577	 2,41267399470331E-02 
578	 2,53506109852104E-02 
579	 2,63854203982103E-02 
580	 2,67679803194662E-02 
581	 2,59906967441739E-02 
582	 2,53987638105961E-02 
583	 2,57720711363348E-02 
584	 2,63124536344987E-02 
585	 2,69863697328015E-02 
586	 2,79775670560066E-02 
587	 2,85464942687696E-02 
588	 2,86383889234802E-02 
589	 2,92788784005559E-02 
590	 2,95228290226695E-02 
591	 2,85545298298337E-02 
592	 2,84638661384586E-02 
593	 2,90753370485061E-02 
594	 2,86232499518939E-02 
595	 2,85348195106363E-02 
596	 0,029331692143731 
597	 2,99454634973386E-02 
598	 3,00605861575415E-02 
599	 2,93860617274996E-02 
600	 2,89548194527191E-02 
601	 2,89702317203575E-02 
602	 2,89205645605061E-02 
603	 2,86121382157921E-02 
604	 2,79669170629867E-02 
605	 2,78446518223575E-02 
606	 2,81542660007209E-02 
607	 2,84287746175621E-02 
608	 2,80135447242455E-02 
609	 2,68942467208264E-02 
610	 2,67474849497906E-02 
611	 2,69110512339483E-02 
612	 2,63928360179301E-02 
613	 2,62751831625903E-02 
614	 2,65009863789472E-02 
615	 2,60246422207716E-02 
616	 2,54676300986929E-02 
617	 2,52549592656433E-02 
618	 2,53253069226911E-02 
619	 2,55632078193806E-02 
620	 2,58391051871217E-02 
621	 2,54449574765521E-02 
622	 2,45272818457678E-02 
