Wavelength	CAMFROU00217.asd
325	 0,556372456338424 
326	 0,477681618509249 
327	 0,354955216830478 
328	 0,287699636110375 
329	 0,332037159506016 
330	 0,320987687626118 
331	 0,137477011723309 
332	 7,75427736222165E-02 
333	 0,167725457340632 
334	 0,302070254771438 
335	 0,31750865836125 
336	 0,202351654966671 
337	 0,121239885482409 
338	 0,107288483458071 
339	 0,161831208108966 
340	 0,155326678178654 
341	 0,10070021538381 
342	 0,117085706674606 
343	 6,74220679478249E-02 
344	-4,38890371001428E-02 
345	 7,34243501028614E-02 
346	 0,20029822399936 
347	 0,19081404110587 
348	 0,110700413611387 
349	 1,54477883465877E-02 
350	 5,83165216200851E-02 
351	 8,34221033273817E-02 
352	 5,17012397602195E-02 
353	 8,08003427706404E-02 
354	 0,116661898539407 
355	 9,72870842655281E-02 
356	 0,113348057897779 
357	 0,149328578399152 
358	 0,102315513696591 
359	 6,27467253659865E-02 
360	 7,37316218539418E-02 
361	 5,63914257277304E-02 
362	 4,03546612326843E-02 
363	 8,02744228601585E-02 
364	 8,84870693875267E-02 
365	 6,06440109767189E-02 
366	 5,42512360098903E-02 
367	 5,90196390969874E-02 
368	 6,67300126130315E-02 
369	 6,68043174619409E-02 
370	 6,34913055588715E-02 
371	 6,68154981966787E-02 
372	 6,04316146072016E-02 
373	 4,26464516454185E-02 
374	 1,94000496363937E-02 
375	 2,50249136440877E-02 
376	 7,66925509393899E-02 
377	 8,61589391774362E-02 
378	 0,063780532366905 
379	 5,09935143054871E-02 
380	 4,89673657238929E-02 
381	 5,77879167702782E-02 
382	 6,32913466126321E-02 
383	 6,97150154777273E-02 
384	 7,99573361066612E-02 
385	 7,26485608955931E-02 
386	 5,36537046764368E-02 
387	 4,72445744055609E-02 
388	 5,56123450441783E-02 
389	 7,30466343176019E-02 
390	 7,25149926123359E-02 
391	 5,84216291628964E-02 
392	 3,95740060343569E-02 
393	 3,88797201590134E-02 
394	 5,25965440334459E-02 
395	 5,56960239649156E-02 
396	 5,21852313373727E-02 
397	 4,55237445546652E-02 
398	 4,39260326843687E-02 
399	 4,61460671462089E-02 
400	 4,92166148649205E-02 
401	 4,62225643137466E-02 
402	 3,96763520621557E-02 
403	 4,54150319695289E-02 
404	 5,24786371887523E-02 
405	 5,33148507308136E-02 
406	 5,04042799556194E-02 
407	 4,64787925961944E-02 
408	 4,59314920576573E-02 
409	 4,70602598688624E-02 
410	 0,048790650497669 
411	 4,94835576633886E-02 
412	 4,72485381874257E-02 
413	 4,09063959294348E-02 
414	 3,85787593923362E-02 
415	 4,05304274956188E-02 
416	 0,043678086294093 
417	 4,61979284979872E-02 
418	 4,65233041125606E-02 
419	 4,12569665610646E-02 
420	 0,036393752649255 
421	 3,98156095810626E-02 
422	 4,14283579871613E-02 
423	 3,94640106718828E-02 
424	 3,56072000545754E-02 
425	 3,46269629684295E-02 
426	 3,88358996296348E-02 
427	 4,12270931368664E-02 
428	 4,16816379981142E-02 
429	 4,19379582822673E-02 
430	 4,08554372256208E-02 
431	 0,038605213185042 
432	 3,65948476040889E-02 
433	 3,55956665652312E-02 
434	 3,61740938951226E-02 
435	 3,71547875830937E-02 
436	 0,037362734888405 
437	 3,40231360522872E-02 
438	 3,32687967306452E-02 
439	 3,68275417506592E-02 
440	 3,87444580206802E-02 
441	 3,88138491890621E-02 
442	 0,037498194612212 
443	 3,89852829759929E-02 
444	 4,17952238195176E-02 
445	 3,71825133633547E-02 
446	 3,33597648227073E-02 
447	 3,50001755564361E-02 
448	 3,36134130979949E-02 
449	 3,13894230853513E-02 
450	 3,45352511150982E-02 
451	 3,76389937017162E-02 
452	 3,87905269414107E-02 
453	 3,79118223198802E-02 
454	 3,63686076888534E-02 
455	 3,56384714771656E-02 
456	 3,88633414553009E-02 
457	 0,043743196055978 
458	 4,33412170672064E-02 
459	 4,04940676643309E-02 
460	 3,71102187669767E-02 
461	 3,73937307162233E-02 
462	 3,75697107971987E-02 
463	 3,20225522270557E-02 
464	 3,34626295537209E-02 
465	 4,10042008343739E-02 
466	 4,05327650977189E-02 
467	 3,79036895547718E-02 
468	 3,71626825970231E-02 
469	 0,037385322963792 
470	 3,82986053151409E-02 
471	 3,98358397116532E-02 
472	 3,85552939286835E-02 
473	 0,034892627227604 
474	 3,66295313685745E-02 
475	 3,92995172845901E-02 
476	 3,82528500275235E-02 
477	 3,73608918447131E-02 
478	 3,72643343126021E-02 
479	 3,76438245598508E-02 
480	 3,75263302990854E-02 
481	 3,66565520176707E-02 
482	 3,67576459416906E-02 
483	 3,74509369050164E-02 
484	 3,79143187147807E-02 
485	 3,85386494696947E-02 
486	 3,87710733724046E-02 
487	 3,60579552316583E-02 
488	 3,44779759876025E-02 
489	 3,68201670191953E-02 
490	 3,83280220564263E-02 
491	 3,83706756168791E-02 
492	 3,73067035957523E-02 
493	 3,69146594645779E-02 
494	 3,74366495590519E-02 
495	 3,58894248293322E-02 
496	 3,45567804649828E-02 
497	 3,61685338548853E-02 
498	 3,63519939505767E-02 
499	 3,49153802380892E-02 
500	 3,42316132144885E-02 
501	 3,46286604487558E-02 
502	 3,61007019087846E-02 
503	 3,67532261427741E-02 
504	 3,68533239176067E-02 
505	 3,73739112146744E-02 
506	 3,75980791987362E-02 
507	 3,74730160921717E-02 
508	 3,76517099627235E-02 
509	 3,77435486612372E-02 
510	 3,74096967144448E-02 
511	 3,72420054543364E-02 
512	 3,76159970508438E-02 
513	 3,93760641192307E-02 
514	 4,02895133148041E-02 
515	 3,95543572477547E-02 
516	 3,90289691337233E-02 
517	 3,89361958760135E-02 
518	 3,92795221343782E-02 
519	 3,98078939700915E-02 
520	 4,01318838955169E-02 
521	 3,90707165041072E-02 
522	 3,86783014966689E-02 
523	 4,02411967957506E-02 
524	 4,07534107843883E-02 
525	 4,02991811275801E-02 
526	 4,01541609483192E-02 
527	 4,01063942595117E-02 
528	 4,01775841168079E-02 
529	 4,06902165236748E-02 
530	 4,07639566395023E-02 
531	 3,94213614837846E-02 
532	 3,92099881921772E-02 
533	 4,00818685959118E-02 
534	 3,99991291275923E-02 
535	 3,95113676346698E-02 
536	 3,89972754246143E-02 
537	 3,88993916863997E-02 
538	 3,90004307898879E-02 
539	 3,87344540601734E-02 
540	 3,88889692026728E-02 
541	 3,93177228298568E-02 
542	 3,80917256975172E-02 
543	 3,72821398420072E-02 
544	 3,88635186346411E-02 
545	 3,95512614595473E-02 
546	 3,91438522818879E-02 
547	 0,039006430334996 
548	 3,91560324444527E-02 
549	 0,039580065205226 
550	 3,98608902037367E-02 
551	 3,97781260654419E-02 
552	 3,90458677682447E-02 
553	 3,89612806352871E-02 
554	 3,95961400137688E-02 
555	 3,96185592013226E-02 
556	 3,92602384949328E-02 
557	 3,88143806309815E-02 
558	 3,92738291568881E-02 
559	 3,99442783347635E-02 
560	 3,85109703505953E-02 
561	 0,037587587214158 
562	 0,037997620814937 
563	 3,76749934753046E-02 
564	 3,71564779182952E-02 
565	 3,73759589568895E-02 
566	 3,78573610606782E-02 
567	 3,82970992344717E-02 
568	 3,81219362779599E-02 
569	 3,78089175773412E-02 
570	 3,77500413746828E-02 
571	 3,81856897267336E-02 
572	 3,89532867806947E-02 
573	 3,96558366240591E-02 
574	 4,01607643654358E-02 
575	 4,04383746958297E-02 
576	 4,07610441769336E-02 
577	 4,11514477833397E-02 
578	 0,041615050052988 
579	 0,042568363668983 
580	 4,36730432600682E-02 
581	 4,35947699099482E-02 
582	 4,36115157454693E-02 
583	 4,44286688096989E-02 
584	 4,54234600167936E-02 
585	 4,61763535388921E-02 
586	 4,60884344266557E-02 
587	 4,61404034725516E-02 
588	 4,65799326270547E-02 
589	 4,69727405769433E-02 
590	 4,72843080140923E-02 
591	 4,75198922103701E-02 
592	 4,82133198727716E-02 
593	 4,89630305337744E-02 
594	 4,83776844925266E-02 
595	 4,77955262845603E-02 
596	 4,78855599679443E-02 
597	 4,84558398786988E-02 
598	 4,91121226393931E-02 
599	 4,93316858986726E-02 
600	 4,91555619706475E-02 
601	 4,87118813376949E-02 
602	 4,85001444681012E-02 
603	 4,81581138134031E-02 
604	 4,74517630380069E-02 
605	 4,72128176476854E-02 
606	 4,72386716156283E-02 
607	 4,66955062851396E-02 
608	 4,60131995012408E-02 
609	 4,54886501043636E-02 
610	 4,58964784299182E-02 
611	 4,62670064775599E-02 
612	 4,53555346913804E-02 
613	 0,044298585912307 
614	 4,35867803541969E-02 
615	 4,38248333023425E-02 
616	 0,043982772719274 
617	 4,34620272241761E-02 
618	 0,043354920080432 
619	 4,35102857361163E-02 
620	 4,33201523806827E-02 
621	 4,31093529044455E-02 
622	 4,30900603832181E-02 
623	 4,38629908607768E-02 
624	 4,43262462092414E-02 
625	 4,33868362643406E-02 
626	 4,28185505545869E-02 
627	 4,30120835202586E-02 
628	 4,39414671927401E-02 
629	 4,46787450365453E-02 
630	 4,46624817109165E-02 
631	 4,38333041831585E-02 
632	 4,32236492769565E-02 
633	 4,44901561033709E-02 
634	 4,53626640288497E-02 
635	 4,54553972706993E-02 
636	 4,62464310903693E-02 
637	 4,70049858851466E-02 
638	 4,71332983202565E-02 
639	 4,76403731157607E-02 
640	 4,84355785574297E-02 
641	 4,88333797624145E-02 
642	 4,91675117133165E-02 
643	 4,95466458017789E-02 
644	 4,98974965647185E-02 
645	 5,00935738974176E-02 
646	 4,99794345715077E-02 
647	 0,050185242350593 
648	 5,06542664799811E-02 
649	 5,07048509818885E-02 
650	 0,050221250108348 
651	 4,91991806971248E-02 
652	 4,82911982604827E-02 
653	 4,77385166911247E-02 
654	 4,78011623576404E-02 
655	 4,77138959544265E-02 
656	 4,72045550567079E-02 
657	 4,66128248189023E-02 
658	 4,55381528554872E-02 
659	 4,36131666260729E-02 
660	 4,23680432832556E-02 
661	 4,19183167222114E-02 
662	 4,15929564501525E-02 
663	 4,08692064625449E-02 
664	 3,96563905581254E-02 
665	 3,95841423501655E-02 
666	 3,99575572872363E-02 
667	 3,94240394092805E-02 
668	 3,86906680317239E-02 
669	 3,79878700665279E-02 
670	 3,73835615460258E-02 
671	 3,70738485372375E-02 
672	 3,71553187831641E-02 
673	 3,68750571030237E-02 
674	 3,63888585332735E-02 
675	 3,63967501540565E-02 
676	 3,65440231031281E-02 
677	 3,66482146132556E-02 
678	 3,64426872463244E-02 
679	 0,03616215589043 
680	 3,61113638870146E-02 
681	 3,62162928229254E-02 
682	 3,65473986344466E-02 
683	 3,73993054811728E-02 
684	 3,80835972788772E-02 
685	 3,83252908733077E-02 
686	 3,94117029334073E-02 
687	 4,11383577016721E-02 
688	 4,28707670161967E-02 
689	 4,43204688723153E-02 
690	 4,56494130268253E-02 
691	 4,79646861201432E-02 
692	 5,09007418730206E-02 
693	 5,41242542892574E-02 
694	 5,82945128728797E-02 
695	 6,33719216807146E-02 
696	 6,89235177062281E-02 
697	 7,51607968495307E-02 
698	 8,21797436994578E-02 
699	 9,00700486477852E-02 
700	 9,85940006223939E-02 
701	 0,107424699994141 
702	 0,116864816004901 
703	 0,126674304537131 
704	 0,135903667097181 
705	 0,145278271299399 
706	 0,155145152468421 
707	 0,164500639345487 
708	 0,173362332987592 
709	 0,181974220678812 
710	 0,1906154664571 
711	 0,199189405324956 
712	 0,206799369080812 
713	 0,214051134066403 
714	 0,221485048714446 
715	 0,228184669295543 
716	 0,234065590594218 
717	 0,2394470129011 
718	 0,244191367965054 
719	 0,248462536703644 
720	 0,253456689422653 
721	 0,258297852030211 
722	 0,261757146055484 
723	 0,265089881455044 
724	 0,268474395137072 
725	 0,271327329264207 
726	 0,274120420684777 
727	 0,277073018175402 
728	 0,279397731143963 
729	 0,281175859275762 
730	 0,282730039286497 
731	 0,284310503576182 
732	 0,286016560660701 
733	 0,287742012827429 
734	 0,28941192280959 
735	 0,290950293990457 
736	 0,292229569765788 
737	 0,293289933907922 
738	 0,294276734071888 
739	 0,295213886592811 
740	 0,296112570259685 
741	 0,296912581597114 
742	 0,297626509763769 
743	 0,298277372725078 
744	 0,298892261049675 
745	 0,299558467731802 
746	 0,300566377333168 
747	 0,301260463784176 
748	 0,301387693738177 
749	 0,301885499941299 
750	 0,3026245023412 
751	 0,303237839149246 
752	 0,30357911088577 
753	 0,303735755075479 
754	 0,30420720447637 
755	 0,304851867293268 
756	 0,305497318360363 
757	 0,305572915071014 
758	 0,30545046066539 
759	 0,30608374486628 
760	 0,306525851100403 
761	 0,306617558536969 
762	 0,307129862252796 
763	 0,307717863784856 
764	 0,30803255710744 
765	 0,308363706170349 
766	 0,308679354892252 
767	 0,30873319687572 
768	 0,308888798897227 
769	 0,309268331159895 
770	 0,309628229370284 
771	 0,309933742975876 
772	 0,310173067753389 
773	 0,310500991820411 
774	 0,31082550098527 
775	 0,310700967408672 
776	 0,310842113058726 
777	 0,311513349205213 
778	 0,311742317066113 
779	 0,311727939347262 
780	 0,311929742178301 
781	 0,311902877593714 
782	 0,311751346958498 
783	 0,312251923513119 
784	 0,312647197400646 
785	 0,312508075453546 
786	 0,312769839961631 
787	 0,313162130348751 
788	 0,312951716309755 
789	 0,313029361153686 
790	 0,313537461696602 
791	 0,313899549971226 
792	 0,314134117469858 
793	 0,314249559494966 
794	 0,314035038527561 
795	 0,313808220908842 
796	 0,314308244673968 
797	 0,314731596263506 
798	 0,31484028413769 
799	 0,314934643442629 
800	 0,315050685206017 
801	 0,315207577139337 
802	 0,315346705056407 
803	 0,315460410920756 
804	 0,315548488898838 
805	 0,315676055803315 
806	 0,315883780669484 
807	 0,316235975343896 
808	 0,316545084286795 
809	 0,316620745956426 
810	 0,316770673076512 
811	 0,317038353149396 
812	 0,317353633153693 
813	 0,317650250851234 
