Wavelength	CAMFROU00421.asd
325	 6,44781408514615E-02 
326	 4,73581966782758E-02 
327	 0,106360481805134 
328	 0,20694105882616 
329	 0,422404128077112 
330	 0,467934952682069 
331	 0,157478947578189 
332	 0,124577995586507 
333	 0,322439041584309 
334	 0,306635172858063 
335	 0,272511149041855 
336	 0,261687455184441 
337	 0,230458631723297 
338	 0,233397626193675 
339	 0,298227649483171 
340	 0,235151069286495 
341	 0,101389094777597 
342	 0,169275970947952 
343	 0,234771825908183 
344	 0,246544753493569 
345	 0,22706383856884 
346	 0,216197944233669 
347	 0,235977835967845 
348	 0,214988095508507 
349	 0,171380009355996 
350	 0,208671231339949 
351	 0,198277252982449 
352	 0,124651099582334 
353	 0,191894874778683 
354	 0,271763923575941 
355	 0,222531590876635 
356	 0,198887602962435 
357	 0,212187549670345 
358	 0,202077692822293 
359	 0,196102271444705 
360	 0,203463862167049 
361	 0,190456559085791 
362	 0,169727895659835 
363	 0,165865788635888 
364	 0,174019049750339 
365	 0,187695822124092 
366	 0,187050242948559 
367	 0,186408391428484 
368	 0,195320037423527 
369	 0,210081535722619 
370	 0,215020791054872 
371	 0,188374731196795 
372	 0,177669230310735 
373	 0,18905109064582 
374	 0,179710828612623 
375	 0,176220231733492 
376	 0,197047566576853 
377	 0,198775724306833 
378	 0,186671231739888 
379	 0,180573928679827 
380	 0,188035715768492 
381	 0,205628372974535 
382	 0,201858992605395 
383	 0,201887866294646 
384	 0,226222409708246 
385	 0,205461876563325 
386	 0,161757918218478 
387	 0,19246656847024 
388	 0,213868062236672 
389	 0,199919100328234 
390	 0,19967354834232 
391	 0,207964491134652 
392	 0,213992773370967 
393	 0,218100305709134 
394	 0,218443244416395 
395	 0,210216898529438 
396	 0,200838368794646 
397	 0,194639886664723 
398	 0,189048293719618 
399	 0,186629135482051 
400	 0,191903968071703 
401	 0,194335503415073 
402	 0,193347341345791 
403	 0,198221495811199 
404	 0,201837845675759 
405	 0,199850383131048 
406	 0,198053912305056 
407	 0,198510049437528 
408	 0,204196386821955 
409	 0,204659574238479 
410	 0,198693783135273 
411	 0,195476708075235 
412	 0,194313112997489 
413	 0,194097810643797 
414	 0,19445761772193 
415	 0,19481987567371 
416	 0,193842540129685 
417	 0,195498061985047 
418	 0,199589697442835 
419	 0,194512441954852 
420	 0,189051811275229 
421	 0,195480520322856 
422	 0,201588739102148 
423	 0,20343922441383 
424	 0,197563235136468 
425	 0,19449115100527 
426	 0,199594355488239 
427	 0,199168279303285 
428	 0,195609718410917 
429	 0,195948568755419 
430	 0,200171239629099 
431	 0,20565187992474 
432	 0,201254878088957 
433	 0,196523416974483 
434	 0,199856348769593 
435	 0,200984177243127 
436	 0,198945355712613 
437	 0,195392989405564 
438	 0,195208417289719 
439	 0,199356890088924 
440	 0,199972614277967 
441	 0,198617158245849 
442	 0,198160093396517 
443	 0,19957116797398 
444	 0,201690355263841 
445	 0,19949246052991 
446	 0,198157466915022 
447	 0,200336687403067 
448	 0,198514711791606 
449	 0,195236897313485 
450	 0,196894146535606 
451	 0,200546341732275 
452	 0,20386372234708 
453	 0,200952430646395 
454	 0,197744993994547 
455	 0,199848066052634 
456	 0,203924379860786 
457	 0,207406751395507 
458	 0,205675291140672 
459	 0,203562847988455 
460	 0,203187431513643 
461	 0,203453593541128 
462	 0,202615916451965 
463	 0,198454862899188 
464	 0,19887415704459 
465	 0,203860783805198 
466	 0,206577389866588 
467	 0,206361774390995 
468	 0,20336695033153 
469	 0,203788536849048 
470	 0,205582282484026 
471	 0,202561136745186 
472	 0,201831522643557 
473	 0,204558542286226 
474	 0,204623661649761 
475	 0,204476230903453 
476	 0,206640624731647 
477	 0,206041046669701 
478	 0,203516731846884 
479	 0,204188277463915 
480	 0,205108755816097 
481	 0,2048544352797 
482	 0,203511663596938 
483	 0,20220997439642 
484	 0,202523864878175 
485	 0,203934344863116 
486	 0,205582051344483 
487	 0,205103162265865 
488	 0,203928153363489 
489	 0,203386022882307 
490	 0,205522769093049 
491	 0,208261544859662 
492	 0,206040548173881 
493	 0,204247426507569 
494	 0,204746636479758 
495	 0,206570599040971 
496	 0,207880232799109 
497	 0,206748284942431 
498	 0,205736991904503 
499	 0,205320419810646 
500	 0,204925855213878 
501	 0,204634440042088 
502	 0,204482334430287 
503	 0,204283645568047 
504	 0,204543461523455 
505	 0,206288342153719 
506	 0,206932212246508 
507	 0,206305667460781 
508	 0,207502392634444 
509	 0,208426892324178 
510	 0,207264854732249 
511	 0,207872744489043 
512	 0,209770174005522 
513	 0,209880405227858 
514	 0,209611859882331 
515	 0,209570847591359 
516	 0,209610177125338 
517	 0,210044778908155 
518	 0,211331600384047 
519	 0,21176096968817 
520	 0,211232171096879 
521	 0,211058136614941 
522	 0,211499192695051 
523	 0,21250218517433 
524	 0,211384215185518 
525	 0,20943682134142 
526	 0,210492982766757 
527	 0,211543303885513 
528	 0,211712141516233 
529	 0,21229627687001 
530	 0,212623941760699 
531	 0,211869040674822 
532	 0,212292425367058 
533	 0,213557651747117 
534	 0,213000311036394 
535	 0,212023265044499 
536	 0,211505905615678 
537	 0,211414229311349 
538	 0,2115614857384 
539	 0,211582831069798 
