Wavelength	AVEN00297.asd
325	 0,151608559869844 
326	 9,26051985979749E-02 
327	 8,83169000983336E-02 
328	 0,138395389989358 
329	 0,252485481698791 
330	 0,274887483243541 
331	 0,148392522803048 
332	 0,112483399734396 
333	 0,131184355997789 
334	-1,8157016505747E-03 
335	 2,48005669688772E-02 
336	 0,207036159608025 
337	 0,214610167493387 
338	 0,150088222903406 
339	 0,105134625278683 
340	 7,53912311320298E-02 
341	 6,04023583578689E-02 
342	 4,63912518745318E-02 
343	 5,38259182298635E-02 
344	 7,98530746902293E-02 
345	 0,11265890767625 
346	 0,108861966853893 
347	 2,63805712239413E-02 
348	 2,09366254783535E-02 
349	 6,96335136065697E-02 
350	 0,040845991844782 
351	 3,10047331410799E-02 
352	 6,61498036866124E-02 
353	 7,44333041081223E-02 
354	 6,27621064283401E-02 
355	 4,33889614866112E-02 
356	 4,50695563468816E-02 
357	 6,22131411140519E-02 
358	 0,057174874314843 
359	 5,06018979592344E-02 
360	 5,00167828873745E-02 
361	 4,16759889917096E-02 
362	 2,60798257445571E-02 
363	 2,67540496431726E-03 
364	 1,12016339014337E-02 
365	 4,58692394847465E-02 
366	 6,52289149320349E-02 
367	 6,42574837549559E-02 
368	 4,10336284247817E-02 
369	 1,80959243342327E-02 
370	 1,36490271464537E-03 
371	-3,71065458427527E-03 
372	 2,95998851883241E-03 
373	 1,86485819248035E-02 
374	 3,69548014601284E-02 
375	 4,63679182966975E-02 
376	 3,94637856769278E-02 
377	 2,56508621894602E-02 
378	 1,23952943138612E-02 
379	 1,35816130041914E-02 
380	 2,07070441171009E-02 
381	 2,67187976151881E-02 
382	 1,48691034224903E-02 
383	 6,81859652155541E-03 
384	 2,36503799774632E-02 
385	 3,24319496006632E-02 
386	 2,82429597726485E-02 
387	 1,28881833445876E-02 
388	 1,23744530942705E-02 
389	 3,13195769142628E-02 
390	 3,41143203331045E-02 
391	 2,69173609507346E-02 
392	 1,96633863752683E-02 
393	 2,14731102544615E-02 
394	 2,80106775319508E-02 
395	 1,71149268365665E-02 
396	 1,38132186382294E-02 
397	 2,76484252148974E-02 
398	 3,01015494926876E-02 
399	 2,46777109617577E-02 
400	 2,14354759564912E-02 
401	 2,20159760772973E-02 
402	 2,37973657094958E-02 
403	 0,013419945431269 
404	 9,34965478197728E-03 
405	 2,24713091780814E-02 
406	 0,028253921450367 
407	 2,73085103282023E-02 
408	 2,93733356316882E-02 
409	 2,51935665249585E-02 
410	 1,53440578628824E-02 
411	 1,33009389142284E-02 
412	 1,71145184135572E-02 
413	 2,36163805614653E-02 
414	 2,38694445954351E-02 
415	 1,94217578323817E-02 
416	 0,01800960266689 
417	 1,97343430373846E-02 
418	 2,38888933587154E-02 
419	 2,58247842436869E-02 
420	 0,024066981124297 
421	 0,017417653331491 
422	 1,63333557215601E-02 
423	 1,95787155574449E-02 
424	 1,35796287942609E-02 
425	 1,07421476313652E-02 
426	 1,72432214355518E-02 
427	 1,72009205406026E-02 
428	 1,44277171388269E-02 
429	 1,98744813603681E-02 
430	 2,12406167915151E-02 
431	 1,72451210588762E-02 
432	 1,82340942556605E-02 
433	 2,05327983157743E-02 
434	 2,05109562868759E-02 
435	 1,83093688486974E-02 
