Wavelength	AULNE200374.asd
325	 0,203808029665549 
326	 0,258269931096213 
327	 0,237091336908075 
328	 0,137885336326082 
329	 7,41194007640541E-02 
330	 5,66900061365603E-02 
331	 8,05488559478966E-02 
332	 7,84645010873695E-02 
333	 7,04612150803011E-02 
334	 0,120727956758629 
335	 0,175391463288961 
336	 0,203100820212552 
337	 0,128524187196132 
338	 3,07262141741777E-02 
339	 1,78435123962846E-04 
340	 1,62240729706051E-02 
341	 5,12548524285676E-02 
342	 7,01918619624002E-02 
343	 5,72248073186672E-02 
344	 1,99704821855788E-02 
345	 6,64856161039546E-02 
346	 9,33768202074126E-02 
347	 2,73766793301571E-02 
348	 2,37880943119624E-02 
349	 6,79555459888945E-02 
350	 4,81881934685577E-02 
351	 0,041912174430317 
352	 6,56453113460598E-02 
353	 3,17701288813924E-02 
354	 5,40541306423869E-03 
355	 5,77832923683401E-02 
356	 7,07328320114206E-02 
357	 4,19176706827309E-02 
358	 0,041761806166222 
359	 4,04556671143022E-02 
360	 2,84909646765588E-02 
361	 4,34722228705601E-02 
362	 6,75920954095916E-02 
363	 7,66642631376355E-02 
364	 5,37175013995036E-02 
365	 8,80241035699583E-03 
366	-3,49417441575757E-03 
367	 2,00319147525127E-02 
368	 6,75921466358108E-02 
369	 5,71240180508174E-02 
370	 1,84681126668639E-02 
371	 2,92140505531627E-02 
372	 2,67299868249477E-02 
373	 5,93214371088812E-03 
374	 0,021508991858611 
375	 2,93126916809034E-02 
376	 4,0958681378694E-04 
377	 1,01429485506754E-02 
378	 3,79126562008037E-02 
379	 1,65175909877933E-02 
380	 9,75892526324596E-03 
381	 0,030461721049277 
382	 3,08486607060327E-02 
383	 0,030275698912277 
384	 4,69230748925159E-02 
385	 4,59856884987688E-02 
386	 2,93564795264492E-02 
387	 7,5379756616513E-03 
388	 8,46086206463391E-03 
389	 3,61435288882683E-02 
390	 0,02671649203229 
391	 1,09339658458102E-02 
392	 3,00491824463516E-02 
393	 2,48914850361792E-02 
394	 4,05592390218825E-04 
395	 8,81628116745055E-03 
396	 1,95102100123041E-02 
397	 1,83632970706766E-02 
398	 2,47774731766804E-02 
399	 3,16068707316614E-02 
400	 2,53308515929665E-02 
401	 2,24196625126894E-02 
402	 2,40248185525374E-02 
403	 1,67859856453971E-02 
404	 1,48402424852368E-02 
405	 0,026382376036742 
406	 3,24788692909452E-02 
407	 3,29612476309485E-02 
408	 3,46503459136617E-02 
409	 2,92769795335113E-02 
410	 1,85785377730608E-02 
411	 1,91381921881139E-02 
412	 2,48724369442932E-02 
413	 2,89414839142955E-02 
414	 2,98416021423504E-02 
415	 2,78305467725568E-02 
416	 2,40631525901836E-02 
417	 0,021928784158537 
418	 2,24870459100843E-02 
419	 2,16120896148233E-02 
420	 1,98745698455883E-02 
421	 1,84194725464945E-02 
422	 2,23964218797512E-02 
423	 2,89704175716327E-02 
424	 2,47424655964981E-02 
425	 0,021249629640277 
426	 2,45337621334687E-02 
427	 2,27435494327763E-02 
428	 1,88303724884838E-02 
429	 2,11974497762118E-02 
430	 1,94865282084984E-02 
431	 1,39283139343689E-02 
432	 1,88827738595887E-02 
433	 2,46278797789722E-02 
434	 2,25505637094869E-02 
435	 0,023616571349835 
436	 0,026682797524893 
437	 2,37967897772438E-02 
438	 2,13347420085936E-02 
439	 2,17324801116855E-02 
440	 2,29416800618479E-02 
441	 2,33599584576231E-02 
442	 2,13033414501531E-02 
443	 1,96691182436982E-02 
444	 1,88513152069713E-02 
445	 1,70498993009876E-02 
446	 1,70615687348096E-02 
447	 1,99953332723893E-02 
448	 1,95271236294758E-02 
449	 1,79794658868766E-02 
450	 2,15835748541737E-02 
451	 2,30433338754732E-02 
452	 2,08244128460906E-02 
453	 1,80731458527311E-02 
454	 1,85696158737727E-02 
455	 0,025027293782276 
456	 2,56963536353372E-02 
457	 2,16997872428157E-02 
458	 2,18162945476934E-02 
459	 2,39587805471502E-02 
460	 2,68402430470891E-02 
461	 2,76530462181731E-02 
462	 2,64843477830954E-02 
463	 2,38277076341966E-02 
464	 2,41403896934731E-02 
465	 2,71773687983879E-02 
466	 2,80124240842928E-02 
467	 2,70617139791047E-02 
468	 0,024870501903123 
469	 2,36485219532339E-02 
470	 2,34330222764616E-02 
471	 2,34670000475737E-02 
472	 2,43527649130066E-02 
473	 2,53469687771609E-02 
474	 2,23731603454387E-02 
475	 1,93624266806668E-02 
476	 2,03189857477936E-02 
477	 0,021165690487834 
478	 2,17249954095344E-02 
479	 2,42690243563805E-02 
480	 2,51223396765397E-02 
481	 0,023114287221334 
482	 0,022682556163745 
483	 2,40149924115388E-02 
484	 2,67301412762301E-02 
485	 2,58474224931866E-02 
486	 2,20192699159179E-02 
487	 2,31823450300049E-02 
488	 2,51357854406646E-02 
489	 2,46279401078248E-02 
490	 2,33174744121629E-02 
491	 2,18644325825664E-02 
492	 2,08397943077995E-02 
493	 2,15666028212622E-02 
494	 2,41051902975343E-02 
495	 2,64137264543899E-02 
496	 2,66364800184258E-02 
497	 2,30683912147715E-02 
498	 2,42198141481021E-02 
499	 2,84248549078837E-02 
500	 2,37100624022451E-02 
501	 2,12186636716713E-02 
502	 2,62293471936342E-02 
503	 2,67182843380479E-02 
504	 2,50209208224738E-02 
505	 2,82287613280431E-02 
506	 2,77499909853931E-02 
507	 2,30961538036936E-02 
508	 2,32340863386642E-02 
509	 2,49638184988982E-02 
510	 2,50998442579295E-02 
511	 2,54569039671887E-02 
512	 2,61259951420547E-02 
513	 2,66216929912585E-02 
514	 2,72992963327449E-02 
515	 2,79833686330993E-02 
516	 2,63235611783996E-02 
517	 2,51846692436137E-02 
518	 2,88565964445396E-02 
519	 3,01076864302136E-02 
520	 2,83087030250582E-02 
521	 2,84684563862656E-02 
522	 2,89678352837213E-02 
523	 2,86124860153895E-02 
524	 2,80475706906962E-02 
525	 2,76223785959118E-02 
526	 2,79347395220732E-02 
527	 2,80628174864104E-02 
528	 2,78334522609532E-02 
529	 2,83131693366381E-02 
530	 0,0286193547146 
531	 2,77000937872027E-02 
532	 2,73425551459025E-02 
533	 2,79036298937796E-02 
534	 2,93112607779466E-02 
535	 0,029671187557309 
536	 2,81700042095877E-02 
537	 2,81394205389066E-02 
538	 2,90832061808725E-02 
539	 2,92875400303148E-02 
540	 2,88226239546447E-02 
541	 2,80302503847516E-02 
542	 2,85837332637744E-02 
543	 2,92684625444162E-02 
544	 2,88973847033983E-02 
545	 0,029549107780685 
546	 3,08379725896936E-02 
547	 3,05992463265189E-02 
548	 0,03012890011921 
549	 0,030079423785645 
550	 3,02018634600868E-02 
551	 3,07547179000651E-02 
552	 3,22389006554994E-02 
553	 3,24973757662574E-02 
554	 3,12816598351837E-02 
555	 3,01355112065016E-02 
556	 3,02104884114838E-02 
557	 3,21943895834637E-02 
558	 3,27374134096175E-02 
559	 3,18960594384118E-02 
560	 3,13810588098358E-02 
561	 3,12315028893957E-02 
562	 3,14669912289861E-02 
563	 3,14500817390971E-02 
564	 3,15096976487743E-02 
565	 0,032147930020448 
566	 3,30046942952206E-02 
567	 3,37413701185203E-02 
568	 3,34489456413079E-02 
569	 3,37042172064595E-02 
570	 3,54420553752406E-02 
571	 3,63160372073066E-02 
572	 3,64052765203458E-02 
573	 3,66993522239793E-02 
574	 3,70913088559473E-02 
575	 3,75226731909355E-02 
576	 0,037495974077523 
577	 3,78384932193474E-02 
578	 3,94640433959901E-02 
579	 4,07768381191363E-02 
580	 4,11085140569126E-02 
581	 3,95572135703203E-02 
582	 3,86279358986976E-02 
583	 3,96135995401799E-02 
584	 3,99761286193766E-02 
585	 4,00065542795248E-02 
586	 0,04085603080527 
587	 4,14365684029728E-02 
588	 4,15141696450452E-02 
589	 4,16803870800306E-02 
590	 4,16112610389135E-02 
591	 4,10405631667296E-02 
592	 0,041092466420941 
593	 4,14871873921385E-02 
594	 4,07206373536974E-02 
595	 4,04248641166405E-02 
596	 4,11579924830048E-02 
597	 0,041253378244431 
598	 4,07772288190544E-02 
599	 4,00948715879569E-02 
600	 3,96934028257394E-02 
601	 3,96502252686208E-02 
602	 3,95771600629707E-02 
603	 3,93246112034981E-02 
604	 3,88435093694296E-02 
605	 3,89460571448623E-02 
606	 3,94371814015756E-02 
607	 3,95651068477242E-02 
608	 3,93479927810078E-02 
609	 3,88869516855934E-02 
610	 0,038874170460297 
611	 3,90704181822673E-02 
612	 3,91041936862383E-02 
613	 3,86672983344805E-02 
614	 3,78361094746878E-02 
615	 3,69699280784041E-02 
616	 3,69212346334917E-02 
617	 3,80172367063033E-02 
618	 3,79020229115689E-02 
619	 3,70797909780141E-02 
620	 3,73072929172861E-02 
621	 3,70139097409663E-02 
622	 3,62392046088502E-02 
623	 3,76725329568448E-02 
624	 3,90743552278831E-02 
625	 3,81047801967547E-02 
626	 3,80934506583413E-02 
627	 3,91205921598249E-02 
628	 3,93097966582745E-02 
629	 3,91951621952547E-02 
630	 3,91367506903185E-02 
631	 3,98882181449146E-02 
632	 0,040770439119408 
633	 4,05275883343153E-02 
634	 4,06554251028774E-02 
635	 4,14319949653523E-02 
636	 4,20561528166654E-02 
637	 0,042691094765376 
638	 4,34545381170092E-02 
639	 4,38731439361506E-02 
640	 4,39838131165957E-02 
641	 4,40795222539812E-02 
642	 4,41838027803782E-02 
643	 4,43862957436822E-02 
644	 4,48957161176695E-02 
645	 4,57831490505067E-02 
646	 4,71208105756016E-02 
647	 4,74532494988356E-02 
648	 4,68004421610067E-02 
649	 4,65988643498846E-02 
650	 4,67263467954351E-02 
651	 4,70521253187573E-02 
652	 4,70800319584944E-02 
653	 4,68557653009083E-02 
654	 4,66643049773322E-02 
655	 4,63251878597088E-02 
656	 4,58545279792687E-02 
657	 4,56157086936691E-02 
658	 4,52412744270833E-02 
659	 4,43444576592584E-02 
660	 4,32820175312364E-02 
661	 4,22690931209094E-02 
662	 4,15798222250611E-02 
663	 4,12348463106208E-02 
664	 0,041161781444759 
665	 4,08525535038832E-02 
666	 0,040211568815538 
667	 0,039175184355685 
668	 3,86104883452303E-02 
669	 0,038612188281912 
670	 3,84021036021444E-02 
671	 3,81451842571736E-02 
672	 3,80047136946094E-02 
673	 3,82054632874858E-02 
674	 3,84290385864399E-02 
675	 3,77887478989736E-02 
676	 0,037288592475542 
677	 3,73025441065684E-02 
678	 3,76538433504728E-02 
679	 3,77531769964209E-02 
680	 3,69514240703592E-02 
681	 3,72374620118139E-02 
682	 3,84667803796014E-02 
683	 3,86387608043303E-02 
684	 3,84922503309734E-02 
685	 3,85696732617083E-02 
686	 3,96333152002965E-02 
687	 0,040904956293693 
688	 4,08003649304603E-02 
689	 4,10097707315109E-02 
690	 0,042098388274873 
691	 4,39876075196975E-02 
692	 4,60800122418821E-02 
693	 4,78740404520723E-02 
694	 5,00275449936263E-02 
695	 5,27296600167819E-02 
696	 5,61140045284096E-02 
697	 5,98797550679386E-02 
698	 6,38668859760446E-02 
699	 6,80448251695486E-02 
700	 7,23762122020172E-02 
701	 7,68275556477608E-02 
702	 8,15017770351362E-02 
703	 8,64386893331279E-02 
704	 9,17379792006038E-02 
705	 9,70396906639906E-02 
706	 0,102057043089779 
707	 0,106554590687237 
708	 0,110897975978024 
709	 0,115825094127479 
710	 0,120613086866078 
711	 0,124987826549083 
712	 0,128894156683083 
713	 0,132500819036559 
714	 0,135956870700092 
715	 0,139219752668656 
716	 0,142302624956003 
717	 0,145217814831494 
718	 0,147911406365024 
719	 0,150400500970659 
720	 0,152982552939376 
721	 0,155297739659069 
722	 0,156868421908545 
723	 0,158538074921079 
724	 0,160351426144995 
725	 0,161644615362809 
726	 0,162991409269933 
727	 0,16464582027922 
728	 0,165583327605666 
729	 0,16610380130947 
730	 0,16697514601822 
731	 0,167912576046925 
732	 0,168799225068278 
733	 0,169412552527909 
734	 0,170122179013216 
735	 0,171198728881576 
736	 0,171717106462842 
737	 0,171880316756113 
738	 0,172625024671379 
739	 0,173355771629698 
740	 0,173801964433502 
741	 0,173731662230472 
742	 0,173679945652434 
743	 0,174268770512312 
744	 0,174684655385076 
745	 0,17487841975255 
746	 0,175341975073822 
747	 0,175633803984187 
748	 0,17559187292696 
749	 0,175861861849958 
750	 0,176236540805665 
751	 0,176273620990014 
752	 0,176492066398613 
753	 0,176839850542943 
754	 0,176563932538752 
755	 0,176304650015645 
756	 0,176505459607671 
757	 0,176604482209106 
758	 0,176595089921245 
759	 0,176624459656471 
760	 0,176810744617043 
761	 0,177127934699857 
762	 0,177272899339811 
763	 0,17725019591332 
764	 0,17709821756279 
765	 0,177078475553979 
766	 0,177186636949857 
767	 0,177304073624556 
768	 0,177140159332536 
769	 0,176730403407871 
