Wavelength	MORB100547.asd
325	 0,308625473924168 
326	 0,223761517298184 
327	 0,101023941026432 
328	 0,012463860461931 
329	-3,68133000016703E-02 
330	-3,63911739991908E-02 
331	 5,2308868421466E-03 
332	 2,10493075986999E-02 
333	 2,01526606922873E-02 
334	 6,56043482845894E-02 
335	 5,59133754846381E-02 
336	-1,99055135639624E-02 
337	-6,71342870327642E-02 
338	-4,78740327421098E-02 
339	 3,83132943164287E-02 
340	 9,18871981229425E-02 
341	 0,118947043924548 
342	 0,165198689448298 
343	 0,120533373286388 
344	-4,36344148932247E-03 
345	 9,60828972420536E-02 
346	 0,191216684326351 
347	 8,98702149285271E-02 
348	 4,98575645924403E-02 
349	 8,41995169606135E-02 
350	 5,53528099128145E-02 
351	 5,75470708662328E-02 
352	 0,111070354581805 
353	 0,145193072514563 
354	 0,14880064532688 
355	 0,124468282250798 
356	 0,104990185022185 
357	 9,87438562560063E-02 
358	 0,107734455492724 
359	 9,13466133875559E-02 
360	 4,17630614400199E-02 
361	 6,40592116719135E-02 
362	 0,109793188886509 
363	 0,103822221564942 
364	 8,94746440947078E-02 
365	 0,077027256871874 
366	 7,79784914057066E-02 
367	 8,91032191466824E-02 
368	 0,10328869896445 
369	 8,28144044099664E-02 
370	 5,93041319979687E-02 
371	 0,100290113813881 
372	 0,116528916459812 
373	 9,48193320062144E-02 
374	 8,80617598727655E-02 
375	 9,94187460622797E-02 
376	 0,125526109853852 
377	 0,107362638854404 
378	 7,26564317625612E-02 
379	 0,097465159950159 
380	 0,106723371812588 
381	 8,93847200914331E-02 
382	 0,113992779994446 
383	 0,130241800662634 
384	 9,01676529593822E-02 
385	 8,29586776026545E-02 
386	 0,106320597483356 
387	 0,116525221349011 
388	 0,109162571019676 
389	 8,75797547705257E-02 
390	 8,95597121539487E-02 
391	 9,92125891450941E-02 
392	 9,37257426531895E-02 
393	 8,86879353442396E-02 
394	 8,80551632382685E-02 
395	 9,32247071381318E-02 
396	 0,100511453761851 
397	 0,107221678618951 
398	 0,111894033817105 
399	 0,110225403333175 
400	 9,55383347852193E-02 
401	 9,04152386435436E-02 
402	 9,60949537660745E-02 
403	 9,00212422931437E-02 
404	 8,65685871875306E-02 
405	 0,094565859817354 
406	 9,61713355739649E-02 
407	 9,15383818823117E-02 
408	 8,48605020233374E-02 
409	 8,82088360836224E-02 
410	 0,100653997177539 
411	 0,101990979361433 
412	 9,65643087911289E-02 
413	 9,00066911779922E-02 
414	 9,13221901784471E-02 
415	 0,097147638511154 
416	 9,40205820541924E-02 
417	 9,40108674616289E-02 
418	 9,92551304568219E-02 
419	 9,16729557511501E-02 
420	 8,25530583728095E-02 
421	 8,80125512687639E-02 
422	 9,26603034068666E-02 
423	 9,31546585773152E-02 
424	 9,03645452366053E-02 
425	 8,94125271746166E-02 
426	 9,27140860693034E-02 
427	 9,21712454850918E-02 
428	 9,08651467646689E-02 
429	 9,67341327004722E-02 
430	 9,63336732030816E-02 
431	 8,91491318403917E-02 
432	 9,13572439349543E-02 
433	 0,094852598424815 
434	 9,22330720987881E-02 
435	 8,98733018891594E-02 
436	 8,97465184745449E-02 
437	 0,094492684977178 
438	 9,63440323113152E-02 
439	 0,093174053123505 
440	 9,31328422140571E-02 
441	 9,47171258364559E-02 
442	 9,50686032000522E-02 
443	 9,44447974547767E-02 
444	 9,35156283598072E-02 
445	 9,41912769053506E-02 
446	 9,64480686345331E-02 
447	 9,95772665596291E-02 
448	 9,76871534195933E-02 
449	 9,44385191993983E-02 
450	 9,82159160369555E-02 
451	 9,86327893318411E-02 
452	 9,48100193768464E-02 
453	 9,87075578122658E-02 
454	 0,101724662710925 
455	 9,60849201470534E-02 
456	 9,35072852193463E-02 
457	 9,52905816006345E-02 
458	 9,88923516272913E-02 
459	 0,100709985894043 
460	 9,92335104818345E-02 
461	 9,67781017205955E-02 
462	 9,59321502655634E-02 
463	 9,97029499016316E-02 
464	 0,100574302461197 
465	 9,80551771328627E-02 
466	 9,74957748238447E-02 
467	 9,78534583877954E-02 
468	 9,83852076593661E-02 
469	 9,88597436467684E-02 
470	 9,90732873672261E-02 
471	 9,88367410351286E-02 
472	 0,098072557689437 
473	 9,69335999605881E-02 
474	 9,61932744839438E-02 
475	 9,53512443403989E-02 
476	 9,39569494804951E-02 
477	 9,42859852491665E-02 
478	 9,55859348777489E-02 
479	 9,41104175444462E-02 
480	 0,09484747883587 
481	 9,91721074056856E-02 
482	 0,100097308182541 
483	 9,86062406508379E-02 
484	 9,72210116697261E-02 
485	 9,63497367742348E-02 
486	 9,62435202662304E-02 
487	 9,67359413617106E-02 
488	 9,77250137584844E-02 
489	 0,098860814564329 
490	 9,71515256498006E-02 
491	 9,43940210127861E-02 
492	 9,58867886286112E-02 
493	 0,097110012841966 
494	 9,65590060685834E-02 
495	 9,50502801904221E-02 
496	 9,41415227976522E-02 
497	 0,095446700731733 
498	 9,61028838715218E-02 
499	 9,60187687080106E-02 
500	 9,71359514354941E-02 
