Wavelength	GRA-VAN00364.asd
325	 0,112409221989039 
326	 0,152646131705731 
327	 0,193403543782789 
328	 0,217089352663434 
329	 0,187031657384114 
330	 0,202679091438556 
331	 0,301526790257495 
332	 0,202017584038073 
333	 5,45112409626622E-02 
334	 0,178512112426908 
335	 0,219653850902656 
336	 9,71304877605942E-02 
337	 0,108234832979268 
338	 0,13169128933231 
339	 6,97131591917201E-02 
340	 0,124324005427622 
341	 0,221270697795205 
342	 0,211294640287826 
343	 0,174471556063474 
344	 0,148310166372353 
345	 0,112183986074232 
346	 9,57463111214595E-02 
347	 0,13683355205738 
348	 0,111594513523699 
349	 4,09229075716448E-02 
350	 4,56512732908136E-02 
351	 8,79928779692792E-02 
352	 0,128732858474238 
353	 0,103204237685953 
354	 5,91448047729491E-02 
355	 5,65167890338024E-02 
356	 6,79600679979718E-02 
357	 8,15815879814173E-02 
358	 8,27789324522187E-02 
359	 0,092919013671785 
360	 0,115456901111813 
361	 0,117578922786729 
362	 0,102838265374532 
363	 7,78138211523635E-02 
364	 7,09365552159067E-02 
365	 8,48591798785199E-02 
366	 9,75685787232005E-02 
367	 0,107375087626 
368	 0,110404379913324 
369	 0,082438935322976 
370	 4,58811975017014E-02 
371	 4,15167458041587E-02 
372	 6,82089798773793E-02 
373	 0,104041308466105 
374	 8,55971017649655E-02 
375	 0,065618138570383 
376	 8,43004273266195E-02 
377	 8,47302124832799E-02 
378	 7,04003722961674E-02 
379	 6,76643905357241E-02 
380	 6,61927129511084E-02 
381	 6,63159870698958E-02 
382	 8,59154946389855E-02 
383	 0,092816046381335 
384	 6,14383726825785E-02 
385	 7,29454029377189E-02 
386	 0,107412766589816 
387	 7,71617417418689E-02 
388	 5,79440702723504E-02 
389	 7,58205446791363E-02 
390	 0,078743965418457 
391	 7,50145098944481E-02 
392	 7,86529908224375E-02 
393	 8,37224537995408E-02 
394	 8,51652278192479E-02 
395	 7,04936690657335E-02 
396	 6,13267220386338E-02 
397	 6,80183199598374E-02 
398	 8,13790631694833E-02 
399	 8,79725959134778E-02 
400	 7,01974518078115E-02 
401	 5,98171163242025E-02 
402	 6,34494412205139E-02 
403	 7,16543266034142E-02 
404	 6,89767419150079E-02 
405	 4,76800154853716E-02 
406	 4,78398234902912E-02 
407	 6,24464393885995E-02 
408	 6,84516373370075E-02 
409	 6,87645473766489E-02 
410	 6,44590468720038E-02 
411	 5,96594981887731E-02 
412	 5,72006002001157E-02 
413	 5,92360283492393E-02 
414	 6,16213884714144E-02 
415	 6,19054333607091E-02 
416	 0,054895547152958 
417	 5,40147409285062E-02 
418	 6,26540754656355E-02 
419	 6,40213779999427E-02 
420	 6,28406284670107E-02 
421	 6,68015930807484E-02 
422	 0,067647951881576 
423	 6,39251637326704E-02 
424	 5,58587689814546E-02 
425	 5,37686917456456E-02 
426	 6,25571773692431E-02 
427	 6,80165909548267E-02 
428	 6,82119703120595E-02 
429	 6,37099551473456E-02 
430	 5,83591632034647E-02 
431	 5,44729698876591E-02 
432	 5,44941061863957E-02 
433	 5,77199620371726E-02 
434	 6,28856122920328E-02 
435	 0,063065059891403 
436	 5,90294543967268E-02 
437	 5,55277029695231E-02 
438	 5,59180782424618E-02 
439	 6,03440102636477E-02 
440	 5,97070442482609E-02 
441	 5,74845341613665E-02 
442	 5,90766205278042E-02 
443	 6,10149566048163E-02 
444	 6,24022557157513E-02 
445	 6,34846407861514E-02 
446	 6,23301873582064E-02 
447	 5,84147176262608E-02 
448	 5,77960269323972E-02 
449	 5,92617265338593E-02 
450	 5,88370417039518E-02 
451	 5,93157707959007E-02 
452	 6,08661252953085E-02 
453	 6,06686706487163E-02 
454	 6,03522790749792E-02 
455	 6,15510134248242E-02 
456	 6,47346410923133E-02 
457	 6,73231058513305E-02 
458	 6,20123091094282E-02 
459	 5,92291321870843E-02 
460	 6,24476675235131E-02 
461	 6,17776317594035E-02 
462	 5,97920388396815E-02 
463	 6,10949844411978E-02 
464	 6,08628093485179E-02 
465	 5,91857501016808E-02 
466	 6,04162735555118E-02 
467	 6,24967375461261E-02 
468	 6,40298015455929E-02 
469	 6,59142190498736E-02 
470	 6,65561509488058E-02 
471	 6,22080240058678E-02 
472	 6,17265620149873E-02 
473	 6,59595718351264E-02 
474	 6,37181294237613E-02 
475	 6,06737612500792E-02 
476	 0,06283287646383 
477	 0,064568796072813 
478	 6,47260283635294E-02 
479	 0,063474691846924 
480	 6,16339048334991E-02 
481	 6,01308040232689E-02 
482	 0,061526981084836 
483	 6,39161100083522E-02 
484	 6,42591750665943E-02 
485	 6,30636714598337E-02 
486	 6,10443884864038E-02 
487	 0,06026566270832 
488	 6,02369482276497E-02 
489	 6,04624247466603E-02 
490	 5,99373750058642E-02 
491	 0,059269650970134 
492	 6,02363921144564E-02 
493	 6,14305517571258E-02 
494	 6,21670290005943E-02 
495	 6,19274800551761E-02 
496	 6,09096477284012E-02 
497	 5,94268853464819E-02 
498	 6,01923689304147E-02 
499	 6,24935244904941E-02 
500	 6,22556665802459E-02 
501	 6,14724100959936E-02 
502	 6,13707529900669E-02 
503	 6,22567137968729E-02 
504	 6,33484928929683E-02 
505	 0,063247267935578 
506	 0,062788438506881 
507	 6,24762631732375E-02 
508	 6,35101886857153E-02 
509	 6,37607827801267E-02 
510	 6,15500682953573E-02 
511	 6,25898287708368E-02 
512	 6,55345444646061E-02 
513	 0,063759706193079 
514	 6,33992812621827E-02 
515	 0,066372350709774 
516	 6,71238736280357E-02 
517	 6,63555766952813E-02 
518	 6,57933747472912E-02 
519	 6,58157837508291E-02 
520	 6,64805994473805E-02 
521	 6,76199478690422E-02 
522	 6,74854412241783E-02 
523	 6,51296700185932E-02 
524	 6,45433542825657E-02 
525	 6,56800995284887E-02 
526	 6,72276007529208E-02 
527	 6,73401367127722E-02 
528	 6,56646460284618E-02 
529	 6,44774745848091E-02 
530	 6,46520856749329E-02 
531	 6,68722477188845E-02 
532	 0,066692810244096 
533	 6,43914926920453E-02 
534	 6,42337732651048E-02 
535	 6,46018158946494E-02 
536	 6,46168599884946E-02 
537	 6,51617435690915E-02 
538	 6,58606787595673E-02 
539	 6,58212790076414E-02 
540	 6,62259671815578E-02 
541	 6,70919954579679E-02 
542	 6,67801725866528E-02 
543	 6,62476777945068E-02 
544	 6,64537624318456E-02 
545	 0,065832481654984 
546	 6,49138132476342E-02 
547	 6,60740127292485E-02 
548	 6,70726088984198E-02 
549	 6,68650662513601E-02 
550	 6,64483429437041E-02 
551	 6,62522632005044E-02 
552	 6,67896832191567E-02 
553	 0,066781453096819 
554	 6,60092351737781E-02 
555	 6,51626325422069E-02 
556	 6,46761241911167E-02 
557	 6,48539835054654E-02 
558	 0,064924666045074 
559	 6,48812337627866E-02 
560	 6,51370415664164E-02 
561	 6,52618249296395E-02 
562	 6,51419309479179E-02 
563	 6,53261389202098E-02 
564	 6,52670548031895E-02 
