Wavelength	GRA-VIE00057.asd
325	 0,227856661902118 
326	 0,169241748191669 
327	 0,124133760774 
328	 0,132078247161591 
329	 0,174703075318341 
330	 0,20051659589952 
331	 0,156460522978515 
332	 0,150526220838639 
333	 0,166405379129912 
334	 0,121187656503947 
335	 0,12058205182718 
336	 0,173152341356589 
337	 0,217377411947863 
338	 0,24415418853716 
339	 0,24293640395302 
340	 0,166599528617654 
341	 5,67743238335215E-02 
342	 7,89414741382886E-02 
343	 0,125547135118108 
344	 0,151328097403985 
345	 0,132625915408758 
346	 0,114890214319385 
347	 0,146480976178386 
348	 0,135679990891504 
349	 0,093427380821832 
350	 0,100141094969631 
351	 8,73983036317285E-02 
352	 4,55897716693178E-02 
353	 0,079967869316375 
354	 0,128767923995066 
355	 0,116818459527429 
356	 0,113414100431277 
357	 0,116771316470269 
358	 7,96352951867446E-02 
359	 4,59978497926586E-02 
360	 3,81014536476644E-02 
361	 6,46097019583576E-02 
362	 9,47190389576655E-02 
363	 8,99472831167682E-02 
364	 7,41561772472984E-02 
365	 5,85943293200847E-02 
366	 5,97050874051462E-02 
367	 7,27973936742082E-02 
368	 8,95417827854371E-02 
369	 7,18035212899272E-02 
370	 4,92748938664263E-02 
371	 8,07851260541797E-02 
372	 8,84348282384057E-02 
373	 6,25999096176286E-02 
374	 6,77387799303265E-02 
375	 7,35863223096666E-02 
376	 5,61025380483938E-02 
377	 2,93159563736882E-02 
378	 1,74638723621352E-02 
379	 6,62944302104083E-02 
380	 9,88693461667992E-02 
381	 9,62422581424629E-02 
382	 8,25779420087902E-02 
383	 6,61265409382722E-02 
384	 5,57405065639358E-02 
385	 7,46766474486892E-02 
386	 0,100608578376294 
387	 7,11486477119925E-02 
388	 5,63714014199425E-02 
389	 7,76619032313251E-02 
390	 0,081795622335907 
391	 8,03903852420911E-02 
392	 9,14863585861895E-02 
393	 7,98814142728911E-02 
394	 5,46553042148789E-02 
395	 6,84479429082192E-02 
396	 8,19832239362943E-02 
397	 7,73709967801925E-02 
398	 0,07161102278358 
399	 6,32087252488937E-02 
400	 4,51242592677661E-02 
401	 4,89059463003312E-02 
402	 6,95070846831864E-02 
403	 5,67507320220351E-02 
404	 4,79209870946812E-02 
405	 6,58653811215652E-02 
406	 6,43101022810105E-02 
407	 5,19080295555022E-02 
408	 5,91404120847075E-02 
409	 6,85335875456829E-02 
410	 7,32257088475712E-02 
411	 0,063775926410695 
412	 5,70710429257346E-02 
413	 6,75441246959775E-02 
414	 6,39951332105687E-02 
415	 4,99939905955479E-02 
416	 4,90807368111108E-02 
417	 5,29150720803176E-02 
418	 5,72381778301631E-02 
419	 5,70646220379634E-02 
420	 5,50495163506464E-02 
421	 0,055177650689595 
422	 5,47662176400227E-02 
423	 5,39050244759241E-02 
424	 5,52739374500198E-02 
425	 5,37377707882519E-02 
426	 4,74095391687984E-02 
427	 0,048267389992844 
428	 5,33876606301841E-02 
429	 5,50531536364532E-02 
430	 5,58261691613646E-02 
431	 5,60434188628142E-02 
432	 5,44870547680707E-02 
433	 5,43395118514024E-02 
434	 5,81105977329754E-02 
435	 6,09451101499013E-02 
436	 6,09556024706512E-02 
437	 5,52226536469832E-02 
438	 5,24572418491462E-02 
439	 5,56003176602021E-02 
440	 5,79441396880436E-02 
441	 5,76556470497697E-02 
442	 5,34006563374044E-02 
443	 5,02296571966012E-02 
444	 5,01196831734704E-02 
445	 5,47994835092957E-02 
446	 5,85111957699936E-02 
447	 5,78946427106471E-02 
448	 5,71456055366439E-02 
449	 5,68787936140288E-02 
450	 5,71563397442473E-02 
