Wavelength	NEUF00085.asd
325	 0,102508644875057 
326	-0,125602072064981 
327	-0,154440459776438 
328	 5,09635706514263E-02 
329	 0,138247528435672 
330	 0,15161990763905 
331	 6,76421417052566E-02 
332	 1,68281072665961E-02 
333	 4,39704275698209E-02 
334	 0,112338579193911 
335	 0,136713200160589 
336	 6,94629614429875E-02 
337	-0,109369872908697 
338	-0,213191192261995 
339	-0,119480604435141 
340	-6,72436383697676E-02 
341	-4,77547157657948E-02 
342	 0,020717233739302 
343	 5,48900165887868E-02 
344	 0,057541703181655 
345	 6,80541215972014E-02 
346	 7,83657027632872E-02 
347	 7,82555295907831E-02 
348	 3,40990399299437E-02 
349	-3,26694315311922E-02 
350	-4,25179234552538E-02 
351	-1,97778086806038E-03 
352	 6,00627079611588E-02 
353	 3,14126316665973E-02 
354	-2,55328515959894E-02 
355	-2,35127582910508E-02 
356	-0,027356019345828 
357	-3,28682134851184E-02 
358	 7,45513457307053E-03 
359	 4,52065114479726E-02 
360	 5,92701278865574E-02 
361	 3,44139647764342E-02 
362	-3,1961560579633E-03 
363	-2,43675928004812E-02 
364	-4,52186132295036E-03 
365	 4,24599872338059E-02 
366	 6,32240612780545E-02 
367	 6,24181171122514E-02 
368	 4,23281187422546E-02 
369	 2,18720298830151E-02 
370	 1,03949251846583E-02 
371	 0,011226680043718 
372	 2,00113734212824E-02 
373	 2,94375649556681E-02 
374	 2,01586575736272E-02 
375	 8,49018594796491E-03 
376	 7,83953060606766E-03 
377	 1,74757626676037E-02 
378	 0,027238835277275 
379	 1,39946493783159E-02 
380	 0,016004259518224 
381	 4,00447452106973E-02 
382	 6,18632918282212E-02 
383	 6,41728078047842E-02 
384	 3,34310207072856E-02 
385	 0,018441993636841 
386	 2,11157467265594E-02 
387	 1,51163127064981E-02 
388	 1,29798181913989E-02 
389	 0,017099559192421 
390	 1,47537101723245E-02 
391	 1,05806810745135E-02 
392	 1,13367633422747E-02 
393	 1,52720206665789E-02 
394	 2,00250719603908E-02 
395	 2,00010076219402E-02 
396	 2,07040721536775E-02 
397	 2,43524902446914E-02 
398	 2,65160785511941E-02 
399	 2,56657075646078E-02 
400	 2,00460664828019E-02 
401	 1,48003730683786E-02 
402	 1,31369147523051E-02 
403	 2,01343756741869E-02 
404	 2,87312102694943E-02 
405	 3,30603773562767E-02 
406	 2,86793864303355E-02 
407	 2,00763033700655E-02 
408	 0,016659308299577 
409	 0,016238856197938 
410	 1,75043733113744E-02 
411	 1,71678644294846E-02 
412	 1,57477887266305E-02 
413	 1,41186656133212E-02 
414	 1,57780006218711E-02 
415	 1,90133309542685E-02 
416	 1,87331656717242E-02 
417	 1,50426454316966E-02 
418	 9,38509307362586E-03 
419	 9,39381497011314E-03 
420	 1,37082894403713E-02 
421	 1,98415077238907E-02 
422	 1,84303125475536E-02 
423	 1,10582543523192E-02 
424	 9,74008082883039E-03 
425	 1,12353996810904E-02 
426	 1,33437856574402E-02 
427	 1,54188271026664E-02 
428	 1,62019139283989E-02 
429	 1,34358470621707E-02 
430	 1,48591699849149E-02 
431	 2,00057980879851E-02 
432	 1,64114818614182E-02 
433	 1,09816595374945E-02 
434	 1,03296783548165E-02 
435	 0,012655033117417 
436	 1,53834285146449E-02 
437	 1,25683064964435E-02 
438	 1,16272571647367E-02 
439	 1,42538602101874E-02 
440	 1,11899874931437E-02 
441	 7,79781522864969E-03 
442	 1,17629892484214E-02 
443	 1,24022405545428E-02 
444	 9,65200447785551E-03 
445	 1,23761895144708E-02 
446	 1,50307391891267E-02 
447	 1,46722026819643E-02 
448	 1,73409337209776E-02 
449	 2,02893213893939E-02 
450	 1,69362401993871E-02 
451	 1,42257037009826E-02 
452	 1,39274045349308E-02 
453	 1,28793222236223E-02 
454	 1,27359542445462E-02 
455	 1,49410770478011E-02 
456	 1,53597235071616E-02 
457	 1,48702378343851E-02 
458	 1,84804143989406E-02 
459	 1,97694590955911E-02 
460	 1,66220825462831E-02 
461	 1,39419247125216E-02 
462	 1,30257855645098E-02 
463	 1,48772771594271E-02 
464	 0,015549448476059 
465	 1,49202710048279E-02 
466	 1,70735001659261E-02 
467	 1,70304629948509E-02 
468	 1,22389801461067E-02 
469	 1,07252321541744E-02 
470	 0,012461368390305 
471	 1,50246430804703E-02 
472	 1,67262991834262E-02 
473	 1,67768111389143E-02 
474	 1,57358218769897E-02 
475	 0,013552554142549 
476	 1,03572706503524E-02 
477	 1,10231412979693E-02 
478	 1,44676481085684E-02 
479	 0,015297515825633 
480	 1,41725549642986E-02 
481	 1,20129566841464E-02 
482	 1,38647561984358E-02 
483	 0,01585742732349 
484	 1,14259274898424E-02 
485	 1,09415139767268E-02 
486	 1,51424452043204E-02 
487	 1,59513845131784E-02 
488	 1,47584157263252E-02 
489	 1,29294903654256E-02 
490	 1,24412799544557E-02 
491	 1,31303271738574E-02 
492	 1,36958075778222E-02 
493	 1,45409078670456E-02 
494	 1,54326731810419E-02 
495	 1,48979321765377E-02 
496	 1,39211733431753E-02 
497	 1,37179105994429E-02 
498	 1,43758762652542E-02 
499	 1,52945648773589E-02 
500	 1,45884340217456E-02 
501	 0,013833271995309 
502	 1,39460263807793E-02 
503	 1,46688600370615E-02 
504	 1,50790292226828E-02 
505	 1,35102930548078E-02 
506	 1,34597681203278E-02 
507	 1,52442991580189E-02 
508	 1,53499698009083E-02 
509	 1,50627872719419E-02 
510	 1,55990906691362E-02 
511	 1,52161545718262E-02 
512	 1,42243680510139E-02 
513	 1,42196109504823E-02 
514	 1,41421205942421E-02 
515	 1,37545349352677E-02 
516	 1,46736068235529E-02 
517	 1,54023840437848E-02 
518	 1,36461900916389E-02 
519	 1,35786450923968E-02 
520	 1,53127838912915E-02 
521	 1,50106888060927E-02 
522	 1,48663690750436E-02 
523	 1,62267423318238E-02 
524	 1,52252426728534E-02 
525	 0,013178690485488 
526	 1,43752127110883E-02 
527	 1,55323774240863E-02 
528	 1,56193837847429E-02 
529	 1,55869611026968E-02 
530	 1,53251826268488E-02 
531	 1,46534850126399E-02 
532	 1,41590969377927E-02 
533	 1,40468017281298E-02 
534	 1,44090995624461E-02 
535	 0,014976943256472 
536	 1,54586526370314E-02 
537	 1,50686028372127E-02 
538	 1,41728612953435E-02 
539	 1,35092203232143E-02 
540	 1,38893578375227E-02 
541	 1,51081696119783E-02 
542	 1,48742972806114E-02 
543	 1,43633768006686E-02 
544	 0,014775022822153 
545	 0,014354204860202 
546	 0,013579018437475 
547	 1,47945184119168E-02 
548	 1,58265969035258E-02 
549	 1,55812774074279E-02 
550	 1,42969367225804E-02 
551	 1,35025348272215E-02 
552	 1,55443467200504E-02 
553	 1,64025430381387E-02 
554	 1,54719033118169E-02 
555	 1,54707485735055E-02 
556	 0,015530390861858 
557	 0,014950794817754 
558	 1,49813277888685E-02 
559	 1,53904925249863E-02 
560	 1,50508619099671E-02 
561	 1,46809569477608E-02 
562	 1,45540349477774E-02 
563	 1,44961626195933E-02 
564	 0,01450598751522 
565	 1,45975253698404E-02 
566	 1,46785349256995E-02 
567	 0,01463521287343 
568	 1,40589493344204E-02 
569	 1,40117791480042E-02 
570	 1,51158755208985E-02 
571	 0,015707270123318 
572	 1,58164759179892E-02 
573	 1,61731826877789E-02 
574	 1,61771626312917E-02 
575	 1,57707506554414E-02 
576	 1,56362023218645E-02 
577	 1,58633469456618E-02 
578	 1,64682069433885E-02 
579	 1,65115908784999E-02 
580	 1,62530607261424E-02 
581	 1,73457696031791E-02 
582	 1,80406966253046E-02 
583	 1,74603203485049E-02 
584	 1,72060867068619E-02 
585	 1,70802695816227E-02 
586	 1,62753255161515E-02 
587	 1,61636140784854E-02 
588	 1,69711406091747E-02 
589	 1,77247059345609E-02 
590	 0,018164431704344 
591	 1,81088336255108E-02 
592	 1,80038615229708E-02 
593	 0,017894975499532 
594	 1,75178084579754E-02 
595	 1,75377798281258E-02 
596	 1,81611540739502E-02 
597	 1,84818272569239E-02 
598	 1,84928337913517E-02 
599	 0,018337933625899 
600	 1,83920378451463E-02 
601	 1,85608620914495E-02 
602	 1,79524311428241E-02 
603	 1,74359450732117E-02 
604	 1,76838367744038E-02 
605	 1,80533457297841E-02 
606	 1,82424365714209E-02 
607	 1,77474853948469E-02 
608	 1,76069868470327E-02 
609	 1,80268384727189E-02 
610	 1,76571481299673E-02 
611	 1,70448547542891E-02 
612	 1,69949839472912E-02 
613	 1,69364126874709E-02 
614	 1,68364844963596E-02 
615	 1,70881875285928E-02 
616	 1,71257635877648E-02 
617	 0,016653276661863 
618	 1,65317749599124E-02 
619	 1,65649536555866E-02 
620	 1,60743237319091E-02 
621	 1,58201073766924E-02 
622	 1,60347181220262E-02 
623	 1,65579068366313E-02 
624	 1,69438262266006E-02 
625	 1,67702988748494E-02 
626	 1,67771362954161E-02 
627	 1,68817552326693E-02 
628	 1,62700341192413E-02 
629	 1,59979099457186E-02 
630	 1,65271809570254E-02 
631	 0,01686163700827 
632	 1,70604551096902E-02 
633	 1,74426228563106E-02 
634	 1,75065885004149E-02 
635	 1,73357126002832E-02 
636	 0,017902468893763 
637	 0,018412977390567 
638	 1,82136889535533E-02 
639	 1,81798787606499E-02 
640	 1,84037575827849E-02 
641	 0,018667961719839 
642	 1,91328183205892E-02 
643	 1,96914995484246E-02 
644	 0,019453171032137 
645	 1,88685627258078E-02 
646	 1,86145434203395E-02 
647	 0,019307616035836 
648	 2,04359674262608E-02 
649	 1,96498774747058E-02 
650	 1,88173162436413E-02 
651	 1,91505039853076E-02 
652	 1,94527197804979E-02 
653	 1,95514091300549E-02 
654	 0,01952018568255 
655	 1,89990430126766E-02 
656	 1,81461657755923E-02 
657	 1,83014184303676E-02 
658	 1,85787558018642E-02 
659	 1,80073475289742E-02 
660	 1,75319851950187E-02 
661	 1,72976379808077E-02 
662	 1,70986217686894E-02 
663	 1,70225960643172E-02 
664	 1,70417486978562E-02 
665	 1,66954983701556E-02 
666	 1,62487051657745E-02 
667	 0,016200781715924 
668	 1,60117833059475E-02 
669	 1,56256549155091E-02 
670	 1,53667586680673E-02 
671	 1,54630812113858E-02 
672	 1,59933957031946E-02 
673	 1,56793843666035E-02 
674	 1,49206795270215E-02 
675	 1,52111536490179E-02 
676	 1,56314752621601E-02 
677	 1,58199421412989E-02 
678	 1,56624248667116E-02 
679	 1,55794479777426E-02 
680	 1,60709859321138E-02 
681	 1,64453707847546E-02 
682	 1,65905221471201E-02 
683	 1,67192000677375E-02 
684	 1,68713204610561E-02 
685	 1,70615539858729E-02 
686	 1,70731325170252E-02 
687	 1,72392416960406E-02 
688	 1,82097199816963E-02 
689	 1,90449798443922E-02 
690	 1,94636334618579E-02 
691	 1,96202792071336E-02 
692	 0,02001149727016 
693	 2,10625700419549E-02 
