Wavelength	MORB100177.asd
325	 0,124170835469101 
326	 0,129712618889222 
327	 8,83952406700204E-02 
328	 1,68288913833813E-02 
329	 0,125725882333291 
330	 0,179230162764401 
331	 1,97768364392269E-02 
332	-6,66728281910278E-02 
333	-2,86045556655958E-02 
334	 0,119235095613048 
335	 0,137096451152485 
336	-5,37292601844776E-03 
337	-8,28467415269446E-02 
338	-7,56131005650516E-02 
339	-7,95683652896475E-03 
340	 4,28523423072462E-02 
341	 7,34866915505788E-02 
342	 0,101702333712748 
343	 8,21168191890658E-02 
344	 0,019822315746001 
345	 4,20012394761983E-02 
346	 8,12545847257315E-02 
347	 7,71100243340573E-02 
348	 4,31474811585988E-02 
349	 8,78307710220154E-03 
350	 4,26064207841559E-02 
351	 6,29158625040982E-02 
352	 5,23793000892238E-02 
353	 0,070533085034115 
354	 7,97308693579731E-02 
355	 3,77966028285858E-02 
356	 3,85456546856407E-02 
357	 7,22985130278557E-02 
358	 5,08420986066904E-02 
359	 0,020672965320165 
360	 4,51450580853575E-03 
361	 6,17177201184569E-03 
362	 2,83441339626534E-02 
363	 7,37227615150717E-02 
364	 6,20342656067287E-02 
365	-2,98600400709169E-03 
366	-9,43252447496252E-04 
367	 2,69012425633834E-02 
368	 4,81224515893222E-02 
369	 3,63866242621173E-02 
370	 1,23630404886321E-02 
371	 2,08332618062589E-02 
372	 2,97624296852298E-02 
373	 2,97654275197366E-02 
374	 1,78084680240937E-02 
375	 1,86333715763065E-02 
376	 4,68718710723168E-02 
377	 4,74584613659941E-02 
378	 2,92423026809301E-02 
379	 2,89166156892334E-02 
380	 2,68166862406466E-02 
381	 2,20976440034877E-02 
382	 3,94481072677748E-02 
383	 4,67989148606341E-02 
384	 1,51851366453203E-02 
385	 1,22558318509085E-02 
386	 3,45261264697893E-02 
387	 4,34938022951912E-02 
388	 4,91533826683898E-02 
389	 5,10491498600321E-02 
390	 3,15282797891889E-02 
391	 1,11843480537107E-02 
392	 1,61609749752594E-02 
393	 2,23208454645424E-02 
394	 2,49984014394897E-02 
395	 2,73860852224993E-02 
396	 3,05238819760626E-02 
397	 3,41172120446833E-02 
398	 3,22499340050419E-02 
399	 2,78266150653102E-02 
400	 2,54108806967599E-02 
401	 2,15886505530859E-02 
402	 1,85039126582889E-02 
403	 2,40963325293889E-02 
404	 3,28637130199489E-02 
405	 0,039091957269805 
406	 2,98911519179331E-02 
407	 1,51261338876823E-02 
