Wavelength	GRA-VAN00865.asd
325	 0,492035692177615 
326	 0,303374644327317 
327	 0,132817798426891 
328	 0,217847500351883 
329	 0,196342203610461 
330	 0,125484649305267 
331	 0,136913168055771 
332	 0,178517086903578 
333	 0,215962937286103 
334	 0,160375411527689 
335	 0,149884156984838 
336	 0,20330082671971 
337	 0,161117181678842 
338	 9,42573351437511E-02 
339	 6,16481025135535E-02 
340	 0,123279956950878 
341	 0,196921771506306 
342	 0,159349436683471 
343	 0,136860364014924 
344	 0,156548953135073 
345	 0,107270603736716 
346	 7,85756967023725E-02 
347	 0,166441602792905 
348	 0,131454192514249 
349	 8,71662726359198E-03 
350	 1,14905609230911E-02 
351	 0,05737474034263 
352	 9,25850419384902E-02 
353	 0,073100718115885 
354	 4,19414114848303E-02 
355	 0,051629178308347 
356	 5,41494997057092E-02 
357	 5,17868307334482E-02 
358	 8,04243843894002E-02 
359	 0,107047139408482 
360	 0,107332819801526 
361	 6,99792039497936E-02 
362	 2,98147667396036E-02 
363	 3,53578204920155E-02 
364	 3,75952118831136E-02 
365	 0,031962298446825 
366	 4,84075504462928E-02 
367	 6,67234549710085E-02 
368	 7,30156824461096E-02 
369	 0,061493209825424 
370	 4,17559789954379E-02 
371	 2,87589013488344E-02 
372	 4,07729941942079E-02 
373	 6,61944081365509E-02 
374	 4,51014898166247E-02 
375	 2,20018411502806E-02 
376	 3,31143881849989E-02 
377	 4,31131120108742E-02 
378	 4,83138478420494E-02 
379	 5,13507661834127E-02 
380	 5,19261537322698E-02 
381	 5,08306244009821E-02 
382	 5,03060395816232E-02 
383	 5,03672790095505E-02 
384	 5,11191415262557E-02 
385	 6,14075929718469E-02 
386	 0,067867517411115 
387	 3,01740288276922E-02 
388	 1,46037218676238E-02 
389	 4,15578091943987E-02 
390	 0,043431183596944 
391	 3,29030845545502E-02 
392	 3,06165475207477E-02 
393	 3,15478682863488E-02 
394	 3,35973387254285E-02 
395	 3,35914099254258E-02 
396	 2,84646518360956E-02 
397	 1,95935249349768E-02 
398	 3,01889480761844E-02 
399	 3,99159698530533E-02 
400	 1,43999281808325E-02 
401	 1,65158452182773E-02 
402	 4,44227688355348E-02 
403	 3,44327207867315E-02 
404	 1,35131143578272E-02 
405	 3,19229054193315E-03 
406	 1,04762486382931E-02 
407	 2,46984309026377E-02 
408	 2,53357530516384E-02 
409	 2,45674699868783E-02 
410	 0,024650079662757 
411	 1,97966629914487E-02 
412	 1,46566750942683E-02 
413	 1,38799409744163E-02 
414	 1,85439988138483E-02 
415	 2,38828813026116E-02 
416	 0,017280484386161 
417	 1,28773287185886E-02 
418	 1,60503884477965E-02 
419	 0,019466711307922 
420	 2,35838330310947E-02 
421	 3,01053249110359E-02 
422	 2,88105510622184E-02 
423	 2,17210937629716E-02 
424	 2,32573231418137E-02 
425	 2,61034641966502E-02 
426	 2,57693405317211E-02 
427	 2,41436496509967E-02 
428	 2,19975611890176E-02 
429	 2,03305075791689E-02 
430	 1,75563474448132E-02 
431	 1,41348277035955E-02 
432	 1,33499639997833E-02 
433	 1,58451816880741E-02 
434	 2,13963220847338E-02 
435	 2,06388855918944E-02 
436	 1,58884579687209E-02 
437	 1,78136974060055E-02 
438	 0,019316804093682 
439	 1,79700472680589E-02 
440	 1,65200768972982E-02 
441	 1,59009364854996E-02 
442	 1,69556196434046E-02 
443	 1,86177153249676E-02 
444	 0,019589802601626 
445	 1,64941350219587E-02 
446	 1,44833202185724E-02 
447	 1,63460800483122E-02 
448	 1,60432598960376E-02 
449	 1,47050869965694E-02 
450	 1,58791798114063E-02 
451	 0,018398526483658 
452	 2,10684592824417E-02 
453	 2,05676883448448E-02 
454	 1,88571006510501E-02 
455	 1,80626867639896E-02 
456	 2,09878813329184E-02 
457	 2,43881135941051E-02 
458	 1,78695159304711E-02 
459	 1,37368514080016E-02 
460	 1,68142816536404E-02 
461	 2,04984904476429E-02 
462	 2,19779201529568E-02 
463	 0,018519414982073 
464	 1,46100866802096E-02 
465	 1,24550541256828E-02 
466	 1,43193217144996E-02 
467	 1,74364496292737E-02 
468	 1,97294239688494E-02 
469	 0,020836536353257 
