Wavelength	MORB100505.asd
325	 0,174311093231941 
326	 3,67749371894503E-02 
327	-2,04052168054286E-02 
328	 0,100490991540892 
329	 0,110746120740052 
330	 6,53417637478345E-02 
331	 0,023507574051869 
332	 1,84589000652095E-03 
333	 2,04835865600618E-02 
334	 0,112591394825647 
335	 0,129125089864923 
336	 4,59888217451521E-02 
337	-3,49915397631134E-02 
338	-5,24640307513122E-02 
339	 1,11320616107941E-02 
340	 2,19094123489685E-02 
341	 5,71691217312093E-03 
342	 5,74102140022765E-02 
343	 0,063046887648948 
344	 9,22591318840972E-03 
345	 2,96344440143815E-02 
346	 5,56483821012307E-02 
347	 2,43845172372246E-02 
348	-3,02248555475333E-03 
349	-8,90647406126261E-04 
350	 6,04565055946572E-02 
351	 6,70145108503106E-02 
352	 6,69260764680612E-03 
353	 4,72911172366619E-02 
354	 9,51233820995123E-02 
355	 4,06168103396248E-02 
356	 0,013649007542909 
357	 2,62884174707994E-02 
358	 3,09615835426843E-02 
359	 1,88090653935293E-02 
360	-7,14170342299807E-03 
361	 1,83561448744792E-02 
362	 6,01282810108467E-02 
363	 6,71565284951379E-02 
364	 4,32563054509564E-02 
365	-6,31909710711043E-04 
366	 7,40968579496175E-04 
367	 2,12596534378141E-02 
368	 3,87073972693775E-02 
369	 2,62204353051382E-02 
370	 1,65818792262257E-03 
371	 3,76142491741688E-03 
372	 1,91790116585298E-02 
373	 0,035788884291638 
374	 1,89822911656022E-02 
375	 5,83518622274622E-03 
376	 2,25879047271474E-02 
377	 3,16688977958896E-02 
378	 3,10084694385416E-02 
379	 2,96834311648744E-02 
380	 3,21270876520554E-02 
381	 3,86283154568319E-02 
382	 4,56646505112696E-02 
383	 3,44296179215174E-02 
384	-8,84022954128708E-03 
385	-6,83919188108733E-03 
386	 2,85689890769174E-02 
387	 3,75436816422171E-02 
388	 3,03737808082444E-02 
389	 1,38726131327276E-02 
390	 1,17439119197141E-02 
391	 1,27673577446826E-02 
392	 1,36845152786444E-03 
393	-6,73729195211753E-03 
394	-5,26319036780353E-03 
395	 1,53406992428004E-02 
396	 0,028950198165175 
397	 2,55138308602878E-02 
398	 4,07827360053693E-02 
399	 0,052541828832805 
400	 2,33504592289532E-02 
401	 1,02351102111439E-02 
402	 2,05628907771474E-02 
403	 1,61672231076789E-02 
404	 1,24979004467073E-02 
405	 0,019212451769034 
406	 1,77525478528769E-02 
407	 1,23143530790814E-02 
408	 1,65529051938631E-02 
409	 2,14396675753747E-02 
410	 2,44102001087776E-02 
411	 2,72282853910109E-02 
412	 2,53654841531518E-02 
413	 1,56499065304518E-02 
414	 2,04015086204606E-02 
415	 3,16706970235416E-02 
416	 1,80349195921172E-02 
417	 1,03933425632323E-02 
418	 1,84142648590757E-02 
419	 1,85282541983112E-02 
420	 1,51903477169588E-02 
421	 1,66733423207899E-02 
422	 1,77292691113485E-02 
423	 1,70274421615032E-02 
424	 1,30069170573516E-02 
425	 1,33843831479191E-02 
426	 2,11595738343273E-02 
427	 2,04734804535217E-02 
428	 1,65455860546559E-02 
429	 0,022817922971302 
430	 2,33703519269939E-02 
431	 1,66040921719609E-02 
432	 1,65605504877681E-02 
433	 1,90010553363589E-02 
434	 1,94837916632524E-02 
435	 1,57992819984433E-02 
436	 1,18447423402473E-02 
437	 1,94710994667958E-02 
438	 2,29246143205404E-02 
439	 1,77187173679328E-02 
