Wavelength	SCORFF200534.asd
325	 0,207915087621358 
326	 0,258933109687913 
327	 0,223906245847765 
328	 0,145302992981175 
329	 0,212934575563993 
330	 0,280656213036589 
331	 0,244841494213879 
332	 0,151057141124725 
333	 8,64017115254223E-02 
334	 0,15285525679646 
335	 0,24983670077806 
336	 0,276465868678983 
337	 0,202905251586691 
338	 7,90893068299945E-02 
339	 1,38688131393354E-02 
340	 9,88115039592841E-02 
341	 0,204403713438881 
342	 0,085087420257774 
343	 7,52798286308282E-02 
344	 0,200476291749123 
345	 0,12325922056686 
346	 0,02182478561666 
347	 8,02281839304619E-02 
348	 0,110748323939659 
349	 0,105317852626739 
350	 0,134447008896996 
351	 0,142564820038362 
352	 0,110584707206822 
353	 6,84132837342235E-02 
354	 4,12386913886565E-02 
355	 5,91334206132064E-02 
356	 7,49777779458879E-02 
357	 7,60458899516806E-02 
358	 6,93778425511062E-02 
359	 6,94054400046907E-02 
360	 7,44660307854149E-02 
361	 1,36956457338659E-02 
362	-3,75522215698738E-02 
363	 3,74049343594387E-02 
364	 8,73121885262577E-02 
365	 9,18635714250674E-02 
366	 9,45583791786269E-02 
367	 8,18200681111291E-02 
368	 5,04320921043475E-02 
369	 0,03503197990706 
370	 3,11951778466181E-02 
371	 2,28596479293742E-02 
372	 2,12868458107553E-02 
373	 2,85727251919844E-02 
374	 4,35728517697848E-02 
375	 5,17393132496824E-02 
376	 4,50883364624178E-02 
377	 4,45900349987135E-02 
378	 5,08690289326455E-02 
379	 5,94272511806502E-02 
380	 5,67901679929563E-02 
381	 4,42082702594871E-02 
382	 5,70520321177748E-02 
383	 6,53770632619944E-02 
384	 4,31346367083152E-02 
385	 2,92635761110744E-02 
386	 3,20443354709638E-02 
387	 5,44984375464174E-02 
388	 6,69920599574309E-02 
389	 5,75401186363542E-02 
390	 3,68229857839494E-02 
391	 2,35794811884008E-02 
392	 3,99593628485581E-02 
393	 3,74439013477731E-02 
394	 1,97561492583438E-02 
395	 3,35161789314644E-02 
396	 3,88591371918053E-02 
397	 2,09417129419179E-02 
398	 2,25368935124614E-02 
399	 3,40464551833315E-02 
400	 3,51497933766014E-02 
401	 2,95577101784281E-02 
402	 0,020313533444597 
403	 1,28840937010801E-02 
404	 0,015855010171782 
405	 3,18798907873488E-02 
406	 3,16988683443975E-02 
407	 2,32267615162537E-02 
408	 3,12632507666167E-02 
409	 3,49826420147915E-02 
410	 3,05418275807752E-02 
411	 3,04860962707998E-02 
412	 2,61077235216905E-02 
413	 1,03836675757973E-02 
414	 1,61362858933821E-02 
415	 3,49449316641747E-02 
416	 3,22761316744749E-02 
417	 2,69448352793372E-02 
418	 2,54977269191524E-02 
419	 1,77376328034696E-02 
420	 1,29842479677009E-02 
421	 2,38729269600824E-02 
422	 2,78948895710066E-02 
423	 2,36490270356069E-02 
424	 0,024999990529051 
425	 2,63057583447558E-02 
426	 2,43587480983452E-02 
427	 2,16218748703466E-02 
428	 1,91928975587325E-02 
429	 1,79305505164791E-02 
430	 1,99315667093376E-02 
431	 2,43302592246931E-02 
432	 0,025216555984272 
433	 2,42985122436651E-02 
434	 2,34690797001912E-02 
435	 2,50460626687009E-02 
436	 2,67952050905186E-02 
437	 2,15373366039915E-02 
438	 1,81769920565293E-02 
439	 1,98091750470461E-02 
440	 2,09230092175925E-02 
441	 2,09451676865031E-02 
442	 1,98482962028122E-02 
443	 1,85139373527999E-02 
444	 0,018036510179198 
445	 2,13162582176653E-02 
446	 2,33116050625331E-02 
447	 2,11220028355096E-02 
448	 1,84664795778085E-02 
449	 0,017524642255151 
450	 2,14531451979928E-02 
451	 2,28993719450806E-02 
452	 2,06254740507475E-02 
453	 2,08294522986883E-02 
454	 2,12836120706893E-02 
455	 1,98000124962151E-02 
456	 1,87646761727175E-02 
457	 1,87393795908774E-02 
458	 2,00539548647348E-02 
459	 2,08436820962688E-02 
460	 0,020337162079199 
461	 0,019489494737883 
462	 1,90146620757259E-02 
463	 1,97205435507009E-02 
464	 1,87826330964147E-02 
465	 1,64177018235765E-02 
466	 1,54231439034513E-02 
467	 1,70181803255082E-02 
468	 2,14691839991416E-02 
469	 2,43226965717421E-02 
470	 2,47026396215989E-02 
471	 2,23031646003525E-02 
472	 1,94446084744557E-02 
473	 1,76819493788533E-02 
474	 1,93841803928584E-02 
475	 2,06633811992633E-02 
476	 1,78855346220923E-02 
477	 1,86243794040338E-02 
478	 2,16658785064148E-02 
479	 1,93049492790128E-02 
480	 1,70506643945312E-02 
481	 1,74001789975529E-02 
482	 1,85259315492561E-02 
483	 0,019745967866229 
484	 2,04199549316313E-02 
485	 2,05862994867042E-02 
486	 1,98945631971459E-02 
487	 1,66653268289529E-02 
488	 1,51180860366223E-02 
489	 1,80620199899141E-02 
