Wavelength	NEUF00359.asd
325	 9,14627781039995E-02 
326	-2,73626526030129E-02 
327	-6,61607704659311E-02 
328	 3,91781198804447E-02 
329	 0,184202279362861 
330	 0,263341225590064 
331	 0,139989051796837 
332	 9,62547050930676E-02 
333	 0,138945872270013 
334	 0,101418624522025 
335	 7,50776424971242E-02 
336	 6,34002311512976E-02 
337	-0,059894336497953 
338	-0,134631166784392 
339	-4,40570419310525E-02 
340	 4,28935935452727E-03 
341	 1,33565880334088E-02 
342	 4,01740058497308E-02 
343	 6,32946751709723E-02 
344	 9,12466756035912E-02 
345	 0,142066108872286 
346	 0,173064907857705 
347	 0,150937449051682 
348	 5,84841786007967E-02 
349	-5,35318174591912E-02 
350	-1,90063925999612E-02 
351	 2,51903477749511E-02 
352	 2,89499771916993E-02 
353	 1,83779507889587E-02 
354	 2,71432401746436E-04 
355	-1,72039504183492E-02 
356	-7,45366332648219E-03 
357	 2,39634081419474E-02 
358	 5,24352864875188E-02 
359	 5,91137110977633E-02 
360	 4,02137774280291E-02 
361	 3,35650990281048E-02 
362	 3,32721033796083E-02 
363	 2,30931132479838E-02 
364	 9,82888592883177E-03 
365	 5,81197786238395E-03 
366	 4,55723391718892E-02 
367	 5,72470764477218E-02 
368	 1,43256368909313E-03 
369	-1,47135549134678E-02 
370	 5,61925707102386E-03 
371	 2,69752884939083E-02 
372	 3,29743513217569E-02 
373	 2,47470044263174E-02 
374	 3,84949166067151E-02 
375	 0,046034800661696 
376	 2,69505692798435E-02 
377	 9,74871014506624E-03 
378	 3,78167161131163E-03 
379	 1,71263315630851E-02 
380	 0,037427841250103 
381	 0,054493685264357 
382	 0,056222167195007 
383	 4,62396368900524E-02 
384	 2,86044812753765E-02 
385	 2,29808787798706E-02 
386	 2,43225410873999E-02 
387	 1,46578653563568E-03 
388	 7,59399117304003E-03 
389	 4,96392224035243E-02 
390	 4,95526362612337E-02 
391	 2,50840197006317E-02 
392	 5,1321217937209E-03 
393	-2,56243785724987E-03 
394	 2,75750577908101E-03 
395	 1,62762611468177E-02 
396	 3,02572480268738E-02 
397	 0,038053174361429 
398	 3,76501278715827E-02 
399	 2,99603435221376E-02 
400	 1,58157829656509E-02 
401	 7,46793886971883E-03 
402	 7,61840540317895E-03 
403	 0,010379809798221 
404	 2,08672987607659E-02 
405	 3,93591658823085E-02 
406	 3,71354922622518E-02 
407	 2,06244786228058E-02 
408	 8,59624274470224E-03 
409	 9,19976121585763E-03 
410	 2,04692099042702E-02 
411	 1,89745649372254E-02 
412	 1,54284924478083E-02 
413	 2,06238064558665E-02 
414	 2,61737192378288E-02 
415	 2,89219310598306E-02 
416	 2,40956362737422E-02 
417	 0,024175577484492 
418	 3,14529179225421E-02 
419	 2,46374348767002E-02 
420	 1,68791271115875E-02 
421	 2,62952700975785E-02 
422	 2,86344784886606E-02 
423	 2,22215328743899E-02 
424	 2,02637962878413E-02 
425	 1,94773894592622E-02 
426	 1,81233131603603E-02 
427	 1,84739287648277E-02 
428	 1,95641632187047E-02 
429	 1,91671564260235E-02 
430	 2,04484797816762E-02 
431	 2,32162973337465E-02 
432	 2,28122758759646E-02 
433	 2,15071370035496E-02 
434	 2,15412422516099E-02 
435	 2,32993454031732E-02 
436	 0,02526602186517 
437	 2,31682338178278E-02 
438	 2,26174531903774E-02 
439	 2,48295912294158E-02 
440	 2,24643497259343E-02 
441	 1,93120085554968E-02 
442	 2,08928015632204E-02 
443	 2,27744327944578E-02 
444	 2,36546340873345E-02 
445	 2,27844852684378E-02 
446	 2,29347987581297E-02 
447	 2,54685212807641E-02 
448	 0,026587853836345 
449	 2,61124441016139E-02 
450	 2,43842852032066E-02 
451	 0,026183754736983 
452	 3,05297679137424E-02 
453	 2,58837114654166E-02 
454	 2,02685696537886E-02 
455	 2,15118268887308E-02 
456	 2,20230638338094E-02 
457	 2,16807084741917E-02 
458	 2,47054391142012E-02 
459	 2,41659809464926E-02 
460	 1,87223945702144E-02 
461	 1,94204059865681E-02 
