Wavelength	GOOSEBAR00219.asd
325	-0,295145340643031 
326	 0,19337092664713 
327	 0,242803098292073 
328	-0,108255264632877 
329	-0,116193364044551 
330	 7,40405427905428E-02 
331	 0,289503784016868 
332	 0,264135096387544 
333	 0,111175370808924 
334	-4,43561369668315E-02 
335	-5,76665602294562E-02 
336	 8,06814136362775E-02 
337	 0,101175372241107 
338	 6,52761966432369E-02 
339	 1,06471408227746E-02 
340	 3,47734662108718E-02 
341	 9,92228533015274E-02 
342	 0,12286396766093 
343	 0,122078748389549 
344	 0,104604444536519 
345	 0,102268028684564 
346	 0,076557653608842 
347	-6,33839638334375E-03 
348	 3,25875601917993E-02 
349	 0,140754573382561 
350	 0,120547888215431 
351	 6,72271447448332E-02 
352	 1,97666509316493E-02 
353	 1,02212786260358E-02 
354	 3,66967164365981E-02 
355	 9,31553460192849E-02 
356	 0,102166231371947 
357	 5,90695780197989E-02 
358	 5,04928983396279E-03 
359	 1,43102685053487E-02 
360	 9,52512062427034E-02 
361	 9,41490023386575E-02 
362	 6,30439356788679E-02 
363	 0,095471081795305 
364	 9,51594954191581E-02 
365	 5,82242122976345E-02 
366	 6,07244726794804E-02 
367	 7,17508439818236E-02 
368	 7,14242946986463E-02 
369	 5,52518567894455E-02 
370	 0,050800775110938 
371	 0,107468528604386 
372	 0,109349739488697 
373	 4,87327815329528E-02 
374	 6,23912642410368E-02 
375	 8,62196614875609E-02 
376	 7,73758597936786E-02 
377	 8,07702793012641E-02 
378	 9,19321942627641E-02 
379	 8,93085803344823E-02 
380	 8,35885094603098E-02 
381	 7,68815736638184E-02 
382	 5,75876310583915E-02 
383	 4,93546892911413E-02 
384	 7,37827439433593E-02 
385	 9,21297200498714E-02 
386	 9,28762289985789E-02 
387	 6,25716706637564E-02 
388	 4,85394153699528E-02 
389	 6,71789161620277E-02 
390	 0,081265946877579 
391	 0,087379272271935 
392	 0,085521448293747 
393	 8,90929117325633E-02 
394	 0,093304528858217 
395	 0,072608345005665 
396	 6,00367085007783E-02 
397	 7,12768975598354E-02 
398	 0,085019289928502 
399	 0,093478552110777 
400	 8,77755143248806E-02 
401	 8,38779996906422E-02 
402	 8,48220905662426E-02 
403	 8,53079795681847E-02 
404	 8,40870941185276E-02 
405	 8,11772704039858E-02 
406	 8,59655297708215E-02 
407	 9,19578102759381E-02 
408	 8,41718842448273E-02 
409	 7,77990496051417E-02 
410	 7,81881411332038E-02 
411	 8,54547956083993E-02 
412	 9,05167212637425E-02 
413	 8,57025319853789E-02 
414	 8,35523880057316E-02 
415	 8,47358270290402E-02 
416	 8,39603569153318E-02 
417	 8,75562480074893E-02 
418	 9,55026370594985E-02 
419	 9,28451355631363E-02 
420	 8,83823887137581E-02 
421	 9,47867484337686E-02 
422	 9,46603518564766E-02 
423	 8,82359768900981E-02 
424	 8,95538866731764E-02 
425	 9,08090525028971E-02 
426	 8,82585923386084E-02 
427	 0,092039310438412 
428	 9,87566628897276E-02 
429	 0,1004762752743 
430	 0,101739369552209 
431	 0,102587824255012 
432	 9,71952444017769E-02 
433	 0,094039477378723 
434	 0,10010317960345 
435	 0,103080885255363 
436	 0,101642868549856 
437	 9,76571667369627E-02 
438	 9,65354946550529E-02 
439	 0,100068302629431 
440	 0,103140843792685 
441	 0,10436476024391 
442	 0,10267216930073 
443	 0,101898790325136 
444	 0,10259533966208 
445	 0,102838702317133 
446	 0,103728375907737 
447	 0,105393822954586 
448	 0,102666085706027 
449	 9,91381066379347E-02 
450	 0,102818741522637 
451	 0,105363538154994 
452	 0,104499899834539 
453	 0,102159372232553 
454	 0,10214227917852 
455	 0,107306815256469 
456	 0,106842051698434 
457	 0,102942081176103 
458	 0,107388585511508 
459	 0,110493051939183 
460	 0,108649623260654 
461	 0,106470920168432 
462	 0,105859639486089 
463	 0,108710313514947 
464	 0,109388916241656 
465	 0,108099259500086 
466	 0,11131261529368 
467	 0,112984475836037 
468	 0,109516731228496 
469	 0,105938883631258 
470	 0,104789456210681 
471	 0,10965317618036 
472	 0,111850235736287 
473	 0,109882319073906 
474	 0,111700648538641 
475	 0,113488761304803 
476	 0,111273105892249 
477	 0,110301154483051 
478	 0,11138455418151 
479	 0,114032027972662 
480	 0,115049169128794 
481	 0,113218354232041 
482	 0,11187143610037 
483	 0,112039131159305 
484	 0,114701160447702 
485	 0,114650801878425 
486	 0,111991458002751 
487	 0,112969955082657 
488	 0,114459851057644 
489	 0,114186639262156 
490	 0,115076040019751 
