Wavelength	AULNE200241.asd
325	 0,445858650935532 
326	 0,488587597318364 
327	 0,523348944546257 
328	 0,546433773490293 
329	 0,459248312436019 
330	 0,366706977962303 
331	 0,383932684751091 
332	 0,286627608667183 
333	 0,158588035849214 
334	 0,297815696838162 
335	 0,356828663736605 
336	 0,293710223448992 
337	 0,347853912594725 
338	 0,380387602575389 
339	 0,255836315512951 
340	 0,225321686860148 
341	 0,26957374497195 
342	 0,258533350502189 
343	 0,236386528171231 
344	 0,213754671246655 
345	 0,20693163893792 
346	 0,216347884024949 
347	 0,237789095023654 
348	 0,237224132399413 
349	 0,219665621379939 
350	 0,211409797248303 
351	 0,223626513447457 
352	 0,248582102197342 
353	 0,208032273648605 
354	 0,164692947034036 
355	 0,186566412311812 
356	 0,197959704695489 
357	 0,194170464240381 
358	 0,212269214756066 
359	 0,21485354076473 
360	 0,190066742610118 
361	 0,187274475663211 
362	 0,20478504862695 
363	 0,233583444925753 
364	 0,24069064346643 
365	 0,221664003862215 
366	 0,196197679603024 
367	 0,197604148917827 
368	 0,235092861254361 
369	 0,236094482665376 
370	 0,211563477525856 
371	 0,198568861585529 
372	 0,198957305290997 
373	 0,215355547773566 
374	 0,255007862486307 
375	 0,269365867889964 
376	 0,229691780176458 
377	 0,223756572809391 
378	 0,244382949694116 
379	 0,242095758589987 
380	 0,249546245404828 
381	 0,266803597224359 
382	 0,253176690672044 
383	 0,243983246296193 
384	 0,272543760113463 
385	 0,282312142913422 
386	 0,269093248398173 
387	 0,239784795923875 
388	 0,231699257187361 
389	 0,258751494929473 
390	 0,286061538962056 
391	 0,294268556454336 
392	 0,266766091887148 
393	 0,261782108959081 
394	 0,278616379144873 
395	 0,276434615467216 
396	 0,270670488629127 
397	 0,269886218352066 
398	 0,276247613786987 
399	 0,284249477922225 
400	 0,285286595548474 
401	 0,289710650113537 
402	 0,295012462739125 
403	 0,281293104927041 
404	 0,273671062323117 
405	 0,287277944675177 
406	 0,294155505219886 
407	 0,293246565104353 
408	 0,29129254018856 
409	 0,289033078473477 
410	 0,288406615748527 
411	 0,295454934859868 
412	 0,300392959535475 
413	 0,294437721871428 
414	 0,289538000066763 
415	 0,288034701436265 
416	 0,290192100683142 
417	 0,29159649601107 
418	 0,290511637197225 
419	 0,289857054674832 
420	 0,288849884160744 
421	 0,286070438575981 
422	 0,292693131948124 
423	 0,304211770330474 
424	 0,296995743530933 
425	 0,291123561277088 
426	 0,29727023287616 
427	 0,296260658029333 
428	 0,291791363498573 
429	 0,295373560533704 
430	 0,294514309826634 
431	 0,289290611881511 
432	 0,296388410452829 
433	 0,302901355901146 
434	 0,297696995916913 
435	 0,297993619500561 
436	 0,302273113380889 
437	 0,298285544139255 
438	 0,296479783155453 
439	 0,300214644197644 
440	 0,302854391556889 
441	 0,303356969156324 
442	 0,30131322609144 
443	 0,299005359608018 
444	 0,298228328016501 
445	 0,302472662496427 
446	 0,306295812174423 
447	 0,306136568931143 
448	 0,303166750648583 
449	 0,300250188821752 
450	 0,302160925515566 
451	 0,306253551995023 
452	 0,310302826090118 
453	 0,308868283146135 
454	 0,306290568497762 
455	 0,306831191122236 
456	 0,308896634214702 
457	 0,310518435085361 
458	 0,306774496244967 
459	 0,305986316079218 
460	 0,310708864175922 
461	 0,312561779232696 
462	 0,312046584471866 
463	 0,310881896115753 
464	 0,311263890770226 
465	 0,312825222567414 
466	 0,312316053604539 
467	 0,30948975575215 
468	 0,30521259789302 
469	 0,308512034643082 
470	 0,315017167196142 
471	 0,31346613066943 
472	 0,31201950571779 
473	 0,312519591694248 
474	 0,310801305587651 
475	 0,310394510342171 
476	 0,314592882617852 
477	 0,313922240073463 
478	 0,309980117334043 
479	 0,312856560030771 
480	 0,31499729505381 
481	 0,313253869081227 
482	 0,311312436482818 
483	 0,310219323713444 
484	 0,310836200869294 
485	 0,311197632491744 
486	 0,310972510099712 
487	 0,311228012162507 
488	 0,311539045233436 
489	 0,311543764031988 
490	 0,311041656387382 
491	 0,310302773951626 
492	 0,309836961582916 
493	 0,310190419676637 
494	 0,311406007170207 
495	 0,312524049352286 
496	 0,313293208779845 
497	 0,313551636113196 
498	 0,313746037126256 
499	 0,313820912598988 
500	 0,312843868768536 
501	 0,313678298121102 
502	 0,317167828132845 
503	 0,316085811926659 
504	 0,313532819605147 
505	 0,316630537747578 
506	 0,317879849444503 
507	 0,316185884973023 
508	 0,316862875953149 
509	 0,318191234380304 
510	 0,318450317072472 
511	 0,318595792704207 
512	 0,318643202225368 
513	 0,31800870903986 
514	 0,318340524754596 
515	 0,320039432335989 
516	 0,320612661388115 
517	 0,320733250842863 
518	 0,321763497562651 
519	 0,320908242136829 
520	 0,318790649842764 
521	 0,320117134545674 
522	 0,321923051959885 
