Wavelength	GOOSEBAR00243.asd
325	-0,415766856695794 
326	 1,79728685432718E-02 
327	 6,05264611263755E-02 
328	-0,233514966855043 
329	-0,107547573230703 
330	 8,05791430791431E-02 
331	 6,92780220061319E-02 
332	 6,14074488835289E-03 
333	-4,13735510407578E-02 
334	-0,107894011689461 
335	 1,07725660891048E-02 
336	 0,199482220008047 
337	 0,116422096678955 
338	-4,55032533656407E-02 
339	-0,105975243303384 
340	-4,59927821688086E-02 
341	 4,57134559124662E-02 
342	 4,46770294888906E-02 
343	 4,72350412908949E-02 
344	 6,71238180078439E-02 
345	 4,48887547277021E-02 
346	 3,2434044409502E-03 
347	-2,80627579493758E-02 
348	-2,20078298827327E-02 
349	 1,56083983059725E-02 
350	 7,06563029630062E-02 
351	 6,18679391238067E-02 
352	-1,60627269652355E-02 
353	 4,46935112751289E-03 
354	 5,30120199079726E-02 
355	 4,98435081003986E-02 
356	 3,75448318243705E-02 
357	 2,53954634672083E-02 
358	 1,58195804456208E-02 
359	 1,62837501406502E-02 
360	 2,86973850540361E-02 
361	 4,90639150121909E-02 
362	 6,66025410196591E-02 
363	 6,61994752128005E-02 
364	 3,57234510641971E-02 
365	-7,19340534999323E-03 
366	 2,94000812974753E-02 
367	 6,01920653737212E-02 
368	 3,95277166797147E-02 
369	 1,74241309023465E-02 
370	 9,58146760969714E-03 
371	 2,78118941845411E-02 
372	 2,41861486209259E-02 
373	-4,99346860483755E-03 
374	-7,91824459569639E-03 
375	 1,19981778501272E-02 
376	 5,01633111418796E-02 
377	 6,10688720984607E-02 
378	 4,55321583629694E-02 
379	 2,25073492141656E-02 
380	 2,67797613811083E-02 
381	 5,48871867900829E-02 
382	 2,10512013826534E-02 
383	-9,76755151822132E-03 
384	 2,59069109652984E-02 
385	 3,79910406950625E-02 
386	 2,50948153292606E-02 
387	 0,024102301545242 
388	 0,027958174992819 
389	 3,24311887935032E-02 
390	 2,56869508641084E-02 
391	 1,94805173580888E-02 
392	 2,77774599687784E-02 
393	 3,49115088306774E-02 
394	 3,43646152657204E-02 
395	 1,64977928332268E-02 
396	 7,32389130143211E-03 
397	 1,84898208155775E-02 
398	 2,82122294330999E-02 
399	 3,04331871133615E-02 
400	 1,88685457898888E-02 
401	 1,81754671836875E-02 
402	 2,95422827244487E-02 
403	 0,033668712709791 
404	 3,37734589025605E-02 
405	 0,032873057856161 
406	 3,57117038827629E-02 
407	 3,85223597639816E-02 
408	 3,25024064147511E-02 
409	 2,71563365355031E-02 
410	 2,58108398309119E-02 
411	 2,69927845730774E-02 
412	 3,00165867783909E-02 
413	 3,41229614172966E-02 
414	 3,66250501079296E-02 
415	 3,72024978070812E-02 
416	 3,65707793138872E-02 
417	 3,56160627575736E-02 
418	 3,47096389685471E-02 
419	 3,27646622562331E-02 
420	 3,12173512885264E-02 
421	 3,20588852042933E-02 
422	 2,93622221697254E-02 
423	 2,49777256061747E-02 
424	 2,94959040456843E-02 
425	 3,41483825312995E-02 
426	 3,38725539711931E-02 
427	 3,32686664399265E-02 
428	 0,033575799333782 
429	 3,60127527429957E-02 
430	 0,037597198040014 
431	 3,69847305629812E-02 
432	 3,21931394108017E-02 
433	 3,03384859299567E-02 
434	 3,69479908774902E-02 
435	 3,80312297391444E-02 
436	 3,43593464114776E-02 
437	 3,48716343526426E-02 
438	 0,032999276900359 
439	 2,80832140090998E-02 
440	 3,18268024908453E-02 
441	 3,62685545891864E-02 
442	 3,03082777177034E-02 
443	 2,80101155675212E-02 
444	 3,11429303224191E-02 
445	 3,37460285112769E-02 
446	 3,60381537627894E-02 
447	 3,75631767396856E-02 
448	 3,36877813148787E-02 
449	 2,91098440810739E-02 
450	 3,36445026604227E-02 
451	 3,68523686457653E-02 
452	 3,58665129562013E-02 
453	 3,34107520757586E-02 
454	 0,032374498211888 
455	 0,03508967337334 
456	 3,63497898617963E-02 
457	 3,60747676070541E-02 
458	 3,66390090555384E-02 
459	 3,83817558029504E-02 
460	 4,09087544053489E-02 
461	 4,06289784436339E-02 
462	 3,92312040225031E-02 
463	 3,94536687214158E-02 
464	 3,85697085472068E-02 
465	 3,69908221921293E-02 
466	 3,89461674918131E-02 
467	 3,86177235767154E-02 
468	 3,30152280708298E-02 
469	 3,16244627981286E-02 
470	 3,44364140883179E-02 
471	 3,89749605975468E-02 
472	 3,95265457774808E-02 
473	 3,58544328259149E-02 
474	 3,74260005785136E-02 
475	 3,92148013216077E-02 
476	 3,60302734143589E-02 
477	 3,54488533854243E-02 
478	 3,75260882081299E-02 
479	 3,82455973062837E-02 
480	 3,84869643154218E-02 
481	 3,84262486643117E-02 
482	 3,67911109886084E-02 
483	 3,58689626726077E-02 
484	 3,92535119977647E-02 
485	 3,90007199886085E-02 
486	 3,48994897444309E-02 
487	 3,48153296640276E-02 
488	 3,55666236065932E-02 
489	 3,47324467269993E-02 
490	 3,40561816386619E-02 
491	 3,42926713546263E-02 
492	 3,67032753580362E-02 
493	 3,85344048577914E-02 
494	 3,90972177236833E-02 
495	 4,10250874898537E-02 
496	 4,21601707128609E-02 
497	 3,99576860269346E-02 
498	 3,73721990447858E-02 
499	 3,56763798757814E-02 
500	 3,60316491132005E-02 
501	 3,73214884449578E-02 
502	 3,86868460896824E-02 
503	 3,93180350350133E-02 
504	 3,88269827920818E-02 
505	 3,64545187180681E-02 
506	 3,75864603669655E-02 
507	 4,17610625185622E-02 
508	 3,93833197148654E-02 
509	 3,64148663903122E-02 
510	 3,83958336868523E-02 
511	 0,040046132148618 
512	 4,04323784848995E-02 
