Wavelength	AULNE200177.asd
325	 0,152840038655706 
326	 0,18484979974056 
327	 0,112491232833322 
328	-4,71262446572268E-02 
329	-6,55783129748078E-03 
330	 0,108188328210974 
331	 0,118298510428805 
332	 4,72560288362248E-02 
333	-3,45071161160926E-02 
334	 6,10349516053182E-02 
335	 2,34688140122253E-02 
336	-0,140172309542273 
337	-0,036627101610669 
338	 8,45822314478817E-02 
339	-2,84752718657375E-02 
340	-8,68096454477287E-03 
341	 9,09931338926066E-02 
342	 0,044040690187999 
343	-2,31230240445572E-02 
344	-7,06142804244893E-02 
345	-0,040941760243362 
346	 3,5977436728449E-03 
347	 1,88310487288869E-02 
348	 3,47295766410094E-02 
349	 4,72084949568116E-02 
350	 3,81341450072808E-02 
351	 2,98332333709999E-02 
352	 2,95288806759872E-02 
353	 2,26478030738896E-02 
354	 1,86617812500886E-02 
355	 2,77286235424182E-02 
356	 2,09452198390484E-02 
357	 5,84592255030485E-03 
358	 2,89497906153091E-02 
359	 2,89403642815935E-02 
360	-1,56937629006504E-02 
361	-2,92691494377354E-02 
362	-1,62665605628067E-02 
363	 3,89805422578354E-03 
364	 1,84947064149323E-02 
365	 2,08376618831713E-02 
366	 2,81843444306517E-03 
367	-6,68291652680156E-04 
368	 2,48041162028499E-02 
369	 3,24702108606666E-02 
370	 1,58879059609212E-02 
371	-2,72372262684255E-02 
372	-4,62915079393464E-02 
373	-2,81967250810921E-02 
374	 1,71915052119935E-02 
375	 3,15455197119786E-02 
376	-1,86686084115617E-02 
377	-1,16844980000071E-02 
378	 2,75046297393465E-02 
379	 3,46117470538914E-03 
380	-6,05290701744501E-04 
381	 2,93280479203672E-02 
382	 2,81735734736446E-02 
383	 1,42928470418459E-02 
384	 8,71600924206959E-03 
385	 1,91954554133775E-02 
386	 3,01099654032774E-02 
387	-1,0667009941908E-03 
388	-1,33702925191147E-02 
389	 1,18491714844772E-02 
390	 8,52763939465753E-03 
391	-7,64258428175166E-04 
392	 1,59657295825018E-02 
393	 1,74697508534853E-02 
394	 5,35949450614258E-03 
395	 1,05112965229904E-02 
396	 1,28242749599839E-02 
397	 4,65575210501564E-03 
398	 8,32366530098619E-03 
399	 1,78482399864542E-02 
400	 2,10907217245698E-02 
401	 1,87653774143644E-02 
402	 1,21849006580141E-02 
403	 4,07066912468808E-03 
404	 3,80858529441114E-03 
405	 1,61296524508786E-02 
406	 2,43238363997428E-02 
407	 2,49033751556755E-02 
408	 1,64136755032098E-02 
409	 1,08279496470457E-02 
410	 1,07625604446698E-02 
411	 6,93274008183961E-03 
412	 5,7720195971693E-03 
413	 1,30359192010982E-02 
414	 1,81489376470707E-02 
415	 1,83947518422997E-02 
416	 0,010786219283223 
417	 9,13789694885802E-03 
418	 1,65750803025834E-02 
419	 1,21380026166751E-02 
420	 6,47255105717464E-03 
421	 1,49801878160667E-02 
422	 1,97029713351933E-02 
423	 1,86833898337177E-02 
424	 0,019496106659486 
425	 1,96268628688354E-02 
