Wavelength	SCO-GRA00352.asd
325	 0,29317053445061 
326	 0,220749320710033 
327	 7,92442256668546E-02 
328	-2,05758131924021E-02 
329	-1,30557095261084E-02 
330	 4,79594146047073E-02 
331	 0,121453775582216 
332	 0,12655223661342 
333	 8,93812000692313E-02 
334	 7,19613551414744E-02 
335	 6,80926079992963E-02 
336	 8,61223774428663E-02 
337	 0,173155059433231 
338	 0,181407401726166 
339	 1,11740056248682E-02 
340	-1,74841072825501E-02 
341	 0,061047350024218 
342	 6,83465123903789E-02 
343	 5,53055229574025E-02 
344	 0,037528237784379 
345	 3,21333737047211E-02 
346	 7,99406508916574E-03 
347	-6,46394728182077E-02 
348	-1,74648691693278E-02 
349	 9,81387236142269E-02 
350	 5,97329998832105E-02 
351	 2,32560424525328E-02 
352	 3,83439614773724E-02 
353	 7,28189339771986E-02 
354	 7,84770507513814E-02 
355	 5,32332195610854E-03 
356	-1,49462144589088E-02 
357	 2,54712211333782E-02 
358	 6,40974036557239E-02 
359	 7,61518707952206E-02 
360	 4,96280030906033E-02 
361	 1,43233084027032E-02 
362	-3,44080905024804E-03 
363	 2,09651778934495E-02 
364	 5,62933782720266E-02 
365	 7,72976999965778E-02 
366	 3,40214640884546E-02 
367	-4,90622050760765E-03 
368	 2,97078229598173E-03 
369	 3,37362283478037E-02 
370	 5,79817037570647E-02 
371	 3,47286892134372E-02 
372	 1,53680875727303E-02 
373	 1,44521678482108E-02 
374	 2,01663947696663E-02 
375	 0,028739901629305 
376	 3,73126348103461E-02 
377	 0,036493937761129 
378	 3,10016855032878E-02 
379	 3,59546072979258E-02 
380	 0,031834279030715 
381	 1,70211472827099E-02 
382	 1,23047769982082E-02 
383	 1,50185180230625E-02 
384	 2,13047481828964E-02 
385	 2,71860828820123E-02 
386	 0,03188547120352 
387	 3,87397302226154E-02 
388	 3,94193218646584E-02 
389	 3,21437538979921E-02 
390	 0,027549278593862 
391	 0,023848247984058 
392	 1,83249687847967E-02 
393	 2,55906992806021E-02 
394	 0,038082456836536 
395	 2,25297614238758E-02 
396	 1,97173013079325E-02 
397	 4,34176445194459E-02 
398	 3,86382945627248E-02 
399	 2,28797211487515E-02 
400	 3,12270203052828E-02 
401	 3,14247682841775E-02 
402	 2,25711933884366E-02 
403	 3,30660721684061E-02 
404	 3,58248139615107E-02 
405	 1,56121564674683E-02 
406	 1,69600962285211E-02 
407	 2,90461467835668E-02 
408	 1,58133775818881E-02 
409	 9,06785120535345E-03 
410	 0,014555895848794 
411	 1,32673520122437E-02 
412	 1,09598778965468E-02 
413	 1,35308805905208E-02 
414	 1,33199200497703E-02 
415	 1,14478267383106E-02 
416	 1,40232513780038E-02 
417	 1,72239482353505E-02 
418	 1,87331302037429E-02 
419	 1,46274939514473E-02 
420	 1,14249193020625E-02 
421	 1,73382554860352E-02 
422	 0,01904151003263 
423	 1,50678120863678E-02 
424	 1,06245944613637E-02 
425	 9,1096332465513E-03 
426	 1,24636261667624E-02 
427	 1,79425195478106E-02 
428	 0,021688389992882 
429	 1,75479388758705E-02 
430	 1,50133621586443E-02 
431	 1,63976665633341E-02 
432	 1,80795969013382E-02 
433	 1,81964004348651E-02 
434	 1,56428533737047E-02 
435	 1,74767750152801E-02 
436	 2,16186454022703E-02 
437	 1,98490956712064E-02 
438	 1,65399548697963E-02 
439	 1,38796046710717E-02 
440	 1,37997112992017E-02 
441	 1,52929058432532E-02 
442	 0,016826953296876 
443	 1,66659557966175E-02 
444	 1,54062535920476E-02 
445	 1,72715221203612E-02 
446	 1,65611314461624E-02 
447	 1,08770765451119E-02 
448	 1,20436234997069E-02 
449	 1,61583759403414E-02 
450	 1,29589953798697E-02 
451	 1,06520371602441E-02 
452	 1,13052710038546E-02 
453	 1,18286466515081E-02 
454	 1,36018716207971E-02 
455	 1,76129973016493E-02 
456	 1,70966432850421E-02 
457	 1,40707106732099E-02 
458	 1,81689369437097E-02 
459	 1,85668078593277E-02 
460	 1,21969991396154E-02 
461	 1,00807064456464E-02 
462	 1,19167203149723E-02 
463	 1,57612725699102E-02 
464	 1,59557285920536E-02 
465	 1,26163540883889E-02 
466	 1,15351343916325E-02 
467	 1,29770758164377E-02 
468	 1,64228697165976E-02 
469	 1,52147750189134E-02 
470	 1,19322585522705E-02 
471	 1,36262589421606E-02 
472	 1,56762327657647E-02 
473	 1,64585605362496E-02 
474	 1,56995059926085E-02 
475	 1,42179572421649E-02 
476	 1,28478829873375E-02 
477	 1,10105273443887E-02 
478	 1,01636202279111E-02 
479	 1,47625417769967E-02 
480	 0,017714761364685 
481	 1,61412892302611E-02 
482	 0,015766922933195 
