Wavelength	BELON00355.asd
325	 5,71587594583551E-02 
326	 5,47736316331358E-02 
327	 0,109807014642462 
328	 0,188490344055784 
329	 1,60498835549545E-02 
330	-0,137047947054444 
331	-1,90909377516774E-02 
332	 5,70616863463572E-02 
333	 6,05321387562402E-02 
334	 4,46472831582913E-02 
335	 3,09020618041236E-02 
336	 2,41698360594761E-02 
337	 7,11504876819747E-03 
338	 3,1665847332644E-03 
339	 3,52157354537871E-02 
340	 8,25662666962059E-02 
341	 0,107505052147453 
342	 8,07540169830814E-02 
343	 6,16711093144005E-02 
344	 6,29464814184006E-02 
345	 6,09859405180171E-02 
346	 6,68887207319099E-02 
347	 0,090271412225034 
348	 7,96181634100818E-02 
349	 5,04696008509502E-02 
350	 6,33947065898622E-02 
351	 7,34308144825105E-02 
352	 6,39703583930819E-02 
353	 0,043774672218539 
354	 2,16500007315562E-02 
355	 1,09777025820452E-02 
356	-8,47242710748052E-03 
357	-2,51245740067609E-02 
358	 8,45654374010222E-03 
359	 3,56765324373821E-02 
360	 3,39730538216351E-02 
361	 4,21987626305199E-02 
362	 4,21857382827349E-02 
363	 3,33905743178783E-03 
364	 9,12837681957343E-03 
365	 5,29080689948473E-02 
366	 3,54089470720386E-02 
367	 1,61311829950902E-02 
368	 3,00695368366973E-02 
369	 5,28971691930088E-02 
370	 6,44956228983344E-02 
371	 3,07453748262218E-02 
372	 1,19136750219953E-02 
373	 1,73147582623196E-02 
374	 1,66842672140764E-04 
375	-3,9120828568677E-03 
376	 0,028615743479109 
377	 4,62356308583153E-02 
378	 4,40531963777955E-02 
379	 2,86004869737866E-02 
380	 5,88744905172034E-03 
381	-1,29288329692992E-02 
382	 1,59671026419692E-02 
383	 4,39312142818014E-02 
384	 2,90877287507921E-02 
385	 1,21424716675661E-02 
386	 4,5407798573325E-03 
387	 1,12550555469325E-02 
388	 3,19516689223344E-02 
389	 5,72359211154273E-02 
390	 4,71061542104935E-02 
391	 0,021699024725738 
392	 8,59217340589932E-03 
393	 8,76520246348625E-03 
394	 1,83872860117088E-02 
395	 2,53259021732221E-02 
396	 3,20792570466564E-02 
397	 3,72333806783694E-02 
398	 0,024231344345646 
399	 1,03856322783859E-02 
400	 2,37822712233513E-02 
401	 2,32428212193129E-02 
402	 6,39618109796861E-03 
403	 5,3685278340494E-03 
404	 7,20305628115907E-03 
405	 3,58683225768173E-03 
406	 7,32966801034134E-03 
407	 1,44672890598803E-02 
408	 1,32514107383193E-02 
409	 1,80157688038779E-02 
410	 2,78949981870539E-02 
411	 1,82678968091372E-02 
412	 7,19160061744694E-03 
413	 1,13722860786514E-02 
414	 1,50442071023294E-02 
415	 1,64211688748557E-02 
416	 0,01821408089953 
417	 2,19257838747408E-02 
418	 2,63777828434067E-02 
419	 2,06967422616942E-02 
420	 1,28579809644452E-02 
421	 1,39854535359117E-02 
422	 1,31254226024703E-02 
423	 9,84034168380202E-03 
424	 1,06595068257499E-02 
425	 1,28967668375673E-02 
426	 1,45935642956811E-02 
427	 1,45845909078633E-02 
428	 1,41725009327066E-02 
429	 1,61937727065851E-02 
430	 1,60769747353752E-02 
431	 1,36816003881495E-02 
432	 1,44523286243447E-02 
433	 1,56204810690165E-02 
434	 0,014655614682472 
435	 1,31826420948434E-02 
436	 1,27750078368037E-02 
437	 1,68346974516602E-02 
438	 1,97932189450105E-02 
439	 1,93237670809546E-02 
440	 0,017014032373755 
441	 1,44656509913406E-02 
442	 1,34420799559803E-02 
443	 1,16316030062976E-02 
444	 1,05846645210588E-02 
445	 1,78098904285713E-02 
446	 2,22577808246047E-02 
447	 1,79533189687464E-02 
448	 1,61984776114101E-02 
449	 0,016861123024331 
450	 1,67444163100233E-02 
451	 1,48169284130663E-02 
452	 1,20633900828776E-02 
453	 0,015066749767035 
454	 0,017761990094662 
455	 1,46840427809422E-02 
456	 0,013300401280642 
457	 1,38867612931261E-02 
458	 1,29428065118369E-02 
459	 1,29995174029215E-02 
460	 0,014874606494047 
461	 1,70278882859861E-02 
462	 1,83591057792154E-02 
463	 1,76574537196408E-02 
464	 0,017129500068695 
465	 1,68152066164546E-02 
466	 1,42732580075435E-02 
467	 1,32598307825288E-02 
468	 0,01588737342801 
469	 1,75083775388456E-02 
470	 1,77013323585792E-02 
471	 1,70571546445839E-02 
472	 1,69316676888949E-02 
473	 1,73898470145303E-02 
474	 1,59067246219886E-02 
475	 1,50745815787994E-02 
476	 0,0173830591368 
477	 1,84865683888703E-02 
478	 1,79120925824357E-02 
479	 0,016908716679141 
480	 1,64472534225307E-02 
481	 1,67613538962008E-02 
482	 1,53345343502762E-02 
483	 1,39822614959235E-02 
484	 1,57709461395575E-02 
485	 1,68026674223058E-02 
486	 1,64600864176543E-02 
487	 1,69157529634563E-02 
488	 1,64185559606697E-02 
489	 1,40660242293963E-02 
490	 1,54744138073368E-02 
491	 1,86159195662008E-02 
492	 0,016609016986364 
493	 1,64002490933711E-02 
494	 1,91688270847336E-02 
495	 1,79197938361519E-02 
496	 1,49400875436004E-02 
497	 1,33785389205842E-02 
498	 0,013660280212577 
499	 1,51152171994733E-02 
500	 1,53898060799841E-02 
501	 1,46279033251868E-02 
502	 1,33057405079523E-02 
503	 1,48432139870667E-02 
504	 1,69547052953999E-02 
505	 1,48581895846281E-02 
506	 1,35585623984884E-02 
507	 1,41326769879633E-02 
508	 1,42645424900343E-02 
509	 1,41904910875745E-02 
510	 1,42566015022398E-02 
511	 1,53074857800912E-02 
512	 1,70385305423699E-02 
513	 1,85876253915215E-02 
514	 0,01857244274938 
515	 1,68709070857962E-02 
516	 1,70692429154156E-02 
517	 1,80450141283642E-02 
518	 1,77407968955973E-02 
519	 0,016906432017983 
520	 1,61943768737205E-02 
521	 1,73504513765283E-02 
522	 1,81261337205595E-02 
523	 1,70893081384164E-02 
524	 1,75413460580695E-02 
525	 0,018782824384944 
526	 1,80279996318826E-02 
527	 1,75095819984233E-02 
528	 1,77752299248621E-02 
529	 1,74776856471827E-02 
530	 1,69592174159245E-02 
531	 1,67174442202098E-02 
532	 1,68382887404382E-02 
533	 1,70886925036789E-02 
534	 1,66131486683068E-02 
535	 1,63792068907897E-02 
536	 1,68926091400314E-02 
537	 1,73053236154337E-02 
538	 1,74290187708648E-02 
539	 1,71334440499211E-02 
540	 1,69172798140363E-02 
541	 1,69590552796882E-02 
542	 1,71743643629087E-02 
543	 1,74333774045904E-02 
544	 1,76103120894753E-02 
545	 0,017715834934403 
546	 0,017608040084333 
547	 1,68559752726273E-02 
548	 1,62055153250279E-02 
549	 0,016117092299391 
550	 1,67874491202856E-02 
551	 1,76999445326865E-02 
552	 1,80825352162932E-02 
553	 1,77784770486934E-02 
554	 1,70800980822446E-02 
555	 1,74863432590817E-02 
556	 1,75269525085016E-02 
557	 0,016135569471189 
558	 1,62559853548206E-02 
559	 1,74641709723826E-02 
560	 0,017379065207884 
561	 1,71346882254571E-02 
562	 1,70955326312556E-02 
563	 1,68580938039032E-02 
564	 1,66140106511737E-02 
565	 1,66449809498079E-02 
566	 1,67269464273648E-02 
567	 1,67580818088477E-02 
568	 1,65604821368846E-02 
569	 0,016578155980611 
570	 1,70421293353276E-02 
571	 1,69267422975544E-02 
572	 1,65937002227068E-02 
573	 1,72318050396066E-02 
574	 1,74988125710136E-02 
575	 1,72256500392166E-02 
576	 1,80794861664904E-02 
577	 1,93917933235075E-02 
578	 2,02750287815708E-02 
579	 2,05054324143376E-02 
580	 2,01285705194847E-02 
581	 1,93670681071161E-02 
582	 0,019332498473696 
583	 2,04927556680831E-02 
584	 2,09133635801681E-02 
585	 2,08479468356469E-02 
586	 2,12548532488097E-02 
587	 2,12507686999851E-02 
588	 2,08449037939261E-02 
589	 2,11763472495368E-02 
590	 2,17486167949932E-02 
591	 2,20664452860784E-02 
592	 2,26517032554076E-02 
593	 2,32505967555482E-02 
594	 2,29739794695868E-02 
595	 0,022417902967596 
596	 2,19999710283609E-02 
597	 2,24286300643597E-02 
598	 2,30480500784839E-02 
599	 2,27955917315812E-02 
600	 2,21237692319002E-02 
601	 2,13695831558773E-02 
602	 2,12378676026661E-02 
603	 2,13940450579667E-02 
604	 2,15478977810326E-02 
605	 2,17802088321553E-02 
606	 2,18809050088721E-02 
607	 0,021329115355608 
608	 2,08186542266482E-02 
609	 0,020633660029219 
610	 0,020702707245015 
611	 2,05520413214504E-02 
612	 1,96230609098213E-02 
613	 1,91379518951394E-02 
614	 1,93088408202744E-02 
615	 1,97734198745878E-02 
616	 2,00393176422885E-02 
617	 1,97934384082886E-02 
618	 1,93737641443593E-02 
619	 1,91124799735626E-02 
620	 1,95678935356732E-02 
621	 1,98734247755119E-02 
622	 1,97208166204191E-02 
623	 1,91458721961613E-02 
624	 1,88533065452976E-02 
625	 1,95220455187545E-02 
626	 1,99549070455225E-02 
627	 2,00089820578193E-02 
628	 2,01160131366524E-02 
629	 2,01286507643678E-02 
630	 2,00225782941468E-02 
631	 2,00988394159644E-02 
632	 2,02648754205107E-02 
633	 2,03178232871459E-02 
634	 2,02274651756301E-02 
635	 2,01590671618437E-02 
636	 2,08701783598813E-02 
637	 2,14079624035464E-02 
638	 2,10429303718505E-02 
639	 2,14803072393732E-02 
640	 2,24600647279364E-02 
641	 2,25394409420217E-02 
642	 2,25742673715671E-02 
643	 2,28412976237489E-02 
644	 2,29187981061589E-02 
645	 2,29840558746708E-02 
646	 0,023311247189826 
