Wavelength	AVEN00443.asd
325	 0,141463505856392 
326	 0,124420383287818 
327	 0,044808249395381 
328	-6,72303441253952E-02 
329	 0,076676073896795 
330	 0,217785547904359 
331	 0,198574246322977 
332	 0,113077387420017 
333	 0,037951446471347 
334	 9,48912547563741E-02 
335	 0,120755295886883 
336	 7,69690331574231E-02 
337	 3,94235526745891E-02 
338	 1,07030863033281E-02 
339	-3,14868804664723E-03 
340	-1,88881325750122E-02 
341	-1,83622580260315E-02 
342	 4,10314548761778E-02 
343	 8,95327488542882E-02 
344	 0,103734298343201 
345	 0,080377473453009 
346	 4,15098422529352E-02 
347	 1,73119685349695E-02 
348	 4,07411039813677E-02 
349	 8,13766086776564E-02 
350	 5,19191647622888E-02 
351	 1,73362657421116E-02 
352	 1,05239591566173E-02 
353	 4,25595269425867E-02 
354	 6,92841148563137E-02 
355	 4,31615440715702E-02 
356	 4,17372944878574E-02 
357	 6,22662911626943E-02 
358	 0,045311036900155 
359	 2,14886388190034E-02 
360	 5,33777686253839E-03 
361	 1,05345329484589E-02 
362	 9,70477412652939E-03 
363	-0,038489150199389 
364	-2,12608167935246E-02 
365	 4,60445245076972E-02 
366	 3,32605988622475E-02 
367	 1,30411064503044E-02 
368	 2,69902422316614E-02 
369	 2,09810974149245E-02 
370	 9,4240915767211E-04 
371	-1,21237357368177E-02 
372	-8,30978594992116E-03 
373	 1,19647939280324E-02 
374	 3,44898484873097E-02 
375	 4,61198750077514E-02 
376	 3,95606877102698E-02 
377	 4,04982829323258E-02 
378	 4,23118251081695E-02 
379	 0,017376656823254 
380	 1,39337996570933E-02 
381	 3,60710773258007E-02 
382	 3,43426090689414E-02 
383	 0,019040210512163 
384	 3,56051977928174E-03 
385	-4,64964001001018E-03 
386	-3,13590743567053E-03 
387	 9,96243465909488E-03 
388	 1,91889296607019E-02 
389	 1,95323721269515E-02 
390	 2,42735206999901E-02 
391	 2,75393335406575E-02 
392	 2,18694513196751E-02 
393	 1,80250193430882E-02 
394	 1,80054018418715E-02 
395	 1,92509197192619E-02 
396	 2,13725671158674E-02 
397	 2,23542155371888E-02 
398	 9,67901155786571E-03 
399	-3,70856985642978E-03 
400	 3,06674783826931E-03 
401	 9,40638918637534E-03 
402	 0,011488576237381 
403	 0,015520935254394 
404	 2,03927085769141E-02 
405	 2,48083551489925E-02 
406	 2,40713388999835E-02 
407	 2,02114989176521E-02 
408	 0,017990907952854 
409	 1,72370452263088E-02 
410	 1,67098830274441E-02 
411	 8,82374747181181E-03 
412	 5,77455422111136E-03 
413	 1,79244804367402E-02 
414	 2,30044994341486E-02 
415	 1,99424286150691E-02 
416	 1,63123179445129E-02 
417	 1,59892214029997E-02 
418	 2,00269632526245E-02 
419	 2,33627645866979E-02 
420	 2,34039858783704E-02 
421	 1,77417723034496E-02 
422	 1,41777177441623E-02 
423	 1,28769684412275E-02 
424	 6,35544535809974E-03 
425	 4,54465596733227E-03 
426	 1,19418028933084E-02 
427	 1,25596362505172E-02 
428	 9,44357051770781E-03 
429	 1,20216766918347E-02 
430	 1,32521366927293E-02 
431	 1,22606899523479E-02 
432	 1,39700227968363E-02 
433	 1,57773199339025E-02 
434	 1,53349890030108E-02 
435	 1,45558272952304E-02 
436	 1,40307415685442E-02 
437	 1,43210090102253E-02 
438	 0,014582972754408 
439	 1,43665951939587E-02 
440	 1,31339111982625E-02 
441	 0,012522072896774 
442	 1,45918489350324E-02 
443	 0,013887942409026 
444	 1,09898152610442E-02 
445	 1,26053478152417E-02 
446	 1,34419826829673E-02 
447	 0,010725114526906 
448	 1,06561099342234E-02 
449	 1,21086244098684E-02 
450	 0,011395135589152 
451	 1,11868033132039E-02 
452	 1,19592095952638E-02 
453	 1,22573010948253E-02 
454	 1,21210754824194E-02 
455	 1,17581096775776E-02 
456	 1,31512566150495E-02 
457	 1,52871601263958E-02 
458	 1,45900407234295E-02 
459	 1,33616466936226E-02 
460	 1,27124406645162E-02 
461	 1,29084800386628E-02 
462	 1,38501639606657E-02 
463	 1,53607149734124E-02 
464	 1,48285675842619E-02 
465	 1,28085972594045E-02 
466	 1,34553499597747E-02 
467	 0,015469696545516 
468	 1,76357466063348E-02 
469	 0,017385673136085 
470	 1,55646526831971E-02 
471	 1,46182116624426E-02 
472	 1,35711539668191E-02 
473	 1,22519965889026E-02 
474	 1,05967697880955E-02 
475	 1,01832436993073E-02 
476	 1,23625386678266E-02 
477	 1,31955042253965E-02 
478	 1,26799886734588E-02 
479	 1,35462361785068E-02 
480	 1,30256288022932E-02 
481	 0,01062620830984 
482	 0,012339108240211 
483	 1,45030964841355E-02 
484	 1,07450605406441E-02 
485	 1,01080029885709E-02 
486	 1,32112286945759E-02 
487	 1,28794005371118E-02 
488	 1,16041469535798E-02 
489	 1,14132408431342E-02 
490	 1,23486185741048E-02 
491	 1,33196171059273E-02 
492	 0,011796796574262 
493	 1,01397418490738E-02 
494	 9,5345456797522E-03 
495	 1,14009536251148E-02 
496	 1,29332214761157E-02 
497	 1,09708866995537E-02 
498	 1,06573421252277E-02 
499	 1,20184477739336E-02 
500	 1,13653402125677E-02 
501	 1,06339254906077E-02 
502	 1,09507055270693E-02 
503	 1,20102068930042E-02 
504	 0,013390922775293 
505	 1,46748895541403E-02 
506	 1,40443132971905E-02 
507	 1,17238696271315E-02 
508	 1,09732431317051E-02 
509	 1,16850616456351E-02 
510	 1,34261227359381E-02 
511	 1,30507968214321E-02 
512	 1,12876390905489E-02 
513	 1,17451465161205E-02 
514	 1,19050679432689E-02 
515	 1,11921843170767E-02 
516	 1,31340898341885E-02 
517	 1,55824425223421E-02 
518	 1,52552030433328E-02 
519	 1,33480782296697E-02 
520	 0,011224071098617 
521	 1,24689334804256E-02 
522	 1,40396285714648E-02 
523	 1,37157052417236E-02 
524	 1,30923379565581E-02 
525	 1,25549707065831E-02 
526	 1,23605320378506E-02 
527	 1,24629283638404E-02 
528	 1,26354972626988E-02 
529	 1,17372415223695E-02 
530	 1,08685090345455E-02 
531	 0,011335819528836 
532	 1,19008241828896E-02 
533	 1,23687411937889E-02 
534	 0,013264270882383 
535	 1,34981058569505E-02 
536	 1,26147716751546E-02 
537	 1,26109782414374E-02 
538	 0,013074267303089 
539	 1,26525204909775E-02 
540	 1,29397364637178E-02 
541	 1,38653226289276E-02 
542	 0,012791723995563 
543	 1,15234174395502E-02 
544	 1,18950984372183E-02 
545	 1,25117627362659E-02 
546	 1,29454716881969E-02 
